x,y
0.0,0.0
-0.0009696080591883316,-0.017516356050926163
-0.0019599456831169704,-0.03506352876620866
-0.0029711342927711826,-0.052641316920109205
-0.004003295309168209,-0.07024951928751122
-0.005056550153309303,-0.08788793464307787
-0.0061310202462205865,-0.10555636176168548
-0.007226827008867787,-0.12325459941760997
-0.008344091862282355,-0.14098244638571344
-0.009482936227458438,-0.15873970144067684
-0.010643481525420384,-0.17652616335737648
-0.011825849177144576,-0.19434163091006695
-0.013030160603650032,-0.21218590287363526
-0.014256537225943333,-0.2300587780227481
-0.015505100465041721,-0.2479600551322818
-0.016775971741914475,-0.26588953297650164
-0.018069272477598375,-0.2838470103302768
-0.019385124093080464,-0.3018322859682918
-0.020723648009390416,-0.3198451586654194
-0.022084965647504617,-0.33788542719591064
-0.023469198428431426,-0.35595289033465605
-0.02487646777318986,-0.37404734685632235
-0.026306895102788275,-0.3921685955357894
-0.027760601838208387,-0.4103164351473154
-0.029237709400469214,-0.42849066446577666
-0.03073833921057556,-0.446691082265847
-0.032262612689549997,-0.46491748732241334
-0.033810651258360025,-0.48316967840972325
-0.035382576338028215,-0.501447454302653
-0.036978509349559374,-0.51975061377588
-0.038598571713983176,-0.5380789556042913
-0.04024288485226357,-0.5564322785621307
-0.041911570185421354,-0.5748103814242889
-0.043604749134457776,-0.5932130629654324
-0.045322543120411396,-0.6116401219604448
-0.04706507356423373,-0.63009135718357
-0.048832461886958,-0.6485665674096985
-0.05062482950958547,-0.6670655514135007
-0.05244229785314225,-0.6855881079698705
-0.05428498833859585,-0.7041340358530377
-0.056153022386963514,-0.7227031338378929
-0.05804652141925537,-0.7412952006991134
-0.059965606856497544,-0.7599100352115826
-0.061910400119653985,-0.7785474361495446
-0.06388102262974371,-0.7972072022878862
-0.06587759580778041,-0.8158891324012743
-0.06790024107478487,-0.8345930252645992
-0.06994907985172283,-0.8533186796521051
-0.07202423355961685,-0.8720658943386752
-0.07412582361947884,-0.890834468098987
-0.07625397145232782,-0.909624199707924
-0.07840879847912419,-0.9284348879397228
-0.08059042612090472,-0.9472663315692813
-0.0827989757986618,-0.9661183293712661
-0.08503456893343575,-0.9849906801205677
-0.08729732694617454,-1.0038831825914158
-0.08958737125791139,-1.0227956355587153
-0.09190482328964755,-1.0417278377971222
-0.09424980446241982,-1.0606795880815412
-0.0966224361971797,-1.079650685186195
-0.09902283991495153,-1.0986409278859846
-0.10145113703674902,-1.1176501149555733
-0.10390744898360538,-1.1366780451698517
-0.10639189717645792,-1.1557245173030566
-0.10890460303634697,-1.1747893301300891
-0.11144568798427912,-1.1938722824256125
-0.11401527344129114,-1.2129731729645101
-0.11661348082832568,-1.232091800521033
-0.11924043156641417,-1.2512279638700505
-0.12189624707656677,-1.2703814617862612
-0.12458104877981135,-1.2895520930445343
-0.12729495809709768,-1.3087396564191138
-0.13003809644946074,-1.3279439506848831
-0.13281058525790534,-1.3471647746165232
-0.1356125459434665,-1.366401926988928
-0.13844409992708684,-1.3856552065763132
-0.1413053686298067,-1.404924412153587
-0.144196473472622,-1.4242093424954163
-0.14711753587658372,-1.4435097963766914
-0.15006867726261675,-1.4628255725716492
-0.15305001905176496,-1.4821564698551768
-0.15606168266503673,-1.5015022870019479
-0.15910378952345994,-1.5208628227868566
-0.16217646104798789,-1.5402378759841255
-0.16527981865964492,-1.5596272453686595
-0.16841398377944827,-1.5790307297151216
-0.17157907782842585,-1.5984481277984166
-0.17477522222752562,-1.61787923839276
-0.17800253839776836,-1.6373238602730495
-0.18126114776018198,-1.656781792213959
-0.18455117173579616,-1.6762528329903859
-0.1878727317455411,-1.6957367813765494
-0.1912259492104571,-1.7152334361473507
-0.1946109455515579,-1.73474259607746
-0.1980278421898749,-1.7542640599417751
-0.201476760546349,-1.773797626514515
-0.20495782204201518,-1.7933430945705773
-0.2084711480978747,-1.8129002628846393
-0.2120168601349839,-1.8324689302315953
-0.21559507957426405,-1.8520488953856606
-0.21920592783675197,-1.8716399571217401
-0.2228495263434631,-1.891241914214504
-0.2265259965154396,-1.9108545654388571
-0.2302354597736027,-1.9304777095690007
-0.23397803753899815,-1.9501111453798536
-0.2377538512326307,-1.969754671646072
-0.24156302227555138,-1.9894080871425643
-0.24540567208867614,-2.0090711906435494
-0.24928192209305422,-2.028743780923918
-0.25319189370969397,-2.048425656758347
-0.25713570835964106,-2.068116616921735
-0.26111348746380614,-2.0878164601883036
-0.2651253524432491,-2.107524985332944
-0.2691714247189676,-2.1272419911303366
-0.27325182571201445,-2.1469672763553795
-0.27736667684330385,-2.166700639782281
-0.28151609953388324,-2.186441880185953
-0.2857002152047645,-2.2061907963410583
-0.28991914527699514,-2.225947187022502
-0.29417301117147865,-2.2457108510044925
-0.2984619343092856,-2.2654815870619416
-0.3027860361113994,-2.2852591939695195
-0.30714543799889427,-2.3050434705021132
-0.3115402613926541,-2.3248342154339525
-0.3159706277137566,-2.344631227539935
-0.32043665838319146,-2.3644343055947203
-0.324938474822023,-2.3842432483732274
-0.32947619845114495,-2.4040578546496647
-0.3340499506916226,-2.4238779231989227
-0.3386598529644571,-2.4437032527956895
-0.34330602669070487,-2.463533642214852
-0.3479885932912623,-2.483368890230633
-0.35270767418719284,-2.503208795617933
-0.3574633907994995,-2.5230531571514234
-0.3622558645492413,-2.542901773606001
-0.3670852168573182,-2.5627544437558853
-0.3719515691447848,-2.58261096637597
-0.37685504283264315,-2.602471140240933
-0.38179575934196563,-2.6223347641256787
-0.38677384009363447,-2.6422016368044083
-0.39178940650870775,-2.662071557052041
-0.39684258000820716,-2.6819443236432328
-0.4019334820131766,-2.7018197353528954
-0.40706223394451957,-2.7216975909552374
-0.4122289572232898,-2.7415776892251564
-0.417433773270492,-2.7614598289373333
-0.4226768035071995,-2.7813438088666658
-0.42795816935428554,-2.8012294277873657
-0.4332779922328305,-2.821116484474331
-0.4386363935638258,-2.8410047777022385
-0.44403349476834375,-2.860894106245997
-0.44946941726726486,-2.880784268879804
-0.4549442824816534,-2.900675064378568
-0.4604582118325169,-2.9205662915169732
-0.4660113267409258,-2.9404577490698998
-0.4716037486277491,-2.96034923581157
-0.4772355989140751,-2.980240550516889
-0.48290699902088186,-3.000131491960527
-0.48861807036925686,-3.020021858917385
-0.49436893438007345,-3.0399114501616715
-0.500159712474396,-3.0598000644682948
-0.5059905260732362,-3.0796875006119215
-0.5118614965976631,-3.09957355736746
-0.5177727454685401,-3.1194580335091153
-0.5237243941069529,-3.139340727811792
-0.5297165639338939,-3.1592214390501674
-0.5357493763704442,-3.1790999659991357
-0.5418229528374692,-3.198976107432916
-0.5479374147560403,-3.2188496621264058
-0.5540928835471668,-3.238720428854272
-0.5602894806319219,-3.258588206391426
-0.5665273274311708,-3.278452793512077
-0.5728065453659852,-3.2983139889911257
-0.579127255857375,-3.318171591603246
-0.5854895803264171,-3.338025400123339
-0.5918936401939661,-3.3578752133256167
-0.5983395568810979,-3.3777208299849804
-0.6048274518088359,-3.3975620488760967
-0.6113574463982339,-3.4173986687738775
-0.6179296620701642,-3.437230488452535
-0.6245442202457028,-3.4570573066869663
-0.63120124234585,-3.476878922251842
-0.6379008497916958,-3.496695133922067
-0.6446431640040844,-3.516505740471853
-0.6514283064041013,-3.536310540676105
-0.6582563984127496,-3.556109333309486
-0.6651275614511141,-3.575901917146904
-0.6720419169400422,-3.5956880909625752
-0.6789995863006135,-3.6154676535313968
-0.6860006909538354,-3.635240403628039
-0.6930453523208033,-3.6550061400274068
-0.7001336918223426,-3.6747646615037155
-0.707265830879555,-3.694515766831856
-0.7144418909134371,-3.714259254786512
-0.7216619907841872,-3.73399492753612
-0.7289261698276057,-3.753722692629207
-0.7362343743661759,-3.773442580871123
-0.7435865454427457,-3.7931546300631354
-0.7509826241002768,-3.8128588780067467
-0.7584225513814369,-3.8325553625027737
-0.7659062683291697,-3.8522441213527046
-0.7734337159863447,-3.8719251923578213
-0.7810048353958887,-3.891598613319612
-0.7886195676004952,-3.9112644220388972
-0.7962778536431037,-3.930922656317172
-0.8039796345665655,-3.9505733539557113
-0.8117248514138344,-3.9702165527560105
-0.8195134452275772,-3.989852290518879
-0.8273453570507519,-4.009480605045827
-0.8352205279262073,-4.0291015341381105
-0.8431388988968918,-4.04871511559724
-0.8511004110054827,-4.068321387224021
-0.8591050052949214,-4.08792038681996
-0.867152622808069,-4.107512152186324
-0.8752432045878704,-4.127096721124605
-0.8833766916769958,-4.146674131435624
-0.8915530251184016,-4.166244420920879
-0.8997721459549393,-4.185807627381642
-0.9080339952295571,-4.205363788619405
-0.9163385139849289,-4.224912942434987
-0.9246856432639925,-4.244455126629884
-0.9330753241096188,-4.263990379005371
-0.941507497564749,-4.283518737362936
-0.9499821046720589,-4.303040239503407
-0.9584990864744878,-4.322554923228267
-0.9670583840148979,-4.3420628263388075
-0.9756599383362436,-4.361563986636504
-0.9843036904811893,-4.381058441922182
-0.9929895814926777,-4.400546229997342
-1.0017175524135755,-4.42002738866325
