x,y
0.0,0.0
-0.0035751032643345226,-0.006433290831937555
-0.0071758785182955975,-0.01293216849182599
-0.010802157381058386,-0.01949640448796508
-0.014453771471820698,-0.026125770328683018
-0.01813055240977457,-0.032820037522290235
-0.02183233181411781,-0.03957897757712914
-0.025558941304023364,-0.0464023620014995
-0.029310212498691257,-0.05328996230371352
-0.033085977017313306,-0.06024154999211362
-0.03688606647907755,-0.06725689657500311
-0.04071031250317492,-0.07433577356069954
-0.04455854670879389,-0.08147795245753464
-0.04843060071513361,-0.08868320477383307
-0.052326306141375456,-0.09595130201788926
-0.05624549460670747,-0.10328201569803852
-0.060187997730334786,-0.11067511732261082
-0.06415364713143212,-0.11813037839990059
-0.06814227442919174,-0.1256475704382396
-0.07215371124281189,-0.1332264649459507
-0.07618778919148572,-0.14086683343135853
-0.08024433989439217,-0.14856844740276287
-0.0843231949707286,-0.15633107836849014
-0.08842418603968905,-0.1641544978368863
-0.09254714472045045,-0.17203847731623156
-0.09669190263221417,-0.1799827883148577
-0.10085829139417024,-0.18798720234109467
-0.10504614262550915,-0.19605149090327245
-0.10925528794541761,-0.20417542550967482
-0.11348555897308898,-0.21235877766864064
-0.11773678732771664,-0.22060131888850343
-0.12200880462848218,-0.2289028206775594
-0.1263014424945783,-0.23726305454413854
-0.1306145325452004,-0.24568179199655482
-0.13494790639954468,-0.25415880454314355
-0.1393013956767868,-0.26269386369219916
-0.14367483199612696,-0.2712867409520623
-0.14806804697675702,-0.2799372078310558
-0.1524808722378561,-0.28864503583746703
-0.15691313939862384,-0.29740999647964195
-0.16136468007824956,-0.30623186126589097
-0.16583532589592576,-0.31511040170455296
-0.17032490847083936,-0.324045389303917
-0.1748332594221813,-0.33303659557231224
-0.17936021036914518,-0.3420837920180837
-0.18390559293091502,-0.35118675014951695
-0.18846923872668575,-0.36034524147494196
-0.19305097937564697,-0.3695590375026798
-0.1976506464969967,-0.3788279097410632
-0.2022680717099099,-0.3881516296983927
-0.20690308663358747,-0.3975299688829894
-0.21155552288722412,-0.4069626988031825
-0.2162252120899979,-0.4164495909672823
-0.22091198586110528,-0.4259904168836144
-0.22561567581973585,-0.43558494806049186
-0.23033611358509054,-0.44523295600625
-0.23507313077634095,-0.45493421222918684
-0.2398265590126909,-0.46468848823762965
-0.24459622991332797,-0.4744955555399182
-0.24938197509743865,-0.48435518564433977
-0.2541836261842172,-0.4942671500592173
-0.25900101479285387,-0.5042312202928878
-0.26383397254254426,-0.5142471678536813
-0.26868233105246797,-0.5243147642498842
-0.27354592194182015,-0.5344337809898292
-0.27842457682979105,-0.5446039895818382
-0.28331812733558004,-0.5548251615342439
-0.28822640507836117,-0.5650970683553362
-0.29314924167733736,-0.5754194815534577
-0.2980864687516993,-0.5857921726369302
-0.3030379179206284,-0.5962149131140544
-0.3080034208033189,-0.6066874744931461
-0.31298280901896214,-0.6172096282825486
-0.3179759141867582,-0.6277811459905802
-0.3229825679258791,-0.6384017991255373
-0.32800260185552466,-0.6490713591957542
-0.3330358475948938,-0.6597895977095636
-0.3380821367631619,-0.6705562861752519
-0.343141300979523,-0.6813711961011588
-0.34821317186317535,-0.6922340989956082
-0.3532975810333079,-0.7031447663669192
-0.3583943601091035,-0.7141029697233954
-0.3635033407097552,-0.7251084805733594
-0.3686243544544663,-0.7361610704251591
-0.3737572329624055,-0.7472605107870764
-0.37890180785277616,-0.7584065731674379
-0.38405791074476414,-0.7695990290745769
-0.3892253732575739,-0.7808376500168315
-0.3944040270103737,-0.7921222075024659
-0.3995937036223691,-0.803452473039842
-0.40479423471275133,-0.8148282181372775
-0.4100054519006975,-0.8262492143030675
-0.4152271868054074,-0.8377152330455555
-0.4204592710460713,-0.8492260458730385
-0.4257015362418899,-0.8607814242938767
-0.43095381401203237,-0.8723811398163335
-0.43621593597569674,-0.8840249639487698
-0.4414877337520895,-0.8957126681995007
-0.4467690389603778,-0.9074440240768284
-0.4520596832197654,-0.9192188030890742
-0.45735949814943533,-0.9310367767445591
-0.46266831536859265,-0.942897716551637
-0.46798596649641144,-0.9548013940185704
-0.4733122831520862,-0.9667475806537169
-0.478647096954818,-0.9787360479653984
