x,y
0.0028505287266575863,0.013569353913563731
0.005713419268599029,0.02712280397617306
0.008588659806482823,0.04066034322470369
0.011476238521038518,0.05418196469625336
0.01437614359295436,0.06768766142784788
0.017288363202931922,0.08117742645651571
0.020212885531688318,0.09465125281935638
0.023149698759883375,0.1081091335532518
0.02609879106824753,0.12155106169527219
0.02906015063745615,0.1349770302824842
0.03203376564822191,0.14838703235189765
0.03501962428126282,0.1617810609406023
0.038017714717235584,0.17515910908548538
0.04102802513685999,0.18852116982364198
0.04405054372083095,0.20186723619210412
0.047085258649853134,0.21519730122788427
0.050132158104633895,0.22851135796810507
0.05319123026584416,0.24180939944962088
0.05626246331419926,0.2550914187095321
0.05934584543039234,0.26835740878488945
0.062441364795124965,0.2816073627126867
0.06554900958911869,0.2948412735300465
0.0686687679930329,0.30805913427383214
0.0718006281875816,0.32126093798114663
0.07494457835346191,0.33444667768902203
0.07810060667137719,0.3476163464344797
0.08126870132204278,0.3607699372546138
0.08444885048611894,0.37390744318631075
0.08764104234432368,0.3870288572666629
0.09084526507735857,0.40013417253270145
0.0940615068659163,0.41322338202145037
0.09728975589072197,0.42629647876999943
0.10053000033242299,0.43935345581524565
0.10378222837175022,0.4523943061942761
0.10704642818939591,0.46541902294411486
0.11032258796606342,0.4784275991017841
0.11361069588244233,0.491420027704331
0.11691074011925773,0.5043963017888329
0.1202227088571739,0.5173564143921672
0.12354659027689996,0.5303003585514432
0.12688237255913215,0.5432281273036876
0.1302300438845787,0.5561397136859201
0.13358959243395363,0.5690351107352383
0.1369610063879123,0.5819143114885277
0.14034427392718118,0.5947773089828834
0.1437393832324516,0.6076240962553303
0.14714632248442472,0.620454666342896
0.1505650798638163,0.6332690122826792
0.15399564355129103,0.6460671271115528
0.15743800172756028,0.6588490038666235
0.16089214257333317,0.6716146355849064
0.1643580542692935,0.6843640153034443
0.16783572499617128,0.6970971360593214
0.1713251429346201,0.7098139908894199
0.17482629626535973,0.7225145728308453
0.17833917316909043,0.735198874920612
0.1818637618265062,0.7478668901957599
0.18540005041833352,0.7605186116933647
0.18894802712522285,0.7731540324503277
0.19250768012789177,0.7857731455037458
0.1960789976070485,0.7983759438906288
0.19966196774338707,0.8109624206480124
0.20325657871762193,0.8235325688129951
0.20686281871041512,0.8360863814224606
0.21048067590248065,0.8486238515135076
0.2141101384745263,0.8611449721231423
0.21775119460724524,0.8736497362884093
0.2214038324813581,0.886138137046399
0.22506804027751492,0.8986101674340059
0.22874380617644485,0.9110658204883118
0.232431118358841,0.9235050892463459
0.23612996500540406,0.9359279667451315
0.23984033429683205,0.9483344460217049
0.2435622144138443,0.9607245201131542
0.24729559353709485,0.973098182056364
0.25104045984731105,0.9854554248884293
0.25479680152518247,0.9977962416463724
0.2585646067514116,1.0101206253672306
0.26234386370671947,1.0224285690880839
0.266134560571758,1.03472006584584
0.26993668552725314,1.04699510867757
0.2737502267538985,1.0592536906203112
0.27757517243239205,1.0714958047110938
0.28141151074346027,1.0837214439870015
0.2852592298677479,1.095930601484933
0.2891183179859853,1.108123270241971
0.29298876327886836,1.12029944329515
0.29687055392709105,1.1324591136814872
0.30076367811137716,1.1446022744380917
0.3046681240123874,1.1567289186018295
0.30858387981083135,1.1688390392098098
0.31251093368740834,1.1809326292990665
0.3164492738228293,1.1930096819065996
0.32039888839780195,1.2050701900695264
0.3243597655929875,1.21711414682472
0.3283318935891013,1.2291415452092869
0.3323152605668467,1.241152378260245
0.336309854706919,1.2531466390146173
0.340315664190046,1.2651243205095026
0.3443326771968689,1.277085415781797
0.34836088190811987,1.2890299178685813
0.3524002665044921,1.300957819806885
0.35645081916668664,1.3128691146337301
0.36051252807542156,1.3247637953862244
0.36458538141135444,1.3366418551012442
0.36866936735520106,1.3485032868158795
0.3727644740876652,1.360348083567172
0.3768706897894458,1.3721762383921279
0.3809880026412329,1.3839877443277908
0.38511640082376,1.3957825944112452
0.3892558725176678,1.4075607816793747
0.3934064059036877,1.419322299169285
0.3975679891625159,1.4310671399179968
0.4017406104748451,1.4427952969625375
0.40592425802140353,1.4545067633399915
0.41011891998284344,1.4662015320872568
