x,y
-0.004051010914738029,0.006498382471891162
-0.008107343621311713,0.012951698683721702
-0.01216895954377506,0.019359906843797958
-0.016235820106176746,0.0257229651604014
-0.020307886732598313,0.03204083184187745
-0.024385120847083996,0.038313465096514676
-0.028467483873692245,0.04454082313261587
-0.03255493723647973,0.05072286415848204
-0.03664744235950579,0.05685954638242663
-0.04074496066682798,0.0629508280127471
-0.04484745358250475,0.06899666725775333
-0.04895488253057767,0.07499702232573036
-0.0530672089351345,0.08095185142501826
-0.05718439422021504,0.08686111276390562
-0.06130639980988217,0.092724764550697
-0.0654331871281899,0.09854276499369696
-0.06956471759919758,0.10431507230121007
-0.07370095264696364,0.11004164468154087
-0.07784185369554475,0.11572244034299572
-0.08198738216899759,0.12135741749388096
-0.08613749949137084,0.12694653434248515
-0.09029216708674248,0.13248974909714129
-0.09445134637916208,0.1379870199661397
-0.09861499879268454,0.14343830515778855
-0.10278308575136741,0.14884356288039235
-0.1069555686792718,0.15420275134225214
-0.11113240900045174,0.15951582875167958
-0.11531356813896743,0.16478275331697212
-0.11949900751886133,0.17000348324642367
-0.12368868856422033,0.17517797674837077
-0.12788257269908598,0.1803061920311002
-0.13208062134751763,0.18538808730291656
-0.13628279593357107,0.19042362077212793
-0.1404890578813065,0.1954127506470389
-0.1446993686147806,0.20035543513595044
-0.14891368955805095,0.20525163244717248
-0.15313198213516532,0.21010130078899358
-0.15735420777020082,0.21490439836974673
-0.1615803278872079,0.21966088339772405
-0.16581030391024143,0.2243707140812301
-0.17004409726336078,0.22903384862856768
-0.17428166937062262,0.2336502452480449
-0.17852298165608627,0.2382198621479663
-0.18276799554380574,0.2427426575366347
-0.18701667245784392,0.2472185896223582
-0.1912689738222415,0.2516476166134236
-0.19552486106108358,0.25602969671816744
-0.19978429559841526,0.26036478814488007
-0.20404723885829235,0.26465284910186426
-0.20831365226477416,0.26889383779742637
-0.21258349724191916,0.27308771243987273
-0.2168567352137849,0.2772344312375097
-0.22113332760442894,0.28133395239863823
-0.22541323583789463,0.2853862341315505
-0.2296964213382653,0.2893912346445813
-0.2339828455295887,0.2933489121460173
-0.23827246983591888,0.29725922484417033
-0.24256525568131782,0.30112213094733953
-0.24686116448983952,0.30493758866383125
-0.25116015768554334,0.30870555620195184
-0.2554621966924868,0.3124259917700041
-0.2597672429347284,0.3160988535762961
-0.26407525783631147,0.31972409982912
-0.2683862028213193,0.3233016887368034
-0.2727000393137988,0.32683157850763855
-0.2770167287378049,0.3303137273499299
-0.2813362325173969,0.3337480934719874
-0.28565851207663506,0.33713463508211206
-0.28998352883957246,0.3404733103886084
-0.2943112442302702,0.34376407759978456
-0.2986416196727708,0.3470068949239309
-0.3029746165911602,0.3502017205693786
-0.30731019640948265,0.3533485127444198
-0.31164832055179126,0.35644722965735376
-0.3159889504421507,0.3594978295164939
-0.3203320475046141,0.362500270530143
-0.32467757316324164,0.3654545109066021
-0.32902548884209004,0.36836050885418103
-0.3333757559652035,0.371218222581172
-0.3377283359566672,0.3740276102959008
-0.34208319024052347,0.3767886302066632
-0.3464402802408326,0.37950124052176193
-0.3507995673816495,0.3821653994495051
-0.3551610130870362,0.38478106519819555
-0.3595245787810475,0.387348195976136
-0.3638902258877401,0.3898667499916382
-0.3682579158311734,0.3923366854529995
