x,y
0.0,0.0
0.004281387101898737,0.011057047404019471
0.008566026059068754,0.02208576143319263
0.012853858437674504,0.03308619927881118
0.017144825804032315,0.04405841813253719
0.021438869724448306,0.055002475186034516
0.02573593176508915,0.06591842763059041
0.03003595349227073,0.07680633265786962
0.03433887647230316,0.08766624745953777
0.03864464227135356,0.0984982292268839
0.04295319245578044,0.10930233515169441
0.0472644685917496,0.12007862242525835
0.0515784122455738,0.13082714823924224
0.055894964983566275,0.14154796978530548
0.06021406837189014,0.15224114425474333
0.06453566397685906,0.1629067288392143
0.06885969336478803,0.17354478073038315
0.07318609810183574,0.1841553571195398
0.07751481975436825,0.19473851519846974
0.08184579988855312,0.20529431215847005
0.08617898007069691,0.21582280519119834
0.09051430186711551,0.2263240514883158
0.09485170684396982,0.23679810824111946
0.09919113656758016,0.24724503264126962
0.10353253260425443,0.2576648818804239
0.1078758365201562,0.2680577131498829
0.1122209898815969,0.2784235836413034
0.1165679342548942,0.2887625505463429
0.120916611206209,0.2990746710563039
0.12526696230190337,0.309360002362963
0.12961892910814576,0.3196186016576217
0.1339724531912423,0.32985052613193844
0.13832747611751106,0.3400558329775656
0.14268393945311475,0.3502345793858108
0.1470417847643657,0.3603868225483273
0.15140095361757755,0.3705126196567745
0.15576138757891345,0.3806120279024565
0.16012302821473456,0.3906851044771429
0.16448581709120935,0.4007319065721422
0.1688496957746506,0.4107524913791112
0.17321460583136394,0.4207469160896995
0.17758048882752187,0.43071523789521926
0.18194728632942958,0.440657513987321
0.18631493990340564,0.45057380155766147
0.1906833911156176,0.4604641577975501
0.19505258153241778,0.47032863989875384
0.19942245271997683,0.4801673050525803
0.2037929462446053,0.48998021045068896
0.2081640036726169,0.49976741328472496
0.21253556657018002,0.509528970746004
0.21690757650359727,0.5192649400261793
0.2212799750391925,0.5289753783169022
0.22565270374312263,0.538660342809484
0.2300257041817031,0.5483198906955771
0.23439891792125023,0.5579540791668336
0.2387722865279187,0.5675629654145649
0.24314575156808127,0.5771466066305404
0.2475192546078957,0.5867050600060661
0.2518927372136748,0.5962383827328015
0.25626614095173883,0.6057466320023899
0.2606394073882399,0.6152298650061532
0.26501247808950046,0.6246881389357384
0.269385294621832,0.6341215109827942
0.27375779855139415,0.6435300383386409
0.278129931444556,0.6529137781950372
0.28250163486747226,0.6622727877432997
0.28687285038646504,0.6716071241750807
0.2912435195678458,0.6809168446820255
0.29561358397777404,0.6902020064554559
0.2999829851825644,0.6994626666870207
0.3043516647485305,0.7086988825683633
0.3087195642418412,0.7179107112908127
0.31308662522884756,0.7270982100461154
0.31745278927572107,0.7362614360256003
0.32181799794877675,0.7454004464209181
0.32618219281432337,0.7545152984237031
0.3305453154385285,0.7636060492252899
0.3349073073877,0.7726727560173199
0.3392681102281525,0.7817154759914366
0.3436276655260557,0.7907342663389745
0.34798591484771135,0.7997291842515697
0.3523427997594495,0.808700286920871
0.3566982618274124,0.8176476315382057
0.36105224261798075,0.8265712752953203
0.36540468369730617,0.8354712753835489
0.3697555266317134,0.8443476889945334
0.37410471298750503,0.8532005733199135
0.3784521843308508,0.8620299855510236
0.38279788222805866,0.8708359828795054
0.3871417482454489,0.8796186224970004
0.3914837239491793,0.8883779615948413
0.3958237509056173,0.8971140573647745
0.40016177068092107,0.9058269669981325
0.4044977248414079,0.914516747686557
0.40883155495338963,0.9231834566216861
0.4131632025830281,0.9318271509948595
0.4174926092966409,0.9404478879977134
0.42181971666053997,0.9490457248218913
0.426144466240884,0.9576207186587293
0.43046679960398837,0.9661729266998638
0.43478665831617125,0.974702406136938
0.4391039839435935,0.9832092141612883
0.4434187180526141,0.9916934079646555
