x,y
0.0,0.0
-0.004487018937533449,0.0034372629289860512
-0.008993374820456257,0.00677647418939209
-0.013518981889379056,0.010017810872572142
-0.018063754384812114,0.013161450069786085
-0.022627606547573453,0.01620756887250252
-0.027210452618168013,0.01915634437200442
-0.0318122068372233,0.022007953659606727
-0.036432783445221606,0.02476257382660041
-0.041072096683008485,0.02742038196444785
-0.04573006079108044,0.029981555164412477
-0.05040659001004277,0.03244627051783766
-0.055101598580529654,0.03481470511605611
-0.0598150007430136,0.037087036050357014
-0.06454671073835927,0.03926344041218055
-0.06929664280704095,0.04134409529280969
-0.07406471118968794,0.04332917778358247
-0.07885083012678917,0.045218864975788975
-0.083654913859188,0.04701333396086049
-0.08847687662737647,0.04871276183008977
-0.0933166326719852,0.050317325674801516
-0.09817409623361195,0.05182720258634532
-0.10304918155275011,0.053242569656015704
-0.10794180287025146,0.054563603975219976
-0.11285187442660849,0.05579048263526509
-0.11777931046243317,0.056923382727482874
-0.12272402521822334,0.05796248134319271
-0.127685932934825,0.058907955573768156
-0.1326649478527293,0.05975998251053127
-0.13766098421255357,0.06051873924481832
-0.14267395625478896,0.06118440286794069
-0.1477037782202837,0.06175715047127728
-0.15275036434953337,0.06223715914615191
-0.15781362888315265,0.06262460598388664
-0.16289348606174192,0.06291966807583282
-0.16798985012580703,0.06312252251331696
-0.17310263531619485,0.06323334638767442
-0.17823175587340057,0.063252316790261
-0.18337712603802991,0.06317961081239432
-0.18853866005057762,0.0630154055454204
-0.1937162721518968,0.06275987808067018
-0.1989098765824857,0.062413205509478153
-0.20411938758294612,0.06197556492319478
-0.20934471939377186,0.06144713341315722
-0.21458578625582048,0.06082808807067508
-0.21984250240958536,0.06011860598710683
-0.22511478209567493,0.05931886425378785
-0.23040253955469492,0.058429039962049956
-0.23570568902714006,0.05744931020325783
-0.24102414475387857,0.05637985206869711
-0.2463578209753865,0.05522084264972538
-0.2517066319322785,0.053972459037695764
-0.25707049186504394,0.05263487832395608
-0.26244931501454616,0.05120827759979285
-0.267843015621267,0.04969283395657431
-0.27325150792582864,0.04808872448562784
-0.2786747061687054,0.04639612627834211
-0.28411252459076364,0.04461521642596633
-0.28956487743249903,0.04274617201988207
-0.2950316789345173,0.04078917015141492
-0.3005128433374278,0.03874438791191537
-0.3060082848817198,0.03661200239275608
