x,y
0.0,0.0
-0.01572852884300202,-7.510748560335401e-5
-0.03150471854153203,-0.00020119162756415676
-0.04732823006793918,-0.00037806098293202695
-0.06319872439451757,-0.0006055241087707941
-0.07911586249353642,-0.0008833895621087606
-0.09507930533728493,-0.0012114659000062034
-0.1110887138980452,-0.0015895616795091883
-0.12714374914809223,-0.0020174854576602286
-0.14324407205981649,-0.0024950457915160484
-0.15938934360528423,-0.003022051238122714
-0.17557922475690813,-0.0035983103545262907
-0.19181337648694097,-0.004223631697769292
-0.20809145976767884,-0.004897823824915548
-0.22441313557140452,-0.005620695293000466
-0.24077806487037967,-0.006392054659073665
-0.2571859086369057,-0.007211710480198974
-0.2736363278432603,-0.008079471313401143
-0.29012898346183125,-0.008995145715744002
-0.30666353646468747,-0.009958542244270063
-0.3232396478242181,-0.010969469456028946
-0.3398569785127046,-0.012027735908073822
-0.35651518950243055,-0.013133150157440099
-0.37321394176567035,-0.014285520761191606
-0.3899528962747063,-0.01548465627636375
-0.40673171400183583,-0.016730365260009705
-0.4235500559194101,-0.01802245626919685
-0.44040758299954263,-0.019360737860942834
-0.4573039562146086,-0.020745018592300823
-0.4742388365368815,-0.02217510702033465
-0.49121188493863643,-0.02365081170209038
-0.508222762392172,-0.025171941194599867
-0.5252711298697681,-0.026738304054930495
-0.5423566483436941,-0.028349708840121224
-0.5594789787863461,-0.030005964107225225
-0.5766377821697783,-0.03170687841328146
-0.5938327194664084,-0.03345226031534665
-0.6110634516484967,-0.035241918370470415
-0.6283296396883333,-0.037075661135688165
-0.645630944558186,-0.03895329716807083
-0.6629670272303656,-0.04087463502464672
-0.6803375486771335,-0.0428394832624619
-0.6977421698707704,-0.04484765043859085
-0.71518055178366,-0.046898945110061874
-0.732652355387891,-0.048993175833924596
-0.7501572416558249,-0.05113015116722508
-0.7676948715597649,-0.0533096796670236
-0.7852649060719941,-0.055531569890348464
-0.8028670061647794,-0.0577956303942706
-0.8205008328104184,-0.06010166973581832
-0.8381660469811705,-0.062449496472058996
-0.8558623096494538,-0.06483891916004225
-0.8735892817873019,-0.06726974635678928
-0.89134662436714,-0.06974178661937103
-0.9091339983612277,-0.07225484850483
-0.9269510647418413,-0.0748087405702087
-0.9447974844812763,-0.07740327137256386
-0.9626729185518232,-0.08003824946894156
-0.9805770279257349,-0.08271348341638785
-0.9985094735754205,-0.08542878177197011
