x,y
0.0,0.0
2.5509569538506582e-5,-0.00467874439196958
3.19984540149143e-5,-0.009503491548541021
1.9328562492315626e-5,-0.014473282319174885
-1.263819595154203e-5,-0.019587157553390355
-6.403991225067962e-5,-0.02484415810063556
-0.0001350146773302363,-0.03024332481042702
-0.00022570058211912603,-0.03578369853221197
-0.00033623571755092563,-0.041464320115513154
-0.0004667581745523286,-0.04728423040977425
-0.0006174060440520268,-0.05324247026451445
-0.0007883174169756035,-0.059338080529184545
-0.0009796303842575238,-0.06557010205329661
-0.0011914830368278118,-0.07193757568632364
-0.0014240134656080539,-0.07843954227772265
-0.0016773597615356017,-0.08507504267701815
-0.0019516600155353725,-0.09184311773365295
-0.0022470523185382785,-0.09874280829715332
-0.002563674761470347,-0.10577315521695851
-0.002901665435264711,-0.11293319934259127
-0.003261162430845621,-0.12022198152349883
-0.0036423038391431017,-0.1276385426091977
-0.004045227751095393,-0.13518192344915825
-0.0044700722576200835,-0.14285116489283656
-0.004916975449650751,-0.15064530778975982
-0.005386075418115643,-0.15856339298937172
-0.005877510253946561,-0.16660446134119145
-0.006391418048067088,-0.1747675536946618
-0.006927936891415687,-0.1830517108993126
-0.007487204874909059,-0.19145597380457957
-0.008069360089485,-0.19997938325999254
-0.008674540626075755,-0.20862098011501118
-0.009302884575598025,-0.21737980521909073
-0.009954530028992714,-0.22625489942176635
-0.010629615077180743,-0.23524530357247286
-0.011328277811097465,-0.2443500585207401
-0.012050656321663133,-0.253568205116002
-0.012796888699820874,-0.26289878420779367
-0.013567113036489387,-0.27234083664554376
-0.01436146742260136,-0.281893403278791
-0.015180089949080156,-0.29155552495696213
-0.016023118706863126,-0.30132624252959506
-0.016890691786874967,-0.31120459684614943
-0.017782947280045924,-0.3211896287560734
-0.0187000232773058,-0.33128037910891095
-0.01964205786957729,-0.3414758887540881
-0.020609189147798856,-0.3517751985411417
-0.021601555202894307,-0.3621773493195013
-0.02261929412579855,-0.37268138193870737
-0.02366254400742962,-0.3832863372481805
-0.024731442938725756,-0.39399125609746566
-0.02582612901061565,-0.40479517933601805
-0.02694674031402511,-0.41569714781328937
-0.0280934149398826,-0.42669620237881745
-0.02926629097912059,-0.43779138388203354
-0.030465506522665997,-0.4489817331724755
-0.03169119966144507,-0.46026629109956474
-0.03294350848639782,-0.4716440985128525
-0.034222571088438736,-0.4831141962617522
-0.03552852555851138,-0.494675625195816
-0.03686150998753446,-0.5063274261644883
-0.03822166246643599,-0.5180686400172245
-0.03960912108615422,-0.5298983076035757
-0.04102402393760629,-0.5418154697729465
-0.04246650911173733,-0.5538191673749022
-0.04393671469945959,-0.5659084412588467
-0.04543477879172042,-0.5780823322743398
-0.04696083947942564,-0.590339881270789
-0.04851503485352704,-0.6026801290977497
-0.050097503004937094,-0.6151021166046355
-0.05170838202459693,-0.6276048846409976
-0.05334781000342881,-0.6401874740562867
-0.05501592503235919,-0.6528489256999457
-0.05671286520232721,-0.6655882804215345
-0.05843876860425268,-0.6784045790704614
-0.060193773329073386,-0.6912968624962783
-0.06197801746770337,-0.7042641715484033
-0.06379163911109198,-0.7173055470763892
-0.0656347763501477,-0.7304200299296388
-0.06750756727581808,-0.7436066609577194
-0.06941014997902673,-0.7568644810100711
-0.07134266255069166,-0.7701925309361402
-0.07330524308175468,-0.7835898515854876
-0.07529802966313937,-0.7970554838075152
-0.07732116038577819,-0.8105884684517894
-0.07937477334059073,-0.8241878463677104
-0.08145900661852035,-0.8378526584048398
-0.08357399831048729,-0.8515819454125841
-0.08571988650742579,-0.8653747482405034
-0.08789680930026167,-0.879230107738044
-0.09010490477991828,-0.8931470647546451
-0.09234431103733676,-0.907124660139873
-0.09461516616343135,-0.9211619347431288
-0.09691760824915141,-0.9352579294139751
-0.09925177538540186,-0.9494116850018148
-0.10161780566313472,-0.9636222423562169
-0.10401583717326268,-0.9778886423265734
-0.10644600800672599,-0.9922099257624595
-0.10890845625444223,-1.0065851335132683
-0.11140332000735476,-1.0210133064285678
-0.11393073735638493,-1.0354934853578026
-0.11649084639245233,-1.0500247111504049
-0.11908378269188358,-1.064606038677355
-0.12170962842110944,-1.0792368206198777
-0.12436841468595139,-1.0939166943706988
-0.12706017054772878,-1.1086453087222914
-0.12978492506778627,-1.1234223124673033
-0.13254270730743234,-1.1382473543982012
-0.13533354632801342,-1.1531200833076323
-0.1381574711908562,-1.168040147988119
-0.1410145109572698,-1.1830071972321674
-0.14390469468860734,-1.1980208798324288
-0.14682805144618083,-1.2130808445813743
-0.14978461029133316,-1.2281867402716484
-0.15277440028537592,-1.2433382156957267
-0.15579745048965643,-1.2585349196462543
-0.1588537899654876,-1.2737765009156954
-0.1619434477742132,-1.2890626082967067
-0.16506645297715417,-1.3043928905818012
-0.16822283463562626,-1.3197669965634864
-0.1714126218109837,-1.3351845750344191
-0.17463584356453388,-1.3506452747870643
-0.1778925289576181,-1.366148744614068
-0.18118270705155703,-1.381694633307907
-0.18450640690769005,-1.3972825896612244
-0.18786365758733203,-1.4129122624664916
-0.191254488151827,-1.4285833005163573
-0.1946789276624834,-1.4442953526032873
-0.19813700518065724,-1.4600480675199359
-0.2016287497676601,-1.4758410940588123
-0.20515419048481176,-1.491674081012433
-0.20871335639346467,-1.5075466771734467
-0.2123062765549173,-1.5234585313343194
-0.21593298003053363,-1.539409292287706
-0.2195934958816097,-1.5553986088260707
-0.22328785316950506,-1.5714261297420675
-0.22701608095552084,-1.5874915038281578
-0.23077820830100237,-1.6035943798769958
-0.23457426426727523,-1.6197344066810953
-0.23840427791565588,-1.6359112330329637
-0.2422682783075012,-1.652124507725265
-0.2461662945041021,-1.6683738795504528
-0.2500983555668266,-1.6846589973011845
-0.25406449055696867,-1.7009795097699207
-0.25806472853588414,-1.7173350657493236
-0.26209909856488034,-1.7337253140318492
-0.26616762970530705,-1.7501499034101577
-0.27027035101848185,-1.7666084826767534
-0.27440729156572385,-1.7831007006241553
-0.27857848040837707,-1.7996262060450094
-0.28278394660775574,-1.816184647731789
-0.28702371922521075,-1.8327756744771388
-0.29129782732204657,-1.8493989350735296
-0.2956062999596143,-1.8660540783136152
-0.2999491661992204,-1.8827407529898519
-0.30432645510221423,-1.8994586078949025
-0.3087381957299027,-1.916207291821224
-0.3131844171436411,-1.9329864535614778
-0.3176651484047419,-1.9497957419081722
-0.3221804185745274,-1.966634805653813
-0.32673025671434575,-1.9835032935910641
-0.33131469188549345,-2.0004008545123817
-0.33593375314934004,-2.0173271372104242
-0.3405874695671802,-2.0342817904776522
-0.3452758702003751,-2.0512644631067243
-0.3499989841102118,-2.0682748038900938
-0.3547568403580663,-2.085312461620429
-0.35954946800523935,-2.102377085090236
-0.3643768961130509,-2.11946832309202
-0.36923915374285543,-2.136585824418442
-0.3741362699559563,-2.153729237861964
-0.37906827381370767,-2.170898212215242
-0.3840351943774114,-2.1880923962707337
-0.3890370607084235,-2.2053114388210977
-0.3940739018680468,-2.222554988658799
-0.3991457469176356,-2.239822694576489
-0.40425262491850855,-2.257114205366687
-0.40939456493197435,-2.2744291698218886
-0.41457159601939564,-2.291767236734761
-0.4197837472420711,-2.3091280548977604
-0.425031047661357,-2.3265112731035504
-0.4303135263385478,-2.3439165401445834
-0.4356312123350137,-2.3613435048135223
-0.44098413471204334,-2.378791815902824
-0.44637232253100456,-2.396261122205149
-0.4517958048531976,-2.413751072513005
-0.457254610739948,-2.4312613156189045
-0.46274876925261044,-2.4487915003155014
-0.46827830945248783,-2.4663412753952603
-0.4738432604009313,-2.4839102896508347
-0.47944365115924015,-2.5014981918746826
-0.4850795107887833,-2.5191046308594744
-0.49075086835084836,-2.5367292553976553
