x,y
0.0,0.0
0.0004742408934976794,0.016731335200550035
0.0009437784175743147,0.033353258208375536
0.0014085631371392182,0.04986534391022701
0.001868545617085715,0.06626716719258496
0.002323676422309795,0.08255830294200095
0.0027739061177234348,0.09873832604504429
0.0032191852682155186,0.11480681138817417
0.0036594644386926944,0.1307633338581553
0.004094694194057169,0.146607468341454
0.004524825099199603,0.16233878972463245
0.004949807719031085,0.17795687289424933
0.0053695926184449405,0.19346129273688106
0.005784130362344264,0.20885162413897973
0.0061933715156285984,0.22412744198730294
0.006597266643201927,0.2392883211683241
0.0069957663099602385,0.25433383656860187
0.007388821080804853,0.26926356307471266
0.007776381520634423,0.2840770755731086
0.008158398194351157,0.29877394895054366
0.008534821666857262,0.3133537580934984
0.008905602503052279,0.3278160778885173
0.009270691267835751,0.3421604832221803
0.009630038526105444,0.35638654898103894
0.009983594842762678,0.37049385005158797
0.010331310782712322,0.3844819613205459
0.010673136910849479,0.39835045767439325
0.011009023792077244,0.4120989139997029
0.011338921991295159,0.4257269051830299
0.01166278207340099,0.4392340061108513
0.011980554603302274,0.4526197916699033
0.01229219014588967,0.4658838367466629
0.012597639266072491,0.4790257162276994
0.012896852528747615,0.49204500499956794
0.01318978049881192,0.5049412779488307
0.01347637374116939,0.5177141099619824
0.013756582820718677,0.5303630759257381
0.014030358302361101,0.5428877507265817
0.014297650751000646,0.5552877092510755
0.014558410731530635,0.5675625263857818
0.014812588808853278,0.5797117770171987
0.015060135547874332,0.5917350360320306
0.015301001513488899,0.6036318783167687
0.01553513727059741,0.615401878757968
0.015762493384101184,0.6270446122422086
0.01598302041890065,0.638559653656035
0.01619666893989713,0.6499465778859594
0.016403389511989275,0.6612049598186687
0.016603132700078405,0.6723343743406645
0.016795849069065838,0.6833343963385055
0.01698148918384934,0.6942046006987681
0.017160003609330232,0.7049445623079293
0.01733134291040983,0.7155538560527077
0.017495457651987678,0.7260320568195802
0.01765229839896243,0.736378739495116
0.017801815716240732,0.746593478965881
0.017943960168714135,0.7566758501183806
0.018078682321288397,0.7666254278392977
0.018205932738862174,0.7764417870151235
0.01832566198633767,0.7861245025324379
0.018437820628614432,0.7956731492777962
0.018542359230588445,0.805087302137764
0.018639228357163695,0.8143665359988503
0.01872837857324683,0.8235104257477204
0.018809760443724954,0.8325185462708973
0.01888332453350916,0.841390472454929
0.018949021407495437,0.8501257791863885
0.019006801630584214,0.8587240413517918
0.019056615767675922,0.8671848338377863
0.019098414383670992,0.8755077315309023
0.019132148043469854,0.8836923093176914
0.019157767311973828,0.8917381420847299
0.019175222754081567,0.8996448047185694
0.019184464934697054,0.907411872105726
0.019185444418713615,0.9150389191328685
0.019178111771039674,0.9225255206865093
0.01916241755657122,0.9298712516532
0.019138312340205133,0.9370756869195063
0.019105746686849834,0.9441384013719727
0.019064671161396873,0.9510589698972183
0.019015036328754675,0.9578369673817733
0.018956792753820118,0.9644719687122105
0.01888989100149363,0.9709635487750887
0.01881428163667298,0.9773112824569594
0.018729915224261262,0.9835147446443635
0.018636742329158906,0.9895735102239307
0.018534713516266343,0.9954871540821877
0.018423779350483116,1.0012552511057038
0.018303890396709654,1.0068773761810306
0.018174997219844613,1.012353104194716
0.01803705038479464,1.0176820100333686
0.017890000456449506,1.0228636685835468
0.017733797999719414,1.027897654731781
0.01756839357950124,1.0327835433646584
0.017393737760691863,1.0375209093686983
0.017209781108196154,1.0421093276305342
0.017016474186914543,1.0465483730366927
0.016813767561744797,1.0508376204737395
0.01660161179758468,1.054976644828237
0.016379957459341732,1.0589650209867472
0.01614875511191194,1.0628023238358146
0.015907955320198397,1.0664881282620478
0.015657509370313072,1.0700220225073238
0.015397389481570656,1.0734039824477826
0.015127591549375374,1.0766344223863982
0.014848112741554509,1.079713780188289
0.014558950225925571,1.0826424937186303
0.014260101170314954,1.085421000842537
0.013951562742542833,1.0880497394251556
0.013633332110440044,1.0905291473316119
0.01330540644181788,1.0928596624270632
0.01296778290450984,1.095041722576621
0.012620458666334322,1.0970757656454424
0.012263430895115945,1.0989622294986638
0.01189669675867222,1.1007015520014285
0.011520253424837534,1.1022941710188512
0.011134098061427622,1.1037405244160894
0.010738227836265324,1.1050410500582686
0.01033263991717348,1.1061961858105427
0.009917331471977597,1.1072063695380336
0.009492299668499626,1.1080720391058918
0.009057541674564185,1.1087936323792462
0.008613054657995889,1.109371587223233
0.008158835786610474,1.1098063415030026
0.00769488222824144,1.110098333083677
0.007221191150698303,1.1102479998304062
0.006737759721818115,1.1102557796083126
0.006244585109419276,1.110122110282557
0.005741664481321074,1.1098474297182612
0.005228995005349013,1.1094321757805687
0.0047065738493303755,1.1088767863346014
0.004174398181076455,1.108181699245531
0.0036324651684234155,1.1073473523784543
0.003080771979194985,1.1063741835985503
0.002519315781202458,1.1052626307709232
0.0019480937422766686,1.104013131760727
0.0013671030302395693,1.1026261244330904
0.0007763408129104477,1.1011020466531605
0.00017580425812191436,1.099441336286084
-0.00043450946630940734,1.0976444311969722
-0.0010546031925651178,1.095711769250979
-0.0016844797528134947,1.0936437883132442
-0.0023241419792361384,1.091440926248893
-0.002973592704003103,1.0891036209230869
-0.0036328347593013177,1.0866323102009332
-0.004301870977301725,1.0840274319475824
-0.004980704190185925,1.081289424028185
-0.005669337230123972,1.0784187243078662
-0.00636777292929569,1.0754157706517553
-0.007076014119874685,1.072281000925031
-0.007794063634044335,1.0690148529927725
-0.008521924303982686,1.0656177647201588
-0.009259598961858018,1.062090173972301
-0.010007090439852817,1.0584325186143495
-0.010764401570139803,1.0546452365114831
-0.01153153518490413,1.0507287655287634
-0.012308494116315849,1.046683543531362
-0.013095281196552122,1.0425100083844292
-0.013891899257794549,1.038208597953087
-0.014698351132211407,1.0337797501024788
-0.015514639651981632,1.029223902697769
-0.016340767649292154,1.024541493604037
-0.01717673795631036,1.0197329606864614
-0.018022553405219632,1.0147987418101643
-0.018878216828187355,1.009739274840296
-0.019743731057393354,1.0045549976420176
-0.02061909892502367,0.9992463480803977
-0.02150432326324392,0.9938137640206222
-0.022399406904240138,0.9882576833278165
-0.02330435268018327,0.9825785438671311
-0.024219163423250478,0.9767767835036842
-0.02514384196561359,0.9708528401026619
-0.026078391139463086,0.9648071515291328
-0.02702281377696547,0.9586401556482613
-0.02797711271030323,0.9523522903252015
-0.02894129077164731,0.9459439934250646
-0.029915350793173978,0.9394157028130508
-0.03089929560707194,0.9327678563542143
-0.03189312804550415,0.9260008919137306
-0.03289685094065664,0.9191152473567286
-0.033910467124703025,0.9121113605483586
-0.034933979429818685,0.9049896693537463
-0.03596739068817634,0.8977506116380916
-0.0370107037319638,0.8903946252664277
-0.03806392139335468,0.882922148103944
-0.039127046504519924,0.8753336180157731
-0.04020008189764379,0.8676294728670548
-0.04128303040489101,0.8598101505229785
-0.04237589485845472,0.8518760888485737
-0.04347867809050143,0.8438277257090547
-0.04459138293321541,0.8356654989695294
-0.04571401221876137,0.8273898464951444
-0.04684656877932181,0.8190012061510927
-0.047989055447081874,0.8105000158024112
-0.04914147505420985,0.8018867133142926
-0.05030383043288644,0.7931617365518591
-0.05147612441528793,0.7843255233802537
-0.05265835983358613,0.7753785116646235
-0.053850539519955554,0.766321139270147
-0.05505266630658667,0.7571538440618681
-0.05626474302565043,0.7478770639049728
-0.05748677250931955,0.7384912366645899
-0.058718757589777404,0.7289968002058735
-0.05996070109918428,0.7193941923939953
-0.061212605869739534,0.7096838510940167
-0.06247447473361234,0.6998662141710952
-0.06374631052297453,0.6899417194903812
-0.06502811607000769,0.6799108049170215
-0.06631989420688722,0.669773908316138
-0.06762164776577873,0.6595314675529451
-0.0689333795788798,0.6491839204924403
-0.07025509247835604,0.6387317049998451
-0.07158678929639173,0.6281752589402849
-0.07292847286514981,0.6175150201788924
-0.07428014601681188,0.6067514265808747
-0.07564181158356398,0.5958849160112472
-0.07701347239757794,0.58491592633521
-0.07839513129103004,0.573844895417885
-0.07978679109609566,0.5626722611244297
-0.08118845464495372,0.5513984613199803
-0.08260012476977163,0.5400239338697261
-0.08402180430274431,0.5285491166386826
-0.08545349607603558,0.516974447492057
-0.08689520292182973,0.5053003642949818
-0.08834692767229946,0.4935273049125861
-0.08980867315961127,0.4816557072100913
-0.09128044221596365,0.4696860090524986
-0.09276223767351954,0.4576186483050044
-0.09425406236446054,0.44545406283274147
-0.09575591912096115,0.4331926905008636
-0.0972678107752003,0.42083496917450347
-0.09878974015934272,0.4083813367188682
-0.10032171010558777,0.3958322309989555
-0.1018637234460984,0.3831880898799618
-0.10341578301305354,0.37044935122703393
-0.10497789163863036,0.3576164529053223
-0.10655005215499536,0.34468983278001275
-0.10813226739434434,0.3316699287161242
-0.10972454018884914,0.3185571785788426
-0.11132687337067804,0.30535202023332175
-0.1129392697720153,0.29205489154469433
-0.11456173222502741,0.27866623037817106
-0.11619426356190665,0.265186474598746
-0.11783686661482218,0.2516160620716228
-0.11948954421595115,0.23795543066193758
-0.12115229919746895,0.22420501823484784
-0.12282513439155451,0.21036526265547195
-0.12450805263037612,0.19643660178902778
-0.12620105674612603,0.1824194735004987
