x,y
0.0,0.0
-0.02317648827937191,-0.007095909095188091
-0.04641624718130899,-0.01422435000198874
-0.06971893671956764,-0.021385418240310372
-0.09308421690821511,-0.028579209330100497
-0.11651174776101136,-0.03580581879123912
-0.14000118929254945,-0.04306534214383717
-0.16355220151660355,-0.05035787490778887
-0.1871644444469407,-0.05768351260296711
-0.2108375780981664,-0.0650423507494935
-0.2345712624840477,-0.07243448486725157
-0.25836515761862344,-0.0798600104761995
-0.28221892351568023,-0.08731902309620665
-0.30613222018979336,-0.09481161824741946
-0.33010470765474764,-0.10233789144968242
-0.35413604592458725,-0.10989793822297855
-0.37822589501307924,-0.11749185408717011
-0.4023739149348291,-0.12511973456240355
-0.42657976570359857,-0.132781675168534
-0.4508431073331529,-0.14047777142545925
-0.47516359983809586,-0.1482081188532831
-0.49954090323221045,-0.15597281297190335
-0.5239746775295249,-0.16377194930127104
-0.5484645827438115,-0.1716056233612413
-0.5730102788896811,-0.1794739306719748
-0.5976114259808885,-0.18737696675333737
-0.6222676840314936,-0.19531482712527648
-0.6469787130552369,-0.20328760730767925
-0.6717441730667559,-0.21129540282067083
-0.6965637240797982,-0.21933830918413477
-0.7214370261081289,-0.22741642191792266
-0.746363739166366,-0.2355298365421845
-0.7713435232682677,-0.24367864857680388
-0.7963760384278835,-0.2518629535417247
-0.8214609446589645,-0.2600828469567986
-0.8465979019761445,-0.2683384243422111
-0.8717865703931658,-0.2766297812177996
-0.8970266099240849,-0.2849570131035293
-0.922317680582653,-0.2933202155192767
-0.9476594423834985,-0.301719483985174
-0.9730515553403851,-0.3101549140210942
-0.9984936794670496,-0.318626601146903
-1.0239854747781383,-0.32713464088274335
-1.049526601287397,-0.33567912874850236
-1.0751167190088733,-0.3442601602641133
-1.1007554879563113,-0.35287783094944203
-1.126442568144359,-0.36153223632466336
-1.1521776195867606,-0.3702234719096218
-1.17796030229756,-0.3789516332242826
-1.2037902762905102,-0.3877168157885009
-1.2296672015802521,-0.39651911512244453
-1.2555907381805351,-0.4053586267459721
-1.2815605461053998,-0.41423544617903474
-1.3075762853685955,-0.42314966894149464
-1.3336376159847738,-0.43210139055352315
-1.3597441979676663,-0.44109070653497895
-1.3858956913310294,-0.4501177124056994
-1.4120917560895094,-0.45918250368586655
-1.4383320522568486,-0.468285175895339
-1.4646162398470963,-0.4774258245540679
-1.4909439788739878,-0.48660454518189766
-1.5173149293521853,-0.4958214332990387
-1.543728751295431,-0.5050765844252894
-1.5701851047177637,-0.514370094080661
-1.5966836496329169,-0.5237020577849805
-1.6232240460555722,-0.5330725710584261
-1.6498059539994543,-0.5424817294208388
-1.676429033478298,-0.551929628392088
-1.7030929445067713,-0.5614163634923486
-1.729797347098609,-0.5709420302414685
-1.7565419012678625,-0.5805067241593989
-1.783326267028258,-0.5901105407660054
-1.810150104394479,-0.5997535755814525
-1.8370130733802412,-0.6094359241256058
-1.8639148339995977,-0.6191576819184093
-1.8908550462662852,-0.6289189444797287
-1.9178333701949786,-0.6387198073297213
-1.9448494657994004,-0.64856036598826
-1.9719029930932912,-0.6584407159751748
-1.9989936120913168,-0.6683609528106658
-2.0261209828072193,-0.6783211720145701
-2.0532847652550412,-0.6883214691068531
-2.0804846194485025,-0.6983619396073522
-2.1077202054022983,-0.7084426790362741
-2.1349911831301442,-0.718563782913435
-2.1622972126461013,-0.728725346758825
-2.1896379539638735,-0.7389274660922602
-2.2170130670981614,-0.7491702364339616
-2.2444222120626938,-0.7594537533037453
-2.271865048871188,-0.7697781122214806
-2.2993412375383375,-0.7801434087073318
-2.326850438077863,-0.7905497382811717
-2.3543923105038065,-0.8009971964629337
-2.381966514829897,-0.8114858787724799
-2.4095727110708314,-0.8220158807299995
-2.4372105592403255,-0.8325872978553264
-2.46487971935243,-0.8432002256684328
-2.4925798514208584,-0.8538547596891419
-2.520310615460307,-0.8645509954376784
-2.5480716714845055,-0.8752890284338513
-2.5758626795074955,-0.8860689541976541
-2.6036832995429995,-0.8968908682488959
-2.631533191605711,-0.9077548661077941
-2.659412015709342,-0.9186610432941968
-2.6873194318676275,-0.9296094953279201
-2.715255100095262,-0.9406003177291709
-2.7432186804059677,-0.9516336060178006
-2.771209832813775,-0.9627094557137639
-2.799228217332419,-0.9738279623368946
-2.8272734939765947,-0.9849892214074067
-2.8553453227600203,-0.9961933284451234
-2.8834433636967445,-1.00744037897001
-2.9115672768004837,-1.018730468501893
-2.9397167220859366,-1.0300636925610078
-2.967891359566826,-1.0414401466671634
-2.996090849256869,-1.0528599263402043
-3.024314851170762,-1.0643231271003444
-3.0525630253222253,-1.075829844467414
-3.080835031725317,-1.0873801739613782
-3.1091305303937364,-1.0989742111020533
-3.1374491813421956,-1.110612051409678
-3.1657906445844137,-1.122293790404072
-3.194154580134432,-1.1340195236051898
-3.2225406480059684,-1.1457893465328546
-3.2509485082137326,-1.1576033547073088
-3.279377820771435,-1.1694616436483827
-3.3078282456927823,-1.181364308875878
-3.3362994429925035,-1.193311445910048
-3.364791072684306,-1.2053031502706943
-3.3933027947822287,-1.2173395174777966
-3.42183426929998,-1.2294206430511636
-3.4503851562522847,-1.2415466225110379
-3.4789551156528624,-1.2537175513772425
-3.507543807515738,-1.2659335251697392
-3.536150891854632,-1.2781946394083192
-3.5647760286842622,-1.290500989613271
-3.593418878018336,-1.302852671304386
-3.622079099870569,-1.3152497800014764
-3.6507563542556785,-1.327692411224806
-3.6794503011873694,-1.3401806604941804
-3.7081606006796877,-1.3527146233295504
-3.736886912746339,-1.365294395250757
-3.765628897402051,-1.3779200717780213
-3.7943862146605403,-1.3905917484311772
-3.823158524535839,-1.4033095207301756
-3.8519454870416503,-1.4160734841948432
-3.880746762192711,-1.4288837343454155
-3.9095620100027277,-1.4417403667017048
-3.938390890485734,-1.4546434767836942
-3.96723306365545,-1.4675931601111643
-3.9960881895265894,-1.4805895122043928
-4.024955928112866,-1.493632628583196
-4.053835939427989,-1.5067226047673543
-4.08272788348667,-1.519859536277167
-4.111631420302632,-1.533043518632411
-4.140546209889904,-1.5462746473530657
-4.169471912262216,-1.559553017958919
-4.198408187434259,-1.5728787259702592
-4.227354695419772,-1.5862518669068848
-4.256311096232785,-1.5996725362887503
-4.285277049887004,-1.6131408296356646
-4.314252216397158,-1.626656842467895
-4.343236255776956,-1.640220670305247
-4.372228828040103,-1.6538324086675225
-4.401229593201315,-1.667492153074999
-4.430238211274305,-1.6811999990474717
-4.459254342273131,-1.6949560421049163
-4.488277646211475,-1.7087603777671276
-4.517307783104084,-1.7226131015543693
-4.546344412964649,-1.7365143089864574
-4.575387195807224,-1.7504640955833501
-4.60443579164552,-1.764462556864828
-4.633489860494249,-1.7785097883512044
-4.662549062367126,-1.7926058855622493
-4.691613057277853,-1.8067509440177751
-4.720681505241165,-1.820945059238067
-4.74975406627076,-1.8351883267429159
-4.778830400380676,-1.8494808420522908
-4.807910167584634,-1.8638227006859793
-4.836993027897357,-1.8782139981642665
-4.866078641332547,-1.8926548300069612
-4.895166667904244,-1.9071452917340075
-4.924256767626168,-1.9216854788652107
-4.953348600513035,-1.9362754869208523
-4.982441826578554,-1.9509154114207448
-5.0115361058364325,-1.9656053478846651
-5.040631098301398,-1.9803453918329055
-5.069726463987147,-1.9951356387852712
-5.098821862907738,-2.0099761842617063
-5.127916955076864,-2.0248671237820197
-5.157011400509257,-2.0398085528664893
-5.186104859218628,-2.054800567034931
-5.215196991219019,-2.069843261807275
-5.244287456524134,-2.08493673270333
-5.273375915148698,-2.100081075243402
-5.302462027106425,-2.115276384947258
-5.331545452411354,-2.1305227573348837
-5.3606258510771925,-2.1458202879260426
-5.389702883118664,-2.1611690722410586
-5.418776208549477,-2.176569205799705
-5.4478454873833355,-2.192020784121773
-5.4769103796349725,-2.2075239027275764
-5.505970545318088,-2.2230786571368952
-5.5350256444467245,-2.238685142869688
-5.564075337034595,-2.2543434554457384
-5.593119283096422,-2.2700536903853603
-5.622157142645911,-2.285815943208341
-5.6511885756971045,-2.3016303094346355
-5.680213242263722,-2.3174968845840205
-5.709230802360484,-2.3334157641768307
-5.738240916001084,-2.349387043732822
-5.767243243199236,-2.365410818771789
-5.796237443969667,-2.3814871848140626
-5.8252231783260875,-2.3976162373794025
-5.854200106282534,-2.4137980719877774
-5.88316788785272,-2.4300327841589606
-5.912126183051374,-2.44632046941328
-5.9410746518921895,-2.462661223270519
-5.970012954389222,-2.479055141250626
-5.99894075055618,-2.4955023188733776
-6.027857700407772,-2.512002851659112
-6.056763463957721,-2.5285568351276098
-6.085657701219738,-2.5451643647986124
-6.11454007220853,-2.5618255361924867
-6.143410236937818,-2.578540444828988
-6.172267855421638,-2.595309186228082
-6.201112587673701,-2.612131855909542
-6.229944093708737,-2.6290085493936957
-6.2587620335404415,-2.6459393622003233
-6.287566067182866,-2.6629243898493904
-6.316355854649728,-2.6799637278606454
-6.345131055955728,-2.697057471754455
-6.373891331114589,-2.714205717050568
-6.402636340140021,-2.731408559268754
-6.431365743046732,-2.74866609392938
-6.460079199848448,-2.76597841655218
-6.488776370559207,-2.7833456226571442
-6.517456915192709,-2.8007678077640072
-6.546120493763689,-2.8182450673931427
-6.57476676628584,-2.83577749706431
-6.603395392773223,-2.8533651922974634
-6.63200603323954,-2.8710082486123767
-6.660598347699512,-2.8887067615293844
-6.689171996166847,-2.9064608265682708
-6.717726638655595,-2.924270539248976
-6.746261935179462,-2.9421359950912667
-6.774777545753161,-2.9600572896155235
-6.803273130390411,-2.9780345183414774
-6.83174834910492,-2.9960677767889017
-6.860202861911403,-3.014157160478156
-6.888636328823572,-3.032302764928996
-6.917048409855471,-3.0505046856613873
-6.9454387650208105,-3.0687630181950745
-6.973807054334311,-3.0870778580504386
-7.0021529378096865,-3.105449300747221
-7.030476075460968,-3.123877441805405
-7.058776127301882,-3.1423623767447175
-7.0870527533471375,-3.160904201085554
-7.115305613610435,-3.179503010347652
-7.143534368105514,-3.198158900050764
-7.171738676847065,-3.2168719657152707
-7.199918199848803,-3.235642302860928
-7.228072597124779,-3.2544700070077006
-7.256201528688716,-3.273355173675295
-7.284304654555303,-3.292297898384156
-7.312381634738271,-3.311298276653993
-7.340432129251653,-3.3303564040047746
-7.368455798109178,-3.349472375956246
-7.396452301325544,-3.368646288028799
-7.424421298914468,-3.387878235742175
-7.452362450889671,-3.407168314616115
-7.480275417265848,-3.4265166201710286
-7.508159858056726,-3.445923247926636
-7.536015433276341,-3.4653882934029134
-7.563841802938426,-3.4849118521195805
-7.591638627057664,-3.504494019597068
-7.619405565647782,-3.5241348913550965
-7.647142278722834,-3.5438345629136236
-7.674848426296531,-3.5635931297923946
-7.702523668383566,-3.583410687511808
-7.730167664997676,-3.603287331591595
-7.7577800761525655,-3.6232231575515073
-7.785360561862932,-3.6432182609119543
-7.8129087821425065,-3.6632727371926563
-7.8404243970053225,-3.683386681913589
-7.867907066465116,-3.703560190594466
-7.895356450536569,-3.723793358755721
-7.922772209233416,-3.7440862819170704
-7.950154002569679,-3.764439055598487
-7.9775014905591215,-3.78485177531968
-8.004814333216386,-3.8053245366011055
-8.032092190555234,-3.825857434962451
-8.059334722589696,-3.8464505659237176
-8.08654158933349,-3.867104025004604
-8.113712450801318,-3.887817907725541
-8.140846967006908,-3.908592309606263
-8.167944797963976,-3.929427326166472
-8.195005603687202,-3.9503230529266418
-8.222029044190323,-3.97127958540646
-8.249014779487377,-3.9922970191259104
-8.27596246959211,-4.013375449604666
-8.302871774519177,-4.034514972363233
-8.329742354282326,-4.055715682921289
-8.356573868895593,-4.076977676798805
-8.38336597837272,-4.0983010495154915
-8.410118342728362,-4.119685896591811
-8.436830621976272,-4.141132313547459
-8.463502476130172,-4.162640395902155
-8.490133565204733,-4.18421023917637
-8.516723549213701,-4.205841938889797
-8.543272088171097,-4.227535590562411
-8.56977884209069,-4.249291289713888
-8.596243470987117,-4.271109131864726
-8.622665634874126,-4.292989212534621
-8.649044993765765,-4.314931627243535
-8.675381207675766,-4.3369364715111764
-8.701673936618791,-4.359003840858005
-8.727922840608592,-4.381133830803716
-8.754127579658897,-4.403326536868036
-8.78028781378436,-4.425582054571436
-8.806403202998718,-4.44790047943361
-8.832473407316032,-4.470281906974526
-8.858498086750034,-4.492726432713862
-8.88447690131539,-4.515234152172118
-8.910409511025822,-4.537805160868999
-8.936295575895391,-4.56043955432445
-8.962134755937832,-4.583137428058173
-8.9879267111678,-4.605898877590652
-9.01367110159905,-4.628723998441581
-9.039367587245303,-4.651612886130668
-9.065015828121224,-4.674565636178393
-9.090615484240553,-4.697582344104449
-9.116166215617332,-4.720663105428809
-9.141667682265327,-4.743808015671142
-9.167119544199156,-4.767017170351959
-9.192521461432575,-4.790290664990959
-9.21787309397963,-4.813628595108089
-9.243174101854093,-4.837031056223028
-9.268424145070558,-4.860498143856308
-9.293622883642817,-4.884029953527591
-9.318769977584887,-4.9076265807568475
-9.343865086910531,-4.931288121063762
-9.36890787163439,-4.955014669968845
-9.393897991770208,-4.978806322991783
-9.41883510733174,-5.0026631756522555
-9.44371887833361,-5.026585323470769
-9.468548964789582,-5.0505728619670265
-9.493325026713697,-5.0746258866609715
-9.51804672411971,-5.098744493072292
-9.54271371702225,-5.1229287767214835
-9.567325665435078,-5.147178833128258
-9.591882229372219,-5.171494757812573
-9.616383068847457,-5.195876646294092
-9.640827843875401,-5.220324594093338
-9.66521621446981,-5.244838696729996
-9.68954784064445,-5.269419049723734
-9.713822382413927,-5.294065748595099
-9.738039499792007,-5.3187788888637435
-9.762198852792734,-5.343558566049648
-9.786300101429882,-5.36840487567247
-9.810342905718045,-5.393317913252744
-9.834326925671004,-5.418297774310155
-9.858251821302789,-5.443344554364646
-9.882117252627177,-5.468458348935901
-9.905922879658771,-5.493639253544451
-9.92966836241133,-5.518887363709979
-9.953353360898637,-5.5442027749521365
-9.976977535135278,-5.569585582791468
-10.000540545135035,-5.595035882747654
-10.024042050911936,-5.620553770340656
-10.04748171247977,-5.6461393410901195
-10.07085918985313,-5.671792690516611
-10.094174143045775,-5.69751391413979
-10.117426232071763,-5.723303107479618
-10.140615116944861,-5.749160366055744
-10.163740457679665,-5.77508578538874
-10.186801914289944,-5.801079460998261
-10.209799146789484,-5.827141488403964
-10.232731815192855,-5.853271963126424
-10.255599579513836,-5.879470980685291
-10.278402099766481,-5.9057386366005264
-10.301139035964566,-5.932075026391772
-10.323810048122672,-5.958480245579613
-10.346414796254576,-5.984954389683697
-10.368952940374326,-6.011497554223993
-10.391424140495696,-6.038109834720149
-10.413828056633276,-6.064791326692724
-10.436164348800832,-6.091542125661393
-10.458432677012414,-6.118362327146109
-10.480632701281815,-6.145252026666517
-10.502764081623594,-6.1722113197431945
-10.52482647805154,-6.199240301895795
-10.546819550579444,-6.22633906864397
-10.568742959221863,-6.253507715508295
-10.590596363992582,-6.280746338008434
-10.61237942490565,-6.308055031664338
-10.63409180197486,-6.335433891995645
-10.65573315521477,-6.36288301452295
-10.677303144639172,-6.3904024947658975
-10.698801430262096,-6.417992428244451
-10.720227672097353,-6.445652910478248
-10.741581530159497,-6.473384036987881
-10.762862664462299,-6.501185903293003
-10.784070735019576,-6.529058604913239
-10.80520540184586,-6.557002237369208
-10.826266324954968,-6.585016896180527
-10.847253164360923,-6.613102676867179
-10.868165580077532,-6.641259674948778
-10.889003232119334,-6.669487985945949
-10.909765780500129,-6.697787705378326
-10.930452886460868,-6.726158927897469
-10.951064392460312,-6.754601619891034
-10.971600512073206,-6.78311548507747
-10.992061504314458,-6.811700195011813
-11.012447628198943,-6.840355421249116
-11.032759142742263,-6.869080835345432
-11.052996306959303,-6.897876108855808
-11.07315937986517,-6.926740913335651
-11.093248620474782,-6.955674920339977
-11.113264287803702,-6.984677801424862
-11.13320664086684,-7.013749228145343
-11.153075938679308,-7.042888872056814
-11.172872440256002,-7.072096404714326
-11.192596404612503,-7.101371497673924
-11.212248090763703,-7.130713822490666
-11.2318277577245,-7.160123050719596
-11.251335664510467,-7.189598853916776
-11.270772070136506,-7.219140903637259
-11.29013723361774,-7.248748871436408
-11.309431413969069,-7.278422428869282
-11.328654870206051,-7.308161247491956
-11.3478078613436,-7.337964998859455
-11.366890646396838,-7.367833354527168
-11.385903484380657,-7.397765986050139
-11.40484663431062,-7.427762564984455
-11.423720355201638,-7.45782276288514
-11.442524906068842,-7.487946251307564
-11.461260545927123,-7.5181327018067865
-11.47992753379204,-7.548381785938888
-11.498526128678504,-7.578693175258902
-11.517056589601417,-7.609066541321855
-11.535519175576331,-7.639501555683843
-11.553914145618167,-7.669997889899891
-11.57224175874204,-7.700555215525384
-11.590502273962844,-7.731173204115361
-11.608695950296154,-7.761851527225909
-11.626823046756867,-7.792589856412059
-11.644883822360109,-7.82338786322919
-11.662878536120799,-7.854245219232329
-11.680807447054457,-7.885161595977596
-11.698670814176014,-7.916136665020003
-11.716468896500396,-7.947170097914558
-11.734201953043115,-7.978261566217393
-11.751870242819095,-8.009410741483528
-11.769474024843475,-8.040617295268326
-11.787013558131159,-8.071880899126839
-11.80448910169767,-8.103201224615155
-11.821900914557949,-8.134577943288306
-11.839249255727099,-8.166010726701671
-11.856534384220062,-8.197499246410267
-11.87375655905234,-8.229043173970226
-11.890916039238869,-8.260642180936546
-11.908013083794573,-8.292295938864253
-11.925047951734967,-8.324004119309473
-11.94202090207498,-8.355766393827214
-11.95893219382973,-8.387582433972865
-11.975782086014151,-8.419451911301437
-11.992570837643754,-8.45137449736905
-12.00929870773346,-8.483349863730737
-12.025965955298394,-8.51537768194187
-12.042572839353506,-8.547457623557449
-12.059119618914268,-8.579589360133633
-12.075606552995641,-8.611772563225404
-12.092033900612545,-8.644006904387794
-12.108401920780485,-8.67629205517693
-12.12471087251439,-8.70862768714781
-12.140961014829388,-8.741013471855837
-12.157152606740421,-8.773449080856004
-12.173285907262965,-8.805934185704468
-12.189361175411983,-8.838468457956212
-12.205378670202581,-8.871051569166637
-12.221338650649692,-8.903683190890746
-12.23724137576882,-8.936362994684684
-12.253087104574902,-8.969090652103446
-12.26887609608305,-9.001865834702432
-12.284608609308226,-9.034688214036624
-12.300284903265906,-9.067557461662187
-12.315905236971016,-9.100473249134126
-12.33146986943852,-9.133435248007428
-12.346979059683903,-9.16644312983825
-12.362433066722087,-9.199496566181601
-12.377832149568201,-9.232595228592857
-12.393176567237198,-9.26573878862702
-12.408466578744564,-9.29892691784024
-12.423702443105228,-9.332159287787523
-12.438884419334315,-9.365435570024257
-12.454012766446777,-9.398755436105429
-12.469087743458095,-9.432118557587199
-12.484109609383195,-9.46552460602458
-12.499078623237038,-9.498973252972554
-12.513995044035111,-9.53246416998728
-12.528859130792346,-9.565997028623755
-12.543671142523856,-9.599571500437376
-12.558431338244612,-9.633187256983128
-12.573139976970081,-9.666843969817162
