x,y
0.004322147795639442,0.015671902330829823
0.008670082207433705,0.03131963574402086
0.013043840062801682,0.04694319079501241
0.017443458189175143,0.06254255803925624
0.021868973413963655,0.07811772803219519
0.026320422564594104,0.09366869132928457
0.030797842468491154,0.10919543848596369
0.03530126995307592,0.12469796005767542
0.03983074184576463,0.14017624659988037
0.04438629497399171,0.15563028866801254
0.0489679661651663,0.17106007681752544
0.053575792246717935,0.18646560160386194
0.05820981004606374,0.20184685358246313
0.06287005639063414,0.2172038233087843
0.06755656810784005,0.23253650133827186
0.0722693820251088,0.24784487822636514
0.07700853496986637,0.26312894452852476
0.08177406376953211,0.27838869080018647
0.08656600525152225,0.29362410759680024
0.091384396243269,0.30883518547380717
0.09622927357218547,0.3240219149866608
0.10110067406569989,0.33918428669080747
0.10599863455121517,0.3543222911416475
0.11092319185618349,0.3694359188947196
0.11587438280801532,0.38452516050541163
0.12085224423413132,0.3995900065291842
0.12585681296195217,0.4146304475214837
0.13088812581890297,0.42964647403776013
0.13594621963239994,0.4446380766334439
0.1410311312298682,0.45960524586399387
0.14614289743873332,0.47454797228486
0.1512815550864146,0.4894662464514834
0.15644714100032964,0.5043600589193069
0.16163969200791062,0.5192294002437787
0.16685924493656712,0.5340742609803524
0.17210583661373535,0.5488946316844743
0.17737950386682444,0.563690502911582
0.1826802835232635,0.5784618652171236
0.18800821241047183,0.5932087091565545
0.1933633273558728,0.6079310252853141
0.19874566518689019,0.6226288041588504
0.20415526273094198,0.6373020363326152
0.2095921568154484,0.6519507123620443
0.2150563842678408,0.6665748228025947
0.22054798191553493,0.6811743582097058
0.2260669865859528,0.6957493091388312
0.23161343510651822,0.7102996661454135
0.23718736430465093,0.7248254197848922
0.24278881100777694,0.7393265606127333
0.24841781204331248,0.7538030791843635
0.25407440423868444,0.7682549660552436
0.25975862442131303,0.7826822117808039
0.26547050941862027,0.7970848069165104
0.2712100960580295,0.8114627420177971
0.27697742116695867,0.8258160076401122
0.2827725215728374,0.8401445943389128
0.2885954341030814,0.8544484926696274
0.29444619558511453,0.8687276931877097
0.30032484284635963,0.8829821864486291
0.30623141271423826,0.8972119630077948
0.31216594201617065,0.9114170134206763
0.3181284675795828,0.925597328242711
0.3241190262318909,0.9397528980293561
0.33013765480052326,0.9538837133360492
0.33618439011290135,0.967989764718233
0.342259268996441,0.9820710427313681
0.34836232827856817,0.9961275379308834
0.35449360478670666,1.010159240872241
0.3606531353482758,1.0241661421108876
0.3668409567907025,1.0381482322022606
0.37305710594139985,1.05210550170181
0.3793016196277974,1.0660379411649803
0.3855745346773154,1.0799455411472216
0.3918758879173754,1.0938282922039857
0.3982057161753967,1.1076861848907065
0.40456405627881065,1.1215192097628357
0.4109509450550273,1.1353273573758305
0.4173664193314721,1.149110618285123
0.4238105159355743,1.162868983046165
0.43028327169474867,1.176602442214401
0.4367847234364195,1.1903109863452848
0.4433149079880079,1.2039946059942555
0.44987386217693803,1.2176532917167737
0.4564616228306311,1.2312870340682593
0.4630782267765068,1.24489582360418
0.4697237108419907,1.2584796508799894
0.47639811185450665,1.2720385064511017
0.4831014666414637,1.285572380872992
0.48983381203030385,1.2990812647011047
0.4965951848484331,1.3125651484908811
0.5033856219232797,1.326024022797755
0.5102051600822648,1.339457878177198
0.5170538361528116,1.3528667051846366
0.5239316869623418,1.3662504943755298
0.5308387493382778,1.3796092363053134
0.5377750601080389,1.3929429215294444
0.5447406560990498,1.4062515406033693
