x,y
0.0,0.0
-0.0019125858152839736,0.009549394335828687
-0.003829343541601471,0.019097582869782137
-0.005750263007490597,0.028644565927492316
-0.00767533404148546,0.03819034383455122
-0.00960454647212261,0.04773491691658549
-0.011537890127932382,0.05727828549920577
-0.01347535483745621,0.0668204499080316
-0.015416930429220876,0.07636141046866474
-0.01736260673176626,0.08590116750673182
-0.019312373573628028,0.09543972134783729
-0.02126622078333651,0.10497707231759801
-0.0232241381894287,0.11451322074163173
-0.025186115620440486,0.12404816694553933
-0.02715214290490331,0.13358191125495367
-0.029122209871355054,0.14311445399546763
-0.031096306348331382,0.15264579549271762
-0.03307442216436329,0.16217593607229652
-0.03505654714798556,0.1717048760598372
-0.03704267112773785,0.18123261578094052
-0.03903278393214826,0.19075915556121714
-0.04102687538975691,0.2002844957262946
-0.04302493532909568,0.20980863660177285
-0.04502695357870068,0.21933157851327767
-0.047032919967104014,0.2288533217864135
-0.04904282432284557,0.2383738667468016
-0.0510566564744539,0.24789321372005535
-0.05307440625046822,0.25741136303177736
-0.055096063479421975,0.26692831500759606
-0.05712161798984905,0.27644406997311055
-0.059151059610283774,0.2859586282539519
-0.061184378169262255,0.29547199017571746
-0.06322156349531971,0.30498415606403295
-0.06526260541699025,0.31449512624450193
-0.06730749376280665,0.3240049010427528
-0.06935621836130768,0.3335134807843856
-0.07140876904102189,0.3430208657950171
-0.07346513563049184,0.3525270564002678
-0.07552530795824408,0.36203205292574037
-0.07758927585282116,0.3715358556970605
-0.07965702914275163,0.38103846503983085
-0.08172855765657361,0.3905398812796781
-0.08380385122281919,0.4000401047422013
-0.08588289967002805,0.40953913575302625
-0.08796569282672984,0.41903697463776624
-0.09005222052146133,0.4285336217220195
-0.0921424725827571,0.4380290773314215
-0.09423643883915056,0.44752334179156694
-0.09633410911917717,0.4570164154280878
-0.09843547325137303,0.4665082985665814
-0.10054052106427291,0.47599899153267344
-0.1026492423864096,0.48548849465196575
-0.10476162704631875,0.49497680825009116
-0.10687766487253691,0.5044639326526479
-0.1089973456935951,0.5139498681852448
-0.11112065933802984,0.5234346151735139
-0.11324759563437437,0.5329181739430551
-0.115378144411167,0.5424005448194933
-0.11751229549693809,0.5518817281284267
-0.1196500387202275,0.5613617241954865
-0.12179136390956513,0.5708405333462698
-0.12393626089348952,0.5803181559064043
-0.1260847195005328,0.5897945922015015
-0.12823672955923082,0.5992698425571623
-0.1303922808981175,0.6087439072990186
-0.13255136334572692,0.6182167867526678
-0.13471396673059766,0.6276884812437391
-0.13688008088125825,0.6371589910978317
-0.13904969562625014,0.6466283166405749
-0.14122280079410188,0.656096458197573
-0.14339938621335135,0.665563416094435
-0.14557944171253512,0.6750291906567858
-0.14776295712018284,0.684493782210227
-0.1499499222648335,0.693957191080389
-0.15214032697502033,0.7034194175928654
-0.15433416107927878,0.71288046207329
-0.15653141440614027,0.7223403248472637
-0.15873207678414625,0.7317990062404052
-0.16093613804182638,0.7412565065783294
-0.16314358800771456,0.7507128261866391
-0.1653544165103482,0.7601679653909663
-0.16756861337826123,0.7696219245169083
-0.16978616843998795,0.7790747038900907
-0.1720070715240647,0.7885263038361137
-0.17423131245902268,0.7979767246806109
-0.1764588810733998,0.8074259667491779
-0.17868976719573082,0.8168740303674396
-0.18092396065455008,0.8263209158610083
-0.18316145127838723,0.8357666235554886
-0.1854022288957855,0.8452111537765061
-0.18764628333527433,0.8546545068496627
-0.18989360442539271,0.8640966831005858
-0.19214418199466676,0.8735376828548782
-0.19439800587164013,0.8829775064381638
-0.19665506588484383,0.8924161541760416
-0.19891535186281306,0.9018536263941419
-0.20117885363408305,0.9112899234180718
-0.2034455610271848,0.9207250455734375
-0.20571546387066042,0.9301589931858647
-0.20798855199303645,0.9395917665809561
-0.21026481522285412,0.9490233660843392
-0.21254424338864486,0.9584537920216114
-0.21482682632131,0.9678830447188131
-0.21711255465408996,0.9773111246398818
-0.21940142098702164,0.9867380325869233
-0.22169341821598798,0.9961637694128784
-0.22398853923686834,1.0055883359706943
-0.22628677694555055,1.0150117331133286
-0.2285881242379142,1.024433961693724
-0.2308925740098431,1.0338550225648424
-0.23320011915722016,1.0432749165796196
-0.2355107525759268,1.052693644591021
-0.23782446716184924,1.0621112074519878
-0.24014125581086732,1.0715276060154633
-0.2424611114188686,1.0809428411344122
-0.24478402688172696,1.090356913661772
-0.2471099950953346,1.0997698244505072
-0.24943900895556825,1.10918157435355
-0.2517710613583144,1.1185921642238688
-0.25410614519945485,1.128001594914398
-0.25644425337487253,1.1374098672781008
-0.2587853787804526,1.1468169821679197
-0.26112951431207154,1.1562229404368018
-0.2634766528656183,1.165627742937712
-0.2658267873369722,1.1750313905235803
-0.26817991062201907,1.184433884047376
-0.27053601561663987,1.1938352243620312
-0.2728950952167186,1.2032354123205113
-0.27525714231813736,1.2126344487757574
-0.27762214981677835,1.222032334580728
-0.27999011060852785,1.2314290705883693
-0.28236101758926324,1.2408246576516229
-0.28473486365487344,1.25021909662345
-0.2871116417012365,1.259612388356791
-0.28949134462423887,1.269004533704611
-0.2918739653197586,1.278395533519844
-0.294259496683684,1.287785388655454
-0.29664793161189684,1.2971740999643764
-0.2990392630002763,1.3065616682995795
-0.3014334837447106,1.3159480945140025
-0.30383058674107644,1.3253333794605897
-0.30623056488526545,1.3347175239923033
-0.30863341107315057,1.3441005289620822
-0.3110391182006216,1.3534823952228923
-0.3134476791635581,1.3628631236276645
-0.31585908685784503,1.3722427150293672
-0.318273334179364,1.3816211702809351
-0.3206904140239999,1.3909984902353285
-0.323110319287633,1.4003746757455007
-0.3255330428661467,1.4097497276643827
-0.327958577655425,1.4191236468449482
-0.33038691655135044,1.4284964341401283
-0.3328180524498039,1.4378680904028895
-0.3352519782466694,1.4472386164861675
-0.33768868683783504,1.4566080132429242
-0.34012817111917926,1.4659762815261068
-0.3425704239865788,1.4753434221886543
-0.3450154383359274,1.484709436083536
-0.34746320706309963,1.494074324063682
-0.34991372306398527,1.5034380869820598
-0.35236697923446236,1.5128007256916058
-0.3548229684704176,1.5221622410452813
-0.35728168366772683,1.5315226338960288
-0.3597431177222834,1.5408819050968088
-0.36220726352996446,1.5502400555005593
-0.36467411398664784,1.5595970859602293
-0.3671436619882247,1.5689529973287826
-0.36961590043057546,1.5783077904591547
-0.37209082220958134,1.5876614662043123
-0.37456842022112635,1.5970140254171863
-0.377048687361093,1.606365468950746
-0.37953161652536593,1.6157157976579208
-0.3820172006098259,1.6250650123916843
-0.38450543251035585,1.6344131140049711
-0.38699630512283933,1.64376010335073
-0.3894898113431602,1.6531059812819224
-0.3919859440672,1.6624507486514846
-0.39448469619084414,1.6717944063123813
-0.3969860606099691,1.68113695511755
-0.39949003022046603,1.6904783959199534
-0.4019965979182121,1.6998187295725264
-0.4045057565990926,1.7091579569282338
-0.4070174991589899,1.7184960788400225
-0.4095318184937866,1.7278330961608281
-0.4120487074993662,1.7371690097436243
-0.41456815907161015,1.7465038204413421
-0.41709016610640326,1.7558375291069437
-0.41961472149962775,1.7651701365933654
-0.42214181814716567,1.7745016437535792
-0.4246714489449006,1.7838320514405144
-0.4272036067887166,1.793161360507134
-0.42973828457449637,1.8024895718063823
-0.43227547519811904,1.8118166861912073
-0.43481517155547156,1.8211427045145694
-0.4373573665424362,1.8304676276294032
-0.4399020530548947,1.8397914563886744
-0.442449223988731,1.8491141916453167
-0.44499887223982815,1.8584358342523029
-0.4475509907040687,1.8677563850625658
-0.4501055722773313,1.8770758449290579
-0.45266260985550555,1.8863942147047341
-0.45522209633447264,1.8957114952425345
-0.457784024610113,1.9050276873954264
-0.4603483875783123,1.914342792016341
-0.462915178134951,1.9236568099582456
-0.4654843891759115,1.9329697420740768
-0.46805601359708193,1.9422815892167975
-0.4706300442943401,1.9515923522393486
-0.47320647416356953,1.960902031994678
-0.4757852961006541,1.970210629335746
-0.47836650300147743,1.97951814511549
-0.4809500877619197,1.9888245801868738
-0.48353604327786903,1.9981299354028348
-0.4861243624452032,2.007434211616337
-0.48871503815980466,2.0167374096803155
-0.4913080633175628,2.0260395304477345
-0.4939034308143535,2.0353405747715403
-0.49650113354606273,2.0446405435046717
-0.499101164408573,2.0539394375000963
-0.5017035162977683,2.063237257610746
-0.504308182109529,2.072534004689592
-0.5069151547397373,2.0818296795895606
-0.509524427084284,2.091124283163623
-0.5121359920390418,2.100417816264713
-0.5147498424998993,2.109710279745798
-0.5173659713627399,2.1190016744598186
-0.5199843715234411,2.1282920012597195
-0.5226050358778926,2.1375812609984592
-0.5252279573219745,2.1468694545289804
-0.5278531287515675,2.156156582704245
-0.5304805430625561,2.1654426463771905
-0.5331101931508244,2.174727646400779
-0.535742071912255,2.1840115836279477
-0.5383761722427269,2.1932944589116588
-0.5410124870381317,2.2025762731048584
-0.5436510091943423,2.211857027060489
-0.5462917316072491,2.2211367216315114
-0.5489346471727279,2.2304153576708696
-0.5515797487866696,2.2396929360315188
-0.5542270293449525,2.2489694575663997
-0.5568764817434588,2.258244923128478
-0.559528098878076,2.267519333570693
-0.5621818736446798,2.2767926897459905
-0.5648377989391586,2.2860649925073346
-0.5674958676573949,2.295336242707659
-0.5701560726952712,2.3046064411999296
-0.5728184069486666,2.3138755888370834
-0.5754828633134703,2.3231436864720845
-0.5781494346855589,2.332410734957868
-0.580818113960822,2.3416767351473986
-0.5834888940351364,2.3509416878936182
-0.5861617678043889,2.3602055940494697
-0.5888367281644604,2.3694684544679223
-0.5915137680112335,2.378730270001906
-0.5941928802405934,2.387991041504389
-0.5968740577484191,2.397250769828304
-0.5995572934305975,2.406509455826619
-0.6022425801830111,2.4157671003522676
-0.6049299109015414,2.425023704258214
-0.6076192784820715,2.434279268397402
-0.6103106758204837,2.4435337936227715
-0.6130040958126624,2.4527872807872964
-0.6156995313544895,2.4620397307439053
-0.6183969753418477,2.4712911443455585
-0.6210964206706191,2.4805415224452023
-0.6237978602366905,2.4897908658957935
-0.6265012869359394,2.499039175550269
-0.6292066936642533,2.508286452261597
-0.631914073317513,2.5175326968827196
-0.6346234187916011,2.526777910266576
-0.6373347229824009,2.5360220932661353
-0.6400479787857947,2.5452652467343295
-0.6427631790976671,2.5545073715241244
-0.6454803168138963,2.5637484684884555
-0.6481993848303744,2.57298853848029
-0.6509203760429765,2.5822275823525587
-0.6536432833475885,2.5914656009582284
-0.6563680996400922,2.6007025951502474
-0.6590948178163687,2.609938565781553
-0.6618234307723063,2.6191735137051104
-0.6645539314037814,2.6284074397738557
-0.6672863126066839,2.6376403448407544
-0.6700205672768889,2.6468722297587384
-0.6727566883102871,2.656103095380777
-0.6754946686027572,2.665332942559811
-0.6782345010501782,2.6745617721487864
-0.6809761785484421,2.683789585000664
-0.6837196939934234,2.6930163819683806
-0.686465040281012,2.7022421639048986
-0.6892122103070857,2.7114669316631588
-0.6919611969675288,2.720690686096125
-0.6947119931582244,2.7299134280567277
-0.6974645917750575,2.7391351583979358
-0.7002189857139105,2.748355877972692
-0.7029751678706591,2.757575587633939
-0.7057331311411965,2.766794288234639
-0.7084928684213967,2.7760119806277324
-0.7112543726071501,2.785228665666178
-0.714017636594336,2.794444344202917
-0.716782653278839,2.8036590170909115
-0.7195494155565376,2.8128726851830965
-0.7223179163233207,2.822085349332438
-0.7250881484750662,2.8312970103918786
-0.7278601049076601,2.840507669214361
-0.7306337785169841,2.8497173266528524
-0.7334091621989203,2.8589259835602814
-0.7361862488493549,2.8681336407896207
-0.7389650313641671,2.8773402991938006
-0.7417455026392406,2.8865459596257903
-0.7445276555704601,2.89575062293852
-0.747311483053706,2.9049542899849623
-0.7500969779848627,2.914156961618051
-0.7528841332598144,2.9233586386907344
-0.7556729417744423,2.932559322055976
-0.7584633964246275,2.941759012566708
-0.7612554901062565,2.950957711075903
-0.7640492157152075,2.9601554184364893
-0.7668445661473704,2.9693521355014365
-0.7696415342986216,2.978547863123678
-0.7724401130648484,2.9877426021561764
-0.7752402953419337,2.996936353451879
-0.7780420740257548,3.0061291178637273
-0.7808454420121995,3.0153208962446847
-0.7836503921971487,3.0245116894476887
-0.7864569174764888,3.0337014983256996
-0.7892650107460959,3.0428903237316582
-0.7920746649018608,3.052078166518527
-0.7948858728396588,3.0612650275392426
-0.7976986274553801,3.0704509076467676
-0.8005129216449045,3.0796358076940447
-0.8033287483041116,3.0888197285340233
-0.8061461003288919,3.0980026710196586
-0.8089649706151181,3.1071846360038933
-0.8117853520586824,3.1163656243396893
-0.8146072375554609,3.1255456368799823
-0.8174306200013421,3.1347246744777344
-0.8202554922922063,3.1439027379858935
-0.823081847323935,3.1530798282574004
-0.8259096779924144,3.162255946145221
-0.8287389771935223,3.1714310925022904
-0.8315697378231472,3.180605268181571
-0.8344019527771676,3.1897784740359985
-0.8372356149514719,3.1989507109185418
-0.8400707172419375,3.208121979682133
-0.8429072525444492,3.217292281179736
-0.8457452137548913,3.2264616162642987
-0.8485845937691434,3.2356299857887585
-0.8514253854830911,3.2447973906060827
-0.8542675817926171,3.2539638315692088
-0.8571111755936023,3.263129309531097
-0.8599561597819321,3.2722938253446827
-0.8628025272534874,3.281457379862939
-0.8656502709041545,3.2906199739387922
-0.8684993836298129,3.2997816084252065
-0.8713498583263475,3.3089422841751333
-0.8742016878896373,3.3181020020415115
-0.8770548652155707,3.327260762877305
-0.8799093832000247,3.33641856753545
-0.8827652347388901,3.3455754168689076
-0.8856224127280408,3.354731311730621
-0.8884809100633664,3.3638862529735487
-0.8913407196407463,3.3730402414506298
-0.8942018343560669,3.3821932780148245
-0.8970642471052066,3.391345363519081
-0.8999279507840492,3.400496498816338
