x,y
-0.006026692328341632,-0.006212066954699225
-0.01206718884484026,-0.012451702292832323
-0.018121448330027157,-0.01871895634617715
-0.02418942956441672,-0.025013879446518672
-0.030271091328557098,-0.0313365219256454
-0.036366392402954695,-0.037686934115333415
-0.04247529156814789,-0.044065166347364126
-0.048597747604656405,-0.050471268953533155
-0.05473371929302395,-0.0569052922656077
-0.060883165413761375,-0.0633672866153816
-0.0670460447474035,-0.0698573023346416
-0.07322231607447893,-0.07637538975516023
-0.0794119381755074,-0.08292159920872777
-0.08561486983102284,-0.08949598102712741
-0.0918310698215512,-0.09609858554213702
-0.09806049692761754,-0.10272946308554509
-0.10430310992975844,-0.10938866398914193
-0.11055886760848832,-0.11607623858469829
-0.116827728744342,-0.12279223720399735
-0.12310965211784097,-0.12953671017883472
-0.12940459650952363,-0.13630970784098295
-0.13571252069990347,-0.14311128052223054
-0.14203338346952155,-0.14994147855436424
-0.14836714359889935,-0.15680035226915479
-0.1547137598685575,-0.1636879519983978
-0.16107319105903173,-0.17060432807387116
-0.16744539595084795,-0.1775495308273598
-0.17383033332453035,-0.1845236105906487
-0.1802279619606173,-0.19152661769551926
-0.18663824063962142,-0.1985586024737529
-0.1930611281420731,-0.20561961525713635
-0.19949658324850983,-0.212709706377451
-0.20594456473944778,-0.21982892616648186
-0.21240503139541556,-0.2269773249560103
-0.21887794199695687,-0.23415495307782663
-0.22536325532457724,-0.24136186086369982
-0.23186093015880882,-0.24859809864542903
-0.23837092528018378,-0.2558637167547868
-0.2448931994692316,-0.2631587655235599
-0.2514277115064738,-0.270483295283535
-0.25797442017244876,-0.2778373563664953
-0.2645332842476664,-0.2852209991042205
-0.27110426251266606,-0.29263427382849017
-0.27768731374797273,-0.30007723087109817
-0.2842823967341106,-0.3075499205638188
-0.29088947025161804,-0.31505239323843526
-0.297508493081013,-0.3225846992267467
-0.3041394240028197,-0.3301468888605186
-0.3107822217975711,-0.3377390124715376
-0.31743684524578875,-0.34536112039159583
-0.3241032531280128,-0.35301326295246405
-0.33078140422475677,-0.3606954904859343
-0.337471257316559,-0.3684078533237951
-0.34417277118393663,-0.37615040179781545
-0.3508859046074271,-0.3839231862397856
-0.35761061636755365,-0.3917262569814923
-0.3643468652448387,-0.39955966435471346
-0.37109461001981625,-0.40742345869124286
-0.37785380947300684,-0.41531769032285126
-0.38462442238495065,-0.42324240958132187
-0.39140640753615763,-0.4311976667984503
-0.39819972370716705,-0.43918351230600905
-0.40500432967850397,-0.4471999964357831
-0.4118201842307023,-0.4552471695195681
-0.41864724614427473,-0.4633250818891277
-0.4254854741997498,-0.471433783876261
-0.43233482717767036,-0.4795733258127406
-0.4391952638585481,-0.48774375803035674
-0.4460667430229277,-0.4959451308608873
-0.4529492234513217,-0.5041774946361315
-0.45984266392426054,-0.5124408996878511
-0.46674702322227635,-0.5207353963478383
-0.4736622601258853,-0.5290610349478762
-0.4805883334156231,-0.5374178658197497
-0.4875252018720202,-0.5458059392952439
-0.494472824275606,-0.5542253057061437
-0.5014311594068896,-0.5626760153842252
-0.5084001660464175,-0.5711581186612715
-0.515379802974711,-0.5796716658690713
-0.5223700289722935,-0.5882167073394076
-0.5293708028197006,-0.5967932934040601
