x,y
0.0,0.0
-0.004522398631104707,0.01699232818620544
-0.009057350847918144,0.03385773569819506
-0.013604774359471605,0.050596538479805275
-0.018164586874872768,0.06720905247532016
-0.02273670610309786,0.08369559362856549
-0.027321049753380677,0.10005647788370453
-0.03191753553462817,0.11629202118465898
-0.03652608115598355,0.13240253947566316
-0.041146604326460334,0.14838834870050022
-0.04577902275521062,0.16424976480345777
-0.05042325415123017,0.17998710372837223
-0.055079216223623106,0.19560068141944953
-0.05974682668147935,0.2110908138205403
-0.06442600323376624,0.22645781687592148
-0.06911666358963231,0.24170200652941176
-0.07381872545820123,0.2568236987251957
-0.07853210654837994,0.2718232094071915
-0.08325672456944311,0.28670085451955885
-0.08799249723027636,0.30145695000620165
-0.09273934224002822,0.3160918118113223
-0.09749717730775842,0.3306057558787785
-0.10226592014254798,0.3449990981527975
-0.10704548845343709,0.3592721545772193
-0.11183579994948367,0.3734252410963208
-0.1166367723398043,0.38745867365386033
-0.12144832333347644,0.4013727681941326
-0.1262703706394639,0.41516784066099177
-0.1311028319669596,0.4288442069986047
-0.135945625024938,0.4424021831508753
-0.14079866752251746,0.4558420850620166
-0.14566187716875412,0.4691642286758828
-0.15053517167272368,0.482368929936694
-0.15541846874347698,0.4954565047883044
-0.16031168609009327,0.5084272691749305
-0.1652147414216376,0.5212815390404444
-0.17012755244717326,0.5340196303290448
-0.1750500368757777,0.5466418589846107
-0.1799821124165053,0.559148540951341
-0.184923696778462,0.5715399921730935
-0.18987470767067016,0.5838165285940917
-0.194835062802186,0.5959784661582503
-0.19980467988211892,0.6080261208096793
-0.20478347661956242,0.6199598084922933
-0.2097713707235105,0.631779845150362
-0.2147682799030779,0.6434865467276403
-0.21977412186733858,0.6550802291684121
-0.22478881432531317,0.6665612084165531
-0.22981227498613954,0.6779298004162158
-0.23484442155879748,0.689186321111336
-0.23988517175242485,0.7003310864460488
-0.2449344432760654,0.7113644123642651
-0.24999215383880724,0.7222866148101765
-0.2550582211496817,0.7330980097277298
-0.2601325629178053,0.7437989130609992
-0.26521509685217204,0.7543896407539634
-0.2703057406619358,0.7648705087507643
-0.27540441205612076,0.7752418329952704
-0.2805110287437689,0.7855039294317763
-0.2856255084340038,0.795657114004058
-0.2907477688358906,0.8057017026563109
-0.29587772765842324,0.8156380113325348
-0.30101530261071296,0.8254663559767899
-0.30616041140186745,0.835187052533044
-0.3113129717409375,0.8448004169454286
-0.31647290133692607,0.8543067651579008
-0.32164011789904556,0.8637064131145316
-0.32681453913619585,0.8729996767593455
-0.33199608275750947,0.8821868720364634
-0.33718466647209233,0.8912683148897749
-0.3423802079889633,0.9002443212634965
-0.34758262501718207,0.909115207101518
-0.3527918352659185,0.917881288347953
-0.35800775644411864,0.9265428809467551
-0.363230306260931,0.935100300842123
-0.36845940242535136,0.9435538639779075
-0.373694962646562,0.9519038862982967
-0.3789369046334716,0.9601506837472478
-0.3841851460953105,0.9682945722688174
-0.38943960474095896,0.9763358678070801
-0.3947001982797218,0.9842748863060002
-0.39996684442046515,0.9921119437096877
-0.40523946087236773,0.9998473559621459
-0.41051796534443774,1.0074814390074174
-0.4158022755457793,1.0150145087895588
-0.42109230918545215,1.022446881252538
-0.4263879839725284,1.0297788723405326
-0.4316892176160607,1.0370107979973966
-0.43699592782512475,1.0441429741673574
-0.4423080323087678,1.0511757167943188
-0.44762544877610466,1.058109341822405
-0.4529480949361755,1.0649441651955556
-0.45827588849805956,1.0716805028579195
-0.46360874717083256,1.0783186707534114
-0.46894658866351513,1.0848589848262407
-0.4742893306851901,1.0913017610202829
-0.47963689094498996,1.097647315279687
-0.48498918715191053,1.1038959635483856
-0.4903461370150186,1.1100480217705417
-0.4957076582434148,1.1161038058900843
-0.5010736685461943,1.122063631851141
-0.5064440856323404,1.1279278155976584
-0.5118188272110693,1.1336966730737394
-0.5171978109912381,1.139370520223384
-0.5225809546821036,1.1449496729906912
-0.5279681759926014,1.1504344473196468
-0.5333593926319189,1.155825159154297
-0.5387545223090129,1.161122124438677
-0.5441534827330319,1.166325659116886
-0.5495561916129539,1.171436079132853
-0.5549625666579772,1.1764537004306845
-0.5603725255770406,1.18137883895443
-0.5657859860792982,1.1862118106481212
-0.5712028658737687,1.1909529314557226
-0.576623082669597,1.1956025173213654
-0.5820465541756974,1.2001608841890885
-0.5874731981013195,1.2046283480028777
-0.5929029321553934,1.2090052247067824
-0.5983356740471066,1.213291830244824
-0.6037713414853947,1.2174884805610837
-0.6092098521794203,1.2215954915995972
-0.6146511238382004,1.225613179304407
-0.6200950741708589,1.2295418596194843
-0.6255416208863824,1.2333818484889818
-0.6309906816939073,1.2371334618568568
-0.6364421743024984,1.240797015667102
-0.6418960164212208,1.2443728258638949
-0.6473521257590704,1.247861208391157
-0.6528104200252294,1.2512624791929703
-0.658270816928642,1.2545769542133591
-0.6637332341785012,1.2578049493964159
-0.6691975894837832,1.2609467806861119
-0.6746638005536916,1.264002764026479
-0.6801317850970676,1.2669732153616096
-0.68560146082317,1.2698584506355246
-0.6910727454409482,1.2726587857922667
-0.6965455566595704,1.275374536775864
-0.7020198121880448,1.2780060195303165
-0.7074954297354576,1.2805535499997447
-0.7129723270108386,1.2830174441281272
-0.7184504217233503,1.285398017859503
-0.723929631581937,1.2876955871379607
-0.7294098742957384,1.289910467907518
-0.7348910675737983,1.2920429761121603
-0.7403731291252544,1.2940934276959801
-0.745855976659124,1.2960621386029487
-0.751339527884415,1.297949424777265
-0.7568237005102514,1.2997556021628043
-0.7623084122457282,1.3014809867036874
-0.7677935807998733,1.3031258943439
-0.7732791238818084,1.3046906410275092
-0.7787649592005259,1.30617554269854
-0.7842510044651334,1.3075809153010596
-0.7897371773846764,1.3089070747790927
-0.7952233956682964,1.310154337076657
-0.8007095770249553,1.31132301813782
-0.8061956391637626,1.3124134339066238
-0.8116814997938206,1.3134259003270863
-0.8171670766241323,1.3143607333432428
-0.8226522873638373,1.3152182488991428
-0.8281370497219918,1.315998762938822
-0.8336212814075967,1.3167025914063402
-0.8391049001298168,1.317330050245662
-0.8445878235976423,1.3178814554009115
-0.8500699695201632,1.3183571228161135
-0.8555512556064677,1.31875736843525
-0.861031599565619,1.3190825082024205
-0.8665109191066307,1.3193328580616352
-0.8719891319386583,1.3195087339569511
-0.8774661557707066,1.319610451832368
-0.8829419083118726,1.3196383276319743
-0.8884163072711999,1.319592677299763
-0.8938892703577839,1.3194738167798299
-0.8993607152806895,1.3192820620161356
-0.9048305597489907,1.3190177289527583
-0.9102987214717011,1.3186811335337723
-0.9157651181579425,1.318272591703149
-0.921229667516748,1.3177924194050021
-0.9266922872572536,1.3172409325832888
-0.9321528950884588,1.3166184471820976
-0.9376114087194605,1.315925279145457
-0.943067745859322,1.315161744417395
-0.9485218242170781,1.3143281589420077
-0.9539735615018525,1.3134248386632272
-0.9594228754226535,1.312452099525192
-0.9648696836886224,1.3114102574718878
-0.9703139040087922,1.3102996284473605
-0.9757554540922087,1.3091205283956384
-0.9811942516479402,1.307873273260796
-0.9866302143851016,1.3065581789868297
-0.9920632600127437,1.3051755615178102
-0.9974933062398961,1.303725736797741
-1.002920270775686,1.3022090207707038
-1.0083440713290805,1.3006257293807408
-1.0137646256092747,1.2989761785718414
-1.0191818513252429,1.29726068428808
-1.0245956661861424,1.295479562473453
-1.03000598790093,1.2936331290720666
-1.0354127341787631,1.2917217000279102
-1.0408158227286712,1.2897455912850333
-1.0462151712597088,1.2877051187875068
-1.051610697480978,1.2856005984793129
-1.0570023191015512,1.2834323463045045
-1.0623899538304347,1.2812006782071386
-1.0677735193768019,1.278905910131229
-1.073152933449622,1.2765483580208432
-1.0785281137579688,1.2741283378200343
-1.0838989780109927,1.271646165472788
-1.0892654439177072,1.269102156923175
-1.0946274291871418,1.2664966281152452
-1.0999848515284416,1.263829894992984
-1.1053376286506325,1.2611022735004767
-1.110685678262799,1.258314079581762
-1.1160289180739156,1.2554656291808932
-1.1213672657932623,1.2525572382418453
-1.1267006391296785,1.2495892227087069
-1.1320289557923982,1.2465618985254956
-1.1373521334903547,1.243475581636293
-1.1426700899327482,1.2403305879850564
-1.147982742828507,1.2371272335159027
-1.1532900098868808,1.2338658341728248
-1.1585918088167393,1.2305467058998936
-1.1638880573273074,1.227170164641084
-1.1691786731275382,1.2237365263405309
-1.1744635739266176,1.220246106942188
-1.1797426774334667,1.2166992223901545
-1.1850159013572572,1.2130961886284055
-1.1902831634070044,1.2094373216010865
-1.1955443812919082,1.2057229372520837
-1.2007994727208366,1.2019533515255745
-1.2060483554030057,1.1981288803654877
-1.2112909470473685,1.1942498397159653
-1.2165271653631269,1.1903165455209574
-1.2217569280592393,1.1863293137245705
-1.2269801528448632,1.1822884602707653
-1.2321967574289356,1.1781943011037015
-1.2374066595206692,1.1740471521672688
-1.2426097768290507,1.169847329405627
-1.2478060270631612,1.1655951487627583
-1.2529953279320587,1.1612909261826871
-1.2581775971448348,1.156934977609513
-1.2633527524105403,1.152527618987218
-1.2685207114382848,1.1480691662598446
-1.2736813919370675,1.143559935371485
-1.2788347116160228,1.139000242266114
-1.2839805881841784,1.1343904028877887
-1.2891189393506206,1.1297307331805513
-1.2942496828243861,1.1250215490884585
-1.2993727363145844,1.1202631665555103
-1.304488017530236,1.1154559015258094
-1.309595444180431,1.1106000699433487
-1.3146949339742822,1.1056959877521564
-1.3197864046208263,1.1007439708962252
-1.324869773829077,1.0957443353197576
-1.329944959308147,1.0906973969666502
-1.3350118787671157,1.0856034717809848
-1.3400704499150873,1.0804628757067576
-1.3451205904610504,1.0752759246880572
-1.3501622181140949,1.0700429346689333
-1.3551952505833231,1.0647642215934212
-1.360219605577793,1.0594401014054782
-1.3652352008065058,1.0540708900492355
-1.3702419539786561,1.0486569034686894
-1.3752397828031455,1.0431984576079252
-1.380228604989231,1.037695868410914
-1.3852083382458158,1.032149451821713
-1.3901789002821232,1.0265595237843712
-1.3951402088070513,1.020926400242974
-1.4000921815298017,1.015250397141454
-1.4050347361593474,1.0095318304239882
-1.4099677904048082,1.0037710160344808
-1.4148912619752654,0.9979682699170453
-1.4198050685797927,0.9921239080156603
-1.4247091279274127,0.9862382462744677
-1.4296033577272098,0.980311600637382
-1.4344876756882705,0.9743442870485559
-1.4393619995196314,0.9683366214519431
-1.4442262469303824,0.9622889197916251
-1.4490803356295991,0.956201498011616
-1.4539241833263272,0.9500746720560116
-1.4587577077296405,0.9439087578687761
-1.4635808265486023,0.9377040713939877
-1.4683934574923274,0.9314609285756497
-1.4731955182697885,0.9251796453578685
-1.4779869265901446,0.918860537684612
-1.4827676001624344,0.9125039214999617
-1.4875374566957085,0.9061101127479176
-1.4922964138990409,0.8996794273725897
-1.497044389481557,0.8932121813179137
-1.501781301152226,0.8867086905280068
-1.506507066620216,0.8801692709468654
-1.511221603594457,0.8735942385186135
-1.5159248297841685,0.8669839091871481
-1.5206166628983127,0.8603385988966394
-1.5252970206460716,0.8536586235910057
-1.5299658207363613,0.8469442992144209
-1.5346229808783711,0.840195941710796
-1.539268418781072,0.8334138670242766
-1.5439020521536406,0.8265983910988091
-1.5485237987050606,0.8197498298785106
-1.5531335761444787,0.812868499307335
-1.5577313021808692,0.805954715329392
-1.5623168945233825,0.7990087938886745
-1.5668902708810055,0.7920310509292783
-1.5714513489628725,0.7850218023951747
-1.576000046478006,0.7779813642304774
-1.5805362811355277,0.7709100523791257
-1.5850599706444726,0.7638081827852403
-1.5895710327139305,0.7566760713928034
-1.5940693850528866,0.7495140341459354
-1.5985549453704735,0.7423223869886151
-1.603027631375813,0.7351014458648564
-1.6074873607779132,0.7278515267187196
-1.6119340512858322,0.7205729454943111
-1.6163676206086635,0.7132660181355384
-1.6207879864554418,0.7059310605865718
-1.6251950665352979,0.6985683887913403
-1.6295887785572223,0.6911783186939786
-1.6339690402302978,0.6837611662384582
-1.638335769263664,0.6763172473688428
-1.6426888833663238,0.6688468780291537
-1.647028300247353,0.6613503741634688
-1.651353937615843,0.6538280517157808
-1.6556657131808485,0.6462802266301502
-1.6599635446514007,0.6387072148506228
-1.664247349736609,0.6311093323212376
-1.6685170461947294,0.6234868948755476
-1.6727725781366072,0.6158401591537306
-1.6770139593933369,0.608169225189755
-1.6812412151941452,0.6004741674151362
-1.6854543707682694,0.5927550602612826
-1.6896534513449595,0.585011978159649
-1.6938384821534598,0.5772449955415979
-1.6980094884230112,0.5694541868386445
-1.7021664953828672,0.5616396264821795
-1.706309528262242,0.5538013889037074
