x,y
-0.004139034929752539,0.00012886023830738225
-0.008237250991405709,0.00013204246631381977
-0.012294940232145946,1.0298427783439479e-5
-0.01631239750622404,-0.00023561571973829132
-0.020289917667978496,-0.0006049438187147871
-0.02422779557166499,-0.0010969297115988041
-0.028126326071598262,-0.001710817240853757
-0.03198580402209883,-0.0024458502489448364
-0.03580652427741948,-0.0033012725783194696
-0.039588781691898056,-0.004276328071449953
-0.043332871119790006,-0.005370260570780161
-0.04703908741541207,-0.0065823139187806134
-0.05070772543308122,-0.007911731957912949
-0.0543390800270549,-0.00935775853062637
-0.05793344605166495,-0.010919637479389621
-0.06149111836117083,-0.012596612646651906
-0.0650123918098906,-0.014387927874876638
-0.06849756125213724,-0.01629282700653789
-0.07194692154216775,-0.01831055388406888
-0.07536076753430154,-0.02044035234994368
-0.07873939408285091,-0.022681466246631032
-0.0820830960420742,-0.025033139416564154
-0.08539216826630525,-0.027494615702233105
-0.08866690560980794,-0.03006513894606755
-0.09190760292688949,-0.032743952990538006
-0.0951145550718715,-0.03553030167812388
-0.0982880568990061,-0.03842342885125127
-0.1014284032626358,-0.04142257835241381
-0.10453588901701294,-0.04452699402403226
-0.10761080901645226,-0.04773591970858604
-0.1106534581152725,-0.05104859924855276
-0.11366413116773089,-0.054464276486353214
-0.11664312302816104,-0.05798219526448989
-0.1195907285508242,-0.06160159942537824
-0.12250724259003243,-0.06532173281149412
-0.1253929600000987,-0.06914183926532758
-0.12824817563528823,-0.07306116262928875
-0.131073184349912,-0.07707894674585347
-0.1338682809982843,-0.08119443545751892
-0.1366337604346659,-0.08540687260668456
-0.13936991751338956,-0.08971550203586354
-0.14207704708871893,-0.0941195675874642
-0.14475544401496254,-0.09861831310396951
-0.14740540314643513,-0.10321098242786775
-0.15002721933740126,-0.1078968194015637
-0.15262118744218878,-0.11267506786757231
-0.1551876023150629,-0.11754497166829836
-0.15772675881033682,-0.12250577464622303
-0.16023895178231995,-0.12755672064384171
-0.1627244760852773,-0.13269705350355032
-0.16518362657353625,-0.1379260170678709
-0.1676166981013678,-0.1432428551792011
-0.1700239855230774,-0.14864681168003102
-0.172405783692978,-0.1541371304128507
-0.174762387465337,-0.15971305522005785
-0.17709409169446544,-0.16537382994413896
-0.1794011912346718,-0.1711186984275912
-0.18168398094022775,-0.17694690451280692
-0.18394275566545093,-0.18285769204231173
-0.18617781026462055,-0.1888503048584962
-0.1883894395920378,-0.1949239868038557
-0.19057793850201477,-0.2010779817208821
-0.192743601848826,-0.20731153345196596
-0.194886724486784,-0.2136238858396382
-0.19700760127017136,-0.2200142827262841
-0.19910652705328657,-0.2264819679544008
-0.20118379669044328,-0.23302618536648545
-0.20323970503591648,-0.23964617880491978
-0.20527454694402003,-0.24634119211224537
-0.20728861726902803,-0.253110469130835
-0.20928221086525545,-0.259953253703193
-0.2112556225869986,-0.26686878967181826
-0.21320914728854068,-0.27385632087908895
-0.21514307982418424,-0.28091509116750224
-0.217057715048238,-0.2880443443795624
-0.218953347814979,-0.295243324357644
-0.22083027297872082,-0.3025112749442922
-0.22268878539373937,-0.3098474399818798
-0.2245291799143445,-0.31725106331290753
-0.2263517513948401,-0.3247213887798779
-0.22815679468950156,-0.332257660225169
-0.22994460465264943,-0.3398591214913207
-0.23171547613855603,-0.34752501642070754
-0.2334697040015301,-0.35525458885583205
-0.23520758309587442,-0.3630470826391985
-0.23692940827587017,-0.3709017416131797
-0.238635474395831,-0.37881780962032074
-0.240326076310031,-0.3867945305029874
-0.24200150887278227,-0.3948311481036928
-0.2436620669383891,-0.40292690626493943
-0.24530804536112183,-0.41108104882908947
-0.2469397389952943,-0.4192928196386543
-0.24855744269520996,-0.42756146253613814
-0.2501614513151442,-0.435886221363905
-0.2517520597094174,-0.4442663399645106
-0.25332956273230156,-0.45270106218031714
-0.2548942552381035,-0.4611896318538342
-0.2564464320811315,-0.4697312928275661
-0.2579863881156583,-0.47832528894388027
-0.2595144181960065,-0.48697086404532897
-0.26103081717644505,-0.4956672619742726
-0.262535879911288,-0.5044137265732243
-0.2640299012548355,-0.5132095016846918
-0.26551317606136804,-0.5220538311510321
-0.2669859991851946,-0.5309459588148062
-0.2684486654806044,-0.5398851285183728
-0.26990146980189156,-0.5488705841042414
-0.2713447070033661,-0.5579015694149234
-0.2727786719393108,-0.5669773282927757
-0.27420365946402114,-0.576097104580306
-0.2756199644318109,-0.5852601421200294
-0.2770278816969556,-0.5944656847542973
-0.2784277061137683,-0.6037129763256814
-0.27981973253652925,-0.6130012606765263
-0.2812042558195429,-0.6223297816493467
-0.2825815708171142,-0.6316977830866595
-0.28395197238352266,-0.6411045088308107
-0.2853157553730781,-0.6505492027243722
-0.28667321464006523,-0.6600311086096937
-0.2880246450387909,-0.6695494703292884
-0.28937034142355067,-0.6791035317256711
-0.2907105986486318,-0.6886925366411898
-0.29204571156834214,-0.6983157289184145
-0.2933759750369678,-0.7079723523996968
-0.29470168390880347,-0.7176616509275462
-0.29602313303816796,-0.727382868344483
-0.2973406172793269,-0.7371352484928515
-0.2986544314865922,-0.7469180352151668
-0.29996487051426657,-0.7567304723539472
-0.3012722292166352,-0.766571803751539
-0.3025768024479989,-0.7764412732505086
-0.3038788850626519,-0.7863381246932075
-0.30517877191488596,-0.7962616019221542
-0.3064767578590144,-0.8062109487798601
-0.30777313774931425,-0.8161854091086713
-0.3090682064400947,-0.8261842267511597
-0.3103622587856425,-0.8362066455496784
-0.31165558964025797,-0.8462519093467318
-0.31294849385824586,-0.8563192619848472
-0.3142412662938878,-0.866407947306362
-0.3155342018014953,-0.8765172091538567
-0.31682759523534587,-0.8866462913696687
-0.3181217414497506,-0.89679443779632
-0.31941693529900506,-0.9069608922763255
-0.3207134716373994,-0.9171448986520279
-0.32201164531922966,-0.9273457007659456
-0.3233117511988042,-0.9375625424605989
-0.3246140841304028,-0.9477946675783251
-0.3259189389683359,-0.9580413199617066
-0.3272266105668875,-0.9683017434530807
-0.3285373937803573,-0.978575181894966
-0.3298515834630573,-0.9888608791298825
-0.33116947446925926,-0.9991580790001695
-0.3324913616532785,-1.0094660253484058
-0.3338175398693959,-1.019783962016934
-0.33514830397191964,-1.0301111328482682
-0.33648394881514654,-1.0404467816849303
-0.3378247692533609,-1.0507901523692613
-0.3391710601408746,-1.0611404887438383
-0.34052311633197085,-1.071497034651001
-0.34188123268094617,-1.0818590339332683
-0.3432457040421142,-1.0922257304331602
-0.34461682526974946,-1.1025963679930166
-0.3459948912181592,-1.1129701904553562
-0.3473801967416448,-1.1233464416626973
-0.34877303669448956,-1.1337243654573808
-0.3501737059310016,-1.1441032056819838
-0.35158249930546914,-1.1544822061788498
-0.35299971167218724,-1.1648606107904937
-0.3544256378854671,-1.1752376633594368
-0.3558605727995866,-1.185612607728019
-0.35730481126885527,-1.1959846877388172
-0.35875864814755787,-1.2063531472341733
-0.36022237828999526,-1.216717230056605
-0.3616962965504763,-1.2270761800486332
-0.36318069778327733,-1.2374292410525953
-0.36467587684270175,-1.2477756569110126
-0.3661821285830581,-1.2581146714664015
-0.3676997478586249,-1.2684455285611058
-0.3692290295237143,-1.2787674720377007
-0.3707702684326055,-1.2890797457385261
-0.3723237594396064,-1.2993815935061033
-0.37388979739901695,-1.3096722591829506
-0.3754686771651169,-1.3199509866114072
-0.3770606935922268,-1.330217019634052
-0.3786661415346154,-1.3404696020932256
-0.38028531584659353,-1.350707977831446
-0.38191851138247124,-1.3609313906912321
-0.38356602299651654,-1.371139084514926
-0.38522814554304863,-1.381330303145103
-0.38690517387634504,-1.3915042904241055
-0.38859740285071853,-1.401660290194453
-0.39030512732046285,-1.4117975462986614
-0.39202864213986055,-1.421915302579074
