x,y
0.0,0.0
0.002397599280153928,0.013595442912619937
0.004799319883713737,0.027189967630368628
0.007205106179838605,0.0407835517500299
0.009614902537731451,0.054376172868534134
0.012028653326551453,0.06796780858266249
0.014446302915500642,0.08155843648935157
0.01686779567374397,0.09514803418537987
0.019293075970484796,0.10873657926767599
0.02172208817488075,0.12232404933302732
0.024154776656133192,0.13591042197836778
0.02659108578340641,0.14949567480046966
0.029030959925902877,0.16307978539627577
0.0314743434527911,0.1766627313625584
0.03392118073325889,0.19024449029625945
0.03637141613647832,0.20382503979415656
0.03882499403164563,0.21740435745317832
0.04128185878792823,0.23098242087011034
0.04374195477452303,0.24455920764188566
0.046205226360598095,0.258134695365281
0.04867161791534946,0.27170886163723384
0.05114107380794208,0.2852816840545227
0.05361353840757466,0.29885314021408416
0.05608895608341258,0.3124232077126958
0.05856727120464966,0.3259918641472934
0.06104842814046729,0.3395590871146519
0.06353237126004596,0.35312485421171047
0.06601904493256394,0.3666891430352477
0.06850839352721061,0.38025193118219924
0.07100036141315802,0.39381319624934186
0.07349489295959866,0.407372915833613
0.07599193253569836,0.42093106753178855
0.07849142451066604,0.4344876289408077
0.08099331325366,0.4480425776574437
0.08349754313387225,0.4615958912786349
0.08600405852047266,0.4751475474011615
0.08851280378266257,0.4886975236219593
0.09102372328961006,0.5022457975378014
0.09353676141050316,0.5157923467456298
0.09605186251452236,0.5293371488422194
0.0985689709708455,0.5428801814245068
0.10108803114865972,0.5564214220892723
0.10360898741714641,0.5699608484334471
0.10613178414548785,0.5834984380538097
0.10865636570286541,0.5970341685472995
0.11118267645845203,0.6105680175106967
0.1137106607814522,0.6240999625409271
0.11624026304102109,0.6376299812347792
0.1187714276063605,0.651158051189185
0.12130409884664073,0.6646841500009231
0.12383822113105736,0.6782082552669264
0.1263737388287678,0.6917303445839771
0.12891059630897783,0.7052503955490099
0.1314487379408551,0.7187683857588043
0.13398810809359962,0.7322842928102933
0.1365286511363688,0.7457980943002562
0.139070311438364,0.7593097678256271
0.14161303336875597,0.772819290983187
0.14415676129673005,0.7863266413698327
0.14670143959147253,0.7998317965824588
0.14924701262215812,0.8133347342178405
0.15179342475797575,0.8268354318729223
0.15434062036810103,0.8403338671444729
0.156888543821726,0.8538300176294342
0.1594371394880183,0.8673238609245839
0.16198635173617437,0.8808153746268514
0.16453612493535963,0.894304536333026
0.167086403454771,0.9077913236400335
0.1696371316635783,0.9212757141446577
0.17218825393097936,0.9347576854438335
0.17473971462614135,0.9482372151343368
0.17729145811825675,0.9617142808131058
