x,y
0.00020015540580686775,0.018938032112927772
0.00035652046451151165,0.03793895190410801
0.0004692277795861344,0.057002475752010895
0.0005384099544736287,0.0761283200350853
0.0005641995926186638,0.09531620113175876
0.0005467292974836724,0.1145658354205068
0.00048613167251776446,0.1338769392797623
0.0003825393211807082,0.15324922908798833
0.00023608484691184373,0.1726824212236231
4.690085317182735e-5,0.19217623206513323
-0.00018488005658046092,0.21173037799095695
-0.00045912527890301646,0.2313445753795449
-0.0007757022103422884,0.25101854060933526
-0.0011344782474402848,0.27075199005881423
-0.0015353207867505603,0.29054464010639336
-0.0019780972248142348,0.3103962071305446
-0.002462674958184863,0.33030640750970797
-0.002988921383401788,0.35027495762232874
-0.0035567038970123477,0.37030157384688067
-0.004165889895572761,0.39038597256179486
-0.0048163467756277,0.41052787014552905
-0.005507941933726279,0.4307269829765197
-0.006240542766414059,0.45098302743321383
-0.007014016670231271,0.47129571989408525
-0.007828231041739464,0.491664776737581
-0.008683053277465547,0.5120899143422033
-0.009578350773975508,0.532570849086266
-0.010513990927810468,0.553107297348312
-0.011489841135514212,0.5736989755067619
-0.012505768793641181,0.5943455999400751
-0.013561641298737825,0.6150468870267201
-0.014657326047341712,0.6358025531451243
-0.01579269043600462,0.6566123146737475
-0.016967601861288095,0.6774758879910294
-0.01818192771971905,0.6983929894754368
-0.0194355354078537,0.7193633355054079
-0.020728292322249153,0.7403866424593843
-0.022060065859434985,0.76146262671584
-0.023430723415971855,0.7825910046532076
-0.024840132388392888,0.8037714926499504
-0.026288160173267627,0.8250038070844852
-0.027774674167120317,0.8462876643353141
-0.02929954176650984,0.8676227807808523
-0.030862630367983535,0.8890088727995575
-0.032463807368084296,0.9104456567698875
-0.03410294016337456,0.9319328490702503
-0.03577989615037502,0.9534701660791622
-0.03749454272565167,0.9750573241750473
-0.039246747285753614,0.9966940397363278
-0.04103637722721398,1.0183800291414862
-0.04286329994659965,1.0401150087689501
-0.04472738284043842,1.061898694997197
-0.046628493305294505,1.0837308042046558
-0.04856649873770458,1.105611052769774
-0.05054126653421154,1.1275391570710305
-0.05255266409137871,1.1495148334868333
-0.05460055880574277,1.1715377983956614
-0.05668481807385284,1.1936077681759514
-0.05880530929225003,1.2157244592061716
-0.060961899857500335,1.2378875878647513
-0.06315445716612889,1.2600968705301483
-0.06538284861470167,1.2823520235808061
-0.06764694159975004,1.3046527633951968
-0.06994660351782755,1.326998806351753
-0.07228170176548687,1.3493898688289292
-0.07465210373927533,1.371825667205158
-0.07705767683573406,1.3943059178589046
-0.07949828845141305,1.4168303371686335
-0.08197380598285608,1.4393986415127777
-0.08448409682661229,1.4620105472697915
-0.08702902837924054,1.4846657708181183
-0.08960846803726863,1.507364028536223
-0.09222228319725723,1.5301050368025315
-0.09487034125575367,1.5528885119955156
-0.0975525096092964,1.5757141704936224
-0.1002686556544381,1.5985817286752848
-0.10301864678773054,1.6214909029189677
-0.10580235040571662,1.6444414096031323
-0.10861963390493568,1.667432965106217
-0.11147036468195726,1.6904652858066562
-0.11435441013330383,1.7135380880829096
-0.11727163765553339,1.7366510883134545
-0.12022191464519949,1.7598040028767024
-0.12320510849883881,1.782996548151134
-0.1262210866130138,1.806228440515163
-0.1292697163842531,1.8294993963472663
-0.13235086520911565,1.852809132025893
-0.13546440048414077,1.8761573639295008
-0.13861018960588378,1.8995438084365155
-0.14178809997089026,1.9229681819254019
-0.1449979989757093,1.9464302007746
-0.14823975401688383,1.9699295813625746
-0.1515132324909665,1.993466040067755
-0.15481830179448863,2.0170392932686383
-0.15815482932402247,2.040649057343611
-0.16152268247609403,2.0642950486711698
-0.16492172864726928,2.08797698362973
-0.16835183523408226,2.111694578597774
-0.17181286963307496,2.135447549953742
-0.17530469924081427,2.1592356140760742
-0.1788271914538404,2.1830584873432173
-0.18238021366869095,2.206915886133629
-0.18596363328192123,2.230807526825771
-0.18957731769007946,2.2547331257980687
-0.193221134289705,2.2786923994290085
-0.1968949504773576,2.302685064097009
-0.20059863364957664,2.326710836180524
-0.20433205120290676,2.3507694320580157
