x,y
0.0,0.0
-0.005691682203206205,0.009156496735744035
-0.011354223974071903,0.018316165380755756
-0.016987279632194235,0.027478970162353455
-0.022590503497184444,0.03664487530785454
-0.028163549888643197,0.04581384504457553
-0.03370607312616211,0.05498584359983383
-0.03921772752935063,0.06416083520094684
-0.044698167417813045,0.07333878407523198
-0.050147047111144455,0.08251965445000486
-0.055564020928950936,0.09170341055258469
-0.06094874319083296,0.10089001661028796
-0.06630086821639114,0.11007943685043031
-0.07162005032522792,0.11927163550033093
-0.07690594383694921,0.1284665767873081
-0.08215820307115007,0.13766422493867303
-0.087376482347435,0.1468645441817502
-0.092560435985406,0.15606749874385173
-0.09770971830466035,0.16527305285229588
-0.10282398362480571,0.17448117073440272
-0.10790288626544439,0.18369181661748613
-0.11294608054617172,0.1929049547288635
-0.11795322078659712,0.202120549295854
-0.12292396130631583,0.21133856454577327
-0.1278579564249303,0.22055896470593783
-0.13275486046204815,0.22978171400366776
-0.13761432773726312,0.23900677666628312
-0.14243601257018432,0.24823411692109065
-0.14721956928041063,0.2574636989954113
-0.15196465218753566,0.2666954871165652
-0.1566709156111724,0.27592944551186793
-0.16133801387091787,0.2851655384086378
-0.16596560128637444,0.2944037300341895
-0.17055333217714452,0.3036439846158441
-0.1751008608628286,0.3128862663809153
-0.17960784166302743,0.32213053955672066
-0.1840739288973432,0.3313767683705793
-0.18849877688538028,0.3406249170498077
-0.19288203994673547,0.3498749498217206
-0.19722337240101834,0.3591268309136382
-0.20152242856782243,0.36838052455287595
-0.20577886276675184,0.37763599496675226
-0.20999232931741255,0.3868932063825845
-0.21416248253940146,0.39615212302768743
-0.21828897675231754,0.4054127091293802
-0.22237146627577367,0.41467492891497937
-0.22640960542936164,0.4239387466118023
-0.23040304853268206,0.43320412644716644
-0.23435144990534446,0.4424710326483883
-0.23825446386694574,0.4517394294427861
-0.24211174473708824,0.4610092810576747
-0.24592294683537455,0.4702805517203732
-0.24968772448140508,0.47955320565819903
-0.25340573199477867,0.4888272070984696
-0.2570766236951084,0.49810252026849877
-0.2607000539019806,0.5073791093956066
-0.2642756769350066,0.5166569387071105
-0.26780314711378866,0.525935972430327
-0.27128211875792035,0.5352161747925717
-0.27471224618701284,0.5444975100211646
-0.2780931837206633,0.5537799423434207
-0.28142458567847217,0.5630634359866589
-0.2847061063800419,0.572347955178194
-0.28793740014497843,0.5816334641453453
-0.2911181212928751,0.5909199271154284
-0.29424792414334167,0.6002073083157606
-0.2973264630159749,0.6094955719736603
-0.3003533922303809,0.6187846823164449
-0.3033283661061583,0.6280746035714291
-0.3062510389629079,0.6373652999659329
-0.3091210651202355,0.6466567357272712
-0.31193809889773627,0.6559488750827631
-0.3147017946150164,0.665241682259726
-0.317411806591678,0.6745351214854729
-0.3200677891473201,0.6838291569873256
-0.3226693966015484,0.6931237529925989
-0.32521628327396007,0.702418873728611
-0.32770810348415924,0.7117144834226794
-0.3301445115517465,0.7210105463021188
-0.3325251617963278,0.7303070265942493
-0.3348497085374965,0.7396038885263856
-0.33711780609486053,0.7489010963258478
-0.33932910878802025,0.7581986142199506
-0.3414832709365746,0.7674964064360124
-0.343579946860133,0.7767944372013496
-0.3456187908782907,0.7860926707432787
-0.3475994573106484,0.7953910712891199
-0.34952160047681013,0.8046896030661861
-0.3513848746963783,0.8139882303017973
-0.3531889342889571,0.8232869172232702
-0.35493343357414175,0.832585628057922
-0.35661802687153454,0.8418843270330685
-0.3582423685007433,0.8511829783760287
-0.3598061127813632,0.8604815463141184
-0.3613089140330038,0.8697799950746576
-0.3627504265752603,0.8790782888849584
-0.36413030472773505,0.8883763919723435
-0.36544820281002866,0.8976742685641241
-0.3667037751417471,0.906971882887623
-0.36789667604248744,0.9162691991701548
-0.369026559831859,0.9255661816390361
-0.37009308082945,0.9348627945215835
-0.3710958936088947,0.9441590020065966
-0.37203478887586017,0.9534547476384194
-0.3729099174960247,0.962749920343084
-0.373721489215451,0.9720444001174027
-0.37446971378020827,0.9813380669581875
-0.3751548009363571,0.9906308008622471
-0.37577696042996345,0.9999224818263972
-0.3763364020070933,1.0092129898474447
-0.3768333354138034,1.0185022049222034
-0.37726797039616344,1.027790007047484
-0.37764051670023924,1.0370762762200982
-0.3779511840720915,1.0463608924368586
-0.37820018225778235,1.0556437356945771
-0.3783877210033796,1.0649246859900607
-0.37851401005494556,1.074203623320125
-0.37857925915855145,1.0834804276815788
-0.37858367806025073,1.0927549790712359
-0.37852747650611296,1.1020271574859084
-0.3784108642422021,1.1112968429224015
-0.37823405101458063,1.1205639153775344
-0.3779972465693126,1.1298282548481158
-0.37770066065246577,1.1390897413309542
-0.37734450301009875,1.1483482548228636
-0.3769289833882848,1.1576036753206562
-0.376454311533079,1.166855882821146
-0.375920697190549,1.176104757321136
-0.37532835010675547,1.185350178817444
-0.37467748002776957,1.1945920273068804
-0.37396829669965204,1.2038301827862536
-0.3732010098684596,1.2130645252523795
-0.37237582928027263,1.2222949347020684
-0.3714929646811391,1.231521291132129
-0.3705526258171321,1.2407434745393768
-0.36955502243431576,1.249961364920619
-0.3685003642787488,1.2591748422726692
-0.3673888610965008,1.2683837865923433
-0.36622072263363753,1.2775880778764428
-0.3649961586362143,1.286787596121787
-0.3637153788503023,1.2959822213251826
-0.3623785930219639,1.3051718334834437
-0.36098601089726146,1.3143563125933841
-0.3595378422222644,1.3235355386518108
-0.35803429674302983,1.332709391655536
-0.3564755842056289,1.3418777516013733
-0.3548619143561186,1.35104049848613
-0.3531934969405702,1.3601975123066214
-0.3514705417050443,1.36934867305966
-0.3496932583956032,1.3784938607420525
-0.34786185675831105,1.3876329553506128
-0.3459765465392373,1.396765836882155
-0.3440375374844425,1.4058923853334857
-0.34204503933999264,1.4150124807014208
-0.33999926185194457,1.4241260029827654
-0.3379004147663732,1.4332328321743368
-0.33574870782933736,1.4423328482729474
-0.3335443507869011,1.451425931275402
-0.33128755338512855,1.4605119611785184
-0.32897852537008204,1.4695908179791033
-0.32661747648782924,1.4786623816739723
-0.3242046164844344,1.4877265322599342
-0.32174015510596143,1.4967831497337993
-0.319224302098471,1.5058321140923816
-0.31665726720803095,1.514873305332495
-0.3140392601807052,1.5239066034509428
-0.31137049076255263,1.5329318884445442
-0.3086511686996444,1.5419490403101062
-0.30588150373803935,1.5509579390444426
-0.3030617056238105,1.5599584646443656
-0.30019198410300957,1.5689504971066803
-0.29727254892170957,1.5779339164282078
-0.2943036098259691,1.5869086026057513
-0.2912853765618596,1.5958744356361247
-0.28821805887543983,1.6048312955161421
-0.2851018665127703,1.6137790622426138
-0.28193700921992415,1.6227176158123484
-0.27872369674295644,1.6316468362221617
-0.2754621388279403,1.6405666034688622
-0.27215254522093263,1.6494767975492604
-0.2687951256680048,1.6583772984601666
-0.2653900899152155,1.6672679861983983
-0.2619376477086272,1.676148740760766
-0.25843800879430745,1.685019442144073
-0.2548913829183205,1.6938799703451384
-0.2512979798267285,1.7027302053607727
-0.2476580092656011,1.7115700271877863
-0.24397168098099345,1.7203993158229878
-0.24023920471897509,1.7292179512631947
-0.23646079022561178,1.738025813505212
-0.23263664724696592,1.7468227825458573
-0.22876698552909985,1.7556087383819357
-0.22485201481807782,1.7643835610102627
-0.22089194485996555,1.773147130427649
-0.21688698540083085,1.7818993266309082
-0.21283734618672892,1.7906400296168474
-0.20874323696373626,1.7993691193822787
-0.20460486747790108,1.8080864759240143
-0.2004224474752982,1.816791979238868
-0.19619618670199337,1.8254855093236486
-0.19192629490404373,1.83416694617517
-0.18761298182751882,1.8428361697902425
-0.18325645721848074,1.851493060165673
-0.17885693082299023,1.8601374972982825
-0.17441461238712025,1.8687693611848708
-0.16992971165692783,1.8773885318222572
-0.1654024383784771,1.8859948892072538
-0.16083300229783398,1.8945883133366674
-0.15622161316106245,1.9031686842073103
-0.15156848071422868,1.9117358818159982
-0.1468738147033948,1.9202897861595378
-0.14213782487462684,1.9288302772347432
-0.13736072097398166,1.937357235038423
-0.13254271274753418,1.945870539567391
-0.1276840099413431,1.9543700708184577
-0.12278482230146914,1.9628557087884353
-0.11784535957398512,1.9713273334741341
-0.11286583150494647,1.9797848248723682
-0.10784644784042069,1.988228062979946
-0.10278741832647556,1.9966569277936799
-0.09768895270916994,2.00507129931038
-0.09255126073457123,2.0134710575268606
-0.08737455214874393,2.021856082439932
-0.08215903669774657,2.030226254046404
-0.07690492412764871,2.0385814523430916
-0.07161242418451436,2.046921557326801
-0.06628174661440783,2.055246448994348
-0.06091310116338605,2.0635560073425427
-0.05550669757752552,2.071850112368196
-0.05006274560288332,2.080128644068118
-0.044581454985519964,2.0883914824391265
-0.03906303547150858,2.0966385074780227
-0.03350769680690607,2.1048695991816277
-0.02791564873777841,2.1130846375467467
-0.022287101010193155,2.1212835025701953
-0.016622263370209278,2.129466074248782
-0.01092134556389257,2.1376322325793176
-0.0051845573373107134,2.1457818575586156
0.0005878915634738857,2.1539148291834884
0.0063957913924007626,2.162031027450743
0.01223893240339502,2.1701303323571963
0.018117104850413956,2.1782126238996575
0.024030098987372017,2.186277782074935
0.02997770506821229,2.194325686879843
0.035959713346874145,2.202356218311195
0.0419759140772899,2.2103692563657997
0.04802609751339548,2.218364681040468
0.05411005390912854,2.226342372332013
0.06022757351842123,2.234302210237244
0.06637844659521142,2.2422440747529766
0.07256246339343847,2.2501678458760175
0.07877941416703643,2.2580734036031824
0.08502908916993596,2.2659606279312765
0.0913112786560763,2.2738293988571208
0.09762577287939878,2.2816795963775185
0.10397236209383048,2.289511100489282
0.11035083655331057,2.2973237911892266
0.11676098651177885,2.3051175484741595
0.12320260222316548,2.3128922523408963
0.1296754739414066,2.320647782786244
0.13617939192044504,2.3283840198070163
0.14271414641420965,2.336100843400027
0.14927952767663633,2.343798133562082
0.1558753259616662,2.3514757702899995
0.16250133152322982,2.3591336335805853
0.16915733461526133,2.366771603430653
0.17584312549170728,2.374389559837015
0.18255849440649108,2.3819873827964795
0.18930323161355217,2.389564952305861
0.1960771273668353,2.3971221483619694
0.20287997192026214,2.404658850961617
0.20971155552777926,2.4121749401016146
0.21657166844332232,2.4196702957787757
0.22346010092081864,2.4271447979899055
0.23037664321421275,2.434598326731825
0.2373210855774336,2.4420307620013375
0.24429321826442219,2.449441983795257
0.25129283152910553,2.4568318721103974
0.2583197156254375,2.4642003069435674
0.265373660807336,2.471547168291581
0.2724544573287458,2.4788723361512446
0.2795618954436045,2.486175690519378
0.28669576540584113,2.4934571113927806
0.2938558574693931,2.5007164787682754
0.3010419618881999,2.5079536726426657
0.30825386891619216,2.5151685730127653
0.31549136880731277,2.52236105987539
0.3227542518154887,2.5295310132273467
0.3300423081946631,2.5366783130654458
0.3373553281987699,2.543802839386503
0.3446931020817432,2.550904472187325
0.35205542009751895,2.5579830914647275
0.3594420725000365,2.565038577215521
0.36685284954322833,2.5720708094365143
0.3742875414810319,2.579079668124523
0.3817459385673797,2.5860650332763537
0.38922783105621106,2.5930267848888207
0.3967330092014653,2.599964802958736
0.4042612632570731,2.6068789674829116
0.4118123834769687,2.613769158458153
0.41938616011508595,2.620635255881279
0.42698238342537503,2.6274771397490984
0.4346008436617577,2.634294690058418
0.44224133107817143,2.6410877868060574
0.44990363592855936,2.647856309988825
0.4575875484668466,2.654600139603529
0.4652928589469797,2.661319155646984
0.47301935762289293,2.668013238115998
0.4807668347485129,2.6746822670073893
0.4885350805777848,2.6813261223179623
0.49632388536464245,2.6879446840445347
0.5041330393630166,2.6945378321839097
0.5119623328268481,2.701105446732905
0.519811556010075,2.7076474076883326
0.5276804991666294,2.7141635950469976
0.5355689525504456,2.7206538888057192
0.5434767064154628,2.7271181689613027
0.5514035510156187,2.7335563155105618
0.5593492766048385,2.7399682084503105
0.5673136734370707,2.7463537277773575
0.5752965317662456,2.752712753488513
0.5832976418462994,2.7590451655805897
0.5913167939311641,2.765350844050399
0.5993537782747845,2.7716296688947573
0.6074083851310877,2.7778815201104674
0.6154804047540184,2.7841062776943453
0.6235696273975055,2.790303821643203
0.6316758433154829,2.7964740319538492
0.6397988427618937,2.802616788623098
0.6479384159906667,2.8087319716477577
0.6560943532557448,2.814819461024644
