x,y
-0.01694292381094087,-0.0042579320821758415
-0.03415971871738499,-0.008509646794422565
-0.05164946181670338,-0.012755446361452982
-0.06941123020621198,-0.0169956330079728
-0.08744410098335287,-0.021230508958694827
-0.10574715124540823,-0.025460376438331878
-0.12431945808968692,-0.029685537671547024
-0.14316009861361323,-0.03390629488309571
-0.16226814991449956,-0.0381229502976268
-0.1816426890896441,-0.04233580613989574
-0.2012827932365049,-0.04654516463458691
-0.22118753945231617,-0.0507513280063705
-0.24135600483450403,-0.05495459847999484
-0.2617872664804146,-0.05915527828017275
-0.28248040148730347,-0.06335366963154598
-0.3034344869526375,-0.06755007475886998
-0.3246485999736244,-0.0717447958867865
-0.3461218176477985,-0.07593813524012916
-0.3678532170723834,-0.08013039504347574
-0.3898418753446595,-0.08432187752154618
-0.41208686956214,-0.08851288489911013
-0.4345872768221124,-0.09270371940083066
-0.45734217422180556,-0.09689468325138506
-0.4803506388587433,-0.10108607867550745
-0.5036117478301403,-0.10527820789791065
-0.5271245782334866,-0.10947137314328614
-0.5508882071659826,-0.11366587663634675
-0.5749017117250155,-0.11786202060176976
-0.599164169007997,-0.12206010726423244
-0.6236746561122217,-0.1262604388485684
-0.6484322501349684,-0.13046331757931995
-0.6734360281737644,-0.13466904568130644
-0.6986850673257159,-0.13887792537916965
-0.724178444688425,-0.1430902588976295
-0.7499152373590992,-0.14730634846139168
-0.7758945224350278,-0.1515264962951477
-0.8021153770137577,-0.15575100462364588
-0.8285768781924627,-0.1599801756715351
-0.8552781030684802,-0.1642143116635566
-0.8822181287392841,-0.16845371482440186
-0.909396032302066,-0.17269868737873395
-0.9368108908543675,-0.17694953155133675
-0.9644617814934193,-0.181206549566852
-0.9923477813165249,-0.18547004365001385
-1.0204679674211263,-0.18974031602549957
-1.0488214169044614,-0.19401766891801486
-1.0774072068640006,-0.1983024045523223
-1.106224414397099,-0.20259482515304228
-1.1352721166009392,-0.20689523294490186
-1.1645493905730255,-0.2112039301526778
-1.1940553134106224,-0.21552121900093368
-1.2237889622110973,-0.2198474017144818
-1.253749414071855,-0.22418278051802787
-1.2839357460900835,-0.22852765763622074
-1.3143470353633617,-0.23288233529380165
-1.3449823589888883,-0.23724711571541945
-1.375840794063949,-0.24162230112585803
-1.4069214176860765,-0.24600819374977334
-1.4382233069525139,-0.250405095811864
-1.4697455389605167,-0.2548133095368428
-1.501487190807648,-0.25923313714943674
-1.5334473395910262,-0.26366488087431605
-1.5656250624081824,-0.26810884293620063
-1.5980194363563864,-0.2725653255597891
-1.6306295385329044,-0.2770346309697871
-1.663454446035308,-0.2815170613909288
-1.6964932359607268,-0.28601291904784887
-1.7297449854065103,-0.2905225061652814
-1.763208771470211,-0.29504612496796767
-1.796883671248942,-0.2995840776805849
-1.8307687618401989,-0.30413666652776783
-1.8648631203413082,-0.3087041937343358
-1.8991658238495415,-0.31328696152495183
-1.933675949462355,-0.3178852721242933
-1.9683925742768942,-0.32249942775704454
