x,y
-0.0002078000917284939,0.012062702024779881
-0.0003762242509863789,0.024073989778601756
-0.000505363856895702,0.03603388711705513
-0.0005953106705987032,0.04794241818447098
-0.0006461564532171948,0.05979960712518917
-0.0006579929658920847,0.07160547808353535
-0.0006309119697633925,0.08336005520385115
-0.0005650052259618121,0.09506336263047288
-0.0004603644956260311,0.10671542450773508
-0.0003170815398778615,0.11831626497996162
-0.00013524811986442842,0.1298659081914959
8.504400327646877e-5,0.14136437828666537
0.00034370306842523846,0.15281169940982586
0.0006406373144347555,0.1642078957052835
0.0009757549801707732,0.17555299131739055
0.001348964304503042,0.1868470103904638
0.0017601735262906537,0.19808997706886267
0.0022092908844073555,0.20928191549690567
0.0026962246177113514,0.2204228498189167
0.0032208829650728354,0.23151280417926223
0.0037831741653544526,0.24255180272225374
0.0043830064574232885,0.25353986959221864
0.0050202880801411,0.2644770289335163
0.005694927272372308,0.27536330489046534
0.006406832272985774,0.286198721607402
0.007155911320850361,0.2969833032286573
0.007942072654823384,0.3077170738985764
0.008765224513774594,0.31840005776148494
0.009625275136567968,0.32903227896171394
0.010522132762067926,0.33961376164361745
0.01145570562913889,0.35014452995150336
0.012425901976649723,0.36062460802972574
0.013432630043459959,0.3710540200226067
0.014475798068440238,0.38143279007449316
0.015555314290453204,0.39176094232971437
0.016671086948370384,0.40203850093259774
0.017823024281043764,0.41226549002748314
0.019011034527349757,0.4224419337587051
0.020235025926146122,0.43256785627061234
0.02149490671630261,0.44264328170751455
0.02279058513668719,0.45266823421375335
0.024121969426158518,0.4626427379336686
0.025488967823585007,0.47256681701158776
0.026891488567837296,0.48244049559185775
0.028329439897764264,0.49226379781880425
0.029802730052251647,0.5020367478367671
0.03131126727015099,0.5117593697900702
0.032854959790329374,0.5214316878230587
0.03443371585165611,0.5310537260800636
0.03604744369299384,0.5406255087054141
0.03769605155320832,0.5501470598434555
0.03937944767116219,0.5596184036385132
0.04109754028572432,0.5690395642349202
0.042850237635759125,0.5784105657770251
0.04463744796013014,0.58773143240915
0.046459079497705336,0.5970021882756313
0.048315040487346916,0.6062228575208
0.050205239167925075,0.6153934642890011
0.05212958377829979,0.6245140327245569
0.05408798255733149,0.6335845869718124
0.056080343743898364,0.6426051511750988
0.058106575576858166,0.6515757494787451
0.060166586295077096,0.6604964060270895
0.06226028413741913,0.6693671449644771
0.06438757734274914,0.6781879904352284
0.06654837414993775,0.6869589665836795
0.06874258279784451,0.6956800975541579
0.07097011152533605,0.7043514074910195
0.07323086857127992,0.7129729205385882
0.07552476217453341,0.7215446608411877
0.07785170057396984,0.7300666525431687
0.08021159200845895,0.7385389197888479
0.08260434471685185,0.7469614867225811
0.08502986693802095,0.7553343774886869
0.08748806691083422,0.763657616231507
0.08997885287415386,0.7719312270953811
0.09250213306684163,0.7801552342246278
0.09505781572777083,0.7883296617635853
0.09764580909580323,0.7964545338566023
0.10026602140979834,0.8045298746480061
0.10291836090863127,0.8125557082821224
0.10560273583115798,0.8205320589032947
0.1083190544162469,0.8284589506558557
0.1110672249027691,0.8363364076841311
0.11384715552958191,0.8441644541324731
0.11665875453555108,0.8519431141452074
0.11950193015955346,0.8596724118666668
0.12237659064043394,0.8673523714411839
0.12528264421707336,0.8749830170131006
0.12821999912833348,0.8825643727267511
0.13118856361307563,0.8900964627264525
