x,y
0.0,0.0
0.0006200091205501579,0.006449807348681169
0.0012449768727598176,0.012848019602291316
0.0018748714303464808,0.01919468032787197
0.0025096609670391956,0.025489833092444236
0.0031493136565492463,0.031733521463062964
0.0037937976726074574,0.03792578900675281
0.004443081188926001,0.04406667929055352
0.005097132379239255,0.05015623588149687
0.005755919417256283,0.05619450234662171
0.006419410476704801,0.0621815222529678
0.007087573731304975,0.06811733916756957
0.0077603773547823,0.07400199665745344
0.008437789520852945,0.0798355382896645
0.009119778403241519,0.08561800763124161
0.009806312175669074,0.09134944824920854
0.010497359011857998,0.09702990371060949
0.011192887085526682,0.10265941758248331
0.011892864570401507,0.10823803343185823
0.0125972596401982,0.11376579482577309
0.013306040468646252,0.119242745331265
0.014019175229461833,0.12466892851536393
0.01473663209636733,0.13004438794511586
0.015458379243086018,0.13536916718755165
0.01618438484333673,0.14064330980970752
0.01691461707084363,0.14586685937861255
0.01764904409932644,0.15103985946131182
0.018387634102506656,0.1561623536248442
0.019130355254109332,0.16123438543622814
0.019877175727854635,0.16625599846252026
0.02062806369746628,0.17122723627074166
0.021382987336657333,0.17614814242793742
0.022141914819155062,0.1810187605011384
0.02290481431868585,0.18583913405737462
0.023671654008964538,0.19060930666369913
0.02444240206371484,0.19532932188713303
0.025217026656656483,0.1999992232947161
0.02599549596151496,0.2046190544534845
0.026777778152010434,0.209188858930478
0.02756384140186441,0.21370868029272394
0.028353653884797936,0.2181785621072656
0.029147183774533403,0.22259854794113565
0.029944399244788755,0.2269686813613756
0.030745268469293485,0.23128900593500745
0.031549759621762874,0.2355595652290816
0.032357840875918864,0.2397804028106254
0.033169480405487395,0.24395156224667502
0.033984646384183304,0.24807308710427822
0.03480330698573608,0.25214502095045255
0.03562543038386323,0.2561674073522431
0.036450984752287585,0.26014028987669136
0.0372799382647262,0.26406371209082646
0.03811225909490856,0.2679377175616775
0.038947915416547296,0.2717623498562993
0.03978687540337367,0.2755376525417059
0.04062910722910429,0.2792636691849433
0.04147457906745844,0.28294044335305824
0.04232325909215984,0.28656801861306747
0.04317511547693398,0.2901464385320196
0.044030116395493035,0.29367574667694996
0.04488823002157227,0.2971559866148823
0.04574942452888564,0.30058720191285815
0.04661366809115064,0.3039694361379288
0.047480928882092766,0.3073027328571065
0.048351175075439734,0.310587135637439
0.04922437484490105,0.3138226880459687
0.05010049636421021,0.3170094336497158
0.050979507807082935,0.3201474160157236
0.0518613773472385,0.32323667871103723
0.05274607315840285,0.3262772653026804
0.053633563414297925,0.32926921935769116
0.05452381628864211,0.33221258444310564
0.055416799955156915,0.33510740412596185
0.05631248258756871,0.33795372197329776
0.0572108323595959,0.34075158155214247
0.058111817444960856,0.34350102642953395
0.059015406017385086,0.34620210017250663
0.05992156625058653,0.3488548463481109
0.0608302663182938,0.35145930852335994
0.061741474394224394,0.35401553026531296
0.06265515865209847,0.356523555140984
0.06357128726564376,0.35898342671741723
0.06448982840857509,0.3613951885616533
0.06541075025461618,0.36375888424072134
