x,y
0.0028317141846052607,0.003493046122251542
0.005675209091108968,0.006941778899834716
0.008530498856678115,0.0103461425461564
0.011397597618404198,0.013706081274547088
0.014276519513413355,0.017021539298369248
0.01716727867881307,0.020292460830967585
0.020069889251749018,0.02351879008573121
0.022984365369332238,0.02670047127600661
0.025910721168684425,0.02983744861515092
0.028848970786902406,0.03292966631650529
0.031799128361146956,0.035977068593465944
0.03476120802851934,0.038979599659372255
0.03773522392613948,0.041937203727584915
0.040721190191113976,0.04484982501144685
0.04371912096059294,0.04771740772434896
0.04672903037168652,0.050539896079637714
0.049750932561511974,0.05331723429066848
0.052784841667172344,0.05604936657078596
0.05583077182582219,0.05873623713338105
0.05888873717456544,0.0613777901917949
0.0619587518505238,0.06397396995939353
0.06504082999080207,0.06652472064951453
0.06813498573255128,0.06902998647555059
0.0712412332128789,0.07148971165084284
0.07435958656890396,0.07390384038875553
0.0774900599377304,0.07627231690262803
0.08063266745651099,0.07859508540585303
0.08378742326235411,0.08087209011177166
0.0869543414923779,0.08310327523374639
0.09013343628368453,0.08528858498512193
0.09332472177343298,0.08742796357928384
0.09652821209872187,0.08952135522957683
0.09974392139665245,0.09156870414934914
0.10297186380439172,0.09356995455198813
0.10621205345903473,0.09552505065083494
0.10946450449769962,0.09743393665925026
0.11272923105749744,0.09929655679058591
0.1160062472755774,0.10111285525821856
0.11929556728904966,0.1028827762755018
0.12259720523502615,0.10460626405578743
0.1259111752506179,0.10628326281243439
0.12923749147297503,0.10791371675881578
0.13257616803920325,0.1094975701082781
0.13592721908642513,0.11103476707418736
0.1392906587517384,0.11252525186989004
0.14266650117230384,0.11396896870876283
0.1460547604852218,0.11536586180415753
0.14945545082761935,0.11671587536943484
0.15286858633658884,0.11801895361794479
0.1562941811492946,0.11927504076306228
0.15973224940283526,0.12048408101813735
0.16318280523433337,0.1216460185965289
0.166645862780892,0.1227607977115941
0.17012143617967013,0.12382836257670249
0.17360953956776548,0.1248486574052059
0.1771101870823033,0.12582162641046502
0.18062339286037865,0.12674721380583165
0.1841491710391603,0.1276253638046807
0.18768753575574415,0.1284560206203622
0.19123850114725016,0.1292391284662351
0.1948020813507796,0.1299746315556547
0.1983782905034932,0.1306624741019906
0.20196714274249583,0.13130260031859642
0.20556865220490206,0.1318949544188328
0.20918283051029096,0.13243948750641366
0.212809660682594,0.1329362289503937
0.21644910761028946,0.1333852577556378
0.22010113589339841,0.13378665371657128
0.22376571013193303,0.1341404966276265
0.22744279492595165,0.134446866283227
0.2311323548754567,0.13470584247780337
0.23483435458047097,0.13491750500578092
0.23854875864100045,0.1350819336615885
0.24227553165710702,0.13519920823965492
0.24601463822879577,0.13526940853440728
0.24976604295609128,0.13529261434027262
0.25352971043898975,0.13526890545167625
0.25730560527756285,0.13519836166305055
0.26109369207180677,0.13508106276881726
0.2648939354217523,0.13491708856340878
0.2687062999273939,0.13470651884125395
0.2725307501888006,0.1344494333967745
0.27636725080598357,0.13414591202440462
0.2802157663789515,0.13379603451856603
0.28407626150771303,0.1333998806736929
0.2879487007923345,0.1329575302842052
0.2918330488328156,0.13246906314453533
0.29572927022918183,0.13193455904911033
0.2996373295814374,0.13135409779236085
0.3035571914896442,0.13072775916870683
0.30748882055380733,0.13005562297258066
0.3114321813739469,0.1293377689984112
0.3153872385500671,0.1285742770406273
0.31935395668223343,0.1277652268936489
0.32333230037045,0.12691069835191016
0.32732223421473705,0.12601077120983817
0.3313237228150925,0.12506552526186177
0.3353367307715933,0.12407504030240268
0.33936122268423485,0.12303939612589154
0.3433971631530417,0.12195867252675541
0.34744451677801536,0.120832949299432
0.35150324815922307,0.1196623062383324
0.35557332189666413,0.11844682313789257
0.35965470259036714,0.11718657979253955
0.3637473548403247,0.1158816559967093
0.3678512432466152,0.1145321315448129
0.37196633240923394,0.11313808623128807
0.37609258692820147,0.11169959985055655
0.38022997140352244,0.1102167521970614
0.3843784504352663,0.10868962306520835
0.38853798862343103,0.1071182922494387
0.3927085505680421,0.10550283954417417
0.3968901008690975,0.10384334474385781
0.4010826041266724,0.10213988764289184
0.40528602494076127,0.10039254803571929
0.40950032791138513,0.09860140571676368
0.41372547763855216,0.09676654048046451
0.4179614387223274,0.09488803212122932
0.4222081757627123,0.09296596043349581
0.4264656533597302,0.09100040521169284
0.4307338361133799,0.08899144625025812
0.43501268862372955,0.08693916334359386
0.43930217549078243,0.08484363628614133
0.4436022613145667,0.08270494487233115
0.44791291069507055,0.08052316889660105
0.452234088232375,0.07829838815335322
0.45656575852647396,0.07603068243702538
0.4609078861773668,0.07372013154206236
0.4652604357851282,0.07136681526286637
0.4696233719497527,0.06897081339387157
0.473996659271271,0.06653220572951035
0.4783802623496731,0.06405107206422578
0.48277414578504185,0.061527492192418265
0.4871782741773645,0.058961545908521984
0.4915926121266718,0.056353313006971106
0.4960171242329636,0.053702873282208685
0.5004517750963062,0.051010306528628035
0.5048965293167025,0.04827569254067399
0.5093513514941796,0.04549911111277538
0.5138162062287281,0.04268064203937705
0.5182910581204241,0.03982036511486875
0.5227758717692681,0.03691836013369887
0.5272706117752812,0.03397470689029092
0.531775242738461,0.030989485179096832
0.5362897292588862,0.027962774794504597
0.5408140359365499,0.02489465553096082
0.545348127371474,0.02178520718288901
0.5498919681636605,0.018634509544742883
0.5544455229131868,0.01544264241090687
0.5590087562200434,0.012209685575829354
0.5635816326842562,0.008935718833935624
0.5681641169058276,0.005620821979679391
0.5727561734848243,0.0022650748074433125
0.5773577670212471,-0.00113144288832423
0.5819688621151236,-0.004568651313194394
0.5865894233664459,-0.008046470672720574
0.5912194153752939,-0.011564821172514783
0.5958588027416583,-0.01512362301812864
0.6005075500655686,-0.018722796415136855
0.6051656219470201,-0.02236226156908927
0.6098329829860871,-0.02604193868560145
0.6145095977827664,-0.029761747970221464
0.6191954309370877,-0.03352160962852224
0.6238904470490421,-0.037321443866058956
