x,y
0.00039622236736369665,0.012429277836682573
0.0008098256918380731,0.02485040593183996
0.0012408596397115446,0.0372633573784249
0.001689373877290068,0.04966810526983423
0.0021554180708782678,0.06206462269946833
0.0026390418867645593,0.07445288276028528
0.0031402949912588962,0.08683285854582223
0.003659227050651026,0.09920452314905326
0.004195887731244019,0.1115678496633592
0.0047503266993460525,0.12392281118214221
0.005322593621242655,0.13626938079836037
0.005912738163245779,0.14860753160555618
0.006520809991640952,0.16093723669669302
0.007146858772737241,0.17325846916516774
0.007790934172839492,0.1855712021043665
0.0084530858582339,0.19787540860726338
0.009133363495233082,0.21017106176738665
0.00983181675012168,0.22245813467770859
0.010548495289208093,0.23473660043161537
0.0112834487787985,0.24700643212250384
0.012036726885177318,0.2592676028433445
0.012808379274657167,0.27152008568766384
0.013598455613526017,0.28376385374843416
0.014407005568088938,0.29599888011905406
0.015234078804654994,0.30822513789289907
0.01607972498950594,0.3204426001629539
0.016943993788960388,0.3326512400227468
0.017826934869294098,0.34485103056524125
0.01872859789682102,0.35704194488383223
0.01964903253785044,0.36922395607191305
0.020588288458659232,0.38139703722245244
0.021546415325570667,0.3935611614289769
0.022523462804858285,0.4057163017844676
0.02351948056283759,0.4178624313823054
0.024534518265817207,0.42999952331588887
0.02556862558007178,0.44212755067818144
0.02662185217191615,0.4542464865625764
0.02769424770765805,0.466356304062467
0.02878586185357368,0.47845697627082195
0.02989674427599165,0.4905484762811767
0.031026944641181053,0.5026307771864964
0.032176512615454955,0.5147038520801726
0.03334549786512819,0.5267676740556002
0.03453395005647075,0.5388222162057428
0.03574191885581213,0.5508674516241356
0.03696945392942097,0.5629033534037511
0.03821660494361345,0.5749298946379753
0.039483421564702414,0.5869470484202068
0.04076995345895762,0.5989547878434074
0.042076250292711226,0.6109530860011141
0.043402361732228334,0.6229419159862939
0.044748337443826,0.6349212508923401
0.04611422709382218,0.6468910638126442
0.04750008034847775,0.6588513278401749
0.04890594687412997,0.670802016068464
0.05033187633704417,0.6827431015904821
0.05177791840353407,0.6946745574996207
0.053244122739918076,0.7065963568892659
0.054730539012462165,0.7185084728523936
0.05623721688749961,0.7304108784825338
0.05776420603129617,0.7423035468726624
0.05931155611016581,0.7541864511161585
0.060879316790430904,0.7660595643064241
0.0624675377383499,0.7779228595364209
0.06407626862026383,0.7897763098996897
0.0657055591024287,0.8016198884891903
0.06735545885116445,0.8134535683983177
0.06902601753279591,0.825277322720467
0.07071728481357864,0.8370911245486052
0.07242931035984901,0.8488949469762623
0.07416214383787145,0.8606887630964124
0.07591583491396259,0.8724725460024452
0.07769043325444658,0.884246268787745
0.07948598852557764,0.8960099045452985
0.08130255039369683,0.9077634263686125
0.083140168525065,0.9195068073506842
0.08499889258599724,0.9312400205848892
0.08687877224282259,0.9429630391646171
0.08877985716179126,0.9546758361828491
0.09070219700924698,0.9663783847331029
0.09264584145144572,0.9780706579083631
0.09461084015470922,0.9897526288020071
0.09659724278535875,1.0014242705074317
0.09860509900965031,1.0130855561176126
0.10063445849390429,1.0247364587259362
0.10268537090444463,1.036376951425785
0.10475788590752488,1.0480070073101455
0.10685205316949031,1.0596265994725371
0.10896792235659292,1.071235701005941
0.11110554313515619,1.0828342850037398
0.11326496517150653,1.0944223245593196
0.11544623813188926,1.1059997927656653
0.11764941168265541,1.1175666627162908
0.11987453549005678,1.1291229075041826
0.12212165922041751,1.1406685002227306
0.12439083254006023,1.1522034139653083
0.12668210511523137,1.163727621824906
0.1289955266122913,1.175241096895041
0.13133114669747514,1.1867438122686949
0.13368901503711972,1.198235741039257
0.13606918129754297,1.2097168563001048
0.1384716951449949,1.2211871311442284
0.14089660624582834,1.2326465386651435
0.14334396426628904,1.244095051955826
0.14581381887270162,1.2555326441096781
0.14830621973139535,1.2669592882200629
0.1508212165086129,1.2783749573799827
0.1533588588707111,1.2897796246829412
0.1559191964839297,1.3011732632219335
0.1585022790145989,1.3125558460903335
0.16110815612905038,1.3239273463815362
0.16373687749351928,1.3352877371885157
0.1663884927743693,1.3466369916047967
0.16906305163783464,1.3579750827233568
0.17176060375025015,1.3693019836375893
0.17448119877794355,1.380617667440868
0.17722488638715328,1.3919221072261863
0.17999171624424037,1.4032152760870549
0.18278173801544306,1.414497147116462
0.18559500136708884,1.4257676934077885
0.18843155596551386,1.4370268880544188
0.19129145147694837,1.4482747041493393
0.19417473756776205,1.4595111147860678
