x,y
0.0,0.0
-0.006794962631392121,-0.0001058154515032328
-0.013552515137703391,-0.00030210411210518373
-0.020272398945158088,-0.0005890570605622258
-0.026954355479983594,-0.0009668653756165213
-0.03359812616864222,-0.001435720136033325
-0.04020345243735646,-0.0019958124205690098
-0.04677007571235814,-0.0026473333079444217
-0.05329773742010424,-0.0033904738769390264
-0.05978617898682215,-0.004225425206302091
-0.06623514183874457,-0.005152378374761568
-0.0726443674023245,-0.006171524461105804
-0.0790135971037147,-0.0072830545440485395
-0.08534257236937481,-0.00848715970236924
-0.09163103462552868,-0.009784031014815397
-0.09787872529841257,-0.011173859560118515
-0.10408538581447369,-0.012656836417065165
-0.11025075759994918,-0.014233152664388626
-0.11637458208106777,-0.0159029993808133
-0.1224566006842771,-0.017666567645139963
-0.12849655483581301,-0.01952404853609302
-0.1344941859619091,-0.02147563313240397
-0.14044923548901123,-0.023521512512878928
-0.14636144484335256,-0.02566187775622808
-0.15223055545117026,-0.02789691994119714
-0.15805630873890575,-0.030226830146579786
-0.16383844613273002,-0.03265179945106489
-0.1695767090590774,-0.035172018933470994
-0.17527083894419015,-0.03778767967252783
-0.18092057721430788,-0.04049897274694381
-0.18652566529586334,-0.043306089235535694
-0.1920858446150968,-0.04620922021702434
-0.19760085659824989,-0.049208556770130585
-0.20307044267175423,-0.05230428997366943
-0.20849434426185187,-0.05549661090635816
-0.21387230279478509,-0.058785710646915845
-0.21920405969698264,-0.06217178027416814
-0.22448935639462575,-0.06565501086678616
-0.22972793431414273,-0.06923559350359909
-0.23491953488177653,-0.07291371926332602
-0.24006389952377116,-0.07668957922466291
-0.24516076966655365,-0.08056336446646739
-0.2502098867363667,-0.08453526606742123
-0.25521099215945586,-0.08860547510626482
-0.2601638273622462,-0.09277418266180781
-0.2650681337709815,-0.09704157981278705
-0.26992365281190955,-0.10140785763787008
-0.27473012591145185,-0.10587320721592874
-0.27948729449579557,-0.11043781962561461
-0.2841948999913628,-0.11510188594576931
-0.2888526838243979,-0.11986559725510482
-0.2934603874211541,-0.12472914463232065
-0.29801775220804205,-0.12969271915626734
-0.3025245196113142,-0.13475651190565152
-0.3069804310572246,-0.1399207139591514
-0.3113852279721805,-0.14518551639564592
-0.3157386517824341,-0.15055111029383106
-0.3200404439142406,-0.15601768673238503
-0.32429034579400406,-0.1615854367902081
-0.3284880988479828,-0.1672545515459518
-0.33263344450242993,-0.1730252220783317
-0.3367261241837476,-0.17889763946621784
-0.34076587931814584,-0.18487199478823868
-0.3447524513320235,-0.19094847912326962
-0.348685581651637,-0.1971272835500102
-0.3525650117032455,-0.20340859914711906
-0.35639048291324804,-0.20979261699350538
-0.3601617367079011,-0.21627952816784202
-0.3638785145134673,-0.2228695237488143
-0.36754055775633687,-0.22956279481531539
-0.3711476078627718,-0.23635953244602703
-0.37469940625903875,-0.24325992771962035
-0.3781956943715181,-0.2502641717150027
-0.38163621362643885,-0.2573724555107706
-0.3850207054501871,-0.2645849701858296
-0.38834891126902127,-0.27190190681885085
-0.39162057250921434,-0.2793234564885072
-0.394835430597144,-0.28684981027372913
-0.39799322695907735,-0.29448115925316287
-0.4010937030212842,-0.3022176945054831
-0.40413660021013964,-0.3100596071096131
-0.4071216599519132,-0.31800708814422585
-0.41004862367287753,-0.3260603286879675
-0.4129172327994033,-0.33421951981978815
-0.4157272287577296,-0.34248485261823625
-0.41847835297422775,-0.3508565181622565
-0.4211703468751644,-0.35933470753052177
-0.4238029518868205,-0.36791961180166943
-0.4263759094355597,-0.3766114220546477
-0.4288889609476545,-0.38541032936812236
-0.431341847849382,-0.39431652482073076
-0.43373431156710573,-0.4033301994914389
-0.43606609352709813,-0.4124515444588859
-0.4383369351556441,-0.4216807508017144
-0.4405465778790951,-0.4310180095989047
-0.44269476312370726,-0.4404635119289697
-0.4447812323158342,-0.45001744887091455
-0.4468057268817587,-0.45968001150334636
-0.4487679882477589,-0.4694513909049274
-0.450667757840187,-0.47933177815460937
-0.4525047770853239,-0.4893213643310652
-0.45427878740945604,-0.4994203405129021
-0.4559895343989666,-0.5096288868219379
-0.4576368945662217,-0.5199468385320944
-0.45922089856337567,-0.5303736249267903
-0.4607415858842401,-0.5409086520018214
-0.4621989960225741,-0.5515513257526035
-0.46359316847213283,-0.562301052174595
-0.4649241427267279,-0.5731572372635512
-0.4661919582801035,-0.5841192870148095
-0.46739665462606084,-0.5951866074241483
-0.4685382712583648,-0.6063586044870029
-0.46961684767077405,-0.6176346841987872
-0.47063242335708844,-0.6290142525553293
-0.47158503781107486,-0.6404967155520307
-0.47247473052649447,-0.6520814791843108
-0.47330154099714683,-0.6637679494479869
-0.47406550871679287,-0.6755555323385014
-0.4747666731792035,-0.6874436338512275
-0.47540507387816655,-0.6994316599820198
-0.47598075030744513,-0.7115190167261325
-0.4764937419608266,-0.723705110079413
-0.47694408833208035,-0.7359893460372575
-0.47733182891497394,-0.7483711305950784
-0.4776570032032972,-0.7608498697487214
-0.477919650690815,-0.7734249694935809
-0.47811981087130406,-0.7860958358250709
-0.47825752323854664,-0.7988618747390124
-0.47833282728630766,-0.8117224922308566
-0.4783457625083689,-0.8246770942959536
-0.4782963683985031,-0.8377250869301811
-0.478184684450488,-0.8508658761287791
-0.47801075015809524,-0.8640988678876038
-0.4777746050150997,-0.8774234682020587
-0.477476288515285,-0.8908390830675295
-0.47711584015241404,-0.9043451184798847
-0.47669329942026906,-0.9179409804345173
-0.47620870581262875,-0.9316260749268235
-0.4756620988232616,-0.9453998079526578
-0.47505351794593986,-0.9592615855074289
-0.474383002674454,-0.9732108135865136
-0.4736505925025616,-0.9872468981857967
-0.4728563269240451,-1.0013692453006477
-0.4720002454326897,-1.0155772609264808
-0.4710823875222512,-1.0298703510591505
-0.4701027926865273,-1.0442479216938843
-0.4690615004192653,-1.0587093788265687
-0.4679585502142569,-1.0732541284526018
-0.4667939815652895,-1.0878815765673338
-0.4655678339661138,-1.1025911291666723
-0.4642801469105142,-1.117382192245989
-0.46293095989228283,-1.1322541718006853
-0.46152031240516456,-1.1472064738266265
-0.4600482439429523,-1.1622385043192107
-0.4585147939994334,-1.177349669273804
-0.4569200020683508,-1.1925393746863122
-0.45526390764351765,-1.2078070265519365
-0.45354655021866996,-1.2231520308665722
-0.4517679692876033,-1.238573793625589
-0.4499282043441113,-1.2540717208243741
-0.4480272948819273,-1.2696452184588303
-0.44606528039485016,-1.2852936925243164
-0.44404220037667685,-1.301016549016225
-0.4419580943211354,-1.316813193930452
-0.43981300172202453,-1.3326830332623683
