x,y
0.0,0.0
-0.0005729910897009916,-0.0024908736558728606
-0.0011899578697533997,-0.005038966677595624
-0.0018512421071950058,-0.007644636968358043
-0.0025571855690778023,-0.010308242431449344
-0.0033081300224395704,-0.013030140970052173
-0.004104417234339408,-0.01581069048745576
-0.0049463889718097676,-0.01865024888684985
-0.005834387001897312,-0.021549174071516575
-0.006768753091657587,-0.02450782394464568
-0.0077498290081319254,-0.027526556409519287
-0.008777956518356334,-0.03060572936932715
-0.009853477389400567,-0.03374570072733718
-0.010976733388273985,-0.036946828386774655
-0.012148066282069436,-0.04020947025088617
-0.013367817837787399,-0.0435339842228899
-0.014636329822510064,-0.04692072820605375
-0.01595394400325212,-0.05037006010356748
-0.01732100214708332,-0.053882337818706105
-0.018737846021039672,-0.057457919254687795
-0.020204817392171392,-0.06109716231476625
-0.021722258027510932,-0.06480042490214544
-0.023290509694129824,-0.06856806492010747
-0.024909914159049862,-0.0724004402718279
-0.026580813189328367,-0.07629790886059595
-0.02830354855199957,-0.0802608285896369
-0.030078462014133223,-0.08428955736218313
-0.03190589534275112,-0.08838445308143861
-0.03378619030491414,-0.09254587365071387
-0.035719688667651184,-0.09677417697316315
-0.03770673219803733,-0.10106972095206856
-0.039747662663089045,-0.1054328634906625
-0.04184282182987076,-0.10986396249219155
-0.04399255146540426,-0.11436337585984546
-0.04619719333678063,-0.11893146149692768
-0.04845708921099856,-0.12356857730661375
-0.05077258085513314,-0.12827508119217867
-0.053144010036207945,-0.13305133105684064
-0.0555717185212945,-0.13789768480383913
-0.05805604807741993,-0.14281450033640652
-0.06059734047164511,-0.14780213555781074
-0.06319593747098828,-0.15286094837123443
-0.06585218084253164,-0.1579912966799597
-0.06856641235329164,-0.16319353838717632
-0.07133897377033094,-0.16846803139619482
-0.07417020686068199,-0.17381513361016232
-0.07706045339142342,-0.17923520293240358
-0.08001005512955217,-0.18472859726607993
-0.08301935384214865,-0.19029567451445928
-0.08608869129624708,-0.195936792580774
-0.08921840925890479,-0.20165230936828493
-0.0924088494971329,-0.2074425827801747
-0.09566035377803495,-0.21330797071974672
-0.09897326386859895,-0.21924883109016946
-0.10234792153591954,-0.22526552179474635
-0.10578466854699364,-0.23135840073663871
-0.10928384666891233,-0.2375278258191713
-0.11284579766869207,-0.24377415494548416
-0.11647086331340262,-0.2500977460189091
-0.12015938537005688,-0.2564989569425933
-0.12391170560573883,-0.2629781456198472
-0.12772816578745427,-0.2695356699538394
-0.13160910768229783,-0.2761718878478874
-0.13555487305726288,-0.28288715720513835
-0.13956580367943694,-0.28968183592891705
-0.1436422413158347,-0.2965562819223706
-0.14778452773353834,-0.30351085308882375
-0.15199300469954835,-0.3105459073314307
-0.1562680139809558,-0.31766180255350207
-0.16060989734476117,-0.324858896658192
-0.1650189965580644,-0.3321375475488395
-0.16949565338785533,-0.33949811312857037
-0.17404020960123212,-0.34694095130072355
-0.17865300696518105,-0.3544664199684391
-0.18333438724681628,-0.3620748770350488
-0.18808469221311874,-0.36976668040369987
-0.19290426363119728,-0.3775421879777099
-0.1977934432680346,-0.385401757660226
-0.202752572890736,-0.39334574735458716
