x,y
0.0,0.0
-0.0077137063876487645,0.0018004189156881623
-0.015476530970959683,0.00356155388779289
-0.02328791079824929,0.00528332353850125
-0.031147282917837704,0.006965646490005639
-0.039054084378126686,0.00860844136451444
-0.04700775222725878,0.010211626784178307
-0.05500772351362154,0.011775121371211839
-0.0630534352855493,0.01329884374779855
-0.07114432459135503,0.01478271253613439
-0.07927982847935529,0.016226646358407315
-0.08745938399784885,0.017630563836807944
-0.09568242819517714,0.01899438359352601
-0.10394839811973483,0.02031802425076812
-0.11225673081965734,0.021601404430694693
-0.12060686334335,0.022844442755508787
-0.12899823273913646,0.024047057847402797
-0.13743027605531552,0.025209168328565568
-0.14590243034022504,0.026330692821189494
-0.15441413264216022,0.02741154994746342
-0.16296482000945542,0.02845165832957708
-0.1715539294905124,0.02945093658973441
-0.18018089813345234,0.03040930335010117
-0.18884516298669837,0.03132667723288041
-0.19754616109855638,0.03220297686026008
-0.20628332951734643,0.033038120854432584
-0.21505610529138514,0.03383202783758854
-0.22386392546898898,0.03458461643191768
-0.232706227098471,0.03529580525960885
-0.24158244722824715,0.03596551294286243
-0.25049202290644224,0.0365936581038504
-0.25943439118145445,0.03718015936477581
-0.2684089891016181,0.03772493534782484
-0.27741525371523906,0.03822790467518722
-0.2864526220706375,0.03868898596905623
-0.2955205312161299,0.03910809785162073
-0.30461841820002933,0.03948515894507221
-0.3137457200707588,0.03982008787160307
-0.32290187387642183,0.040112803253396834
-0.33208631666544497,0.04036322371264767
-0.3412984854861342,0.040571267871544414
-0.3505378173868131,0.04073685435228125
-0.3598037494157983,0.040859901777046126
-0.3690957186213992,0.04094032876802789
-0.3784131620519466,0.04097805394741805
-0.38775551675584935,0.040972995937408996
-0.3971222197812108,0.0409250733601878
-0.4065127081764613,0.040834204837945975
-0.41592641898991023,0.04070030899287502
-0.4253627892698706,0.040523304447165565
-0.4348212560646696,0.040303109823005556
-0.4443012564226131,0.040039643742587394
-0.45380222739202475,0.03973282482809992
-0.4633236060213242,0.039382571701731095
-0.4728648293586148,0.038988802985675974
-0.48242533445230895,0.03855143730212607
-0.4920045583507446,0.03807039327326667
-0.501601938102217,0.037545589521291944
-0.5112169107550495,0.036976944668389855
-0.5208489133575627,0.03636437733675191
-0.5304973829580695,0.03570780614856606
-0.540161756604989,0.03500714972602026
-0.5498414713464321,0.034262326691314904
-0.5595359642308113,0.033473255666633506
-0.5692446723064428,0.03263985527416935
-0.5789670326216578,0.03176204413611039
-0.5887024822247546,0.030839740874647248
-0.598450458164054,0.02987286411197232
-0.6082103974878788,0.02886133247027356
-0.6179817372445426,0.027805064571739813
-0.6277639144824718,0.026703979038552816
-0.6375563662497594,0.025557994492924507
-0.6473585295948248,0.024367029557035735
-0.6571698415659986,0.023131002853074456
-0.6669897392115831,0.021849833003233954
-0.6768176595799096,0.020523438629700408
-0.6866530397192763,0.019151738354666215
-0.6964953166780108,0.01773465080032377
-0.7063439275045467,0.01627209458884149
-0.716198309246959,0.014763988342448187
-0.7260578989536919,0.013210250683314939
-0.7359221336730484,0.011610800233634144
-0.7457904504533548,0.009965555615594646
-0.7556622863429177,0.008274435451386175
-0.7655370783900606,0.006537358363200241
-0.7754142636430925,0.004754242973228351
-0.7852932791504585,0.0029250079036353682
-0.7951735619602331,0.0010495717766563217
-0.8050545491208434,-0.0008721467855368203
-0.814935677680616,-0.0028402291607569907
-0.8248163846878573,-0.004854756726815346
-0.8346961071908907,-0.0069158108615168246
-0.8445742822380367,-0.009023472942673472
-0.8544503468776006,-0.011177824348095555
-0.8643237381580129,-0.013378946455617324
-0.8741938931273627,-0.01562692064299842
-0.8840602488340876,-0.017921828288073094
-0.8939222423265003,-0.02026375076865161
-0.9037793106529104,-0.022652769462543354
-0.9136308908616415,-0.025088965747556813
-0.9234764200010102,-0.027572421001504033
-0.933315335119326,-0.030103216602193505
-0.9431470854357935,-0.032681428873965856
-0.9529714000971057,-0.03530701791063251
