x,y
0.0004207996169318662,-6.225339495102844e-5
0.0007805885522644829,-0.00023720660325565746
0.0010796670359409788,-0.00052453220580162
0.0013183357090804648,-0.0009239020687985544
0.00149689521280294,-0.0014349880584489938
0.0016156461882284034,-0.0020574620409412603
0.0016748892764768541,-0.0027909958824956504
0.0016749251186700675,-0.003635261449307592
0.0016160543559262663,-0.004589930607568959
0.0014985776293681141,-0.005654675223503602
0.0013227955801138336,-0.0068291671632927375
0.0010890088492816474,-0.00811307829314245
0.0007975180779951074,-0.00950608047926238
0.00044862390737332447,-0.011007845587847953
4.2626978533633064e-5,-0.012618045485101703
-0.00042017206739952684,-0.014336352037229716
-0.0009394725893017153,-0.01616243711040255
-0.0015149739460644795,-0.01809597257087603
-0.0021463754965616033,-0.020136630284827817
-0.002833376599674864,-0.02228408211845334
-0.0035756766142815977,-0.024537999937958688
-0.004372974899263582,-0.026898055609549942
-0.005224970813499041,-0.029363920999422533
-0.006131363715868865,-0.03193526797377899
-0.00709185296525483,-0.034611768398825404
-0.008106137920532497,-0.03739309414076075
-0.009173917940583642,-0.04027891706578757
-0.010294892384276721,-0.043268909040072856
-0.011468760610514828,-0.0463627419298831
-0.012695221978167304,-0.04956008760139241
-0.013973975846111486,-0.05286061792080332
-0.01530472157323004,-0.056264004754307706
-0.01668715851840119,-0.05976991996812231
-0.018120986040505827,-0.06337803542843545
-0.019605903498421284,-0.06708802300145322
-0.02114161025103023,-0.0708995545533817
-0.022727805657211775,-0.07481230195042343
-0.02436418907584592,-0.07882593705877028
-0.026050459865791353,-0.0829401317445857
-0.02778631738596804,-0.08715455787416104
-0.02957146099523733,-0.09146888731365266
-0.03140559005247834,-0.09588279192926663
-0.03328840391657106,-0.10039594358719839
-0.03521960194639373,-0.10500801415365757
-0.037198883500829005,-0.1097186754948325
-0.039225947938754224,-0.11452759947693991
-0.041300494619050276,-0.11943445796617524
-0.04342222290059894,-0.12443892282873747
-0.04559083214225179,-0.1295406659307723
-0.04780602170294035,-0.13473935913859592
-0.05006749094151797,-0.14003467431836114
-0.05237493921686731,-0.14542628333625984
-0.05472806588786838,-0.1509138580584981
-0.05712657031339585,-0.15649707035127847
-0.05957015185233505,-0.16217559208080345
-0.062058509863564204,-0.1679490951132685
-0.06459134370596065,-0.17381725131488324
-0.06716835273840971,-0.1797797325518431
-0.06978923631978695,-0.18583621069035416
-0.07245369380894129,-0.19198635759654792
-0.07516142456481667,-0.1982298451367619
-0.07791212794626023,-0.20456634517713468
-0.08070550331215287,-0.2109955295838617
-0.0835412500213728,-0.2175170702231526
-0.08641906743280181,-0.22413063896119922
-0.089338654905319,-0.23083590766421125
-0.0922997117978035,-0.2376325481983912
-0.09530193746913884,-0.24452023242993093
-0.0983450312782006,-0.25149863222504365
-0.10142869258386877,-0.2585674194499248
-0.10455262074498961,-0.26572626597069515
-0.10771651512051239,-0.27297484365372426
-0.11092007506928425,-0.28031282436512583
-0.11416299995018342,-0.28773987997110595
-0.11744498912208812,-0.29525568233786714
-0.12076574194388012,-0.3028599033316084
-0.12412495777443944,-0.31055221481853224
-0.12752233597264517,-0.31833228866484475
-0.13095757589737733,-0.3261997967367378
-0.1344303769075159,-0.33415441090042464
-0.13794043836194003,-0.3421958030221006
-0.14148745961948972,-0.35032364496787594
-0.1450711400391258,-0.35853760860413786
-0.14869117897968742,-0.366837365796993
-0.15234727580005458,-0.375222588412651
-0.15603912985910817,-0.3836929483173037
-0.15976644051572553,-0.3922481173771608
-0.1635289071287893,-0.40088776745842125
-0.16732622905717776,-0.409611570427284
-0.17115810565977174,-0.41841919814995876
-0.1750242362954486,-0.42731032249263734
-0.1789243203230928,-0.4362846153215294
-0.18285805710153458,-0.44534174850272734
-0.1868251459897463,-0.45448139390264686
-0.19082528634656093,-0.4637032233873839
-0.1948581775308611,-0.4730069088231339
-0.19892351890152327,-0.4823921220761065
-0.20302100981743187,-0.49185853501250065
-0.20715034963746248,-0.5014058194985154
-0.21131123772049687,-0.5110336474003603
-0.21550337342541592,-0.5207416905842308
-0.21972645611109698,-0.5305296209163295
-0.22398018513642093,-0.5403971102628624
-0.22826425986021803,-0.5503438304899113
-0.23257837964146777,-0.5603694534639097
-0.2369222438389995,-0.5704736510509427
-0.24129555181169415,-0.5806560951172166
-0.2456980029184317,-0.5909164575289267
-0.2501292965180921,-0.6012544101522828
-0.2545891319695528,-0.6116696248534801
-0.25907720863169637,-0.6221617734987248
-0.26359322586340284,-0.6327305279542159
-0.26813688302354954,-0.6433755600861559
-0.2727078794710174,-0.6540965417607509
-0.27730591456463394,-0.6648931448440685
-0.2819306876633849,-0.6757650412025704
