x,y
0.002071134928919527,0.00606209510120248
0.004162069624273457,0.012116498263120334
0.0062727343967838856,0.018163305930397833
0.00840305955721421,0.024202614547766288
0.010552975416311838,0.030234520559970335
0.012722412284810858,0.036259120411643586
0.014911300473456901,0.042276510547527124
0.01711957029301603,0.04828678741235759
0.01934715205420323,0.054290047450774814
0.021593976067781018,0.060286387107511885
0.023859972644502125,0.06627590282731166
0.02614507209508643,0.0722586910548122
0.028449204730296884,0.07823484823474836
0.030772300860891555,0.08420447081185944
0.033114290797582324,0.09016765523078529
0.03547510485113703,0.09612449793625988
0.03785467333230219,0.10207509537302961
0.04025292655180657,0.10801954398571834
0.0426697948204211,0.1139579402191142
0.04510520844885946,0.11989038051784195
0.04755909774788769,0.12581696132664622
0.05003139302825499,0.13173777909026452
0.05252202460068256,0.13765293025333225
0.05503092277593424,0.14356251126058783
0.05755801786476544,0.149466618556775
0.06010324017789204,0.15536534858652384
0.06266652002607875,0.16125879779457453
0.06524778772008011,0.1671470626256708
0.06784697357061198,0.17303023952444274
0.07046400788843865,0.17890842493563408
0.07309882098431553,0.18478171530398146
0.07575134316896293,0.19065020707412028
0.07842150475313403,0.1965139966907934
0.08110923604759623,0.20237318059873477
0.08381446736305609,0.20822785524258336
0.08653712901028632,0.21407811706707935
0.08927715130003788,0.21992406251695673
0.09203446454302666,0.22576578803685443
0.09480899905001516,0.23160339007151443
0.09760068513176057,0.23743696506567158
0.10040945309898719,0.2432666094639666
0.10323523326244466,0.24909241971113172
0.10607795593289637,0.2549144922519133
0.10893755142105865,0.2607329235309397
0.11181395003769135,0.2665478099929599
0.11470708209355607,0.2723592480827035
0.11761687789936603,0.2781673342448112
0.12054326776588331,0.28397216492402233
0.12348618200386063,0.28977383656507083
0.1264455509240272,0.2955724456126001
0.12942130483713177,0.3013680885113441
0.13241337405393772,0.30716086170604573
0.13542168888516315,0.3129508616413377
0.13844617964156303,0.31873818476196014
0.1414867766339034,0.32452292751265066
0.1445434101728953,0.3303051863380455
0.14761601056929896,0.3360850576828911
0.15070450813388003,0.3418626379919152
0.15380883317734595,0.34763802370976205
0.15692891601046277,0.35341131128116565
