x,y
0.009786750638266284,0.007624561716170319
0.01873101635305474,0.01407361656520223
0.026841227704954562,0.019361887743144734
0.034125815254702374,0.023504098446107236
0.04059320956286072,0.026514971870110315
0.046251841190066756,0.028409231211213637
0.05111014069693276,0.029201599665469757
0.055176538644134965,0.028906800428948998
0.05845946559229098,0.027539556697689704
0.060967352102018424,0.02511459166775154
0.06270862873395266,0.021646628535187062
0.0636917260487202,0.01715039049609146
0.06392507460697061,0.011640600746467555
0.06341710496931796,0.005131982482375008
0.06217624769640118,-0.0023607411001052014
0.06021093334885741,-0.010822846804884989
0.057529592487297165,-0.02023961143599351
0.05414065567237181,-0.030596311797335574
0.05005255346470605,-0.04187822469285507
0.045273716424924615,-0.054070626926488785
0.03981257511369307,-0.0671587953021131
0.033677560091593506,-0.08112800662382114
0.026877101919270174,-0.09596353769547505
0.019419631157372663,-0.11165066532103296
0.011313578366562993,-0.12817466630433216
0.0025673741073894973,-0.14552081744951195
-0.006810551059476921,-0.1636743955604132
-0.016811766573397335,-0.18262067744099753
-0.02742784187375058,-0.20234493989519464
-0.03865034639983023,-0.2228324597268312
-0.050470849591139455,-0.2440685137400891
-0.06288092088697894,-0.2660383787388092
-0.07587212972672397,-0.28872733152691765
-0.0894360455496539,-0.3121206489082269
-0.10356423779530566,-0.3362036076869508
-0.11824827590296394,-0.3609614846669018
-0.1334797293119987,-0.3863795566520274
-0.14925016746177633,-0.41244310044626786
-0.16555115979157087,-0.4391373928534108
-0.18237427574094234,-0.4664477106777092
-0.19971108474916743,-0.4943593307229648
-0.21755315625560367,-0.5228575297931002
-0.2358920596995251,-0.5519275846919101
-0.2547193645205068,-0.5815547722236651
-0.2740266401578104,-0.6117243691921459
-0.29380545605081654,-0.6424216524012998
-0.31404738163887735,-0.6736318986550671
-0.3347439863612429,-0.7053403847572
-0.3558868396575372,-0.7375323875120188
-0.37746751096699693,-0.7701931837232863
-0.3994775697289876,-0.8033080501949499
-0.4219085853827558,-0.8368622637307404
-0.444752127367928,-0.8708411011350101
-0.4679997651237402,-0.9052298392115041
-0.4916430680895587,-0.9400137547641627
-0.5156736057047695,-0.9751781245969333
-0.5400829474085702,-1.0107082255135467
-0.5648626626406381,-1.0465893343183765
-0.590004320840186,-1.0828067278151394
-0.6154994914465917,-1.119345682807797
-0.6413397438990645,-1.1561914761000693
-0.6675166476372798,-1.1933293844963302
-0.6940217721004567,-1.2307446848003174
-0.7208466867279579,-1.2684226538159642
-0.7479829609589981,-1.3063485683469978
-0.7754221642332579,-1.3445077051978132
-0.8031558659899565,-1.3828853411721234
-0.8311756356684556,-1.4214667530738687
-0.859473042708129,-1.4602372177070038
-0.8880396565481705,-1.4991820118752415
-0.9168670466282833,-1.538286412382984
-0.9459467823876775,-1.5775356960339373
-0.9752704332657185,-1.6169151396320665
-1.0048295687015942,-1.6564100199810596
-1.03461575813503,-1.6960056138853368
-1.064620571005217,-1.7356871981486108
-1.09483557675152,-1.7754400495748257
-1.125252344813311,-1.8152494449679217
-1.1558624446297827,-1.8551006611316154
-1.1866574456406571,-1.8949789748703125
-1.2176289172851238,-1.9348696629877296
-1.2487684290025571,-1.9747580022878068
-1.2800675502321361,-2.0146292695742467
-1.311517850413594,-2.054468741651476
-1.3431108989861293,-2.0942616953231976
-1.3748382653890898,-2.1339934073933584
-1.406691519061864,-2.1736491546659025
-1.438662229443623,-2.2132142139445357
-1.4707419659741126,-2.2526738620336744
-1.5029222980925132,-2.2920133757370245
-1.5351947952381906,-2.331218031858537
-1.5675510281444298,-2.3702731101427474
-1.5999841329295492,-2.409167447646432
-1.6324918503668524,-2.4479003454329167
-1.665072763642499,-2.4864730189352713
-1.6977254559426438,-2.5248866835865584
-1.730448510453261,-2.563142554819599
-1.7632405103608786,-2.601241848067911
-1.7961000388514679,-2.6391857787643325
-1.829025679111191,-2.6769755623419087
-1.8620160143260023,-2.714612414233496
-1.895069627682454,-2.7520975498725786
-1.9281851023665038,-2.789432184692007
-1.9613610215643114,-2.826617534124832
-1.9945959684620336,-2.8636548136041178
-2.0278885262456265,-2.9005452385627066
-2.0612372781016512,-2.9372900244340876
-2.0946408072160567,-2.97389038665111
-2.1280976967750105,-3.0103475406468245
-2.161606529964459,-3.0466627018540837
-2.1951658899709674,-3.0828370857063696
-2.2287743599804832,-3.1188719076365334
-2.26243052317918,-3.1547683830776254
-2.296132962753198,-3.19052772746271
-2.329880261888504,-3.2261511562246366
-2.363671003771647,-3.261639884796889
-2.3975037715885925,-3.2969951286123074
-2.4313771485254927,-3.3322181031039566
-2.4652897177683073,-3.3673100237046913
-2.499240062503593,-3.4022721058479775
-2.5332267659173056,-3.437105564966668
-2.567248411195597,-3.471811616493831
-2.6013035815244345,-3.5063914758623156
-2.6353908600903706,-3.5408463585055827
-2.669508830079362,-3.575177479856503
-2.703656074677565,-3.6093860553481214
-2.7378311770711434,-3.6434733004134987
-2.77203272044604,-3.677440430485502
-2.806259287988829,-3.711288660997589
-2.8405094628854446,-3.7450192073826187
-2.8747818283220745,-3.778633285073642
-2.909074967484652,-3.8121321095035245
-2.943387463559737,-3.845516896105728
-2.977717899733297,-3.8787888603131098
-3.0120648591914767,-3.911949217558732
-3.0464269251204525,-3.9449991832756375
-3.080802680706154,-3.9779399728967135
-3.1151907091351614,-4.010772801855397
-3.149589593593422,-4.043498885584553
-3.183997917267095,-4.076119439517235
-3.218414263342132,-4.108635679086328
-3.252837215005098,-4.1410488197252615
-3.287265355441946,-4.173360076866901
-3.321697267838836,-4.205570665944311
-3.3561315353819205,-4.237681802390554
-3.3905667412571554,-4.2696947016384925
-3.425001468651105,-4.301610579121576
-3.4594343007497224,-4.333430650272659
-3.4938638207391706,-4.365156130524804
-3.5282886118053844,-4.396788235310897
-3.562707257134951,-4.428328180064357
-3.5971183399138122,-4.45977718021806
-3.631520443328126,-4.491136451205065
-3.6659121505640524,-4.52240720845843
-3.700292044807544,-4.5535906674110365
-3.734658709245153,-4.58468804349631
-3.769010727062847,-4.615700552147121
-3.803346681446787,-4.646629408796533
-3.837665155582914,-4.677475828877419
-3.8719647326578044,-4.708241027823201
-3.9062439958573876,-4.738926221066773
-3.940501528367854,-4.769532624041165
-3.9747359133753353,-4.800061452179461
-4.0089457340658035,-4.8305139209145285
-4.043129573625802,-4.860891245679792
-4.0772860152413015,-4.891194641908129
-4.1114136420984515,-4.921425325032597
-4.145511037383212,-4.951584510486075
-4.179576784282132,-4.981673413701991
-4.213609465981188,-5.011693250113208
-4.247607665666514,-5.041645235152799
-4.281569966524279,-5.071530584253821
-4.31549495174044,-5.101350512849148
-4.3493812045015545,-5.131106236372203
-4.383227307993574,-5.160798970255863
-4.417031845402663,-5.190429929933185
-4.450793399914774,-5.22000033083706
-4.484510554716463,-5.24951138840089
-4.518181892993693,-5.278964318057568
-4.5518059979326075,-5.3083603352401525
-4.585381452719181,-5.33770065538152
-4.6189068405399585,-5.36698649391508
-4.652380744580905,-5.396219066273723
-4.685801748028167,-5.425399587890508
-4.719168434067914,-5.454529274198489
-4.752479385886103,-5.483609340630549
-4.785733186669274,-5.512641002620109
-4.818928419603401,-5.541625475600037
-4.852063667874636,-5.570563975003404
-4.885137514668933,-5.599457716263103
-4.918148543172856,-5.628307914812513
-4.95109533657235,-5.657115786084546
-4.983976478053583,-5.685882545512243
-5.01679055080271,-5.7146094085286805
-5.049536138005692,-5.743297590566735
-5.082211905407299,-5.771948244555549
-5.114817402630364,-5.800561854245309
-5.147352715472299,-5.829138497452449
-5.179817937253443,-5.857678246297537
-5.212213161294704,-5.886181172901635
-5.244538480916412,-5.914647349385309
-5.276793989439097,-5.9430768478692855
-5.308979780183298,-5.971469740474298
-5.341095946469337,-5.999826099320913
-5.373142581618125,-6.028145996530199
-5.405119778949999,-6.056429504222711
-5.437027631785491,-6.084676694519185
-5.468866233444934,-6.112887639540194
-5.500635677249237,-6.1410624114067875
-5.5323360565187345,-6.169201082239537
-5.563967464573953,-6.19730372415918
