x,y
-0.012278282398577645,0.005472541110366436
-0.024622050646916804,0.010978459237726668
-0.037031155747274,0.016517682724176197
-0.049505448701888,0.022090139911799866
-0.0620447805129003,0.027695759142620346
-0.07464900218255544,0.033334468758754454
-0.08731796471310327,0.039006197102271045
-0.10005151910684695,0.04471087251528516
-0.11284951636583873,0.05044842333980881
-0.12571180749238664,0.05621877791794638
-0.13863824348873566,0.06202186459177739
-0.1516286753570939,0.06785761170337778
-0.16468295409976497,0.07372594759486795
-0.17780093071880598,0.07962680060824567
-0.19098245621651966,0.085560099085626
-0.20422738159515674,0.09152577136908313
-0.21753555785698575,0.09752374580074274
-0.230906836004106,0.10355395072259554
-0.24434106703880687,0.10961631447676545
-0.2578381019632894,0.11571076540532665
-0.2713977917798971,0.12183723185038353
-0.2850199874906689,0.12799564215394987
-0.29870454009791336,0.13418592465813894
-0.3124513006038545,0.14040800770503203
-0.3262601200108137,0.1466618196367282
-0.34013084932082327,0.15294728879525188
-0.3540633395362054,0.15926434352269858
-0.36805744165919085,0.16561291216116025
-0.38211300669206594,0.1719929230527324
-0.3962298856369135,0.178404304539443
-0.41040792949603366,0.18484698496338758
-0.42464698927163536,0.19132089266664742
-0.4389469159660493,0.1978259559913429
-0.45330756058129884,0.20436210327947002
-0.46772877411972047,0.21092926287314562
-0.48221040758354583,0.21752736311444743
-0.49675231197504877,0.22415633234549226
-0.5113543382963077,0.23081609890828325
-0.5260163375496392,0.237506591144923
-0.5407381607372543,0.24422773739751058
-0.5555196588614524,0.25097946600814147
-0.5703606829243135,0.2577617053188188
-0.5852610839281192,0.26457438367166297
-0.6002207128751156,0.27141742940876235
-0.6152394207675087,0.27829077087217335
-0.6303170586076186,0.28519433640403413
-0.6454534773975134,0.2921280543463194
-0.6606485281394701,0.2990918530411637
-0.675902061835731,0.3060856608306377
-0.6912139294886157,0.31310940605686177
-0.706583982100172,0.3201630170618248
-0.7220120706726751,0.3272464221876614
-0.7374980462083904,0.334359549776428
-0.7530417597096353,0.3415023281702556
-0.7686430621784175,0.3486746857111367
-0.7843018046170744,0.3558765507411916
-0.8000178380278227,0.3631078516024946
-0.8157910134129938,0.3703685166371624
-0.8316211817746226,0.3776584741871911
-0.8475081941149991,0.3849776525947046
-0.8634519014363804,0.3923259802017771
-0.8794521547410623,0.3997033853505183
-0.8955088050310962,0.4071097963829349
-0.9116217033088061,0.4145451416411472
-0.9277907005763844,0.42200934946721524
-0.944015647836187,0.4295023482032807
-0.9602963960902335,0.43702406619132184
-0.9766327963408332,0.444574431773459
-0.9930246995902241,0.4521533732917735
-1.0094719568407182,0.45976081908838573
-1.0259744190943414,0.4673966975052881
-1.042531937353439,0.47506093688459394
-1.0591443626201997,0.4827534655683845
-1.075811545896985,0.4904742118987837
-1.0925333381857993,0.49822310421777694
-1.1093095904889538,0.5060000708674917
-1.1261401538086995,0.5138050401900021
-1.1430248791473399,0.5216379405274179
-1.159963617506904,0.5294987002217493
-1.1769562198897356,0.5373872476151025
-1.1940025372980376,0.5453035110495588
-1.2111024207340404,0.5532474188671923
-1.2282557212000544,0.5612188994101377
-1.2454622896981282,0.5692178810203661
-1.2627219772305656,0.5772442920400085
-1.28003463479961,0.5852980608111391
-1.2974001134075595,0.5933791156758854
-1.3148182640564623,0.6014873849762292
-1.332288937748641,0.6096227970542909
-1.3498119854863007,0.6177852802521553
-1.3673872582717723,0.6259747629119463
-1.3850146071071103,0.6341911733756422
-1.4026938829945979,0.642434439985367
-1.4204249369364785,0.6507044910832018
-1.4382076199350637,0.6590012550112601
-1.4560417829923944,0.6673246601115377
-1.4739272771107748,0.6756746347261622
-1.4918639532924634,0.6840511071971971
-1.5098516625397507,0.6924540058667841
-1.527890255854675,0.7008832590768836
-1.5459795842395414,0.7093387951696375
-1.5641194986966098,0.7178205424871162
-1.5823098502281827,0.7263284293714403
-1.6005504898362868,0.7348623841646056
-1.6188412685232332,0.7434223352087255
-1.6371820372912733,0.7520082108458812
-1.6555726471427132,0.7606199394181967
-1.6740129490795759,0.7692574492676574
-1.692502794104188,0.7779206687363835
-1.7110420332187866,0.7866095261664494
-1.7296305174256852,0.7953239498999931
-1.748268097726906,0.8040638682789822
-1.7669546251247563,0.8128292096455478
-1.7856899506214998,0.8216199023417676
-1.8044739252193331,0.8304358747097194
-1.823306399920588,0.8392770550915305
-1.8421872257272889,0.8481433718291651
-1.8611162536417571,0.8570347532647755
-1.88009333466622,0.8659511277404182
-1.8991183198030146,0.8748924235982383
-1.9181910600541252,0.8838585691801928
-1.937311406421902,0.8928494928284199
-1.9564792099085901,0.9018651228849972
-1.9756943215164786,0.9109053876920523
-1.994956592247601,0.9199702155915634
-2.0142658731042946,0.9290595349256474
-2.0336220150887714,0.9381732740363962
-2.05302486920337,0.9473113612659265
-2.072474286450094,0.9564737249562203
-2.0919701178312633,0.965660293449405
-2.1115122143491285,0.9748709950875583
-2.1311004270060105,0.9841057582128041
-2.1507346068039093,0.9933645111671208
-2.1704146047451687,1.0026471822926393
-2.190140271831987,1.0119536999314267
-2.2099114590667503,1.0212839924256283
-2.2297280174514107,1.0306379881172045
-2.249589797988344,1.0400156153482865
-2.2694966516797392,1.0494168024609554
-2.289448429527935,1.0588414777973423
-2.3094449825349566,1.0682895696994112
-2.3294861617031235,1.077761006509304
-2.3495718180346716,1.087255716569084
-2.3697018025319223,1.0967736282208929
-2.3898759661968847,1.1063146698066948
-2.4100941600318904,1.1158787696686243
-2.4303562350391585,1.1254658561487627
-2.450662042220917,1.13507585758917
-2.471011432579531,1.144708702332002
-2.491404257116957,1.1543643187192085
-2.511840366835529,1.1640426350929278
-2.532319612737521,1.173743579795234
-2.5528418458252324,1.1834670811682688
-2.5734069171006713,1.1932130675539891
-2.594014677566164,1.2029814672945367
-2.614664978223954,1.2127722087319714
-2.6353576700763788,1.2225852202084493
-2.656092604125401,1.23242043006592
-2.6768696313733917,1.242277766646522
-2.6976886028225526,1.2521571582923325
-2.718549369475262,1.2620585333454866
-2.7394517823334827,1.2719818201479445
-2.760395692399544,1.2819269470418408
-2.781380950675689,1.2918938423692534
-2.8024074081642536,1.3018824344723203
-2.823474915867239,1.3118926516930056
-2.844583324786977,1.3219244223734297
-2.865732485925672,1.331977674855688
-2.886922250285707,1.342052337481901
-2.9081524688690408,1.3521483385940396
-2.9294229926780373,1.3622656065342422
-2.950733672714881,1.3724040696445758
-2.9720843599819595,1.382563656267175
-2.9934749054812357,1.392744294744011
-3.014905160215053,1.4029459134172182
-3.03637497518564,1.4131684406288638
-3.0578842013953613,1.4234118047210895
-3.079432689846153,1.433675934035863
-3.101020291540398,1.4439607569153043
-3.122646857480307,1.4542662017015022
-3.1443122386681024,1.4645921967365307
-3.1660162861061485,1.4749386703625245
-3.187758850796409,1.4853055509214474
-3.2095397837412185,1.4956927667554307
-3.231358935942829,1.5061002462065556
-3.2532161584035686,1.516527917616953
-3.2751113021254232,1.5269757093285907
-3.297044218110712,1.537443549683596
-3.3190147573617166,1.547931367024054
-3.3410227708807576,1.5584390896920954
-3.3630681096697845,1.568966646029681
-3.385150624731167,1.579513964378945
-3.407270167067152,1.5900809730819727
-3.4294265876800516,1.6006676004808913
-3.4516197375718436,1.6112737749176649
-3.4738494677449077,1.621899424734428
-3.496115629201437,1.6325444782732585
-3.5184180729438097,1.6432088638762874
-3.540756649973969,1.6538925098854893
-3.563131211294277,1.664595344642981
-3.5855416079069506,1.6753172964908511
-3.6079876908143613,1.686058293771234
-3.6304693110184583,1.6968182648260903
-3.652986319521605,1.7075971379975545
-3.6755385673260235,1.7183948416276973
-3.6981259054340723,1.7292113040586745
-3.7207481848477006,1.7400464536324254
-3.7434052565692637,1.7509002186910916
-3.766096971601007,1.7617725275767508
-3.7888231809452733,1.772663308631552
