x,y
0.0,0.0
-0.0018504425137706448,-0.00862700814607642
-0.003721613441431515,-0.017322508629533218
-0.00561349632154684,-0.02608636251087937
-0.0075260746927092725,-0.03491843085075885
-0.009459332093345374,-0.043818574709719726
-0.011413252062080659,-0.05278665514832248
-0.01338781813738521,-0.06182253322719333
-0.015383013857859673,-0.07092607000687856
-0.01739882276201321,-0.0800971265480026
-0.01943522838839762,-0.08933556391108155
-0.021492214275576238,-0.09864124315680378
-0.023569763962046686,-0.10801402534562321
-0.02566786098638474,-0.11745377153820868
-0.027786488887150185,-0.12696034279516866
-0.029925631202783798,-0.13653360017697302
-0.032085271471962606,-0.14617340474435458
-0.03426539323312383,-0.15587961755774593
-0.03646598002483881,-0.16565209967782657
-0.03868701538568686,-0.17549071216513035
-0.04092848285414785,-0.18539531608026572
-0.043190365968814426,-0.19536577248383757
-0.04547264826820374,-0.20540194243636734
-0.04777531329083029,-0.21550368699850964
-0.05009834457528761,-0.22567086723077878
-0.05244172566012395,-0.23590334419384007
-0.054805440083814716,-0.24620097894816872
-0.05718947138492503,-0.2565636325544052
-0.05959380310205731,-0.2669911660731916
-0.062018418773659434,-0.2774834405649944
-0.06446330193831162,-0.28804031709047884
-0.06692843613459143,-0.2986616567101823
-0.06941380490098314,-0.30934732048475766
-0.07191939177606876,-0.32009716947468014
-0.074445180298361,-0.33091106474061327
-0.07699115400641254,-0.3417888673431211
-0.07955729643879828,-0.3527304383427907
-0.08214359113400693,-0.3637356388002164
-0.08475002163056278,-0.3748043297759107
-0.08737657146707267,-0.38593637233054956
-0.09002322418208397,-0.39713162752466147
-0.09268996331401169,-0.4083899564187998
-0.09537677240153997,-0.41971122007364237
-0.0980836349832046,-0.4310952795497247
-0.10081053459741351,-0.4425419959076109
-0.10355745478284994,-0.4540512302078863
-0.10632437907798398,-0.4656228435111789
-0.10911129102137274,-0.4772566968779888
-0.1119181741515467,-0.4889526513689688
-0.1147450120070932,-0.5007105680447221
-0.11759178812643345,-0.5125303079657098
-0.12045848604823473,-0.5244117321926698
-0.12334508931101862,-0.5363547017860668
-0.12625158145329518,-0.5483590778065697
-0.12917794601361887,-0.5604247213146945
-0.13212416653049086,-0.5725514933710212
-0.13509022654250114,-0.5847392550362098
-0.13807610958820327,-0.5969878673707765
-0.14108179920607178,-0.6092971914353331
-0.14410727893468867,-0.6216670882904172
-0.14715253231262881,-0.6340974189966975
-0.15021754287838895,-0.6465880446146723
-0.1533022941705111,-0.6591388262049627
-0.15640676972753198,-0.6717496248281609
-0.15953095308801757,-0.6844203015448098
-0.16267482779051967,-0.6971507174155658
-0.16583837737349327,-0.7099407335008916
-0.16902158537562695,-0.7227902108615449
-0.17222443533531706,-0.7356990105579175
-0.17544691079117491,-0.7486669936506924
-0.1786889952817754,-0.7616940212004906
-0.18195067234555662,-0.7747799542677942
-0.18523192552114942,-0.7879246539132989
-0.18853273834704876,-0.8011279811974621
-0.19185309436183307,-0.8143897971809917
-0.1951929771040204,-0.8277099629243647
-0.19855237011208882,-0.8410883394881932
-0.2019312569247269,-0.8545247879331423
-0.20532962108038078,-0.8680191693196857
-0.20874744611756757,-0.8815713447084796
-0.21218471557489682,-0.8951811751600598
-0.21564141299085726,-0.9088485217350257
-0.21911752190403266,-0.9225732454939486
-0.2226130258529171,-0.9363552074974262
-0.2261279083760872,-0.9501942688060794
-0.22966215301207793,-0.9640902904804047
-0.2332157432994233,-0.9780431335810835
-0.236788662776644,-0.9920526591685821
-0.2403808949823576,-1.0061187283036137
-0.24399242345505723,-1.0202412020466785
-0.24762323173317569,-1.034419941458312
