x,y
-0.003825192978195169,0.0006408721737152234
-0.007645987288666056,0.001206915237553119
-0.011462349621814916,0.0016980680895795075
-0.015274249261338468,0.0021144419208471987
-0.019081655795671892,0.002456168167757511
-0.022884538813391586,0.0027233782667170914
-0.02668286790293628,0.0029162036541325875
-0.03047661265274826,0.003034775766396436
-0.0342657426513826,0.0030792260399330473
-0.038050227487302024,0.0030496859111259766
-0.041830036748915944,0.0029462868163996347
-0.045605140024818525,0.002769160192144682
-0.04937550690343695,0.0025184374747695415
-0.0531411069732064,0.0021942501006879667
-0.05690190982272458,0.001796729506278183
-0.06065788504040981,0.001326007127968154
-0.06440900221473367,0.0007822144021574218
-0.06815523093415266,0.00016548276525618633
-0.07189654078723517,-0.0005240563463502212
-0.07563290136242351,-0.0012862714962444954
-0.07936428224813863,-0.0021210312480093307
-0.08309065303297292,-0.0030282041652718306
-0.08681198330535178,-0.004007658811605808
-0.0905282426537184,-0.0050592637505992855
-0.09423940066664027,-0.006182887545872262
-0.09794542693255881,-0.007378398761005656
-0.10164629103991629,-0.008645665959583937
-0.10534196257728379,-0.009984557705232433
-0.10903241113309736,-0.01139494256152851
-0.1127176062957842,-0.012876689092049531
-0.11639751765393758,-0.014429665860429708
-0.12007211479597579,-0.016053741430244628
-0.12374136731035534,-0.017748784365071657
-0.12740524478563398,-0.019514663228545004
-0.13106371681026108,-0.02135124658424381
-0.1347167529726674,-0.02325840299573656
-0.1383643228614142,-0.02523600102666279
-0.14200639606497223,-0.027283909240605198
-0.1456429421717882,-0.029401996201144698
-0.14927393077032391,-0.03159013047185866
-0.15289933144913803,-0.033848180616395496
-0.15651911379668082,-0.0361760151983237
-0.1601332474013777,-0.03857350278120997
-0.16374170185181836,-0.04104051192870983
-0.1673444467364158,-0.04357691120437934
-0.17094145164363717,-0.04618256917180119
-0.174532686162026,-0.04885735439461847
-0.17811811988003967,-0.05160113543639788
-0.18169772238611426,-0.05441378086070969
-0.18527146326881017,-0.05729515923120054
-0.188839312116583,-0.06024513911145135
-0.1924012385178564,-0.06326358906500928
-0.1959572120612183,-0.06635037765554941
-0.19950720233508257,-0.06950537344662067
-0.20305117892790658,-0.07272844500178977
-0.20658911142826142,-0.07601946088473
-0.2101209694245778,-0.07937828965898852
-0.21364672250533978,-0.08280479988816936
-0.21716634025899495,-0.08629886013582322
-0.22067979227409928,-0.08986033896562873
-0.2241870481391084,-0.09348910494114548
-0.2276880774424468,-0.09718502662591533
-0.23118284977269887,-0.10094797258363108
-0.2346713347182856,-0.1047778113778346
-0.23815350186766615,-0.10867441157208546
-0.2416293208093956,-0.11263764173006408
-0.24509876113191265,-0.11666737041532116
-0.24856179242366938,-0.12076346619140566
-0.25201838427322887,-0.12492579762200862
-0.25546850626902273,-0.129154233270679
-0.258912127999511,-0.1334486417009657
-0.2623492190532417,-0.1378088914765545
-0.2657797490186571,-0.14223485116099255
-0.26920368748421897,-0.14672638931783766
-0.27262100403846556,-0.151283374510772
-0.2760316682698578,-0.1559056753033463
-0.27943564976682556,-0.16059316025910064
-0.28283291811794165,-0.16534569794174558
-0.28622344291164836,-0.17016315691481054
-0.28960719373642085,-0.1750454057419013
-0.2929841401807094,-0.1799923129865526
-0.29635425183306907,-0.18500374721246793
-0.2997174982819466,-0.19007957698319444
-0.3030738491157905,-0.19521967086226688
-0.30642327392316027,-0.2004238974133994
-0.3097657422924964,-0.20569212520013025
-0.31310122381224303,-0.21102422278598176
-0.31642968807095784,-0.21642005873468761
-0.319751104657092,-0.22187950160977188
