x,y
-0.002464913356494236,0.03168448658051304
-0.00491349579172784,0.0633142448613242
-0.0073456485607827915,0.09488906936146435
-0.009761272918751729,0.1264087545998862
-0.012160270120702421,0.1578730950955176
-0.014542541421684874,0.1892818853672722
-0.016907988076820146,0.22063491993413464
-0.01925651134116002,0.2519319933150115
-0.021588012469786477,0.2831729000289407
-0.023902392717767285,0.31435743459467247
-0.026199553340184423,0.3454853915312377
-0.028479395592114543,0.37655656535757487
-0.03074182072863607,0.40757075059263315
-0.03298673000481145,0.43852774175531195
-0.03521402467573509,0.4694273333645995
-0.03742360599647654,0.5002693199393953
-0.03961537522211245,0.531053495998755
-0.04178923360771769,0.5617796560614217
-0.04394508240836004,0.5924475946464085
-0.04608282287913035,0.623057106272686
-0.04820235627509106,0.6536079854591605
-0.05030358385133127,0.6841000267247921
-0.052386406862922286,0.7145330245885049
-0.05445072656493899,0.7449067735693298
-0.056496444212450925,0.7752210681860277
-0.058523461060548954,0.8054757029576294
-0.06053167836429729,0.8356704724030664
-0.06252099737877614,0.86580517104127
-0.06449131935906571,0.8958795933912
-0.06644254556023022,0.9258935339717631
-0.0683745772373534,0.955846787301919
-0.07028731564551549,0.9857391479006807
-0.07218066203979845,1.0155704102868341
-0.07405451767525939,1.045340368979378
-0.07590878380697497,1.0750488184972546
-0.07774336169004137,1.104695553359413
-0.07955815257951748,1.1342803680847808
-0.08135305773048529,1.1638030571922933
-0.08312797839801966,1.1932634152008958
-0.08488281583720969,1.2226612366296195
-0.08661747130310715,1.2519963159972143
-0.08833184605080469,1.2812684478227112
-0.09002584133537894,1.3104774266250487
-0.09169935841190302,1.3396230469231547
-0.09335229853545002,1.3687051032359925
-0.09498456296108415,1.3977233900824615
-0.09659605294390872,1.426677701981525
-0.09818666973898615,1.4555678334522
-0.09975631460139667,1.4843935790132683
-0.10130488878620447,1.5131547331837254
-0.10283229354849333,1.541851090482517
-0.10433843014333632,1.5704824454285884
-0.10582319982582611,1.5990485925408855
-0.10728650385101268,1.6275493263383254
-0.10872824347399046,1.6559844413398466
-0.11014831994983432,1.6843537320644941
-0.11154663453361557,1.7126569930310254
-0.1129230884804091,1.7408940187584534
-0.1142775830452969,1.7690646037657203
-0.1156100194833467,1.7971685425717716
-0.11692029904964052,1.8252056296955317
-0.11820832299925854,1.8531756596559532
-0.1194739925872561,1.8810784269719498
-0.12071720906873828,1.908913726162563
-0.1219378736987693,1.936681351746575
-0.12313588773242579,1.9643810982429848
-0.12431115242477375,1.9920127601707307
-0.12546356903090228,2.019576132048755
-0.12659303880587736,2.047071008396003
-0.12769946300478097,2.0744971837313955
-0.12878274288268976,2.101854452573882
-0.1298427796946875,2.129142609442493
-0.13087947469583838,2.156361448855982
-0.13189272914121908,2.18351076533337
-0.13288244428589913,2.210590353393595
-0.13384852138498005,2.237600007555624
-0.1347908616935154,2.2645395223383566
-0.13570936646658716,2.291408692260738
-0.13660393695927198,2.318207311841718
-0.13747447442665717,2.344935175600316
-0.13832088012380162,2.3715920780553112
-0.1391430553057802,2.3981778137256846
-0.13994090122768377,2.4246921771304173
-0.14071431914456767,2.451134962788416
-0.1414632103115494,2.4775059652186684
-0.14218747598364878,2.503804978940039
-0.14288701741598508,2.5300317984715193
-0.14356173586362075,2.556186218332119
-0.1442115325816289,2.582268033040606
-0.1448363088250879,2.6082770371159896
-0.1454359658490727,2.63421302507723
-0.1460104049086688,2.660075791443248
-0.14655952725893684,2.6858651307329886
-0.14708323415495883,2.7115808374653696
-0.14758142685180786,2.7372227061593577
-0.1480540066045748,2.7627905313339625
-0.14850087466832207,2.788284107507959
-0.14892193229813344,2.813703229200364
-0.14931708074907313,2.8390476909301086
-0.14968622127622844,2.8643172872161387
-0.1500292551346778,2.8895118125773926
-0.15034608357947832,2.9146310615327913
-0.15063660786573507,2.939674828601298
-0.15090072924849807,2.964642908301915
-0.15113834898285816,2.9895350951534283
-0.15134936832389378,3.014351183674851
-0.15153368852666382,3.0390909683851177
-0.1516912108462556,3.06375424380316
-0.1518218365377546,3.0883408044479417
-0.15192546685621444,3.112850444838365
-0.15200200305673306,3.137282959493401
-0.15205134639437823,3.161638142932034
-0.1520733981242195,3.185915789673075
-0.1520680595013406,3.2101156942355225
-0.15203523178081824,3.2342376511383186
-0.15197481621773434,3.258281454900409
-0.15188671406714427,3.2822469000407075
-0.15177082658413887,3.30613378107817
-0.15162705502379126,3.3299418925317283
-0.1514553006411905,3.353671028920406
-0.1512554646913955,3.3773209847629815
-0.15102744842947935,3.400891554578461
-0.15077115311053824,3.4243825328857938
-0.15048647998962572,3.447793714203911
-0.15017333032183622,3.4711248930517584
-0.14983160536223927,3.4943758639482603
-0.14946120636590443,3.5175464214123657
-0.1490620345879119,3.540636359963063
-0.1486339912833472,3.563645474119191
-0.14817697770728344,3.5865735583997207
-0.1476908951147795,3.60942040732359
-0.14717564476093337,3.632185815409759
-0.14663112790081811,3.6548695771771555
-0.14605724578948198,3.6774714871447003
-0.14545389968203182,3.699991339831417
-0.14482099083354072,3.722428929756113
-0.14415842049908534,3.74478405143779
-0.14346608993372278,3.767056499395366
-0.14274390039255103,3.7892460681477935
-0.14199175313063073,3.811352552214011
-0.1412095494030492,3.8333757461129565
-0.14039719046486532,3.8553154443635584
-0.13955457757118594,3.877171441484844
-0.13868161197705575,3.898943531995588
-0.13777819493757626,3.9206315104148217
-0.13684422770779925,3.9422351712614585
-0.1358796115428138,3.963754309054451
-0.13488424769770369,3.9851887183127346
-0.13385803742752778,4.00653819355524
-0.13280088198737694,4.027802529300914
-0.13171268263231894,4.04898152006875
-0.130593340617434,4.070074960377564
-0.1294427571977934,4.091082644746361
-0.12826083362848806,4.11200436769408
-0.12704747116456616,4.132839923739631
-0.12580257106112747,4.153589107401984
-0.12452603457325395,4.1742517132000785
-0.12321776295598497,4.194827535652806
-0.12187765746443269,4.2153163692792255
-0.12050561935365423,4.235718008598113
-0.11910154987875288,4.256032248128495
-0.11766535029475911,4.276258882389271
-0.1161969218567851,4.296397705899409
-0.11469616581990394,4.316448513177846
-0.11316298343917985,4.336411098743515
-0.11159727596968239,4.356285257115331
-0.10999894466649529,4.376070782812313
-0.10836789078472009,4.395767470353299
-0.10670401557939968,4.415375114257252
-0.1050072203056196,4.434893509043121
-0.10327740621846182,4.454322449229853
-0.1015144745729959,4.473661729336371
