x,y
0.013468992124845869,0.0222307959843846
0.026991425588627216,0.04443579349776883
0.040567206848277415,0.06661502705264155
0.05419624236076137,0.08876853116150585
0.06787843858301779,0.11089634033684348
0.08161370197202888,0.1329984890911824
0.09540193898473426,0.15507501193699724
0.10924305607810147,0.17712594338680177
0.12313695970907057,0.19915131795308127
0.1370835563346131,0.2211511701483495
0.15108275241167268,0.24312553448508467
0.16513445439721997,0.2650744454758147
0.17923856874820165,0.2869979376330143
0.19339500192157555,0.3088960454691829
0.2076036603742919,0.3307688034968308
0.22186445056332227,0.35261624622845744
0.23617727894561114,0.3744384081765517
0.25054205197811585,0.3962353238536096
0.2649586761177871,0.4180070277721484
0.2794270578215876,0.43975355444464626
0.2939471035464769,0.4614749383836134
0.3085187197494115,0.4831712141015423
0.32314181288733224,0.5048424161109359
0.3378162894172223,0.5264885789242904
0.3525420557960066,0.548109737054105
0.3673190184806647,0.5697059250128866
0.38214708392814645,0.5912771773131169
0.3970261585954047,0.6128235284673096
0.41195614893940036,0.6343450129879642
0.4269369614170695,0.655841665387559
0.4419685024854032,0.6773135201786147
0.4570506786013353,0.6987606118736203
0.47218339622182537,0.7201829749850752
0.48736656180382587,0.7415806440254826
0.5026000818042982,0.7629536535073242
0.5178838626801978,0.7843020379431245
0.5332178108884906,0.8056258318453722
0.548601832886114,0.8269250697265527
0.5640358351300421,0.8481997860991797
0.5795197240772101,0.8694500154757492
0.5950534061845967,0.8906757923687572
0.6106367879091366,0.9118771512907067
0.6262697757078,0.9330541267540866
0.6419522760375393,0.9542067532714071
0.6576841953553076,0.9753350653551536
0.6734654401180733,0.9964390975178397
0.6892959167827875,1.0175188842719542
0.7051755318063955,1.038574460130004
0.7211041916458547,1.0596058596044777
0.7370818027581367,1.080613117207875
0.7531082716001798,1.101596267452706
0.7691835046289541,1.122555344851456
0.7853074083014095,1.1434903839166282
0.8014798890745047,1.1644014191607326
0.8177008534051882,1.1852884850962475
0.8339702077504296,1.2061516162356867
0.8502878585671692,1.2269908470915425
0.866653712312381,1.247806212176318
0.8830676754430011,1.2685977460025057
0.8995296544159914,1.2893654830826016
0.916039555688323,1.3101094579291157
0.932597285716938,1.3308297050545406
0.9492027509588028,1.3515262589713828
0.9658558578708609,1.3721991541921241
0.9825565129100706,1.3928484252292712
0.9993046225333884,1.41347410659532
1.0161000931977857,1.4340762328027878
1.0329428313602134,1.4546548383641529
1.0498327434776038,1.4752099577919182
1.0667697360069313,1.4957416255985834
1.0837537154051584,1.516249876296655
1.1007845881292293,1.5367347443986148
1.1178622606361035,1.5571962644169695
1.1349866393827486,1.5776344708642291
1.152157630826093,1.5980493982528792
1.1693751414231262,1.618441081095419
1.1866390776307836,1.6388095539043483
1.203949345906028,1.6591548511921772
1.2213058527058105,1.6794770074713838
1.2387085044870836,1.699776057254482
1.2561572077068193,1.7200520350539676
1.2736518688219651,1.7403049753823367
1.291192394289471,1.7605349127520817
1.308778690566308,1.78074188167572
1.3264106641094062,1.8009259166657259
1.3440882213757606,1.8210870522346312
1.3618112688222928,1.8412253228948927
1.3795797129059708,1.8613407631590349
1.3973934600837605,1.8814334075395678
1.4152524168125953,1.9015032905489555
1.4331564895494542,1.9215504466997224
1.451105584751283,1.9415749105043645
1.4690996088750405,1.9615767164753706
1.4871384683776827,1.9815558991252544
1.5052220697161611,2.001512492966498
1.5233503193474265,2.0214465325116038
1.5415231237284566,2.041358052273079
1.5597403893161936,2.0612470867634194
1.5780020225675897,2.081113670495114
1.5963079299396123,2.1009578379806797
1.6146580178892078,2.1207796237325915
1.6330521928733281,2.140579062263363
1.651490361348951,2.160356188085494
1.6699724297730114,2.1801110357114872
1.6884983046024749,2.199843639653821
1.7070678922942952,2.2195540344250233
1.7256810993054237,2.2392422545375616
1.7443378320930498,2.2589083345041914
1.7630379971136803,2.2785523088369324
1.7817815008244908,2.298174212048515
1.8005682496824358,2.3177740786514534
1.8193981501444743,2.337351943158229
1.838271108667572,2.356907840081348
1.8571870317086714,2.376441803933318
1.8761458257247345,2.39595386922662
1.8951473971727117,2.4154440704737574
1.91419165250956,2.4349124421872403
1.9332784981922453,2.4543590188795577
1.9524078406777186,2.4737838350632018
1.9715795864229344,2.49318692525069
1.9907936418848458,2.512568323954504
2.010049913520418,2.531928065687147
2.029348307786594,2.5512661849611256
2.0486887311403357,2.5705827162889285
2.0680710900386154,2.589877694183059
2.0874952909383615,2.609151153156013
2.1069612402965565,2.6284031277202935
2.1264688445701405,2.6476336523884108
2.1460180102160717,2.666842761672836
2.1656086436913093,2.686030490086079
2.185240651452786,2.705196872140636
2.204913939957508,2.724341942349014
2.224628415662393,2.743465735223719
2.244383985024407,2.7625682852772293
2.264180554500505,2.781649627022059
2.284018030547632,2.8007097949706896
2.3038963196227766,2.819748823635635
2.323815328182868,2.838766747529398
2.3437749626848796,2.8577636011644643
2.3637751295857394,2.87673941905334
2.3838157353424263,2.895694235708522
2.4038966864118927,2.9146280856424944
2.4240178892510955,2.9335410033677825
2.444179250316988,2.9524330233968676
2.4643806760665266,2.9713041802422495
2.4846220729566633,2.990154508416442
2.5049033474443685,3.0089840424319263
2.5252244059865814,3.0277928168012025
2.5455851550402735,3.046580866036777
2.5659855010623778,3.0653482246511423
2.5864253505098795,3.084094927156805
2.6069046098397206,3.102821008066254
2.6274231855088535,3.121526501891992
2.6479809839742425,3.1402114431465193
2.668577911692821,3.158875866342324
2.6892138751215833,3.177519805991924
2.7098887807174625,3.196143296607808
2.7306025349374226,3.2147463727024785
2.7513550442384007,3.233329068788418
2.7721462150773784,3.2518914193781434
2.7929759539112946,3.2704334589841473
2.813844167197114,3.288955222118929
