x,y
-0.007906916156197319,0.01045926504448147
-0.015806697783104617,0.020804336053132033
-0.023699068260397027,0.031034731938870408
-0.03158375096784649,0.04114997161469347
-0.039460469285121036,0.05114957399350217
-0.04732894659201836,0.06103305798837155
-0.0551889062681612,0.07079994251212796
-0.06304007169333925,0.08044974647782155
-0.07088216624733512,0.08998198879846697
-0.0787149133097591,0.09939618838691544
-0.08653803626041423,0.10869186415619225
-0.09435125847897119,0.11786853501923389
-0.10215430334521791,0.1269257198890621
-0.10994689423881976,0.13586293767858493
-0.11772875453954512,0.14467970730079927
-0.12549960762707713,0.15337554766862382
-0.13325917688119304,0.16194997769510522
-0.14100718568154935,0.17040251629311243
-0.14874335740792155,0.1787326823756743
-0.15646741544004694,0.18693999485575574
-0.16417908315760155,0.19502397264627191
-0.17187808394036086,0.20298413466024812
-0.17956414116798491,0.21081999981059596
-0.18723697822028562,0.2185310870103443
-0.19489631847689015,0.22611691517237986
-0.2025418853176122,0.23357700320972796
-0.21017340212211,0.24091087003531086
-0.2177905922701706,0.24811803456215387
-0.22539317914145407,0.25519801570315437
-0.2329808861157412,0.2621503323713341
-0.24055343657268313,0.268974503479555
-0.2481105538920696,0.27567004794089556
-0.25565196818801095,0.28223651690359475
-0.263177504447345,0.2886739156429208
-0.2706870577891296,0.2949825851345764
-0.2781805249763529,0.3011628742239978
-0.2856578027721781,0.30721513175679505
-0.29311878793958,0.31313970657840784
-0.300563377241736,0.31893694753444635
-0.30799146744161376,0.324607203470368
-0.3154029553024227,0.3301508232318078
-0.32279773758711805,0.3355681556642196
-0.3301757110588257,0.3408595496131426
-0.33753677248066083,0.3460253539241229
-0.3448808186156125,0.35106591744265714
-0.3522077462268589,0.35598158901434473
-0.3595174520773803,0.360772717484668
-0.36680983293033886,0.36543965169914827
-0.3740847855487237,0.36998274050331403
-0.38134220669569263,0.3744023327427435
-0.3885819931342578,0.3786987772629331
-0.395804041627553,0.3828724229094256
-0.40300824893858955,0.38692361852773516
-0.410194511830519,0.3908527129634187
-0.41736272706634203,0.394660055061987
-0.424512791409164,0.3983459936689506
-0.4316446016221098,0.4019108776298985
-0.4387580544681855,0.40535505579032005
-0.4458530467105355,0.408678876995765
-0.45292947511214177,0.4118826900917121
-0.459987236436187,0.41496684392378214
-0.4670262274456727,0.41793168733741837
-0.47404634490371667,0.4207775691782274
-0.4810474855733453,0.42350483829168084
-0.48802954621772177,0.4261138435233498
-0.49499242359981555,0.42860493371870945
-0.5019360144827516,0.430978457723338
-0.5088602156296655,0.43323476438277453
-0.5157649238035349,0.4353742025425511
-0.5226500357675272,0.4373971210481642
-0.5295154482846245,0.4393038687451565
-0.5363610581179845,0.4410947944790564
-0.5431867620306265,0.44277024709538537
-0.5499924567856702,0.4443305754397002
-0.5567780391461552,0.44577612835754366
-0.5635434058751976,0.44710725469441925
-0.5702884537358202,0.4483243032958306
-0.577013079491179,0.44942762300737726
-0.5837171799042613,0.4504175626745237
-0.5904006517381744,0.45129447114284815
-0.5970633917560599,0.4520586972578826
-0.603705296720892,0.4527105898651058
-0.6103262633958311,0.4532504978100995
-0.6169261885438804,0.45367876993834244
-0.623504968928188,0.453995755095427
-0.6300625013117616,0.45420180212690653
-0.6365986824577528,0.4542972598782029
-0.6431134091291542,0.4542824771949121
-0.6496065780891218,0.4541578029225377
-0.6560780861006688,0.4539235859066615
-0.6625278299268826,0.4535801749927977
-0.6689557063309035,0.45312791902642857
-0.6753616120757107,0.4525671668531288
-0.6817454439244912,0.4518982673184624
-0.6881070986401951,0.45112156926786184
-0.6944464729860096,0.4502374215469338
-0.7007634637249325,0.4492461730011854
-0.7070579676201119,0.44814817247616645
-0.7133298814345501,0.4469437688174267
-0.71957910193139,0.44563331087040936
-0.7258055258736338,0.44421714748071395
-0.7320090500244367,0.44269562749385116
-0.7381895711468207,0.44106909975537434
-0.7443469860038716,0.4393379131107942
-0.7504811913587055,0.4375024164056285
-0.7565920839743372,0.43556295848543414
-0.762679560613905,0.4335198881957041
-0.7687435180404236,0.4313735543820485
-0.7747838530170466,0.4291243058899319
-0.7808004623067593,0.42677249156489694
-0.7867932426727098,0.424318460252465
-0.7927620908779334,0.4217625607982143
-0.7987069036855443,0.4191051420475844
-0.8046275778585681,0.416346552846246
-0.8105240101600941,0.4134871420395818
-0.816396097353258,0.41052725847317006
-0.8222437362010568,0.40746725099259606
-0.8280668234666226,0.40430746844333854
-0.8338652559130049,0.401048259670965
-0.8396389303033054,0.3976899735209791
-0.8453877434005497,0.3942329588389164
-0.8511115919678849,0.39067756447027335
-0.8568103727683063,0.3870241392606424
-0.8624839825649655,0.3832730320555413
-0.8681323181208844,0.3794245917004879
-0.87375527619918,0.3754791670409716
-0.8793527535629027,0.3714371069226452
-0.8849246469751062,0.36729876019088437
-0.890470853198944,0.3630644756913206
-0.8959912689974114,0.3587346022694575
-0.9014857911336502,0.35430948877081647
-0.9069543163706761,0.3497894840409437
-0.9123967414716319,0.3451749369253534
-0.9178129631995269,0.3404661962696309
-0.9232028783174897,0.3356636109192088
-0.9285663835885494,0.3307675297197292
-0.9339033757758415,0.3257783015166247
-0.9392137516423693,0.3206962751555089
-0.9444974079512622,0.31552179948184644
-0.9497542414656044,0.3102552233411586
-0.9549841489484328,0.30489689557909117
-0.9601870271628554,0.29944716504101976
-0.9653627728719085,0.2939063805725901
-0.970511282838733,0.28827489101927384
-0.9756324538263472,0.2825530452266527
-0.9807261825978708,0.27674119204017344
-0.9857923659163346,0.2708396803054818
-0.9908309005448475,0.2648488588679747
-0.995841683246458,0.25876907657331216
-1.0008246107842949,0.2526006822669338
-1.005779579921362,0.24634402479443906
-1.0107064874207952,0.23999945300132453
-1.015605230045666,0.23356731573310086
-1.0204757045590096,0.2270479618353285
-1.0253178077239475,0.2204417401534826
-1.030131436303531,0.21374899953320892
-1.0349164870608538,0.20697008881990087
-1.039672856758954,0.2001053568592468
-1.0444004421609776,0.1931551524966224
-1.0490991400299086,0.18611982457763077
-1.0537688471289153,0.17899972194777192
-1.0584094602210028,0.17179519345265248
-1.0630208760692783,0.1645065879377654
-1.067602991436834,0.15713425424855387
-1.072155703086719,0.14967854123069557
-1.0766789077820356,0.14213979772959107
-1.0811725022858178,0.13451837259085409
-1.0856363833612042,0.12681461465996335
-1.090070447771203,0.11902887278253971
-1.0944745922789565,0.11116149580398371
-1.0988487136474792,0.10321283256994462
-1.1031927086399067,0.09518323192587275
-1.1075064740192442,0.08707304271732497
-1.1117899065486574,0.07888261378983685
-1.116042902991131,0.07061229398895819
-1.120265360109796,0.062262432160224535
-1.1244571746677403,0.05383337714905423
-1.1286182434279892,0.045325477801160474
-1.1327484631536757,0.03673908296189765
-1.1368477306078377,0.028074541476954096
-1.1409159425535762,0.019332202191716163
-1.1449529957539282,0.010512413951822452
-1.1489587869720088,0.0016155256027161613
-1.152933212970881,-0.007358114009971217
-1.1568761705136383,-0.01640815604079293
-1.1607875563633128,-0.025534251644128148
-1.1646672672830123,-0.03473605197455498
-1.168515200035829,-0.0440132081865201
-1.1723312513847937,-0.053365371434427544
-1.1761153180930375,-0.06279219287283055
-1.1798672969235948,-0.0722933236560479
-1.1835870846395773,-0.08186841493875363
-1.1872745780040095,-0.09151711787524519
-1.1909296737800181,-0.10123908362012557
-1.1945522687306491,-0.11103396332774196
-1.198142259619007,-0.12090140815270445
-1.201699543208127,-0.13084106924930694
-1.2052240162611323,-0.1408525977721844
-1.2087155755410555,-0.15093564487565203
-1.2121741178109984,-0.16108986171429507
-1.215599539834046,-0.17131489944257794
-1.218991738373247,-0.18161040921491534
-1.22235061019171,-0.19197604218584274
-1.2256760520524939,-0.20241144950967893
-1.2289679607186699,-0.21291628234112636
-1.2322262329533107,-0.22349019183445762
-1.235450765519528,-0.23413282914426858
-1.238641455180348,-0.24484384542490645
-1.2417981986988922,-0.2556228918309671
-1.2449208928381887,-0.26646961951680836
-1.2480094343613546,-0.2773836796369622
-1.251063720031456,-0.288364723345925
-1.2540836466115666,-0.29941240179806883
-1.2570691108647747,-0.310526366147986
-1.2600200095541263,-0.32170626755000953
-1.2629362394427393,-0.3329517571587921
-1.2658176972936337,-0.3442624861285921
-1.268664279869948,-0.3556381056140552
-1.2714758839347153,-0.3670782667694539
-1.2742524062510467,-0.37858262074951554
-1.2769937435819756,-0.3901508187084737
-1.2796997926906348,-0.4017825118009206
-1.282370450340034,-0.41347735118131723
-1.2850056132932854,-0.4252349880040569
-1.2876051783134903,-0.4370550734237284
-1.290169042163674,-0.4489372585946896
-1.292697101606949,-0.46088119467153277
-1.2951892534063738,-0.4728865328086016
-1.2976453943250421,-0.48495292416044933
-1.3000654211260132,-0.49708001988144446
-1.3024492305723783,-0.5092674711262148
-1.3047967194271823,-0.5215149290490722
-1.307107784453553,-0.5338220448046123
-1.3093823224145273,-0.5461884695471646
-1.3116202300731823,-0.5586138544312966
-1.3138214041926215,-0.5710978506115154
-1.3159857415358944,-0.5836401092421504
-1.318113138866103,-0.5962402814778542
-1.3202034929462902,-0.6088980184729174
-1.3222567005395627,-0.6216129713819818
-1.324272658408967,-0.6343847913593557
-1.3262512633176229,-0.6472131295596171
-1.3281924120285744,-0.6600976371370955
-1.3300960013049066,-0.6730379652464826
-1.3319619279097008,-0.6860337650420085
-1.3337900886060199,-0.6990846876783685
-1.3355803801569408,-0.7121903843098139
-1.3373326993255406,-0.725350506090912
-1.3390469428749254,-0.7385647041762375
-1.3407230075681316,-0.7518326297201092
-1.3423607901682608,-0.7651539338771194
-1.3439601874383778,-0.7785282678015513
-1.3455210961415744,-0.791955282648086
-1.347043413040896,-0.8054346295710353
-1.3485270348994565,-0.8189659597249879
-1.3499718584802922,-0.8325489242643052
-1.3513777805465184,-0.8461831743435724
-1.3527446978611932,-0.8598683611170799
-1.354072507187385,-0.8736041357394306
-1.355361105288197,-0.887390149365153
-1.3566103889266676,-0.9012260531485659
-1.35782025486591,-0.9151114982442863
-1.3589905998689682,-0.9290461358066118
-1.3601213206989504,-0.9430296169902093
-1.3612123141189008,-0.95706159294933
-1.3622634768919388,-0.9711417148386481
-1.3632747057811017,-0.985269633812468
-1.3642458975494787,-0.9994450010254177
-1.365176948960146,-1.0136674676317803
-1.366067756776177,-1.0279366847862228
-1.3669182177606505,-1.0422523036430533
-1.3677282286766612,-1.056613975356779
-1.368497686287248,-1.071021351081999
-1.3692264873555127,-1.085474081972972
-1.3699145286445251,-1.099971819184379
-1.370561706917381,-1.1145142138704465
-1.3711679189371333,-1.1291009171859478
-1.3717330614668546,-1.1437315802850385
-1.372257031269645,-1.158405854322428
-1.3727397251085431,-1.1731233904524352
-1.3731810397466742,-1.1878838398296239
-1.3735808719470821,-1.2026868536084017
-1.3739391184728458,-1.217532082943233
-1.3742556760870475,-1.2324191789887067
-1.3745304415527695,-1.2473477928990917
-1.3747633116330755,-1.2623175758290763
-1.374954183091054,-1.277328178932919
-1.3751029526897725,-1.2923792533653007
-1.3752095171923164,-1.3074704502804728
-1.3752737733617515,-1.3226014208330987
-1.3752956179611635,-1.3377718161774652
-1.3752749477536321,-1.3529812874682037
-1.3752116595022201,-1.3682294858596613
-1.3751056499699983,-1.3835160625064482
-1.3749568159200658,-1.3988406685628902
-1.3747650541154846,-1.4142029551834732
-1.3745302613193413,-1.4296025735228035
-1.3742523342947006,-1.4450391747351432
-1.3739311698046563,-1.4605124099751805
-1.3735666646122588,-1.4760219303972022
-1.3731587154806029,-1.4915673871558361
-1.3727072191727672,-1.5071484314053336
-1.37221207245181,-1.5227647143004468
-1.3716731720808157,-1.5384158869953666
-1.3710904148228806,-1.5541016006447848
-1.3704636974410587,-1.5698215064030094
-1.3697929166984428,-1.5855752554245335
-1.3690779693580808,-1.6013624988639954
-1.368318752183078,-1.6171828878756394
-1.3675151619365016,-1.6330360736141039
-1.3666670953814348,-1.6489217072337325
-1.3657744492809192,-1.6648394398891284
-1.3648371203980858,-1.6807889227345676
-1.3638550054959726,-1.696769806924749
-1.362828001337661,-1.7127817436139345
-1.3617560046862431,-1.7288243839567592
-1.3606389123047888,-1.7448973791075275
-1.359476620956361,-1.7610003802208993
-1.358269027404055,-1.7771330384511401
-1.357016028410941,-1.7932950049528102
-1.3557175207400887,-1.8094859308805304
-1.3543734011545832,-1.8257054673885023
-1.3529835664174854,-1.841953265631421
-1.3515479132918902,-1.858228976763609
-1.350066338540869,-1.8745322519396161
-1.3485387389275019,-1.8908627423138213
-1.3469650112148521,-1.90722009904081
-1.345345052166003,-1.923603973274961
-1.3436787585440353,-1.9400140161708173
-1.341966027112032,-1.9564498788827045
-1.340206754633046,-1.972911212565208
-1.3384008378701768,-1.9893976683728845
-1.3365481735864764,-2.005908897460042
-1.3346486585450457,-2.0224445509812625
-1.3327021895089564,-2.0390042800908716
-1.3307086632412748,-2.055587735943533
-1.3286679765050913,-2.072194569693501
-1.3265800260634473,-2.0888244324954925
-1.3244447086794802,-2.1054769755037057
-1.322261921116203,-2.122151849872875
-1.320031615821092,-2.1388487686575655
-1.317753967978839,-2.155567692514479
-1.3154292084586023,-2.1723086440001573
-1.3130575681294685,-2.1890716456714614
-1.3106392778605036,-2.205856720085297
-1.308174568520852,-2.2226638897982802
-1.305663670979584,-2.2394931773673594
-1.303106816105819,-2.2563446053491027
-1.3005042347686215,-2.273218196300565
-1.2978561578371437,-2.2901139727782187
-1.2951628161804267,-2.3070319573391718
-1.292424440667638,-2.323972172539925
-1.2896412621677955,-2.3409346409375047
-1.2868135115500685,-2.3579193850884934
-1.2839414196835444,-2.374926427549765
-1.2810252174372758,-2.391955790878175
-1.278065135680416,-2.4090074976303413
-1.275061405282032,-2.4260815703632748
-1.2720142571112536,-2.443178031633451
-1.2689239220371338,-2.460296903998035
-1.2657906309288265,-2.4774382100134673
-1.2626146146553827,-2.4946019722367616
-1.2593961040859591,-2.511788213224529
-1.2561353300895748,-2.5289969555337617
-1.2528325235354076,-2.546228221721016
-1.2494879152924954,-2.5634820343432843
-1.2461017362299893,-2.5807584159571526
-1.2426742172169751,-2.598057389119475
-1.2392055891225322,-2.6153789763871895
-1.2356960828157666,-2.632723200316889
-1.2321459291657737,-2.6500900834655017
-1.2285553590416747,-2.6674796483896586
-1.2249246033125507,-2.6848919176463166
-1.2212538928475167,-2.7023269137920547
-1.2175434585156335,-2.71978465938391
-1.2137935311860746,-2.7372651769783847
-1.210004341727851,-2.7547684891325375
-1.2061761210101398,-2.7722946184029063
-1.2023090999019868,-2.7898435873464855
-1.198403509272528,-2.807415418519902
-1.1944595799908324,-2.825010134479987
-1.1904775429260095,-2.842627757783646
-1.1864576289471733,-2.8602683109874896
-1.1824000689233936,-2.8779318166484646
-1.1783050937238162,-2.8956182973231535
-1.1741729342174834,-2.913327775568588
-1.170003821273549,-2.931060273941286
-1.1657979857610563,-2.9488158149982944
-1.1615556585491964,-2.966594421296122
-1.1572770705069484,-2.984396115391842
-1.1529624525034956,-3.0022209198420153
-1.148612035407937,-3.0200688572035013
-1.1442260500893076,-3.037939950033177
-1.1398047274167764,-3.0558342208876734
-1.1353482982594025,-3.073751692323931
-1.1308569934863115,-3.0916923868985204
-1.1263310439665597,-3.1096563271685067
-1.121770680569318,-3.127643535690394
-1.1171761341636062,-3.145654035021211
-1.112547635618606,-3.1636878477175294
-1.1078854158033113,-3.1817449963363664
-1.1031897055869457,-3.1998255034342016
-1.0984607358385077,-3.21792939156815
-1.0936987374271538,-3.2360566832947395
-1.0889039412219779,-3.254207401170831
-1.08407657809202,-3.272381567753335
-1.079216878906477,-3.2905792055988474
-1.074325074534367,-3.308800337264337
-1.0694013958448343,-3.327044985306415
-1.064446073706959,-3.345313172282001
-1.0594593389898561,-3.3636049207477416
-1.0544414225625838,-3.3819202532606276
-1.0493925552943155,-3.400259192377188
-1.0443129680540597,-3.418621760654469
-1.0392028917110245,-3.4370079806489553
-1.0340625571342255,-3.4554178749176607
-1.0288921951927579,-3.473851466017429
-1.0236920367557998,-3.4923087765047676
-1.0184623126923409,-3.5107898289367725
-1.0132032538715947,-3.529294645869946
-1.0079150911625696,-3.5478232498613202
-1.002598055434425,-3.566375663467479
-0.9972523775562188,-3.5849519092453637
-0.9918782883970829,-3.603552009751599
-0.9864760188260808,-3.6221759875431623
-0.98104579971237,-3.640823865176621
-0.9755878619249838,-3.6594956652089703
-0.9701024363330708,-3.678191410196824
-0.9645897538057264,-3.6969111226970117
-0.9590500452119883,-3.7156548252664976
-0.9534835414210621,-3.7344225404617326
-0.947890473301932,-3.7532142908398427
-0.9422710717237814,-3.7720300989573854
-0.9366255675556703,-3.7908699873712646
-0.9309541916667294,-3.809733978638123
-0.9252571749260223,-3.82862209531495
-0.9195347482026879,-3.8475343599583063
-0.9137871423657762,-3.8664707951252115
-0.9080145882844386,-3.8854314233722196
-0.9022173168277572,-3.904416267256199
-0.8963955588647821,-3.923425349334117
-0.8905495452646921,-3.9424586921624627
-0.8846795068965259,-3.961516318298264
-0.8787856746294267,-3.9805982502980832
-0.8728682793324447,-3.999704510718985
-0.8669275518747481,-4.018835122117435
-0.8609637231253524,-4.037990107050511
-0.8549770239534418,-4.057169488074756
-0.8489676852280423,-4.076373287747153
-0.8429359378183294,-4.0956015286243
-0.8368820125933061,-4.114854233263156
-0.8308061404221769,-4.134131424220369
-0.8247085521739868,-4.153433124052741
-0.818589478717799,-4.172759355317215
-0.8124491509227978,-4.192110140570378
-0.8062877996579907,-4.211485502369191
-0.8001056557925725,-4.230885463270248
-0.7939029501955508,-4.250310045830524
-0.7876799137361141,-4.269759272606592
-0.7814367772832691,-4.289233166155462
-0.7751737717062044,-4.308731749033708
-0.768891127873939,-4.328255043798361
-0.7625890766556598,-4.347803073005895
-0.7562678489204098,-4.367375859213293
-0.7499276755372568,-4.386973424977448
-0.7435687873753718,-4.40659579285488
-0.7371914153038066,-4.426242985402585
-0.7307957901916975,-4.445915025177191
-0.7243821429081043,-4.465611934735621
-0.7179507043221642,-4.485333736634505
-0.7115017053029282,-4.505080453430841
-0.705035376719561,-4.524852107681173
-0.6985519494410859,-4.544648721942535
-0.692051654336697,-4.5644703187714235
-0.6855347222753894,-4.5843169207249055
-0.6790013841263685,-4.604188550359533
-0.6724518707586551,-4.62408523023222
-0.6658864130413482,-4.644006982899803
-0.6593052418436098,-4.663953830918922
-0.6527085880344554,-4.683925796846527
-0.6460966824830727,-4.703922903239219
-0.639469756058495,-4.723945172653957
-0.6328280396298673,-4.743992627647312
-0.626171764066239,-4.764065290776344
-0.6195011602367684,-4.784163184597578
-0.6128164590104941,-4.804286331668026
-0.6061178912565808,-4.824434754544214
-0.5994056878440936,-4.8446084757831365
-0.5926800796420997,-4.864807517941605
-0.5859412975197564,-4.885031903576177
-0.5791895723461025,-4.905281655243915
-0.5724251349903282,-4.9255567955013255
-0.5656482163214251,-4.945857346905472
-0.5588590472085908,-4.96618333201287
-0.55205785852083,-4.9865347733805745
-0.5452448811273429,-5.006911693565073
-0.538420345897137,-5.027314115123449
-0.531584483699385,-5.047742060612208
-0.5247375254031255,-5.068195552588421
-0.5178797018775168,-5.088674613608582
-0.5110112439916294,-5.109179266229621
-0.504132382614519,-5.129709533008457
-0.4972433486153749,-5.150265436501574
-0.4903443728632091,-5.170846999266056
-0.4834356862272067,-5.191454243858448
-0.4765175195763689,-5.212087192835789
-0.4695901037798924,-5.232745868754572
-0.4626536697068051,-5.253430294171817
-0.45570844822625833,-5.274140491644113
-0.44875467020729687,-5.294876483728487
-0.44179256651908627,-5.315638292981422
-0.43482236803069885,-5.336425941959879
-0.42784430561117315,-5.357239453220785
-0.4208586101297218,-5.378078849320602
-0.4138655124553159,-5.39894415281646
-0.40686524345717867,-5.419835386264811
-0.39985803400431585,-5.440752572222708
-0.39284411496590543,-5.461695733246703
-0.38582371721095754,-5.482664891893856
-0.3787970716086715,-5.503660070720649
-0.3717644090280654,-5.524681292284097
-0.36472596033828797,-5.5457285791408495
-0.3576819564083804,-5.566801953847834
-0.3506326281075385,-5.58790143896163
-0.3435782063048025,-5.609027057039107
-0.3365189218692235,-5.6301788306372575
-0.32945500567001673,-5.6513567823125115
-0.3223866885761417,-5.67256093462203
-0.3153142014568404,-5.693791310122224
