x,y
0.0,0.0
-0.01072558977158232,-0.016932868875894513
-0.021463098556380983,-0.033872674170297046
-0.03221242598954513,-0.05081937964389205
-0.042973471706202485,-0.06777294905737463
-0.0537461353414115,-0.0847333461713049
-0.06453031653044644,-0.10170053474656982
-0.0753259149083726,-0.11867447854375612
-0.08613283011031782,-0.1356551413235465
-0.09695096177141707,-0.15264248684662185
-0.10778020952674283,-0.1696364788735618
-0.11862047301155519,-0.18663708116524802
-0.12947165186091947,-0.2036442574822619
-0.14033364570997772,-0.22065797158528966
-0.15120635419385073,-0.23767818723501222
-0.1620896769476039,-0.2547048681920021
-0.17298351360650435,-0.2717379782171516
-0.18388776380562452,-0.28877748107103685
-0.19480232718010643,-0.30582334051434756
-0.20572710336499422,-0.32287552030765454
-0.21666199199557634,-0.3399339842118465
-0.2276068927068968,-0.3569986959875049
-0.2385617051340765,-0.3740696193952999
-0.24952632891229995,-0.3911467181959303
-0.26050066367658287,-0.4082299561499685
-0.27148460906224203,-0.4253192970183015
-0.28247806470430026,-0.4424147045615108
-0.2934809302378856,-0.45951614254026474
-0.3044931052981611,-0.4766235747152656
-0.3155144895201851,-0.4937369648470824
-0.32654498253921793,-0.5108562766966003
-0.3375844839903175,-0.5279814740244007
-0.34863289350864024,-0.5451125205911644
-0.3596901107292857,-0.5622493801575743
-0.37075603528734746,-0.5793920164842081
-0.3818305668180999,-0.59654039333196
-0.3929136049565657,-0.6136944744613988
-0.40400504933791537,-0.6308542236332055
-0.41510479959727675,-0.6480196046080753
-0.42621275536970116,-0.6651905811465753
-0.4373288162904626,-0.6823671170095942
-0.4484528819946477,-0.6995491759577224
-0.4595848521173421,-0.7167367217516194
-0.4707246262936463,-0.7339297181518845
-0.48187210415882764,-0.7511281289193956
-0.4930271853479372,-0.7683319178147343
-0.504189769496117,-0.7855410485985823
-0.515359756238481,-0.8027554850316152
-0.5265370452101367,-0.8199751908744277
-0.5377215360463018,-0.8372001298878864
-0.5489131283820914,-0.8544302658325869
-0.5601117218525978,-0.8716655624692056
-0.5713172160929632,-0.8889059835584208
-0.5825295107382739,-0.9061514928608227
-0.5937485054237619,-0.9234020541372763
-0.6049740997845351,-0.9406576311483867
-0.6162061934556787,-0.9579181876548173
-0.6274446860723633,-0.975183687417255
-0.6386894772696398,-0.9924540941962832
-0.6499404666827826,-1.0097293717527869
-0.66119755394685,-1.0270094838473431
-0.6724606386969627,-1.0442943942406293
-0.683729620568277,-1.061584066693337
-0.6950043991958441,-1.0788784649660412
-0.7062848742149526,-1.0961775528196274
-0.717570945260639,-1.1134812940146759
-0.7288625119680456,-1.1307896523118695
-0.7401594739722522,-1.1481025914717895
-0.7514617309085044,-1.1654200752553106
-0.7627691824118747,-1.1827420674230265
-0.7740817281175122,-1.2000685317356155
-0.7853992676605165,-1.2173994319537549
-0.7967217006759884,-1.2347347318380253
-0.8080489267991737,-1.2520743951493154
-0.8193808456651449,-1.2694183856482013
-0.8307173569090441,-1.2867666670953746
-0.8420583601659779,-1.3041192032515037
-0.85340375507104,-1.3214759578771735
-0.8647534412594763,-1.3388368947332703
-0.8761073183663662,-1.356201977580377
-0.8874652860268307,-1.3735711701791686
-0.8988272438760189,-1.3909444362903285
-0.9101930915489819,-1.4083217396744452
-0.9215627286810009,-1.425703044092396
-0.9329360549071204,-1.4430883133047594
-0.9443129698624961,-1.4604775110722255
-0.9556933731822279,-1.4778706011554688
-0.9670771645014307,-1.495267547315077
-0.9784642434553292,-1.5126683133119165
-0.989854509679017,-1.5300728629065876
-1.0012478628076007,-1.5474811598597666
-1.012644202476167,-1.5648931679320306
-1.0240434283199689,-1.582308850884262
-1.0354454399740787,-1.5997281724770511
-1.0468501370736383,-1.6171510964710718
-1.0582574192537688,-1.6345775866270085
-1.0696671861495428,-1.6520076067054363
-1.0810793373961987,-1.6694411204672486
-1.0924937726288515,-1.6868780916730142
-1.103910391482594,-1.7043184840834291
-1.115329093592582,-1.7217622614591734
-1.12674977859386,-1.7392093875608081
-1.1381723461217232,-1.7566598261492388
-1.1495966958112087,-1.7741135409850424
-1.1610227272974656,-1.7915704958288847
-1.172450340215636,-1.8090306544414707
-1.1838794342007501,-1.826493980583363
-1.1953099088881174,-1.8439604380154577
-1.2067416639127744,-1.861429990498328
-1.2181745989098638,-1.8789026017926593
-1.2296086135145272,-1.8963782356591325
-1.2410436073618019,-1.9138568558583238
-1.2524794800869907,-1.9313384261511253
-1.2639161313251301,-1.9488229102981114
-1.2753534607113763,-1.96631027205997
-1.286791367880851,-1.983800475197378
-1.2982297524686042,-2.0012934834709135
-1.3096685141099393,-2.018789260641471
-1.3211075524398859,-2.036287770469614
-1.3325467670936002,-2.0537889767160387
-1.3439860577061336,-2.07129284314132
-1.355425323912767,-2.088799333506344
-1.366864465348559,-2.1063084115716935
-1.3783033816486305,-2.123820041098046
-1.3897419724481306,-2.1413341858460813
-1.401180137382117,-2.1588508095763874
-1.4126177760858647,-2.176369876049847
-1.4240547881944388,-2.1938913490270355
-1.4354910733429598,-2.2114151922686327
-1.4469265311665631,-2.2289413695353257
-1.458361061300328,-2.2464698445876987
-1.4697945633795075,-2.2640005811866333
-1.481226937039174,-2.281533543092703
-1.4926580819144628,-2.299068694066592
-1.5040878976404872,-2.3166059978689875
-1.515516283852355,-2.3341454182604693
-1.5269431401852842,-2.351686919001919
-1.5383683662743755,-2.3692304638539206
-1.549791861754735,-2.386776016577145
-1.5612135262615268,-2.404323540932287
-1.5726332594297872,-2.42187300067992
-1.5840509608948048,-2.4394243595809364
-1.595466530291631,-2.4569775813959067
-1.606879867255394,-2.47453262988551
-1.6182908714211792,-2.492089468810348
-1.629699442424234,-2.509648061931281
-1.641105479899637,-2.5272083730088957
-1.652508883482523,-2.5447703658038847
-1.6639095528080208,-2.562334004076922
-1.6753073875111877,-2.5798992515885812
-1.6867022872272917,-2.597466072099749
-1.6980941515914114,-2.6150344293710273
-1.7094828802386683,-2.632604287163069
-1.7208683728041974,-2.650175609236576
