x,y
0.0,0.0
-0.007240377165955714,-0.006436285019765897
-0.014501789777568108,-0.01293532985854462
-0.02178415977503989,-0.01949697018301233
-0.02908740909860308,-0.026121041659881605
-0.03641145968846682,-0.032807379955835714
-0.04375623348489799,-0.03955582073759789
-0.051121652428112174,-0.04636619967186384
-0.05850763845831941,-0.0532383524253115
-0.06591411351578103,-0.06017211466468453
-0.07334099954071127,-0.06716732205665554
-0.08078821847334772,-0.0742238102679309
-0.0882556922538833,-0.08134141496519565
-0.09574334282260133,-0.0885199718151819
-0.10325109211970807,-0.09575931648457647
-0.11077886208543153,-0.10305928464008218
-0.11832657465998309,-0.11041971194837519
-0.12589415178363272,-0.1178404340762027
-0.1334815153965887,-0.12532128669024
-0.14108858743908237,-0.13286210545718813
-0.14871528985132043,-0.14046272604373833
-0.15636154457357443,-0.14812298411661917
-0.16402727354605506,-0.15584271534250682
-0.17171239870896926,-0.1636217553881023
-0.179416842002591,-0.17145993992013686
-0.18714052536712789,-0.17935710460529108
-0.19488337074280848,-0.18731308511025713
-0.20264530006984272,-0.19532771710172891
-0.21042623528850068,-0.20340083624644656
-0.2182260983389963,-0.21153227821109066
-0.2260448111615525,-0.2197218786623525
-0.2338822956963762,-0.22796947326691797
-0.2417384738837517,-0.23627489769153787
-0.24961326766387604,-0.24463798760288125
-0.25750659897698236,-0.25305857866766246
-0.2654183897632778,-0.26153650655253813
-0.2733485619630387,-0.27007160692428567
-0.2812970375164707,-0.27866371544955015
-0.2892637383637837,-0.28731266779502995
-0.2972485864452462,-0.2960182996274723
-0.30525150370107157,-0.3047804466135444
-0.3132724120714879,-0.3135989444199625
-0.32131123349669544,-0.3224736287133805
-0.3293678899169813,-0.3314043351605669
-0.33744230327254354,-0.34039089942819345
-0.3455343955036174,-0.34943315718296564
-0.3536440885504031,-0.35853094409154984
-0.3617713043531836,-0.3676840958207057
-0.36991596485216216,-0.37689244803710586
-0.37807799198754444,-0.38615583640742024
-0.38625730769960476,-0.39547409659841115
-0.3944538339285568,-0.4048470642767521
