x,y
0.0016253936968801952,0.008566990152762521
0.0032621151650613633,0.017143957048831204
0.004910131411490326,0.02573088114454869
0.006569409432644946,0.03432774245461445
0.008239916225001753,0.04293452099372619
0.009921618785039943,0.05155119677658071
0.01161448410923338,0.06017774981787305
0.01331847919406437,0.06881416013230535
0.015033571036007665,0.07746040773457352
0.01675972663154024,0.08611647263937172
0.0184969129771404,0.09478233486139942
0.02024509706928379,0.10345797441535431
0.02200424590445138,0.1121433713159341
0.023774326479118812,0.12083850557783471
0.02555530578976306,0.12954335721575383
0.027347150832859768,0.13825790624438916
0.02914982860489035,0.1469821326784384
0.03096330610233089,0.15571601653259926
0.03278755032165792,0.16445953782156764
0.03462252825934886,0.17321267656004125
0.03646820691188246,0.18197541276271778
0.03832455327575568,0.1907477264443962
0.04019153434740419,0.19952959761957167
0.042069117123327615,0.20832100630304318
0.04395726860000204,0.21712193250950573
0.04585595577390578,0.22593235625365793
0.04776514564151535,0.23475225755019835
0.049684805199309956,0.24358161641382292
0.05161490144376435,0.25242041285922845
0.05355540137135817,0.2612686269011135
0.0555062719785675,0.2701262385541767
0.057467480261871984,0.2789932278331122
0.059438993217745484,0.28786957475261854
0.06142077784266764,0.2967552593273943
0.06341280113311676,0.3056502615721355
0.06541503008556937,0.3145545615015415
0.06742743169650156,0.3234681391303056
0.06944997296239253,0.33239097447312993
0.07148262087972013,0.34132304754470866
0.07352534244495912,0.35026433835974125
0.07557810465458914,0.3592148269329236
0.0776408745050885,0.36817449327895346
0.0797136189929315,0.3771433174125276
0.08179630511459868,0.3861212793483437
0.08388889986656478,0.39510835910109954
0.08599137024530812,0.40410453668549096
0.0881036832473332,0.41310979211632226
0.09022580586906459,0.42212410540808154
0.09235770510700725,0.4311474565755695
0.09449934795763815,0.4401798256334839
0.0966507014174316,0.4492211925965206
0.09881173248286945,0.45827153747938
0.10098240815042558,0.4673308402967553
0.10316269541658007,0.4763990810633487
0.10535256127780768,0.48547623979385524
0.10755197273058847,0.4945622965029699
0.10976089677139855,0.5036572312053949
0.11197930039671578,0.5127610239158233
