x,y
0.0,0.0
-0.01963285983037988,-0.0037444093440015536
-0.0393105947056962,-0.00749181644016339
-0.05903271444441449,-0.01124167574923618
-0.07879872886489192,-0.014993441731952828
-0.0986081477858165,-0.018746568849083545
-0.11846048102555384,-0.02250051156138788
-0.13835523840256103,-0.026254724329588086
-0.1582919297351899,-0.03000866161441884
-0.1782700648421467,-0.03376177787668233
-0.19828915354177745,-0.03751352757709192
-0.2183487056525517,-0.04126336517640894
-0.23844823099281331,-0.04501074513534675
-0.2585872393812765,-0.048755121914716426
-0.2787652406362806,-0.05249594997522422
-0.2989817445763028,-0.05623268377764035
-0.31923626101968017,-0.05996477778267639
-0.33952829978512167,-0.06369168645112211
-0.3598573706909787,-0.06741286424371573
-0.3802229835555955,-0.07112776562117773
-0.4006246481976832,-0.07483584504430851
-0.4210618744355856,-0.078536556973825
-0.441534172087775,-0.08222935587048852
-0.4620410509725854,-0.08591369619500178
-0.4825820209087439,-0.08958903240819183
-0.5031565917145855,-0.09325481897076315
-0.5237642732085761,-0.09691051034346287
-0.5444045752090698,-0.10055556098703455
-0.5650770075347689,-0.10418942536225195
-0.5857810800040242,-0.10781155792985686
-0.6065163024353026,-0.11142141315058929
-0.6272821846469459,-0.11501844548518214
-0.6480782364576698,-0.1186021093944234
-0.6689039676858153,-0.12217185933903707
-0.6897588881498575,-0.12572714977978627
-0.7106425076681342,-0.12926743517738792
-0.7315543360593542,-0.13279216999262466
-0.7524938831418755,-0.13630080868624894
-0.7734606587341499,-0.13979280571897945
-0.7944541726545356,-0.14326761555157397
-0.8154739347217372,-0.1467246926448027
-0.8365194547541042,-0.1501634914594021
-0.8575902425701001,-0.15358346645611753
-0.878685807988068,-0.15698407209567833
-0.8998056608267233,-0.16036476283887424
-0.9209493109044149,-0.1637249931464364
-0.942116268039602,-0.16706421747910483
-0.9633060420506343,-0.17038189029762307
-0.984518142756226,-0.173677466062772
-1.0057520799747168,-0.17695039923527567
-1.027007363524579,-0.18020014427589182
-1.0482835032241544,-0.18342615564535159
-1.0695800088921557,-0.18662788780443051
-1.0908963903469266,-0.18980479521386506
-1.1122321574069391,-0.19295633233440412
-1.1335868198905308,-0.19608195362677883
-1.1549598876164198,-0.19918111355177182
-1.176350870402949,-0.20225326657011777
-1.1977592780684603,-0.20529786714254428
-1.2191846204316756,-0.20831436972984285
-1.2406264073109292,-0.21130222879273397
-1.2620841485246954,-0.21426089879197185
-1.2835573538913092,-0.21718983418828763
-1.3050455332295,-0.2200884894424764
-1.3265481963575971,-0.2229563190152426
-1.3480648530940753,-0.2257927773673618
-1.369595013257268,-0.22859731895954383
-1.3911381866659087,-0.23136939825259262
-1.4126938831383296,-0.23410846970723043
-1.434261612492997,-0.2368139877842026
-1.4558408845482522,-0.23948540694424558
-1.4774312091228197,-0.24212218164814026
-1.499032096035037,-0.2447237663566213
-1.52064305510337,-0.24728961553042872
-1.542263596146166,-0.24981918363031674
-1.5638932289821401,-0.2523119251170467
-1.585531463429633,-0.25476729445135327
-1.6071778093071156,-0.25718474609399244
-1.6288317764329183,-0.2595637345056847
-1.650492874625776,-0.2619037141472287
-1.6721606137040252,-0.26420413947935195
-1.6938345034861264,-0.26646446496279275
-1.7155140537904265,-0.2686841450582964
-1.7371987744356483,-0.27086263422664025
-1.758888175240124,-0.27299938692854653
-1.7805817660223244,-0.2750938576247748
-1.8022790566005953,-0.27714550077606503
-1.8239795567936512,-0.2791537708431804
-1.8456827764198396,-0.2811181222868697
-1.867388225297622,-0.28303800956787306
-1.8890954132453346,-0.2849128871469251
-1.9108038500817104,-0.28674220948480844
-1.9325130456250825,-0.2885254310422507
-1.9542225096939179,-0.29026200628000254
-1.975931752106558,-0.29195138965881107
-1.9976402826817266,-0.29359303563943406
-2.0193476112377606,-0.2951863986826151
-2.041053247593131,-0.29673093324911015
-2.0627567015661756,-0.2982260937996486
-2.084457482975611,-0.2996713347949953
-2.106155101639789,-0.3010661106959045
-2.1278490673770385,-0.30240987596310376
-2.1495388900060854,-0.30370208505735796
-2.171224079345277,-0.3049421924394231
-2.1929041470839983,-0.30612965503366674
-2.214578776164305,-0.3072641552697384
-2.2362479559628636,-0.3083457790891746
-2.257911707667228,-0.30937465432251443
-2.279570052465074,-0.3103509088002827
-2.3012230115439545,-0.31127467035301315
-2.322870606091791,-0.31214606681123236
-2.3445128572961464,-0.31296522600548116
-2.3661497863446868,-0.3137322757662808
-2.387781414424968,-0.31444734392416507
-2.409407762724917,-0.3151105583096676
-2.431028852432086,-0.31572204675331683
-2.452644704734154,-0.31628193708565
-2.4742553408186625,-0.3167903571371795
-2.4958607818735508,-0.3172474347384604
-2.5174610490863656,-0.3176532977200104
-2.5390561636447853,-0.31800807391236496
-2.560646146736355,-0.31831189114604896
-2.582231019549009,-0.3185648772515979
-2.603810803270294,-0.3187671600595401
-2.6253855190878945,-0.3189188674004164
-2.6469551881893514,-0.31902012710473926
-2.668519831762598,-0.31907106700305476
-2.690079470995193,-0.3190718149259002
-2.711634127074797,-0.31902249870378263
-2.7331838211889723,-0.31892324616725354
-2.754728574525641,-0.3187741851468253
-2.776268408272358,-0.3185754434730459
-2.7978033436168053,-0.318327148976449
-2.8193334017465235,-0.3180294294875523
-2.8408586038494494,-0.3176824128368967
-2.8623789711131247,-0.3172862268549981
-2.8838945247252368,-0.3168409993724062
-2.905405285873323,-0.31634685821963515
-2.9269112757453275,-0.31580393122723116
-2.9484125155287924,-0.3152123462257155
-2.969909026411396,-0.3145722310456236
-2.991400829580687,-0.3138837135174857
-3.012887946224596,-0.31314692147182477
-3.034370397530678,-0.3123619827391888
-3.055848204686476,-0.3115290251500973
-3.0773213888799233,-0.3106481765350768
-3.098789971298573,-0.30971956472467177
-3.1202539731300987,-0.3087433175494052
-3.141713415562043,-0.30771956283980195
-3.1631683197823532,-0.3066484284264117
-3.184618706978562,-0.30553004213973445
-3.2060645983383584,-0.30436453181033407
-3.227506015049279,-0.3031520252687194
-3.248942978299276,-0.3018926503454402
-3.270375509275881,-0.3005865348710124
-3.2918036291667767,-0.2992338066759679
-3.3132273591595105,-0.2978345935908493
-3.3346467204420187,-0.2963890234461761
-3.356061734201845,-0.2948972240724803
-3.37747242162667,-0.29335932330029557
-3.398878803904039,-0.29177544896015917
-3.420280902221886,-0.2901457288825853
-3.4416787377677647,-0.2884702908981236
-3.4630723317293444,-0.2867492628372901
-3.48446170529418,-0.2849827725306344
-3.5058468796502003,-0.2831709478086655
-3.527227875984949,-0.2813139165019152
-3.548604715486119,-0.27941180644093855
-3.5699774193412503,-0.27746474545626576
-3.5913460087382654,-0.2754728613783861
-3.6127105048647246,-0.2734362820378635
-3.634070928908305,-0.2713551352652299
-3.655427302056552,-0.26922954889101547
-3.676779645497399,-0.2670596507457361
-3.698127980418393,-0.2648455686599327
