x,y
0.0,0.0
0.013930319829529747,0.0124718611502459
0.027903177477166308,0.024932639986371186
0.04191839715113277,0.03738237366068642
0.055975803062289664,0.04982109932784162
0.07007521941950867,0.06224885414072201
0.08421647043167213,0.074665675252227
0.09839938030964501,0.08707159981700396
0.1126237732616413,0.09946666498735812
0.1268894734985213,0.11185090791793773
0.14119630522916937,0.12422436576163598
0.15554409266245073,0.13658707567134964
0.16993266000925344,0.14893907480171986
0.18436183147774843,0.16128040030506163
0.19883143127884706,0.17361108933601255
0.2133412836214097,0.1859311790474738
0.22789121271428647,0.1982407065923386
0.24248104276838522,0.21053970912524989
0.2571105979918715,0.22282822379852263
0.2717797025956621,0.23510628776679354
0.28648818078861327,0.24737393818296027
0.30123585677956655,0.2596312121999249
0.31602255477944907,0.27187814697232326
0.3308480989964122,0.2841147796524721
0.34571231364138355,0.2963411473950055
0.36061502292321834,0.30855728735282817
0.375556051050729,0.32076323667883777
0.3905352222348777,0.3329590325276648
0.4055523606837905,0.34514471205163844
0.42060729060841906,0.35732031240538475
0.4356998362176012,0.36948587074180406
0.45082982172015806,0.38164142421380376
0.4659970713270567,0.3937870099760108
0.48120140924640475,0.40592266518074993
0.49644265968917245,0.41804842698265166
0.5117206468641968,0.43016433253461717
0.5270351949802763,0.44227041898955566
0.5423861282484108,0.4543667235020843
0.5577732708766743,0.46645328322454116
0.573196447076066,0.47853013531154254
0.5886554810554063,0.4905973169160003
0.6041501970234913,0.5026548651908183
0.6196804191913303,0.5147028172906154
0.635245971766998,0.5267412103677342
0.6508466789614984,0.5387700815767831
0.6664823649836364,0.5507894680706764
0.6821528540422073,0.5627994070023234
0.6978579703482433,0.5747999355263369
0.713597538109789,0.5867910907950602
0.7293713815378753,0.5987729099631025
0.7451793248412955,0.6107454301833783
0.7610211922288439,0.6227086886087996
0.7768968079115584,0.6346627223939727
0.7928059960974674,0.6466075686912474
0.8087485809976205,0.6585432646552309
0.8247243868208041,0.6704698474388344
0.8407332377758003,0.682387354194975
0.8567749580736703,0.6942958220782547
0.8728493719224268,0.7061952882410294
0.8889563035331247,0.7180857898378958
0.9050955771145568,0.729967364021773
0.921267016875496,0.7418400479455798
0.9374704470269957,0.7537038787639121
0.9537056917770812,0.7655588936291284
0.9699725753368156,0.7774051296958264
0.9862709219149759,0.7892426241169259
1.0026005557203295,0.8010714140453432
1.0189613009639473,0.8128915366356733
1.0353529818538463,0.824703029040279
1.0517754226010945,0.8365059284137546
1.0682284474144585,0.8483002719090162
1.0847118805027103,0.8600860966789927
1.1012255460769378,0.8718634398782674
1.117769268345128,0.8836323386592078
