x,y
0.0,0.0
-0.061826384518752775,-0.00144415776536988
-0.12426173954425224,-0.0029318064248613496
-0.1872985028576437,-0.004460824767683391
-0.2509291122389179,-0.006029091583037882
-0.3151460054680797,-0.007634485660069856
-0.37994162032629575,-0.009274885788023823
-0.4453083945931482,-0.010948170756044817
-0.5112387660498214,-0.012652219353377347
-0.5777251724762813,-0.01438491036919487
-0.6447600516525078,-0.01614412259269926
-0.7123358413597138,-0.017927734813063978
-0.7804449793778545,-0.019733625819519318
-0.8490799034868921,-0.021559674401210316
-0.9182330514680572,-0.02340375934738148
-0.9878968611008645,-0.025263759447199163
-1.0580637701665623,-0.027137553489886557
-1.1287262164450986,-0.02902302026461001
-1.1998766377164287,-0.030918038560557193
-1.2715074717617973,-0.032820487166951295
-1.3436111563611597,-0.03472824487295867
-1.4161801292944247,-0.03663919046780251
-1.489206828342894,-0.03855120274066337
-1.5626836912864945,-0.04046216048070761
-1.636603155905128,-0.04236994247720105
-1.7109576599801102,-0.044272427519274515
-1.7857396412909061,-0.04616749439612988
-1.8609415376188068,-0.04805302189699745
-1.9365557867437353,-0.049926888811050674
-2.012574826445608,-0.05178697392747722
-2.08899109450574,-0.053631156035478966
-2.165797028704045,-0.05545731392424358
-2.2429850668204203,-0.05726332638298004
-2.320547646636207,-0.059047072200876016
-2.3984772059313144,-0.060806430167119174
-2.476766182485626,-0.06253927907090429
-2.555407014080494,-0.06424349770144744
-2.6343921384953433,-0.06591696484789367
-2.713713993511494,-0.0675575592995159
-2.7933650169088686,-0.06916315984545207
-2.8733376464673555,-0.07073164527488984
-2.9536243199683057,-0.07226089437706662
-3.034217475191621,-0.07374878594113454
-3.115109549917168,-0.0751931987563168
-3.1962929819263337,-0.07659201161181528
-3.2777602089990125,-0.07794310329677501
-3.3595036689150604,-0.07924435260043339
-3.441515799455871,-0.0804936383119852
-3.523789038400814,-0.0816888392206252
-3.6063158235313004,-0.08282783411550554
-3.6890885926271864,-0.08390850178587073
-3.7720997834683416,-0.08492872102089422
-3.8553418338361745,-0.08588637060978499
-3.938807181510537,-0.08677932934174493
-4.022488264271338,-0.08760547600591195
-4.106377519899944,-0.08836268939154479
-4.190467386176248,-0.08904884828778847
-4.27475030088009,-0.08966183148389462
-4.359218701792912,-0.09019951776899404
-4.443865026694034,-0.09065978593233126
-4.52868171336489,-0.09104051476307973
-4.613661199585334,-0.09133958305044843
-4.698795923135229,-0.0915548695836037
-4.784078321795995,-0.09168425315176876
-4.869500833347502,-0.09172561254412415
-4.955055895569593,-0.09167682654985043
-5.040735946243707,-0.09153577395817081
-5.1265334231496915,-0.09130033355827294
-5.212440764067402,-0.0909683841393445
-5.298450406778283,-0.09053780449057314
-5.384554789061646,-0.09000647340116785
-5.470746348698931,-0.08937226966033052
-5.557017523470009,-0.08863307205722748
-5.643360751154699,-0.08778675938108194
-5.72976846953447,-0.08683121042106023
-5.816233116389149,-0.08576430396639267
-5.902747129498614,-0.08458391880622429
-5.98930294664429,-0.08328793372979959
-6.075893005606019,-0.08187422752628493
-6.1625097441636605,-0.08034067898489639
-6.24914560009865,-0.07868516689480742
-6.335793011190322,-0.07690557004522702
-6.4224444152201094,-0.07499976722532864
-6.5090922499678605,-0.07296563722432836
-6.595728953213428,-0.07080105883142096
-6.682346962738254,-0.06850391083577279
-6.768938716322175,-0.06607207202662124
-6.855496651745064,-0.06350342119314689
-6.942013206788356,-0.06079583712451608
-7.028480819231348,-0.05794719860998043
-7.114891926855535,-0.05495538443864234
-7.201238967440702,-0.051818273399781845
-7.287514378766733,-0.04853374428258661
-7.373710598615087,-0.045099675876180356
-7.459820064765577,-0.04151394696982891
-7.545835214998071,-0.03777443635272704
-7.631748487094004,-0.03387902281403399
-7.7175523188332456,-0.029825585142923217
-7.803239593013551,-0.02561220330228764
-7.888807065738465,-0.021238708210255197
-7.974253487448994,-0.01670583234094636
-8.059577625070435,-0.012014315619140348
-8.14477824552645,-0.007164897969801132
-8.229854115740746,-0.002158319317821622
-8.314804002638581,0.0030046804119407966
-8.399626673143658,0.008323361294586107
-8.484320894179675,0.013796983405192975
-8.568885432671877,0.019424806818925333
-8.653319055543967,0.02520609161085474
-8.737620529719639,0.031140097856059867
-8.82178862212417,0.03722608562974017
-8.905822099680705,0.04346331500688194
-8.989719729314537,0.04985104606274149
-9.07348027794933,0.05638853887233353
-9.157102512508807,0.06307505351072962
-9.240585199918208,0.06990985005314343
-9.323927107101234,0.07689218857463231
-9.407127000981589,0.08402132915026783
-9.490183648484525,0.09129653185524234
-9.57309581653374,0.09871705676462028
-9.655862272052932,0.10628216395345191
-9.738481781967357,0.11399111349696511
-9.820953113200208,0.12184316547016749
-9.903275032676724,0.1298375799482585
-9.985446307320588,0.1379736170062813
-10.06746570405554,0.14625053671932875
-10.14933198980679,0.1546675991625719
-10.231043931498068,0.16322406441112491
-10.312600296053079,0.17191919253999544
-10.393999850397023,0.18075224362439002
-10.475241361453667,0.18972247773943707
-10.556323596146681,0.19882915496010156
-10.637245321401311,0.20807153536167533
-10.718005304140748,0.21744887901908072
-10.79860231129024,0.22696044600762377
-10.87903510977348,0.2366054964022979
-10.959302466514197,0.24638329027816752
-11.0394031484376,0.25629308771046766
-11.119335922467416,0.26633414877424144
-11.19909955552737,0.2765057335445533
-11.278692814542639,0.28680710209660276
-11.358114466436978,0.2972375145054613
-11.437363278134123,0.30779623084619345
-11.516438016559235,0.3184825111939844
-11.59533744863558,0.329295615623856
-11.674060341288339,0.3402348042110148
-11.752605461441236,0.3512993370305395
-11.830971576018033,0.3624884741574519
-11.909157451943875,0.37380147566698696
-11.987161856142519,0.38523760163420206
-12.064983555537719,0.39679611213416166
-12.14262131705462,0.4084762672420581
-12.220073907616479,0.4202773270328777
-12.297340094148499,0.4321985515819051
-12.374418643574415,0.44423920096414804
-12.45130832281796,0.4563985352546638
-12.52800789880427,0.4686758145286589
-12.60451613845714,0.4810702988612334
-12.680831808700294,0.4935812483273807
-12.756953676458874,0.5062079230023571
-12.832880508656674,0.5189495829612412
-12.908611072217377,0.5318054882789909
-12.984144134066188,0.5447748990309407
-13.059478461126373,0.5578570752920058
-13.134612820323087,0.5710512771374638
-13.20954597858009,0.5843567646423651
-13.28427670282109,0.5977727978816745
-13.358803759971298,0.6112986369307549
-13.433125916954404,0.624933541864543
-13.50724194069422,0.6386767727581244
-13.581150598115842,0.6525275896867555
-13.654850656143047,0.6664852527254581
-13.728340881699602,0.6805490219492683
-13.801620041710617,0.6947181574334493
-13.874686903099422,0.7089919192529663
-13.947540232791116,0.7233695674830543
-14.020178797709479,0.7378503621987775
-14.092601364778282,0.752433563475158
-14.164806700922629,0.7671184313874448
-14.2367935730663,0.7819042260106954
-14.308560748133068,0.7967902074199102
-14.380106993048017,0.8117756356903669
-14.45143107473496,0.826859770897137
-14.522531760117634,0.8420418731151784
-14.593407816121157,0.8573212024198114
-14.664058009668858,0.872697018885944
-14.734481107685822,0.8881685825888681
-14.80467587709588,0.9037351536036553
-14.874641084822752,0.9193959920052421
-14.94437549779156,0.9351503578689915
-15.013877882926081,0.9509975112698825
-15.08314700715009,0.96693671228293
-15.152181637388669,0.9829672209834399
-15.22098054056561,0.999088297446427
-15.289542483604716,1.015299201746906
-15.357866233431032,1.031599193960183
-15.425950556967955,1.047987534161173
-15.493794221140497,1.0644634824251327
-15.561395992872505,1.0810262988271475
-15.628754639087761,1.0976752434421755
-15.695868926711325,1.1144095763455724
-15.762737622666979,1.131228557612296
-15.829359493878528,1.1481314473173754
-15.895733307271039,1.1651175055361378
-15.961857829768283,1.1821859923435554
-16.027731828294097,1.199336167814657
-16.09335406977352,1.2165672920247843
-16.158723321129926,1.2338786250487956
-16.223838349288357,1.2512694269620184
-16.288697921172634,1.2687389578394743
-16.35330080370655,1.2862864777561285
-16.417645763815152,1.303911246787358
-16.437142186728437,1.3092963957827308
