x,y
-0.005141182248370679,-0.02041515922394055
-0.010308961480161916,-0.040940582820191196
-0.015503361931960224,-0.06157649149980671
-0.020724407839959547,-0.08232310597360382
-0.025972123440677564,-0.10318064695312401
-0.03124653297041924,-0.1241493351492089
-0.03654766066557125,-0.14522939127290257
-0.04187553076250339,-0.16642103603500757
-0.04723016749761122,-0.18772449014709736
-0.052611595107265874,-0.20913997431996734
-0.05801983782785047,-0.23066770926469005
-0.06345491989575125,-0.25230791569233446
-0.06891686554721987,-0.27406081431369955
-0.07440569901880156,-0.2959266258403517
-0.07992144454689187,-0.3179055709830827
-0.08546412636776068,-0.33999787045297225
-0.09103376871774405,-0.36220374496082997
-0.09663039583341693,-0.38452341521821154
-0.10225403195094351,-0.40695710193593015
-0.10790470130688101,-0.42950502582505123
-0.11358242813744646,-0.45216740759662954
-0.11928723667909313,-0.4749444679614534
-0.12501915116821527,-0.49783642763113534
-0.13077819584115558,-0.5208435073164495
-0.13656439493438555,-0.5439659277284612
-0.14237777268404228,-0.5672039095779695
-0.14821835332678202,-0.5905576735765621
-0.15408616109885553,-0.614027440435045
-0.1599812202366815,-0.6376134308644659
-0.16590355497651066,-0.6613158655756202
-0.17185319024211587,-0.6851349630777683
-0.17783034577432755,-0.7090703175254873
-0.18383570301676322,-0.7331200434023089
-0.18987001030178918,-0.7572820408250323
-0.1959340159617855,-0.7815542099101656
-0.20202846832928767,-0.8059344507751227
-0.2081541157367086,-0.8304206635363798
-0.2143117065164386,-0.8550107483107787
-0.2205019890009159,-0.8797026052148063
-0.226725711522624,-0.904494134365855
-0.23298362241402604,-0.9293832358804437
-0.23927647000754515,-0.9543678098753752
-0.24560500263557694,-0.9794457564674559
-0.25196996863041354,-1.0046149757731904
-0.25837211632485246,-1.0298733679099783
-0.2648121940510144,-1.0552188329943313
-0.2712909501415237,-1.0806492711430522
-0.2778091329286143,-1.1061625824726633
-0.2843674907449434,-1.1317566671005395
-0.2909667719228306,-1.1574294251431994
-0.29760772479472974,-1.1831787567174388
-0.30429109769305906,-1.209002561940089
-0.31101763895020396,-1.2348987409276262
-0.31778809689878385,-1.2608651937974784
-0.3246032198710682,-1.2868998206661253
-0.3314637561996201,-1.3130005216503946
-0.3383704542166499,-1.339165196866773
-0.3453240622548934,-1.3653917464326817
-0.3523253286465886,-1.3916780704646214
-0.35937500172424475,-1.4180220690793917
-0.3664738298202548,-1.4444216423938059
-0.3736225612670596,-1.4708746905243508
-0.3808219443971357,-1.497379113588444
-0.3880727275428626,-1.5239328117026076
-0.3953756590367803,-1.5505336849836269
-0.40273148721115604,-1.5771796335479955
-0.41014096039863945,-1.603868557513131
-0.4176048269314947,-1.6305983569955487
-0.4251238351421742,-1.6573669321120477
-0.4326987333632739,-1.684172182979431
-0.4403302699269447,-1.7110120097141959
-0.44801919316589833,-1.7378843124337386
-0.4557662514124794,-1.7647869912546064
-0.46357219299911634,-1.79171794629357
-0.47143776625813105,-1.8186750776671339
-0.47936371952214474,-1.8456562854927299
-0.48735080112356943,-1.8726594698868269
-0.4953997593947381,-1.899682530966274
-0.5035113426681086,-1.9267233688478171
-0.5116862992760272,-1.9537798836479965
-0.5199253775512047,-1.980849975484226
-0.5282293258259632,-2.007931544473003
-0.5365988924326115,-2.03502249073113
-0.5450348257035893,-2.0621207143750944
-0.5535378739714885,-2.089224115522324
-0.5621087855687468,-2.116330594289323
-0.5707483088276732,-2.143438050792888
-0.5794571920807483,-2.170544385149828
-0.5882361836603542,-2.197647497476627
-0.5970860318990523,-2.224745287890727
-0.6060074851292243,-2.2518356565086215
-0.6150012916832943,-2.2789165034471104
-0.6240681998936157,-2.305985728822673
-0.633208958092808,-2.333041232752759
-0.6424243146131943,-2.360080915353862
-0.6517150177872004,-2.38710267674276
-0.6610818159473326,-2.4141044170362917
