t,i,j
128.714,669,747
128.75590948275863,669,747
128.79781896551725,670,747
128.83972844827585,670,747
128.88163793103448,669,747
128.9235474137931,670,747
128.96545689655173,670,747
129.00736637931035,670,747
129.04927586206895,671,747
129.09118534482758,672,748
129.1330948275862,682,750
129.17500431034483,692,758
129.21691379310346,696,765
129.25882327586206,706,762
129.30073275862068,697,762
129.3426422413793,687,756
129.38455172413794,677,746
129.42646120689656,670,745
129.46837068965516,670,745
129.5102801724138,670,745
129.5521896551724,669,745
129.59409913793104,669,745
129.63600862068967,670,745
129.67791810344826,670,744
129.7198275862069,670,744
129.76173706896552,670,744
129.80364655172414,670,745
129.84555603448277,670,745
129.88746551724137,670,745
129.929375,670,745
129.97128448275862,669,745
130.01319396551725,669,745
130.05510344827587,669,745
130.09701293103447,669,745
130.1389224137931,669,745
130.18083189655172,669,745
130.22274137931035,669,746
130.26465086206898,669,746
130.30656034482757,669,746
130.3484698275862,669,746
130.39037931034483,669,746
130.43228879310345,669,746
130.47419827586208,669,746
130.51610775862068,669,746
130.5580172413793,669,746
130.59992672413793,669,746
130.64183620689656,669,746
130.68374568965518,669,746
130.72565517241378,669,746
130.7675646551724,669,746
130.80947413793103,669,746
130.85138362068966,669,746
130.8932931034483,669,746
130.93520258620688,669,746
130.9771120689655,669,746
131.01902155172414,669,746
131.06093103448276,669,746
131.1028405172414,669,746
131.14475,669,746
131.1866594827586,669,746
131.22856896551724,669,746
131.27047844827587,669,746
131.3123879310345,669,746
131.3542974137931,669,746
131.39620689655172,669,746
131.43811637931034,669,746
131.48002586206897,669,746
131.5219353448276,669,746
131.5638448275862,669,746
131.60575431034482,669,746
131.64766379310345,669,746
131.68957327586207,669,746
131.7314827586207,669,746
131.7733922413793,669,746
131.81530172413792,669,746
131.85721120689655,669,746
131.89912068965518,669,746
131.9410301724138,669,746
131.9829396551724,669,746
132.02484913793103,669,746
132.06675862068965,669,746
132.10866810344828,669,746
132.1505775862069,669,746
132.1924870689655,669,746
132.23439655172413,669,746
132.27630603448276,669,746
132.31821551724138,669,746
132.360125,669,746
132.4020344827586,669,746
132.44394396551724,669,746
132.48585344827586,669,746
132.5277629310345,669,746
132.5696724137931,669,746
132.6115818965517,669,746
132.65349137931034,669,746
132.69540086206896,669,746
132.7373103448276,669,746
132.77921982758622,669,746
132.82112931034482,669,746
132.86303879310344,669,746
132.90494827586207,669,746
132.9468577586207,669,746
132.98876724137932,669,746
133.03067672413792,669,746
133.07258620689655,669,746
133.11449568965517,669,746
133.1564051724138,669,746
133.19831465517242,669,746
133.24022413793102,669,746
133.28213362068965,669,746
133.32404310344828,669,746
133.3659525862069,669,746
133.40786206896553,669,746
133.44977155172413,669,746
133.49168103448275,669,746
133.53359051724138,669,746
133.5755,669,746
133.61740948275863,669,746
133.65931896551723,669,746
133.70122844827586,669,746
133.74313793103448,669,746
133.7850474137931,669,746
133.82695689655174,669,746
133.86886637931033,669,746
133.91077586206896,669,746
133.9526853448276,669,746
133.9945948275862,669,746
134.03650431034484,669,746
134.07841379310344,669,746
134.12032327586206,669,746
134.1622327586207,669,746
134.20414224137932,669,746
134.24605172413794,669,746
134.28796120689654,669,746
134.32987068965517,669,746
134.3717801724138,669,746
134.41368965517242,669,746
134.45559913793105,669,746
134.49750862068964,669,746
134.53941810344827,669,746
134.5813275862069,669,746
134.62323706896552,669,746
134.66514655172415,669,746
134.70705603448275,669,746
134.74896551724137,669,746
134.790875,669,746
134.83278448275863,669,746
134.87469396551725,669,746
134.91660344827585,669,746
134.95851293103448,669,746
135.0004224137931,669,746
135.04233189655173,669,746
135.08424137931036,669,746
135.12615086206895,669,746
135.16806034482758,669,746
135.2099698275862,669,746
135.25187931034483,669,746
135.29378879310346,669,746
135.33569827586206,669,746
135.37760775862068,669,746
135.4195172413793,669,746
135.46142672413794,669,746
135.50333620689656,669,746
135.54524568965516,669,746
135.5871551724138,669,746
135.6290646551724,669,746
135.67097413793104,669,746
135.71288362068967,669,746
135.75479310344826,669,746
135.7967025862069,669,746
135.83861206896552,669,746
135.88052155172414,668,746
135.92243103448277,668,746
135.96434051724137,668,746
136.00625,668,746
136.04815948275862,668,746
136.09006896551725,668,746
136.13197844827587,669,745
136.17388793103447,669,746
136.2157974137931,669,745
136.25770689655172,669,746
136.29961637931035,669,745
136.34152586206898,669,746
136.38343534482757,669,746
136.4253448275862,669,746
136.46725431034483,669,746
136.50916379310345,669,746
136.55107327586208,669,746
136.59298275862068,669,746
136.6348922413793,669,746
136.67680172413793,669,746
136.71871120689656,669,746
136.76062068965518,669,746
136.80253017241378,669,746
136.8444396551724,669,746
136.88634913793103,668,746
136.92825862068966,668,746
136.9701681034483,667,747
137.01207758620689,667,748
137.0539870689655,668,748
137.09589655172414,669,748
137.13780603448276,669,747
137.1797155172414,669,747
137.221625,669,747
137.26353448275862,669,747
137.30544396551724,669,747
137.34735344827587,669,747
137.3892629310345,669,747
137.4311724137931,669,747
137.47308189655172,669,747
137.51499137931035,669,747
137.55690086206897,669,747
137.5988103448276,669,747
137.6407198275862,669,747
137.68262931034482,669,747
137.72453879310345,669,747
137.76644827586207,669,747
137.8083577586207,669,747
137.8502672413793,669,747
137.89217672413793,669,747
137.93408620689655,669,747
137.97599568965518,669,747
138.0179051724138,669,747
138.0598146551724,669,747
138.10172413793103,669,747
138.14363362068966,669,747
138.18554310344828,669,747
138.2274525862069,669,747
