t,i,j
184.453,442,869
184.49476782449725,444,866
184.53653564899452,452,863
184.5783034734918,460,859
184.62007129798903,470,854
184.6618391224863,480,847
184.70360694698354,490,842
184.7453747714808,499,836
184.78714259597805,509,832
184.82891042047532,519,828
184.87067824497257,529,828
184.91244606946984,539,835
184.95421389396708,549,843
184.99598171846435,559,842
185.03774954296162,567,840
185.07951736745886,571,838
185.12128519195613,577,834
185.16305301645338,585,832
185.20482084095065,594,830
185.2465886654479,604,831
185.28835648994516,614,826
185.3301243144424,613,825
185.37189213893967,613,821
185.41365996343694,615,813
185.45542778793418,618,823
185.49719561243145,617,833
185.5389634369287,614,836
185.58073126142597,610,839
185.6224990859232,610,840
185.66426691042048,611,842
185.70603473491772,614,843
185.747802559415,617,843
185.78957038391223,620,843
185.8313382084095,623,842
185.87310603290678,624,843
185.91487385740402,626,843
185.9566416819013,628,843
185.99840950639853,629,843
186.0401773308958,629,845
186.08194515539304,627,848
186.1237129798903,621,856
186.16548080438756,615,866
186.20724862888483,607,876
186.2490164533821,597,886
186.29078427787934,587,896
186.3325521023766,577,891
186.37431992687385,567,881
186.41608775137112,557,871
186.45785557586836,552,861
186.49962340036564,553,851
186.54139122486288,557,841
186.58315904936015,561,831
186.6249268738574,563,821
186.66669469835466,563,813
186.70846252285193,563,813
186.75023034734917,563,813
186.79199817184644,563,813
186.8337659963437,563,813
186.87553382084096,563,813
186.9173016453382,563,813
186.95906946983547,563,813
187.0008372943327,563,813
187.04260511882998,563,814
187.08437294332725,563,813
187.1261407678245,563,814
187.16790859232177,563,813
187.209676416819,563,813
187.25144424131628,563,813
187.29321206581352,563,813
187.3349798903108,563,813
187.37674771480803,563,813
187.4185155393053,563,813
187.46028336380255,563,813
187.50205118829982,563,813
187.5438190127971,563,813
187.58558683729433,563,813
187.6273546617916,563,813
187.66912248628884,563,813
187.7108903107861,563,813
187.75265813528335,563,812
187.79442595978063,563,812
187.83619378427787,563,812
187.87796160877514,563,812
187.9197294332724,563,812
187.96149725776965,563,812
188.00326508226692,563,812
188.04503290676416,563,812
188.08680073126143,563,802
188.12856855575868,564,796
188.17033638025595,563,800
188.2121042047532,563,800
188.25387202925046,563,810
188.2956398537477,563,812
188.33740767824497,563,812
188.37917550274224,563,812
188.42094332723948,563,812
188.46271115173676,563,812
188.504478976234,563,813
188.54624680073127,563,813
188.5880146252285,563,813
188.62978244972578,563,813
188.67155027422302,563,812
188.7133180987203,563,812
188.75508592321756,563,813
188.7968537477148,563,812
188.83862157221208,563,813
188.88038939670932,563,813
188.9221572212066,573,823
188.96392504570383,563,813
189.0056928702011,573,823
189.04746069469834,563,813
189.08922851919561,563,803
189.13099634369286,573,793
189.17276416819013,583,794
189.2145319926874,573,785
189.25629981718464,563,793
189.2980676416819,562,794
189.33983546617915,562,794
189.38160329067642,564,804
189.42337111517367,563,795
189.46513893967094,563,795
189.50690676416818,563,797
189.54867458866545,563,797
189.59044241316272,562,797
189.63221023765996,563,797
189.67397806215723,563,797
189.71574588665447,563,797
189.75751371115174,563,797
189.799281535649,563,795
189.84104936014626,563,794
189.8828171846435,564,788
189.92458500914077,563,794
189.966352833638,563,793
190.00812065813528,563,790
190.04988848263255,563,791
190.0916563071298,563,791
190.13342413162707,564,789
190.1751919561243,564,792
190.21695978062158,563,795
190.25872760511882,563,796
190.3004954296161,563,796
190.34226325411333,563,796
190.3840310786106,563,792
190.42579890310788,563,794
190.46756672760512,564,790
190.5093345521024,563,793
190.55110237659963,563,794
190.5928702010969,564,794
190.63463802559414,563,795
190.6764058500914,563,794
190.71817367458866,564,792
190.75994149908593,563,793
190.80170932358317,563,793
190.84347714808044,563,793
190.8852449725777,563,793
190.92701279707495,563,793
190.96878062157222,563,793
191.01054844606946,563,793
191.05231627056673,563,793
191.09408409506398,563,793
191.13585191956125,563,793
191.1776197440585,563,793
191.21938756855576,563,793
191.26115539305303,563,795
191.30292321755027,563,794
191.34469104204754,563,794
191.38645886654479,563,794
191.42822669104206,563,794
191.4699945155393,563,794
191.51176234003657,563,794
191.5535301645338,563,795
191.59529798903108,562,793
191.63706581352832,562,793
191.6788336380256,562,795
191.72060146252286,563,795
191.7623692870201,563,797
191.80413711151738,563,796
191.84590493601462,563,796
191.8876727605119,563,795
191.92944058500913,564,789
191.9712084095064,563,790
192.01297623400365,563,790
192.05474405850092,563,790
192.09651188299816,563,790
192.13827970749543,563,790
192.1800475319927,563,790
192.22181535648994,563,790
192.2635831809872,563,790
192.30535100548445,563,790
192.34711882998172,563,790
192.38888665447897,563,790
