t,i,j
255.0,649,1124
255.04189189189188,649,1124
255.0837837837838,649,1124
255.12567567567567,650,1124
255.16756756756757,649,1123
255.20945945945945,648,1122
255.25135135135136,649,1122
255.29324324324324,649,1123
255.33513513513515,649,1123
255.37702702702703,649,1123
255.4189189189189,649,1123
255.4608108108108,649,1123
255.5027027027027,648,1123
255.5445945945946,648,1123
255.58648648648648,648,1123
255.6283783783784,648,1123
255.67027027027027,647,1124
255.71216216216217,645,1124
255.75405405405405,643,1125
255.79594594594596,642,1124
255.83783783783784,641,1124
255.87972972972972,641,1123
255.92162162162163,641,1123
255.9635135135135,639,1124
256.0054054054054,637,1125
256.0472972972973,635,1127
256.0891891891892,634,1128
256.1310810810811,633,1130
256.17297297297296,632,1130
256.21486486486486,631,1131
256.2567567567568,631,1131
256.2986486486486,632,1131
256.34054054054053,632,1131
256.38243243243244,631,1131
256.42432432432435,630,1132
256.4662162162162,628,1133
256.5081081081081,624,1135
256.55,622,1136
256.5918918918919,620,1137
256.63378378378377,619,1137
256.6756756756757,618,1137
256.7175675675676,617,1137
256.75945945945944,616,1138
256.80135135135134,616,1138
256.84324324324325,616,1138
256.88513513513516,615,1138
256.927027027027,615,1139
256.9689189189189,614,1139
257.0108108108108,611,1141
257.0527027027027,610,1142
257.0945945945946,610,1143
257.1364864864865,610,1143
257.1783783783784,610,1143
257.22027027027025,610,1143
257.26216216216216,609,1143
257.30405405405406,607,1142
257.34594594594597,606,1141
257.3878378378378,605,1140
257.42972972972973,606,1138
257.47162162162164,606,1138
257.5135135135135,605,1138
257.5554054054054,605,1139
257.5972972972973,605,1139
257.6391891891892,605,1140
257.68108108108106,605,1140
257.72297297297297,605,1140
257.7648648648649,604,1139
257.8067567567568,602,1138
257.84864864864863,601,1136
257.89054054054054,601,1135
257.93243243243245,601,1134
257.9743243243243,601,1134
258.0162162162162,601,1134
258.0581081081081,600,1134
258.1,599,1134
258.1418918918919,598,1133
258.1837837837838,597,1132
258.2256756756757,595,1130
258.26756756756754,595,1130
258.30945945945945,595,1130
258.35135135135135,595,1130
258.39324324324326,595,1130
258.4351351351351,595,1130
258.477027027027,594,1129
258.5189189189189,592,1128
258.56081081081084,592,1127
258.6027027027027,591,1127
258.6445945945946,592,1127
258.6864864864865,592,1127
258.72837837837835,592,1127
258.77027027027026,590,1127
258.81216216216217,589,1126
258.8540540540541,587,1126
258.8959459459459,584,1126
258.93783783783783,581,1127
258.97972972972974,579,1127
259.02162162162165,574,1127
259.0635135135135,571,1127
259.1054054054054,571,1126
259.1472972972973,571,1126
259.18918918918916,571,1126
259.2310810810811,571,1125
259.272972972973,570,1125
259.3148648648649,569,1125
259.35675675675674,567,1125
259.39864864864865,565,1125
259.44054054054055,563,1125
259.48243243243246,562,1124
259.5243243243243,560,1124
259.5662162162162,559,1123
259.6081081081081,558,1123
259.65,556,1122
259.6918918918919,555,1120
259.7337837837838,554,1119
259.7756756756757,555,1118
259.81756756756755,555,1118
259.85945945945946,555,1118
259.90135135135137,554,1117
259.9432432432432,553,1118
259.9851351351351,551,1119
260.02702702702703,546,1122
260.06891891891894,543,1123
260.1108108108108,542,1125
260.1527027027027,541,1125
260.1945945945946,540,1124
260.2364864864865,539,1122
260.27837837837836,538,1120
260.32027027027027,536,1118
260.3621621621622,534,1117
260.40405405405403,531,1116
260.44594594594594,528,1113
260.48783783783784,525,1110
260.52972972972975,523,1110
260.5716216216216,524,1111
260.6135135135135,524,1111
260.6554054054054,524,1111
260.6972972972973,523,1110
260.7391891891892,523,1110
260.7810810810811,522,1103
260.822972972973,523,1102
260.86486486486484,513,1098
260.90675675675675,508,1088
260.94864864864866,508,1091
260.99054054054056,505,1093
261.0324324324324,506,1093
261.0743243243243,507,1093
261.11621621621623,503,1092
261.1581081081081,501,1091
261.2,500,1090
261.2418918918919,490,1093
261.2837837837838,490,1093
261.32567567567565,491,1092
261.36756756756756,491,1091
261.40945945945947,492,1090
261.4513513513514,494,1089
261.4932432432432,494,1090
261.53513513513514,496,1090
261.57702702702704,498,1090
261.6189189189189,500,1089
261.6608108108108,503,1088
261.7027027027027,505,1087
261.7445945945946,510,1086
261.78648648648647,514,1086
261.8283783783784,517,1087
261.8702702702703,519,1086
261.9121621621622,521,1086
261.95405405405404,521,1086
261.99594594594595,521,1087
262.03783783783786,522,1086
262.0797297297297,523,1085
262.1216216216216,524,1084
262.1635135135135,527,1081
262.20540540540543,528,1079
262.2472972972973,531,1077
262.2891891891892,533,1077
262.3310810810811,536,1077
262.37297297297295,538,1078
262.41486486486485,539,1078
262.45675675675676,541,1078
262.49864864864867,543,1077
262.5405405405405,544,1077
262.5824324324324,544,1076
262.62432432432433,544,1076
262.66621621621624,546,1077
262.7081081081081,549,1077
262.75,556,1076
262.7918918918919,559,1075
262.83378378378376,563,1075
262.87567567567567,567,1073
262.9175675675676,571,1072
262.9594594594595,574,1072
263.00135135135133,575,1073
263.04324324324324,575,1074
263.08513513513515,575,1074
263.12702702702705,576,1074
263.1689189189189,577,1074
263.2108108108108,578,1074
263.2527027027027,582,1075
263.29459459459457,585,1074
263.3364864864865,588,1073
263.3783783783784,589,1072
263.4202702702703,590,1072
263.46216216216214,591,1073
263.50405405405405,593,1074
263.54594594594596,595,1074
263.5878378378378,598,1074
263.6297297297297,600,1073
263.6716216216216,602,1073
263.71351351351353,604,1072
263.7554054054054,605,1072
263.7972972972973,606,1072
263.8391891891892,606,1072
263.8810810810811,607,1073
263.92297297297296,609,1075
263.96486486486486,613,1077
264.0067567567568,617,1079
264.0486486486486,622,1083
264.09054054054053,625,1085
264.13243243243244,626,1085
264.17432432432435,626,1085
264.2162162162162,626,1085
264.2581081081081,626,1085
264.3,626,1085
264.3418918918919,627,1086
264.38378378378377,629,1087
264.4256756756757,631,1088
264.4675675675676,634,1088
264.50945945945944,635,1088
264.55135135135134,636,1087
264.59324324324325,637,1087
264.63513513513516,638,1087
264.677027027027,640,1088
264.7189189189189,643,1087
264.7608108108108,644,1087
264.8027027027027,644,1087
264.8445945945946,644,1087
264.8864864864865,644,1088
264.9283783783784,644,1088
264.97027027027025,647,1089
265.01216216216216,650,1090
265.05405405405406,654,1092
