t,i,j
181.016,670,732
181.05779692307692,670,732
181.09959384615385,670,732
181.14139076923078,670,732
181.18318769230768,670,732
181.2249846153846,670,732
181.26678153846154,670,732
181.30857846153847,670,732
181.35037538461538,670,732
181.3921723076923,670,732
181.43396923076924,670,733
181.47576615384617,670,733
181.51756307692307,670,733
181.55936,670,733
181.60115692307693,670,733
181.64295384615386,670,733
181.68475076923076,670,733
181.7265476923077,670,733
181.76834461538462,670,733
181.81014153846155,670,733
181.85193846153845,670,733
181.89373538461538,670,733
181.9355323076923,670,733
181.97732923076924,670,733
182.01912615384614,670,732
182.06092307692307,670,732
182.10272,670,732
182.14451692307694,670,732
182.18631384615384,670,732
182.22811076923077,670,732
182.2699076923077,670,732
182.31170461538463,670,732
182.35350153846153,670,732
182.39529846153846,670,732
182.4370953846154,670,732
182.47889230769232,670,732
182.52068923076922,670,732
182.56248615384615,670,733
182.60428307692308,670,733
182.64608,670,733
182.6878769230769,670,733
182.72967384615384,670,733
182.77147076923077,670,733
182.8132676923077,670,733
182.8550646153846,670,733
182.89686153846154,670,733
182.93865846153847,670,733
182.9804553846154,670,733
183.0222523076923,670,732
183.06404923076923,670,732
183.10584615384616,670,732
183.1476430769231,670,732
183.18944,670,732
183.23123692307692,670,732
183.27303384615385,670,732
183.31483076923078,670,732
183.35662769230768,670,732
183.3984246153846,670,732
183.44022153846154,670,732
183.48201846153847,670,732
183.52381538461538,670,732
183.5656123076923,670,732
183.60740923076924,670,733
183.64920615384617,670,733
183.69100307692307,670,733
183.7328,670,733
183.77459692307693,670,733
183.81639384615386,670,733
183.85819076923076,670,733
183.8999876923077,670,733
183.94178461538462,670,733
183.98358153846155,670,733
184.02537846153845,670,733
184.06717538461538,670,733
184.1089723076923,671,733
184.15076923076924,672,733
184.19256615384614,672,733
184.23436307692307,674,733
184.27616,676,731
184.31795692307693,670,732
184.35975384615384,671,729
184.40155076923077,670,727
184.4433476923077,670,724
184.48514461538463,670,724
184.52694153846153,670,725
184.56873846153846,670,726
184.6105353846154,671,725
184.65233230769232,673,720
184.69412923076922,677,711
184.73592615384615,681,701
184.77772307692308,688,693
184.81952,697,689
184.8613169230769,707,687
184.90311384615384,717,685
184.94491076923077,727,680
184.9867076923077,737,670
185.0285046153846,747,660
185.07030153846154,737,668
185.11209846153847,727,678
185.1538953846154,725,688
185.1956923076923,724,691
185.23748923076923,724,691
185.27928615384616,724,691
185.3210830769231,724,691
185.36288,726,691
185.40467692307692,725,691
185.44647384615385,725,691
185.48827076923078,725,691
185.53006769230768,724,691
185.5718646153846,725,691
185.61366153846154,723,690
185.65545846153847,723,690
185.69725538461537,723,691
185.7390523076923,723,691
185.78084923076923,724,691
185.82264615384616,723,691
185.86444307692307,725,691
185.90624,726,692
185.94803692307693,726,691
185.98983384615386,726,691
186.03163076923076,726,691
186.0734276923077,725,691
186.11522461538462,715,688
186.15702153846155,705,678
186.19881846153845,695,668
186.24061538461538,700,658
186.2824123076923,710,655
186.32420923076924,720,653
186.36600615384614,730,652
186.40780307692307,740,652
186.4496,742,654
186.49139692307693,742,655
186.53319384615384,742,656
186.57499076923077,743,657
186.6167876923077,743,657
186.65858461538463,743,658
186.70038153846153,744,659
186.74217846153846,743,660
186.7839753846154,742,661
186.82577230769232,743,663
186.86756923076922,743,665
186.90936615384615,744,667
186.95116307692308,743,668
186.99296,742,670
187.0347569230769,742,671
187.07655384615384,741,674
187.11835076923077,740,675
187.1601476923077,739,675
187.2019446153846,738,676
187.24374153846153,737,677
187.28553846153847,734,679
187.3273353846154,733,680
187.3691323076923,732,680
187.41092923076923,731,681
187.45272615384616,731,681
187.4945230769231,730,681
187.53632,727,680
187.57811692307692,726,679
187.61991384615385,723,677
187.66171076923078,720,675
187.70350769230768,718,673
187.7453046153846,716,671
187.78710153846154,715,670
187.82889846153847,714,670
187.87069538461537,714,669
187.9124923076923,714,669
187.95428923076923,714,669
187.99608615384616,715,669
188.03788307692307,716,669
188.07968,718,673
188.12147692307693,718,675
188.16327384615386,717,677
188.20507076923076,715,680
188.2468676923077,714,683
188.28866461538462,712,685
188.33046153846155,708,686
188.37225846153845,704,688
188.41405538461538,698,688
188.4558523076923,692,689
188.49764923076924,686,691
188.53944615384614,683,693
188.58124307692307,682,696
188.62304,681,701
188.66483692307693,680,707
188.70663384615384,678,712
188.74843076923077,677,717
188.7902276923077,676,720
188.83202461538463,676,721
188.87382153846153,675,722
188.91561846153846,675,723
188.9574153846154,675,723
188.99921230769232,674,724
189.04100923076922,674,724
189.08280615384615,673,726
189.12460307692308,672,726
189.1664,673,726
189.2081969230769,673,726
189.24999384615384,673,726
189.29179076923077,673,725
189.3335876923077,674,725
189.3753846153846,674,724
189.41718153846153,674,724
189.45897846153846,674,724
189.5007753846154,673,725
189.5425723076923,671,727
189.58436923076923,670,728
189.62616615384616,669,729
189.6679630769231,669,729
189.70976,669,730
189.75155692307692,669,729
189.79335384615385,669,729
189.83515076923078,669,728
189.87694769230768,669,728
189.9187446153846,669,728
189.96054153846154,669,728
190.00233846153847,669,729
190.04413538461537,669,729
190.0859323076923,669,730
190.12772923076923,670,731
190.16952615384616,670,731
190.21132307692307,670,731
190.25312,670,731
190.29491692307693,670,731
190.33671384615386,670,731
190.37851076923076,670,730
190.4203076923077,670,730
190.46210461538462,670,730
190.50390153846155,670,730
190.54569846153845,670,730
190.58749538461538,670,730
190.6292923076923,670,730
190.67108923076924,670,730
190.71288615384614,670,730
190.75468307692307,670,730
190.79648,670,730
190.83827692307693,670,730
190.88007384615383,670,730
190.92187076923076,670,730
190.9636676923077,670,730
191.00546461538462,670,730
191.04726153846153,670,730
191.08905846153846,670,730
191.1308553846154,670,730
191.17265230769232,669,730
191.21444923076922,670,730
191.25624615384615,670,730
191.29804307692308,670,730
191.33984,670,730
191.3816369230769,670,730
191.42343384615384,670,730
191.46523076923077,670,730
191.5070276923077,670,730
191.5488246153846,670,730
191.59062153846153,670,730
191.63241846153846,670,730
191.6742153846154,670,730
191.7160123076923,670,730
191.75780923076923,670,730
191.79960615384616,670,730
191.8414030769231,670,730
191.8832,670,730
191.92499692307692,670,730
191.96679384615385,670,730
192.00859076923078,670,730
192.05038769230768,670,730
192.0921846153846,670,730
192.13398153846154,670,730
192.17577846153847,670,730
192.21757538461537,670,730
192.2593723076923,670,730
192.30116923076923,670,730
192.34296615384616,670,730
192.38476307692306,670,730
192.42656,670,730
192.46835692307693,670,730
192.51015384615386,670,730
192.55195076923076,670,730
192.5937476923077,670,730
192.63554461538462,670,730
192.67734153846155,670,730
192.71913846153845,670,730
192.76093538461538,670,730
192.8027323076923,670,730
192.84452923076924,670,730
192.88632615384614,670,730
192.92812307692307,670,730
192.96992,670,730
193.01171692307693,670,730
193.05351384615383,670,730
193.09531076923076,670,730
193.1371076923077,670,730
193.17890461538462,670,730
193.22070153846153,670,730
193.26249846153846,670,730
193.3042953846154,670,730
193.34609230769232,670,730
193.38788923076922,670,730
193.42968615384615,670,730
193.47148307692308,670,730
193.51328,670,730
193.5550769230769,670,730
193.59687384615384,670,730
193.63867076923077,670,730
193.6804676923077,670,730
193.7222646153846,670,730
193.76406153846153,670,730
193.80585846153846,670,730
193.8476553846154,670,730
193.8894523076923,670,730
193.93124923076923,670,730
193.97304615384616,670,730
194.01484307692309,670,730
194.05664,670,730
194.09843692307692,670,730
194.14023384615385,670,730
194.18203076923078,670,730
194.22382769230768,670,730
194.2656246153846,670,730
194.30742153846154,670,730
194.34921846153847,670,730
194.39101538461537,670,730
194.4328123076923,670,730
194.47460923076923,670,730
194.51640615384616,670,730
194.55820307692306,670,730
194.6,670,730
