t,i,j
141.793,581,1116
141.83492063492062,581,1116
141.87684126984126,581,1115
141.9187619047619,581,1115
141.96068253968255,581,1115
142.00260317460317,581,1114
142.0445238095238,581,1113
142.08644444444445,581,1113
142.12836507936507,581,1113
142.1702857142857,580,1115
142.21220634920635,580,1116
142.254126984127,579,1119
142.2960476190476,579,1122
142.33796825396826,579,1126
142.3798888888889,579,1130
142.42180952380951,580,1133
142.46373015873016,581,1135
142.5056507936508,582,1138
142.54757142857142,583,1138
142.58949206349206,584,1139
142.6314126984127,584,1140
142.67333333333335,586,1141
142.71525396825396,587,1143
142.7571746031746,588,1144
142.79909523809525,589,1144
142.84101587301586,589,1144
142.8829365079365,591,1145
142.92485714285715,593,1145
142.96677777777776,593,1146
143.0086984126984,593,1151
143.05061904761905,594,1155
143.0925396825397,595,1161
143.1344603174603,597,1168
143.17638095238095,600,1178
143.2183015873016,601,1186
143.2602222222222,602,1192
143.30214285714285,607,1196
143.3440634920635,617,1199
143.38598412698414,627,1198
143.42790476190476,637,1198
143.4698253968254,647,1196
143.51174603174604,654,1196
143.55366666666666,652,1198
143.5955873015873,652,1199
143.63750793650794,654,1200
143.67942857142856,653,1204
143.7213492063492,652,1209
143.76326984126985,656,1214
143.8051904761905,659,1218
143.8471111111111,662,1222
143.88903174603175,666,1224
143.9309523809524,670,1226
143.972873015873,675,1229
144.01479365079365,682,1232
144.0567142857143,692,1234
144.0986349206349,699,1234
144.14055555555555,698,1233
144.1824761904762,692,1232
144.22439682539684,682,1235
144.26631746031745,672,1245
144.3082380952381,662,1252
144.35015873015874,665,1252
144.39207936507935,663,1254
144.434,653,1248
144.47592063492064,643,1238
144.51784126984126,633,1237
144.5597619047619,623,1247
144.60168253968254,613,1257
144.6436031746032,623,1267
144.6855238095238,633,1265
144.72744444444444,643,1270
144.7693650793651,643,1263
144.8112857142857,638,1270
144.85320634920635,640,1271
144.895126984127,642,1261
144.93704761904763,639,1264
144.97896825396825,639,1261
145.0208888888889,641,1260
145.06280952380953,641,1259
145.10473015873015,641,1259
145.1466507936508,641,1259
145.18857142857144,641,1259
145.23049206349205,641,1259
145.2724126984127,641,1259
145.31433333333334,641,1259
145.35625396825398,641,1259
145.3981746031746,640,1260
145.44009523809524,640,1260
145.48201587301588,640,1260
145.5239365079365,640,1260
145.56585714285714,641,1259
145.60777777777778,640,1260
145.6496984126984,641,1259
145.69161904761904,641,1259
145.73353968253969,641,1259
145.77546031746033,641,1259
145.81738095238094,641,1259
145.8593015873016,641,1259
145.90122222222223,641,1259
145.94314285714285,641,1259
145.9850634920635,641,1259
146.02698412698413,641,1259
146.06890476190478,641,1259
146.1108253968254,641,1259
146.15274603174603,639,1263
146.19466666666668,636,1267
146.2365873015873,637,1257
146.27850793650794,642,1247
146.32042857142858,645,1237
146.3623492063492,645,1227
146.40426984126984,648,1217
146.44619047619048,650,1207
146.48811111111112,653,1197
146.53003174603174,653,1207
146.57195238095238,648,1217
146.61387301587303,646,1227
146.65579365079364,645,1229
146.69771428571428,645,1228
146.73963492063493,645,1228
146.78155555555554,644,1230
146.82347619047619,644,1230
146.86539682539683,644,1231
146.90731746031747,644,1231
146.9492380952381,644,1231
146.99115873015873,644,1231
147.03307936507937,644,1231
147.075,644,1231
147.11692063492063,644,1232
147.15884126984128,643,1235
147.20076190476192,643,1235
147.24268253968253,643,1235
147.28460317460318,643,1235
147.32652380952382,643,1235
147.36844444444444,643,1235
147.41036507936508,643,1235
147.45228571428572,642,1236
147.49420634920634,642,1235
147.53612698412698,642,1235
147.57804761904762,642,1235
147.61996825396827,642,1235
147.66188888888888,642,1235
147.70380952380953,642,1236
147.74573015873017,642,1236
147.78765079365078,642,1235
147.82957142857143,642,1235
147.87149206349207,642,1235
147.91341269841269,642,1235
147.95533333333333,642,1235
147.99725396825397,642,1235
148.03917460317462,642,1235
148.08109523809523,642,1235
148.12301587301587,642,1234
148.16493650793652,642,1234
148.20685714285713,642,1234
148.24877777777778,642,1234
148.29069841269842,642,1234
148.33261904761906,642,1233
148.37453968253968,642,1233
148.41646031746032,642,1232
148.45838095238096,642,1232
148.50030158730158,642,1232
148.54222222222222,642,1233
148.58414285714287,641,1235
148.62606349206348,641,1235
148.66798412698412,641,1235
148.70990476190477,641,1235
148.7518253968254,642,1231
148.79374603174602,643,1221
148.83566666666667,646,1231
148.8775873015873,655,1221
148.91950793650793,653,1231
148.96142857142857,648,1241
149.0033492063492,644,1251
149.04526984126983,641,1259
149.08719047619047,641,1259
149.12911111111111,641,1259
149.17103174603176,641,1259
149.21295238095237,641,1259
149.25487301587302,641,1259
149.29679365079366,641,1259
149.33871428571427,641,1259
149.38063492063492,641,1259
149.42255555555556,641,1259
149.46447619047618,641,1259
149.50639682539682,641,1258
149.54831746031746,641,1258
149.5902380952381,641,1258
149.63215873015872,641,1258
149.67407936507936,641,1258
149.716,641,1258
149.75792063492062,641,1258
149.79984126984127,641,1258
149.8417619047619,641,1258
149.88368253968255,641,1258
149.92560317460317,641,1258
149.9675238095238,641,1258
150.00944444444445,641,1258
150.05136507936507,641,1258
150.0932857142857,641,1258
150.13520634920636,641,1258
150.17712698412697,641,1258
150.21904761904761,641,1258
150.26096825396826,641,1258
150.3028888888889,641,1258
150.34480952380952,641,1258
150.38673015873016,641,1258
150.4286507936508,641,1258
150.47057142857142,641,1258
150.51249206349206,641,1258
150.5544126984127,641,1258
150.59633333333332,641,1258
150.63825396825396,641,1258
150.6801746031746,641,1258
150.72209523809525,641,1258
150.76401587301586,641,1258
150.8059365079365,641,1258
150.84785714285715,641,1258
150.88977777777777,641,1258
150.9316984126984,641,1258
150.97361904761905,641,1258
151.0155396825397,641,1258
151.0574603174603,641,1258
151.09938095238095,641,1258
151.1413015873016,641,1258
151.1832222222222,641,1258
151.22514285714286,641,1258
151.2670634920635,641,1258
151.30898412698411,641,1258
151.35090476190476,641,1258
151.3928253968254,641,1258
151.43474603174604,641,1258
151.47666666666666,641,1258
151.5185873015873,641,1258
151.56050793650795,641,1258
151.60242857142856,641,1258
151.6443492063492,641,1258
151.68626984126985,641,1258
151.72819047619046,641,1258
151.7701111111111,641,1258
151.81203174603175,641,1258
151.8539523809524,641,1258
151.895873015873,641,1258
151.93779365079365,641,1258
151.9797142857143,641,1258
152.0216349206349,641,1258
152.06355555555555,641,1258
152.1054761904762,641,1258
152.14739682539684,641,1258
152.18931746031745,641,1258
152.2312380952381,641,1258
152.27315873015874,641,1258
152.31507936507936,642,1257
152.357,641,1258
152.39892063492064,641,1258
152.44084126984126,641,1258
152.4827619047619,641,1258
152.52468253968254,641,1258
152.5666031746032,641,1258
152.6085238095238,641,1258
152.65044444444445,641,1258
152.6923650793651,641,1258
152.7342857142857,641,1258
152.77620634920635,641,1258
152.818126984127,641,1258
152.8600476190476,641,1258
152.90196825396825,641,1258
152.9438888888889,641,1258
152.98580952380954,641,1258
153.02773015873015,641,1258
153.0696507936508,641,1258
153.11157142857144,641,1258
153.15349206349205,641,1258
153.1954126984127,641,1258
153.23733333333334,641,1258
153.27925396825395,641,1258
153.3211746031746,641,1258
153.36309523809524,641,1258
153.40501587301588,641,1258
