t,i,j
232.679,586,1043
232.72103738317756,586,1043
232.76307476635515,586,1043
232.8051121495327,586,1043
232.8471495327103,586,1043
232.88918691588785,586,1043
232.93122429906543,586,1043
232.973261682243,586,1043
233.01529906542055,586,1043
233.05733644859814,586,1043
233.0993738317757,586,1043
233.14141121495328,586,1042
233.18344859813084,586,1042
233.22548598130842,586,1042
233.26752336448598,586,1042
233.30956074766354,586,1042
233.35159813084113,586,1042
233.39363551401868,586,1042
233.43567289719627,586,1042
233.47771028037383,586,1042
233.5197476635514,586,1042
233.56178504672897,586,1042
233.60382242990653,586,1042
233.64585981308412,586,1042
233.68789719626167,585,1042
233.72993457943926,585,1042
233.77197196261682,585,1042
233.8140093457944,585,1041
233.85604672897196,585,1041
233.89808411214952,585,1041
233.9401214953271,585,1041
233.98215887850466,585,1041
234.02419626168225,585,1041
234.0662336448598,585,1041
234.1082710280374,585,1041
234.15030841121495,585,1041
234.19234579439254,585,1041
234.2343831775701,585,1041
234.27642056074765,585,1041
234.31845794392524,585,1041
234.3604953271028,585,1041
234.40253271028038,585,1041
234.44457009345794,585,1041
234.48660747663553,585,1041
234.52864485981308,585,1041
234.57068224299064,585,1041
234.61271962616823,585,1041
234.6547570093458,585,1041
234.69679439252337,585,1041
234.73883177570093,585,1041
234.78086915887852,585,1041
234.82290654205607,585,1041
234.86494392523363,585,1041
234.90698130841122,585,1041
234.94901869158878,585,1041
234.99105607476636,585,1041
235.03309345794392,585,1041
235.0751308411215,585,1041
235.11716822429906,585,1041
235.15920560747662,585,1041
235.2012429906542,585,1041
235.24328037383177,585,1041
235.28531775700935,585,1041
235.3273551401869,585,1041
235.3693925233645,585,1041
235.41142990654205,585,1041
235.45346728971964,585,1041
235.4955046728972,585,1041
235.53754205607476,585,1041
235.57957943925234,585,1041
235.6216168224299,585,1041
235.6636542056075,584,1040
235.70569158878504,584,1040
235.74772897196263,585,1041
235.7897663551402,585,1041
235.83180373831775,585,1041
235.87384112149533,585,1041
235.9158785046729,585,1041
235.95791588785048,585,1041
235.99995327102803,585,1041
236.04199065420562,585,1041
236.08402803738318,584,1041
236.12606542056074,583,1041
236.16810280373832,583,1041
236.21014018691588,582,1040
236.25217757009347,581,1040
236.29421495327102,581,1040
236.3362523364486,580,1040
236.37828971962617,579,1040
236.42032710280372,578,1040
236.4623644859813,578,1040
236.50440186915887,579,1043
236.54643925233646,570,1037
236.588476635514,566,1041
236.6305140186916,565,1042
236.67255140186916,563,1037
236.71458878504674,553,1047
236.7566261682243,543,1057
236.79866355140186,546,1067
236.84070093457944,551,1069
236.882738317757,548,1069
236.9247757009346,538,1079
236.96681308411215,532,1089
237.00885046728973,527,1090
237.0508878504673,522,1093
237.09292523364485,512,1103
237.13496261682243,502,1113
237.177,492,1103
237.21903738317758,486,1093
237.26107476635514,485,1090
237.30311214953272,484,1086
237.34514953271028,483,1080
237.38718691588784,483,1076
237.42922429906542,483,1076
237.47126168224298,482,1073
237.51329906542057,480,1069
237.55533644859813,480,1069
237.5973738317757,479,1068
237.63941121495327,478,1068
237.68144859813083,478,1068
237.72348598130841,477,1068
237.76552336448597,477,1067
237.80756074766356,477,1069
237.84959813084112,478,1072
237.8916355140187,478,1072
237.93367289719626,479,1073
237.97571028037382,479,1074
238.0177476635514,478,1072
238.05978504672896,477,1071
238.10182242990655,477,1072
238.1438598130841,476,1071
238.1858971962617,476,1070
238.22793457943925,477,1077
238.26997196261684,477,1077
238.3120093457944,476,1074
238.35404672897195,479,1080
238.39608411214954,480,1076
238.4381214953271,481,1074
238.48015887850468,485,1084
238.52219626168224,486,1077
238.56423364485983,486,1072
238.60627102803738,487,1071
238.64830841121494,486,1071
238.69034579439253,484,1069
238.73238317757009,484,1066
238.77442056074767,486,1071
238.81645794392523,486,1072
238.85849532710282,488,1075
238.90053271028037,487,1072
238.94257009345793,486,1070
238.98460747663552,487,1072
239.02664485981308,487,1071
239.06868224299066,486,1071
239.11071962616822,484,1081
239.1527570093458,480,1091
239.19479439252336,483,1101
239.23683177570092,487,1111
239.2788691588785,491,1121
239.32090654205606,495,1129
239.36294392523365,499,1134
239.4049813084112,501,1141
239.4470186915888,504,1151
239.48905607476635,507,1161
239.53109345794394,509,1171
239.5731308411215,512,1181
239.61516822429905,514,1183
239.65720560747664,516,1184
239.6992429906542,517,1185
239.74128037383178,519,1187
239.78331775700934,521,1190
239.82535514018693,524,1197
239.8673925233645,526,1199
239.90942990654204,530,1207
239.95146728971963,533,1211
239.9935046728972,536,1214
240.03554205607477,539,1218
240.07757943925233,544,1228
240.11961682242992,549,1238
240.16165420560748,553,1248
240.20369158878503,557,1258
240.24572897196262,560,1261
240.28776635514018,562,1261
240.32980373831776,564,1262
240.37184112149532,565,1261
240.4138785046729,567,1263
240.45591588785047,568,1263
240.49795327102802,569,1263
240.5399906542056,569,1262
240.58202803738317,570,1261
240.62406542056075,571,1261
240.6661028037383,572,1262
240.7081401869159,573,1262
240.75017757009346,573,1260
240.79221495327104,575,1261
240.8342523364486,576,1261
240.87628971962616,576,1259
240.91832710280374,577,1259
240.9603644859813,578,1260
241.0024018691589,578,1260
241.04443925233645,579,1261
241.08647663551403,581,1251
241.1285140186916,571,1241
241.17055140186915,567,1231
241.21258878504673,577,1221
241.2546261682243,587,1211
241.29666355140188,588,1201
241.33870093457944,587,1191
241.38073831775702,597,1181
241.42277570093458,607,1171
241.46481308411214,617,1161
241.50685046728972,627,1155
241.54888785046728,632,1154
241.59092523364487,632,1154
