t,i,j
166.0,502,1008
166.04172461752435,492,1007
166.08344923504868,486,1000
166.12517385257303,483,999
166.16689847009735,482,995
166.2086230876217,483,990
166.25034770514603,483,987
166.29207232267038,482,984
166.3337969401947,480,982
166.37552155771905,477,983
166.4172461752434,476,986
166.45897079276773,476,990
166.50069541029208,483,1000
166.5424200278164,493,1005
166.58414464534076,503,1015
166.62586926286508,513,1025
166.66759388038943,523,1035
166.70931849791376,533,1045
166.7510431154381,543,1055
166.79276773296246,533,1065
166.83449235048678,523,1075
166.87621696801114,513,1083
166.91794158553546,514,1093
166.9596662030598,516,1103
167.00139082058413,526,1113
167.0431154381085,536,1123
167.0848400556328,546,1126
167.12656467315716,556,1136
167.1682892906815,566,1146
167.21001390820584,576,1154
167.2517385257302,566,1144
167.2934631432545,556,1134
167.33518776077887,546,1124
167.3769123783032,536,1114
167.41863699582754,528,1124
167.46036161335186,538,1122
167.50208623087622,548,1132
167.54381084840057,558,1126
167.5855354659249,564,1130
167.62726008344924,565,1130
167.66898470097357,555,1132
167.71070931849792,565,1131
167.75243393602224,575,1129
167.7941585535466,565,1129
167.83588317107092,555,1130
167.87760778859527,565,1129
167.91933240611962,575,1130
167.96105702364395,585,1126
168.0027816411683,575,1125
168.04450625869262,565,1123
168.08623087621697,555,1115
168.1279554937413,545,1105
168.16968011126565,535,1095
168.21140472878997,525,1085
168.25312934631432,522,1075
168.29485396383868,532,1065
168.336578581363,522,1061
168.37830319888735,512,1056
168.42002781641168,502,1049
168.46175243393603,492,1044
168.50347705146035,482,1041
168.5452016689847,472,1046
168.58692628650903,462,1052
168.62865090403338,452,1062
168.67037552155773,444,1071
168.71210013908205,444,1077
168.7538247566064,454,1077
168.79554937413073,464,1077
168.83727399165508,474,1077
168.8789986091794,484,1076
168.92072322670376,494,1074
168.96244784422808,504,1072
169.00417246175243,514,1069
169.04589707927678,524,1064
169.0876216968011,534,1058
169.12934631432546,536,1056
169.17107093184978,535,1056
169.21279554937414,535,1056
169.25452016689846,535,1056
169.2962447844228,534,1057
169.33796940194716,535,1057
169.3796940194715,534,1057
169.42141863699584,533,1058
169.46314325452016,532,1059
169.5048678720445,531,1061
169.54659248956884,530,1062
169.5883171070932,530,1063
169.6300417246175,529,1064
169.67176634214186,529,1065
169.71349095966622,527,1066
169.75521557719054,525,1067
169.7969401947149,525,1067
169.83866481223922,525,1067
169.88038942976357,525,1067
169.9221140472879,525,1067
