t,i,j
223.692,635,1088
223.7343088235294,636,1088
223.77661764705883,637,1089
223.81892647058822,639,1090
223.86123529411765,640,1091
223.90354411764707,643,1093
223.94585294117647,644,1094
223.9881617647059,644,1095
224.0304705882353,645,1096
224.0727794117647,645,1096
224.1150882352941,647,1097
224.15739705882353,649,1098
224.19970588235293,651,1100
224.24201470588235,652,1100
224.28432352941175,652,1100
224.32663235294117,652,1100
224.3689411764706,654,1102
224.41125,657,1104
224.45355882352942,659,1105
224.49586764705882,661,1106
224.53817647058824,664,1107
224.58048529411764,667,1107
224.62279411764706,671,1108
224.66510294117646,673,1109
224.70741176470588,675,1109
224.7497205882353,677,1110
224.7920294117647,678,1110
224.83433823529413,679,1110
224.87664705882352,680,1111
224.91895588235295,682,1112
224.96126470588234,683,1112
225.00357352941177,684,1113
225.04588235294116,686,1114
225.0881911764706,687,1115
225.1305,689,1116
225.1728088235294,691,1117
225.21511764705883,693,1119
225.25742647058823,695,1120
225.29973529411765,696,1120
225.34204411764705,697,1120
225.38435294117647,700,1121
225.42666176470587,705,1121
225.4689705882353,707,1120
225.51127941176472,709,1119
225.55358823529411,711,1120
225.59589705882354,714,1121
225.63820588235293,717,1122
225.68051470588236,719,1122
225.72282352941176,720,1122
225.76513235294118,722,1122
225.80744117647058,722,1122
225.84975,723,1122
225.89205882352942,723,1122
225.93436764705882,726,1124
225.97667647058825,729,1125
226.01898529411764,732,1126
226.06129411764707,733,1126
226.10360294117646,734,1126
226.1459117647059,735,1127
226.18822058823528,737,1130
226.2305294117647,738,1130
226.27283823529413,735,1120
226.31514705882353,732,1110
226.35745588235295,734,1110
226.39976470588235,735,1111
226.44207352941177,737,1110
226.48438235294117,738,1111
226.5266911764706,737,1115
226.569,739,1121
226.6113088235294,749,1121
226.65361764705884,759,1123
226.69592647058823,759,1123
226.73823529411766,758,1122
226.78054411764705,758,1121
226.82285294117648,757,1120
226.86516176470587,756,1119
226.9074705882353,755,1118
226.9497794117647,753,1117
226.99208823529412,751,1115
227.03439705882354,750,1113
227.07670588235294,750,1111
227.11901470588236,750,1108
227.16132352941176,750,1106
227.20363235294118,749,1105
227.24594117647058,748,1106
227.28825,746,1105
227.3305588235294,743,1103
227.37286764705883,740,1102
227.41517647058822,736,1100
227.45748529411765,734,1099
227.49979411764707,731,1097
227.54210294117647,729,1096
227.5844117647059,726,1094
227.6267205882353,724,1092
227.6690294117647,722,1089
227.7113382352941,721,1087
227.75364705882353,720,1084
227.79595588235293,720,1082
227.83826470588235,720,1081
227.88057352941178,719,1081
227.92288235294117,718,1081
227.9651911764706,717,1081
228.0075,715,1080
228.04980882352942,713,1078
228.0921176470588,712,1076
228.13442647058824,711,1075
228.17673529411763,712,1077
228.21904411764706,711,1078
228.26135294117648,711,1078
228.30366176470588,710,1077
228.3459705882353,710,1077
228.3882794117647,708,1075
228.43058823529412,706,1074
228.47289705882352,703,1073
228.51520588235294,702,1073
228.55751470588234,700,1072
228.59982352941176,699,1072
228.6421323529412,697,1071
228.68444117647059,694,1070
228.72675,689,1069
228.7690588235294,685,1069
228.81136764705883,681,1069
228.85367647058823,679,1070
228.89598529411765,677,1069
228.93829411764705,676,1067
228.98060294117647,675,1066
229.0229117647059,674,1065
229.0652205882353,673,1065
229.10752941176472,671,1063
229.1498382352941,669,1061
229.19214705882354,668,1061
229.23445588235293,668,1061
229.27676470588236,668,1061
229.31907352941175,667,1060
229.36138235294118,666,1058
229.4036911764706,665,1056
229.446,663,1053
229.48830882352942,662,1052
229.53061764705882,660,1051
229.57292647058824,659,1049
229.61523529411764,658,1047
229.65754411764706,657,1047
229.69985294117646,656,1046
229.74216176470588,655,1045
229.7844705882353,654,1044
229.8267794117647,653,1044
229.86908823529413,652,1044
229.91139705882352,652,1043
229.95370588235295,649,1041
229.99601470588235,648,1040
230.03832352941177,647,1039
230.08063235294117,647,1039
230.1229411764706,646,1038
230.16525,646,1036
230.2075588235294,645,1035
230.24986764705884,645,1034
230.29217647058823,644,1033
230.33448529411766,644,1032
230.37679411764705,643,1031
230.41910294117648,642,1029
230.46141176470587,641,1028
230.5037205882353,640,1026
230.5460294117647,640,1025
230.58833823529412,638,1022
230.63064705882354,637,1020
230.67295588235294,636,1019
230.71526470588236,635,1019
230.75757352941176,634,1018
230.79988235294118,632,1018
230.84219117647058,632,1018
230.8845,631,1017
230.9268088235294,630,1016
230.96911764705882,628,1014
231.01142647058825,627,1011
231.05373529411764,626,1010
231.09604411764707,624,1006
231.13835294117646,618,996
231.1806617647059,610,986
231.22297058823528,604,976
231.2652794117647,603,973
231.3075882352941,602,973
231.34989705882353,601,973
231.39220588235295,600,972
231.43451470588235,599,970
231.47682352941177,594,963
231.51913235294117,592,960
231.5614411764706,591,958
231.60375,591,958
231.64605882352942,591,959
231.6883676470588,589,957
231.73067647058824,587,954
231.77298529411766,585,951
231.81529411764706,585,949
231.85760294117648,585,946
231.89991176470588,586,944
231.9422205882353,586,941
231.9845294117647,585,939
232.02683823529412,585,940
232.06914705882352,584,940
232.11145588235294,583,939
232.15376470588237,582,938
232.19607352941176,581,937
232.2383823529412,579,936
232.28069117647058,576,933
232.323,572,930
232.3653088235294,570,929
232.40761764705883,570,929
232.44992647058822,570,928
232.49223529411765,568,927
232.53454411764707,567,926
232.57685294117647,566,924
232.6191617647059,565,923
232.6614705882353,565,923
232.7037794117647,565,922
232.7460882352941,564,920
232.78839705882353,563,918
232.83070588235293,563,916
232.87301470588235,563,914
232.91532352941175,564,914
232.95763235294118,564,915
232.9999411764706,563,915
233.04225,563,914
233.08455882352942,562,913
233.12686764705882,561,912
233.16917647058824,560,911
233.21148529411764,559,909
233.25379411764706,558,908
233.29610294117646,556,905
233.33841176470588,555,903
233.3807205882353,554,901
233.4230294117647,554,900
233.46533823529413,554,900
233.50764705882352,554,899
233.54995588235295,554,899
233.59226470588234,554,899
233.63457352941177,553,897
233.67688235294116,552,896
233.7191911764706,551,895
233.7615,551,894
233.8038088235294,549,891
233.84611764705883,548,889
233.88842647058823,546,887
233.93073529411765,546,887
233.97304411764705,546,887
234.01535294117647,546,887
234.05766176470587,545,887
234.0999705882353,545,887
234.14227941176472,544,886
234.18458823529411,543,885
234.22689705882354,542,883
234.26920588235294,540,881
234.31151470588236,539,878
234.35382352941176,537,875
234.39613235294118,536,874
234.43844117647058,536,874
234.48075,536,874
234.52305882352942,534,872
234.56536764705882,532,871
234.60767647058825,531,872
234.64998529411764,529,871
234.69229411764707,528,872
234.73460294117646,528,872
234.7769117647059,529,872
234.81922058823528,528,871
234.8615294117647,527,869
234.90383823529413,525,867
234.94614705882353,524,865
234.98845588235295,523,864
235.03076470588235,521,861
235.07307352941177,520,861
235.11538235294117,518,860
235.1576911764706,516,858
235.2,514,857
235.2423088235294,515,857
235.28461764705884,515,857
235.32692647058823,514,856
235.36923529411766,513,854
235.41154411764705,511,852
235.45385294117648,509,850
235.49616176470587,507,848
235.5384705882353,503,844
235.5807794117647,502,843
235.62308823529412,502,843
235.66539705882352,502,843
235.70770588235294,502,843
235.75001470588236,501,842
235.79232352941176,500,840
235.83463235294118,499,839
235.87694117647058,496,835
235.91925,492,833
235.9615588235294,489,832
236.00386764705883,487,832
236.04617647058822,487,833
236.08848529411765,486,832
236.13079411764707,484,830
236.17310294117647,483,828
236.2154117647059,481,826
236.2577205882353,480,825
236.3000294117647,478,823
236.3423382352941,477,822
236.38464705882353,476,821
236.42695588235293,476,820
236.46926470588235,476,820
236.51157352941178,474,818
236.55388235294117,472,815
236.5961911764706,471,815
236.6385,470,816
236.68080882352942,471,821
236.7231176470588,473,826
236.76542647058824,472,825
236.80773529411763,472,825
