t,i,j
164.635,675,731
164.67672998805256,678,732
164.71845997610515,678,732
164.76018996415772,678,732
164.80191995221028,678,732
164.84364994026285,678,732
164.88537992831542,678,732
164.92710991636798,678,732
164.96883990442055,678,732
165.01056989247311,678,732
165.05229988052568,678,732
165.09402986857825,678,731
165.1357598566308,678,731
165.1774898446834,678,731
165.21921983273597,678,731
165.26094982078854,678,731
165.3026798088411,678,731
165.34440979689367,678,731
165.38613978494624,678,731
165.4278697729988,678,731
165.46959976105137,678,731
165.51132974910394,678,731
165.5530597371565,678,731
165.59478972520907,678,731
165.63651971326166,678,731
165.67824970131423,678,731
165.7199796893668,678,731
165.76170967741936,678,731
165.80343966547193,678,731
165.8451696535245,678,731
165.88689964157706,678,731
165.92862962962963,678,731
165.9703596176822,678,731
166.01208960573476,678,731
166.05381959378732,678,731
166.09554958183992,678,731
166.13727956989248,678,731
166.17900955794505,678,731
166.22073954599762,678,731
166.26246953405018,678,731
166.30419952210275,678,731
166.34592951015532,679,732
166.38765949820788,679,732
166.42938948626045,679,732
166.471119474313,679,732
166.51284946236558,679,732
166.55457945041817,679,732
166.59630943847074,679,732
166.6380394265233,678,731
166.67976941457587,678,731
166.72149940262844,678,731
166.763229390681,678,732
166.80495937873357,678,732
166.84668936678614,678,731
166.8884193548387,678,731
166.93014934289127,678,731
166.97187933094384,678,731
167.01360931899643,678,731
167.055339307049,678,731
167.09706929510156,678,731
167.13879928315413,678,731
167.1805292712067,678,731
167.22225925925926,678,731
167.26398924731183,678,731
167.3057192353644,678,731
167.34744922341696,678,731
167.38917921146952,678,730
167.4309091995221,678,730
167.47263918757469,679,731
167.51436917562725,678,731
167.55609916367982,678,731
167.59782915173238,678,731
167.63955913978495,678,731
167.68128912783752,678,731
167.72301911589008,678,731
167.76474910394265,678,731
167.80647909199521,678,731
167.84820908004778,678,731
167.88993906810035,678,731
167.93166905615294,678,731
167.9733990442055,678,731
168.01512903225807,678,731
168.05685902031064,678,731
168.0985890083632,679,731
168.14031899641577,678,731
168.18204898446834,678,731
168.2237789725209,678,731
168.26550896057347,678,731
168.30723894862604,678,731
168.3489689366786,678,731
168.3906989247312,678,731
168.43242891278376,678,731
168.47415890083633,678,731
168.5158888888889,678,731
168.55761887694146,678,731
168.59934886499403,678,731
168.6410788530466,678,731
168.68280884109916,678,731
168.72453882915173,678,731
168.7662688172043,678,731
168.80799880525686,678,731
168.84972879330945,679,731
168.89145878136202,679,731
168.93318876941458,679,731
168.97491875746715,679,731
169.01664874551972,679,731
169.05837873357228,679,731
169.10010872162485,679,731
169.14183870967742,679,731
169.18356869772998,679,731
169.22529868578255,679,731
169.2670286738351,679,731
169.3087586618877,679,731
169.35048864994027,679,731
169.39221863799284,679,731
169.4339486260454,679,731
169.47567861409797,679,731
169.51740860215054,679,731
169.5591385902031,679,731
169.60086857825567,679,731
169.64259856630824,679,731
169.6843285543608,679,731
169.72605854241337,679,731
169.76778853046596,679,731
169.80951851851853,679,731
169.8512485065711,679,731
169.89297849462366,679,731
169.93470848267623,679,731
169.9764384707288,679,731
170.01816845878136,679,731
170.05989844683393,679,731
170.1016284348865,679,731
170.14335842293906,679,731
170.18508841099163,679,731
170.22681839904422,679,731
170.26854838709679,679,731
170.31027837514935,679,731
170.35200836320192,679,731
170.39373835125448,679,731
170.43546833930705,679,731
170.47719832735962,679,731
170.51892831541218,679,731
170.56065830346475,679,731
170.60238829151731,679,731
170.64411827956988,679,731
170.68584826762248,679,731
170.72757825567504,679,731
170.7693082437276,679,731
170.81103823178017,679,731
170.85276821983274,679,731
170.8944982078853,679,731
170.93622819593787,679,731
170.97795818399044,679,731
171.019688172043,679,731
171.06141816009557,679,731
171.10314814814814,679,731
171.14487813620073,679,731
171.1866081242533,679,731
171.22833811230586,679,731
171.27006810035843,679,731
171.311798088411,679,731
171.35352807646356,679,731
171.39525806451613,679,731
171.4369880525687,679,731
171.47871804062126,679,731
171.52044802867383,679,731
171.5621780167264,679,731
171.603908004779,679,731
171.64563799283155,679,731
171.68736798088412,679,731
171.72909796893668,679,731
171.77082795698925,679,731
171.81255794504182,679,731
171.85428793309438,679,731
171.89601792114695,679,731
171.93774790919952,679,731
171.97947789725208,679,731
172.02120788530465,679,731
172.06293787335724,679,731
172.1046678614098,679,731
172.14639784946237,679,731
172.18812783751494,679,731
172.2298578255675,679,731
172.27158781362007,679,731
172.31331780167264,679,731
172.3550477897252,679,731
172.39677777777777,679,731
172.43850776583034,679,731
172.4802377538829,679,731
172.5219677419355,679,731
172.56369772998806,679,731
172.60542771804063,679,731
172.6471577060932,679,731
172.68888769414576,679,731
172.73061768219833,679,731
172.7723476702509,679,731
172.81407765830346,679,731
172.85580764635603,679,731
172.8975376344086,679,731
172.93926762246116,679,731
172.98099761051375,679,731
173.02272759856632,679,731
173.0644575866189,679,731
173.10618757467145,679,731
173.14791756272402,679,731
173.18964755077658,679,731
173.23137753882915,679,731
173.27310752688172,679,731
173.31483751493428,679,731
173.35656750298685,679,731
173.39829749103941,679,731
173.440027479092,679,731
173.48175746714458,679,731
173.52348745519714,679,731
173.5652174432497,679,731
173.60694743130227,679,731
173.64867741935484,679,731
173.6904074074074,679,731
173.73213739545997,679,731
173.77386738351254,679,731
173.8155973715651,679,731
173.85732735961767,679,731
173.89905734767027,679,731
173.94078733572283,679,731
173.9825173237754,679,731
174.02424731182796,679,731
174.06597729988053,679,731
174.1077072879331,679,731
174.14943727598566,679,731
174.19116726403823,679,731
174.2328972520908,679,731
174.27462724014336,679,731
174.31635722819593,679,731
174.35808721624852,679,731
174.3998172043011,679,731
174.44154719235365,679,731
174.48327718040622,679,731
174.52500716845879,679,731
174.56673715651135,679,731
174.60846714456392,679,731
174.65019713261648,679,731
174.69192712066905,679,731
174.73365710872162,679,731
174.77538709677418,679,731
174.81711708482678,679,731
174.85884707287934,679,731
174.9005770609319,679,731
174.94230704898447,679,731
174.98403703703704,679,731
175.0257670250896,679,731
175.06749701314217,679,731
175.10922700119474,679,731
175.1509569892473,679,731
175.19268697729987,679,731
175.23441696535244,679,731
175.27614695340503,679,731
175.3178769414576,679,731
175.35960692951016,679,731
175.40133691756273,679,731
175.4430669056153,679,731
175.48479689366786,679,731
175.52652688172043,679,731
175.568256869773,679,731
175.60998685782556,679,731
175.65171684587813,679,731
175.6934468339307,679,731
175.7351768219833,679,731
175.77690681003585,679,731
175.81863679808842,679,731
175.860366786141,679,731
175.90209677419355,679,731
175.94382676224612,679,731
175.98555675029868,679,731
176.02728673835125,679,731
176.06901672640382,679,731
176.11074671445638,679,731
176.15247670250895,679,731
176.19420669056154,679,731
176.2359366786141,679,731
176.27766666666668,679,731
176.31939665471924,679,731
176.3611266427718,679,731
176.40285663082437,679,731
176.44458661887694,679,731
176.4863166069295,679,731
176.52804659498207,679,731
176.56977658303464,679,731
176.6115065710872,679,731
176.6532365591398,679,731
176.69496654719237,679,731
176.73669653524493,679,731
176.7784265232975,679,731
176.82015651135006,679,731
176.86188649940263,679,731
176.9036164874552,679,731
176.94534647550776,679,731
176.98707646356033,679,731
177.0288064516129,679,731
177.07053643966546,679,731
177.11226642771805,679,731
177.15399641577062,679,731
177.1957264038232,679,731
177.23745639187575,679,731
177.27918637992832,679,731
177.32091636798089,679,731
177.36264635603345,679,731
177.40437634408602,679,731
177.44610633213858,679,731
177.48783632019115,679,731
177.52956630824372,679,731
177.5712962962963,679,731
177.61302628434888,679,731
177.65475627240144,679,731
177.696486260454,679,731
177.73821624850657,679,731
177.77994623655914,679,731
177.8216762246117,679,731
177.86340621266427,679,731
177.90513620071684,679,731
177.9468661887694,679,731
177.98859617682197,679,731
178.03032616487457,679,731
178.07205615292713,679,731
178.1137861409797,679,731
178.15551612903226,679,731
178.19724611708483,679,731
178.2389761051374,679,731
178.28070609318996,679,731
178.32243608124253,679,731
178.3641660692951,679,731
178.40589605734766,679,731
178.44762604540023,679,731
178.48935603345282,679,731
178.5310860215054,679,731
178.57281600955795,679,731
178.61454599761052,679,731
178.6562759856631,679,731
178.69800597371565,679,731
178.73973596176822,679,731
178.78146594982078,679,731
178.82319593787335,679,731
178.86492592592592,679,731
178.90665591397848,679,731
178.94838590203108,679,731
178.99011589008364,679,731
179.0318458781362,679,731
179.07357586618878,679,731
179.11530585424134,679,731
179.1570358422939,679,731
179.19876583034647,679,731
179.24049581839904,679,731
179.2822258064516,679,731
179.32395579450417,679,731
179.36568578255674,679,731
179.40741577060933,679,731
179.4491457586619,679,731
179.49087574671447,679,731
179.53260573476703,679,731
179.5743357228196,679,731
179.61606571087216,679,731
179.65779569892473,679,731
179.6995256869773,679,731
179.74125567502986,679,731
179.78298566308243,679,731
179.824715651135,679,731
179.8664456391876,679,731
179.90817562724015,679,731
179.94990561529272,679,731
179.9916356033453,679,731
180.03336559139785,679,731
180.07509557945042,679,731
180.11682556750299,679,731
180.15855555555555,679,731
180.20028554360812,679,731
180.24201553166068,679,731
180.28374551971325,679,731
180.32547550776584,679,731
180.3672054958184,679,731
180.40893548387098,679,731
180.45066547192354,679,731
180.4923954599761,679,731
180.53412544802868,679,731
180.57585543608124,679,731
180.6175854241338,679,731
180.65931541218637,679,731
180.70104540023894,679,731
180.7427753882915,679,731
180.7845053763441,679,731
180.82623536439667,679,731
180.86796535244923,679,731
180.9096953405018,679,731
180.95142532855436,679,731
180.99315531660693,679,731
181.0348853046595,679,731
181.07661529271206,679,731
181.11834528076463,679,731
181.1600752688172,679,731
181.20180525686976,679,731
181.24353524492236,679,731
181.28526523297492,679,731
181.3269952210275,679,731
181.36872520908005,679,731
181.41045519713262,679,731
181.4521851851852,679,731
181.49391517323775,679,731
181.53564516129032,679,731
181.57737514934288,679,731
181.61910513739545,679,731
181.66083512544802,679,731
181.7025651135006,679,731
181.74429510155318,679,731
181.78602508960574,679,731
181.8277550776583,679,731
181.86948506571088,679,731
181.91121505376344,679,731
181.952945041816,679,731
181.99467502986857,679,731
182.03640501792114,679,731
182.0781350059737,679,731
182.11986499402627,679,731
182.16159498207887,679,731
182.20332497013143,679,731
182.245054958184,679,731
182.28678494623657,679,731
182.32851493428913,679,731
182.3702449223417,679,731
182.41197491039426,679,731
182.45370489844683,679,731
182.4954348864994,679,731
182.53716487455196,679,731
182.57889486260453,679,731
182.62062485065712,679,731
182.6623548387097,679,731
182.70408482676226,679,731
182.74581481481482,679,731
182.7875448028674,679,731
182.82927479091995,679,731
182.87100477897252,679,731
182.91273476702509,679,731
182.95446475507765,679,731
182.99619474313022,679,731
183.03792473118278,679,731
183.07965471923538,679,731
183.12138470728794,679,731
183.1631146953405,679,731
183.20484468339308,679,731
183.24657467144564,679,731
183.2883046594982,679,731
183.33003464755078,679,731
183.37176463560334,679,731
183.4134946236559,679,731
183.45522461170847,679,731
183.49695459976104,679,731
183.53868458781363,679,731
183.5804145758662,679,731
183.62214456391877,679,731
183.66387455197133,679,731
183.7056045400239,679,731
183.74733452807646,679,731
183.78906451612903,679,731
183.8307945041816,679,731
183.87252449223416,679,731
183.91425448028673,679,731
183.9559844683393,679,731
183.9977144563919,679,731
184.03944444444446,679,731
184.08117443249702,679,731
184.1229044205496,679,731
184.16463440860215,679,731
184.20636439665472,679,731
184.2480943847073,679,731
184.28982437275985,679,731
184.33155436081242,679,731
184.37328434886498,679,731
184.41501433691755,679,731
184.45674432497015,679,731
184.4984743130227,679,731
184.54020430107528,679,731
184.58193428912784,679,731
184.6236642771804,679,731
184.66539426523298,679,731
184.70712425328554,679,731
184.7488542413381,679,731
184.79058422939067,679,731
184.83231421744324,679,731
184.8740442054958,679,731
184.9157741935484,679,731
184.95750418160097,679,731
184.99923416965353,679,731
185.0409641577061,679,731
185.08269414575867,679,731
185.12442413381123,679,731
185.1661541218638,679,731
185.20788410991636,679,731
185.24961409796893,679,731
185.2913440860215,679,731
185.33307407407406,679,731
185.37480406212666,679,731
185.41653405017922,679,731
185.4582640382318,679,731
185.49999402628436,679,731
185.54172401433692,679,731
185.5834540023895,679,731
185.62518399044205,679,731
185.66691397849462,679,731
185.70864396654719,679,731
185.75037395459975,679,731
185.79210394265232,679,731
185.8338339307049,679,731
185.87556391875748,679,731
185.91729390681004,679,731
185.9590238948626,679,731
186.00075388291518,679,731
186.04248387096774,679,731
186.0842138590203,679,731
186.12594384707288,679,731
186.16767383512544,679,731
186.209403823178,679,731
186.25113381123057,679,731
186.29286379928317,679,731
186.33459378733573,679,731
186.3763237753883,679,731
186.41805376344087,679,731
186.45978375149343,679,731
186.501513739546,679,731
186.54324372759856,679,731
186.58497371565113,679,731
186.6267037037037,679,731
186.66843369175626,679,731
186.71016367980883,679,731
186.75189366786142,679,731
186.793623655914,679,731
186.83535364396656,679,731
186.87708363201912,679,731
186.9188136200717,679,731
186.96054360812425,679,731
187.00227359617682,679,731
187.0440035842294,679,731
187.08573357228195,679,731
187.12746356033452,679,731
187.16919354838709,679,731
187.21092353643968,679,731
187.25265352449225,679,731
187.2943835125448,679,731
187.33611350059738,679,731
187.37784348864994,679,731
187.4195734767025,679,731
187.46130346475508,679,731
