t,i,j
318.069,405,1038
318.11185714285716,402,1038
318.1547142857143,404,1039
318.19757142857145,403,1037
318.2404285714286,404,1036
318.28328571428574,406,1036
318.3261428571429,403,1037
318.369,401,1027
318.4118571428571,405,1017
318.45471428571426,403,1018
318.4975714285714,403,1018
318.54042857142855,405,1019
318.5832857142857,405,1019
318.62614285714284,405,1019
318.669,404,1019
318.7118571428571,405,1019
318.7547142857143,403,1018
318.7975714285714,402,1023
318.84042857142856,412,1033
318.8832857142857,418,1034
318.92614285714285,419,1034
318.969,420,1033
319.01185714285714,422,1033
319.0547142857143,423,1032
319.0975714285714,424,1032
319.1404285714286,424,1031
319.1832857142857,424,1031
319.22614285714286,424,1031
319.269,425,1032
319.31185714285715,426,1032
319.3547142857143,427,1032
319.39757142857144,428,1032
319.4404285714286,429,1032
319.4832857142857,429,1032
319.5261428571429,429,1032
319.569,431,1032
319.61185714285716,433,1032
319.6547142857143,435,1033
319.69757142857145,436,1034
319.7404285714286,436,1034
319.78328571428574,437,1034
319.8261428571429,437,1035
319.869,438,1035
319.9118571428571,441,1037
319.95471428571426,443,1038
319.9975714285714,445,1040
320.04042857142855,446,1043
320.0832857142857,447,1044
320.12614285714284,448,1045
320.169,448,1045
320.2118571428571,450,1046
320.2547142857143,451,1047
320.2975714285714,453,1048
320.34042857142856,456,1049
320.3832857142857,460,1049
320.42614285714285,468,1049
320.469,474,1051
320.51185714285714,479,1052
320.5547142857143,481,1052
320.5975714285714,480,1053
320.6404285714286,480,1053
320.6832857142857,481,1053
320.72614285714286,481,1054
320.769,482,1054
320.81185714285715,482,1054
320.8547142857143,483,1054
320.89757142857144,483,1054
320.9404285714286,485,1054
320.9832857142857,487,1054
321.0261428571429,488,1053
321.069,488,1053
321.11185714285716,488,1054
321.1547142857143,488,1054
321.19757142857145,489,1053
321.2404285714286,491,1054
321.28328571428574,492,1054
321.3261428571429,493,1054
321.369,494,1055
321.4118571428571,495,1055
321.45471428571426,495,1055
321.4975714285714,497,1055
321.54042857142855,499,1054
321.5832857142857,501,1054
321.62614285714284,502,1054
321.669,502,1054
321.7118571428571,503,1054
321.7547142857143,503,1054
321.7975714285714,504,1054
321.84042857142856,506,1055
321.8832857142857,508,1054
321.92614285714285,510,1055
321.969,515,1057
322.01185714285714,518,1058
322.0547142857143,523,1057
322.0975714285714,528,1058
322.1404285714286,533,1061
322.1832857142857,539,1063
322.22614285714286,542,1063
322.269,542,1064
322.31185714285715,542,1064
322.3547142857143,543,1064
322.39757142857144,543,1064
322.4404285714286,543,1064
322.4832857142857,545,1063
322.5261428571429,546,1063
322.569,547,1062
322.61185714285716,547,1062
322.6547142857143,548,1062
322.69757142857145,548,1062
322.7404285714286,549,1061
322.78328571428574,549,1061
322.8261428571429,551,1059
322.869,554,1058
322.9118571428571,555,1057
322.95471428571426,556,1056
322.9975714285714,556,1055
323.04042857142855,556,1055
323.0832857142857,557,1055
323.12614285714284,558,1055
323.169,560,1054
323.2118571428571,561,1054
323.2547142857143,562,1054
323.2975714285714,563,1054
323.34042857142856,563,1054
323.3832857142857,564,1053
323.42614285714285,564,1054
323.469,565,1053
323.51185714285714,567,1052
323.5547142857143,568,1051
323.5975714285714,568,1051
323.6404285714286,569,1051
323.6832857142857,569,1051
323.72614285714286,570,1050
323.769,572,1049
323.81185714285715,574,1047
323.8547142857143,576,1044
323.89757142857144,578,1042
323.9404285714286,581,1039
323.9832857142857,582,1037
324.0261428571429,584,1036
324.069,586,1034
324.11185714285716,588,1034
324.1547142857143,589,1033
324.19757142857145,590,1033
324.2404285714286,592,1033
324.28328571428574,594,1032
324.3261428571429,597,1032
324.369,599,1032
324.4118571428571,601,1032
324.45471428571426,602,1031
324.4975714285714,603,1032
324.54042857142855,603,1032
324.5832857142857,604,1031
324.62614285714284,604,1031
324.669,605,1031
324.7118571428571,606,1032
324.7547142857143,607,1032
324.7975714285714,608,1032
324.84042857142856,609,1032
324.8832857142857,611,1031
324.92614285714285,612,1032
324.969,614,1033
325.01185714285714,616,1034
325.0547142857143,617,1034
325.0975714285714,618,1035
325.1404285714286,620,1035
325.1832857142857,621,1035
325.22614285714286,622,1035
325.269,623,1035
325.31185714285715,624,1035
325.3547142857143,626,1034
325.39757142857144,628,1033
325.4404285714286,630,1032
325.4832857142857,633,1030
325.5261428571429,634,1028
325.569,637,1027
325.61185714285716,640,1027
325.6547142857143,642,1027
325.69757142857145,645,1027
325.7404285714286,647,1027
325.78328571428574,649,1027
325.8261428571429,650,1027
325.869,650,1027
325.9118571428571,650,1027
325.95471428571426,651,1026
325.9975714285714,651,1027
326.04042857142855,652,1026
326.0832857142857,655,1024
326.12614285714284,656,1024
326.169,658,1023
326.2118571428571,659,1023
326.2547142857143,661,1023
326.2975714285714,663,1022
326.34042857142856,665,1022
326.3832857142857,667,1022
326.42614285714285,668,1023
326.469,668,1023
326.51185714285714,668,1023
326.5547142857143,668,1023
326.5975714285714,671,1022
326.6404285714286,675,1021
326.6832857142857,679,1020
326.72614285714286,682,1020
326.769,684,1019
326.81185714285715,684,1019
326.8547142857143,684,1019
326.89757142857144,683,1019
326.9404285714286,683,1018
326.9832857142857,684,1018
327.0261428571429,686,1017
327.069,689,1016
327.11185714285716,693,1011
327.1547142857143,696,1007
327.19757142857145,699,1005
327.2404285714286,701,1004
327.28328571428574,703,1004
327.3261428571429,704,1005
327.369,707,1004
327.4118571428571,708,1003
327.45471428571426,709,1002
327.4975714285714,709,1002
327.54042857142855,709,1002
327.5832857142857,710,1001
327.62614285714284,713,1000
327.669,716,999
327.7118571428571,718,999
327.7547142857143,718,1000
327.7975714285714,717,1001
327.84042857142856,717,1001
327.8832857142857,717,1001
327.92614285714285,717,1000
327.969,718,1000
328.01185714285714,719,1000
328.0547142857143,720,999
328.0975714285714,721,997
328.1404285714286,725,991
328.1832857142857,726,990
328.22614285714286,728,986
328.269,727,996
328.31185714285715,728,1004
328.3547142857143,729,1007
328.39757142857144,730,1009
328.4404285714286,730,1011
328.4832857142857,730,1012
328.5261428571429,731,1011
328.569,732,1010
328.61185714285716,734,1008
328.6547142857143,734,1004
328.69757142857145,733,1004
328.7404285714286,733,1002
328.78328571428574,734,995
328.8261428571429,735,985
328.869,733,975
328.9118571428571,740,978
328.95471428571426,750,981
328.9975714285714,758,982
329.04042857142855,762,982
329.0832857142857,764,982
329.12614285714284,766,982
329.169,766,982
329.2118571428571,766,982
329.2547142857143,766,981
329.2975714285714,766,980
329.34042857142856,768,979
329.3832857142857,769,979
329.42614285714285,771,978
329.469,773,977
329.51185714285714,773,978
329.5547142857143,773,978
329.5975714285714,773,978
329.6404285714286,773,978
329.6832857142857,774,978
329.72614285714286,775,977
329.769,776,976
329.81185714285715,778,975
329.8547142857143,779,974
329.89757142857144,781,972
329.9404285714286,783,971
329.9832857142857,786,970
330.0261428571429,787,969
330.069,789,967
330.11185714285716,789,967
330.1547142857143,790,966
330.19757142857145,793,964
330.2404285714286,796,962
330.28328571428574,799,961
330.3261428571429,803,959
330.369,807,959
330.4118571428571,812,959
330.45471428571426,816,959
330.4975714285714,819,958
330.54042857142855,821,958
330.5832857142857,820,958
330.62614285714284,819,958
330.669,819,958
330.7118571428571,821,957
330.7547142857143,822,956
330.7975714285714,823,955
330.84042857142856,825,954
330.8832857142857,827,954
330.92614285714285,829,953
330.969,831,952
331.01185714285714,832,952
331.0547142857143,833,951
331.0975714285714,833,950
331.1404285714286,835,949
331.1832857142857,836,949
331.22614285714286,838,947
331.269,840,947
331.31185714285715,841,946
331.3547142857143,842,945
331.39757142857144,844,944
331.4404285714286,846,943
331.4832857142857,848,942
331.5261428571429,850,941
331.569,852,939
331.61185714285716,855,939
331.6547142857143,858,939
331.69757142857145,862,939
331.7404285714286,866,939
331.78328571428574,868,939
