t,i,j
167.912,675,808
167.95413675213675,673,814
167.99627350427352,673,815
168.03841025641026,670,817
168.080547008547,667,820
168.12268376068377,666,824
168.1648205128205,667,827
168.20695726495725,668,828
168.24909401709402,663,834
168.29123076923076,653,843
168.33336752136753,643,851
168.37550427350428,633,860
168.41764102564102,623,870
168.4597777777778,613,877
168.50191452991453,608,882
168.54405128205127,604,888
168.58618803418804,603,890
168.62832478632478,604,889
168.67046153846155,605,887
168.7125982905983,610,885
168.75473504273504,619,880
168.7968717948718,612,883
168.83900854700855,622,884
168.8811452991453,632,886
168.92328205128206,642,891
168.9654188034188,647,894
169.00755555555557,640,896
169.0496923076923,630,894
169.09182905982905,640,904
169.13396581196582,650,907
169.17610256410256,640,897
169.2182393162393,630,887
169.26037606837608,640,897
169.30251282051282,650,907
169.3446495726496,651,910
169.38678632478633,652,902
169.42892307692307,662,894
169.47105982905984,672,891
169.51319658119658,682,895
169.55533333333332,692,904
169.5974700854701,702,910
169.63960683760683,708,914
169.68174358974358,707,916
169.72388034188035,706,918
169.7660170940171,703,922
169.80815384615386,699,925
169.8502905982906,696,926
169.89242735042734,693,927
169.9345641025641,692,928
169.97670085470085,692,928
170.0188376068376,693,928
170.06097435897436,692,928
170.1031111111111,693,929
170.14524786324787,694,929
170.18738461538462,694,930
170.22952136752136,694,932
170.27165811965813,693,933
170.31379487179487,691,933
170.3559316239316,689,934
170.39806837606838,688,934
170.44020512820512,688,935
170.4823418803419,687,936
170.52447863247863,687,936
170.56661538461537,685,937
170.60875213675214,684,938
170.6508888888889,684,941
170.69302564102563,683,944
170.7351623931624,682,946
170.77729914529914,681,946
170.8194358974359,680,946
170.86157264957265,679,948
170.9037094017094,677,953
170.94584615384616,675,956
170.9879829059829,673,960
171.03011965811965,670,963
171.07225641025641,667,964
171.11439316239316,663,964
171.15652991452993,660,966
171.19866666666667,660,967
171.2408034188034,660,965
171.28294017094018,659,965
171.32507692307692,659,965
171.36721367521366,659,966
171.40935042735043,659,966
171.45148717948717,658,966
171.49362393162394,658,968
171.53576068376069,657,970
171.57789743589743,656,973
171.6200341880342,655,974
171.66217094017094,655,975
171.70430769230768,652,965
171.74644444444445,651,959
171.7885811965812,651,959
171.83071794871796,651,958
171.8728547008547,650,959
171.91499145299144,650,959
171.9571282051282,649,959
171.99926495726496,649,959
172.0414017094017,649,960
172.08353846153847,643,951
172.1256752136752,641,951
172.16781196581198,641,954
172.20994871794872,639,955
172.25208547008546,639,957
172.29422222222223,638,958
172.33635897435897,635,960
172.37849572649571,625,962
172.42063247863248,615,967
172.46276923076923,612,972
172.504905982906,612,972
172.54704273504274,613,973
172.58917948717948,612,977
172.63131623931625,610,978
172.673452991453,610,976
172.71558974358973,610,975
172.7577264957265,610,975
172.79986324786324,610,976
172.842,617,986
172.88413675213675,619,993
172.9262735042735,620,993
172.96841025641027,621,993
173.010547008547,622,994
173.05268376068375,622,995
173.09482051282052,622,995
173.13695726495726,622,995
173.17909401709403,624,996
173.22123076923077,626,996
173.2633675213675,626,996
173.30550427350428,626,996
173.34764102564102,626,996
173.38977777777777,627,996
173.43191452991454,629,996
173.47405128205128,631,996
173.51618803418805,631,996
173.5583247863248,631,996
173.60046153846153,631,996
173.6425982905983,632,996
173.68473504273504,633,996
173.72687179487178,635,997
173.76900854700855,637,997
173.8111452991453,639,998
173.85328205128206,646,998
173.8954188034188,652,998
173.93755555555555,659,996
173.97969230769232,663,992
174.02182905982906,663,991
174.0639658119658,663,992
174.10610256410257,665,992
174.1482393162393,665,992
174.19037606837608,665,991
174.23251282051282,666,991
