t,i,j
104.825,431,972
104.86683848797252,436,971
104.90867697594501,442,971
104.95051546391753,447,972
104.99235395189004,450,975
105.03419243986254,454,977
105.07603092783505,457,979
105.11786941580756,460,981
105.15970790378007,464,982
105.20154639175257,466,983
105.24338487972508,469,983
105.2852233676976,472,984
105.32706185567011,475,984
105.36890034364261,477,986
105.41073883161512,480,988
105.45257731958763,481,990
105.49441580756013,483,992
105.53625429553264,486,993
105.57809278350516,488,995
105.61993127147767,492,995
105.66176975945017,494,995
105.70360824742268,495,994
105.74544673539519,494,994
105.7872852233677,491,995
105.8291237113402,488,996
105.87096219931271,481,1006
105.91280068728523,488,996
105.95463917525773,482,1006
105.99647766323024,483,1006
106.03831615120275,483,1006
106.08015463917526,483,1006
106.12199312714776,483,1006
106.16383161512027,483,1006
106.20567010309279,483,1006
106.2475085910653,484,1006
106.2893470790378,484,1006
106.33118556701031,483,1006
106.37302405498282,487,1000
106.41486254295533,485,1003
106.45670103092783,486,1003
106.49853951890034,486,1003
106.54037800687286,486,1003
106.58221649484535,486,1003
106.62405498281787,487,1000
106.66589347079038,487,1000
106.70773195876289,487,1000
106.74957044673539,487,1000
106.7914089347079,477,1005
106.83324742268042,487,998
106.87508591065293,487,998
106.91692439862543,492,988
106.95876288659794,492,978
107.00060137457045,491,968
107.04243986254295,488,958
107.08427835051546,487,951
107.12611683848797,487,951
107.16795532646049,487,951
107.20979381443298,487,951
107.2516323024055,487,951
107.29347079037801,487,951
107.33530927835052,487,951
107.37714776632302,487,951
107.41898625429553,487,951
107.46082474226804,487,951
107.50266323024054,487,951
107.54450171821306,487,951
107.58634020618557,487,951
107.62817869415808,487,951
107.67001718213058,487,951
107.71185567010309,497,950
107.7536941580756,507,951
107.79553264604812,506,959
107.83737113402061,500,965
107.87920962199313,495,975
107.92104810996564,485,985
107.96288659793814,481,995
108.00472508591065,482,996
108.04656357388316,483,994
108.08840206185567,484,993
108.13024054982817,486,991
108.17207903780069,488,995
108.2139175257732,489,1001
108.25575601374571,491,1007
108.29759450171821,491,1005
108.33943298969072,493,1004
108.38127147766323,495,1005
108.42310996563575,501,1014
108.46494845360824,504,1017
108.50678694158076,505,1013
108.54862542955327,508,1017
108.59046391752577,511,1027
108.63230240549828,513,1037
108.67414089347079,514,1034
108.7159793814433,513,1034
108.7578178694158,513,1044
108.79965635738832,513,1045
108.84149484536083,512,1035
108.88333333333334,510,1025
108.92517182130584,505,1015
108.96701030927835,503,1009
109.00884879725086,499,1002
109.05068728522336,496,1000
109.09252577319587,495,1001
109.13436426116839,494,1003
109.1762027491409,494,1003
109.2180412371134,494,1002
109.25987972508591,493,1003
109.30171821305842,494,1007
109.34355670103093,494,1004
109.38539518900343,494,1002
109.42723367697594,496,1009
109.46907216494846,500,1017
109.51091065292096,504,1027
109.55274914089347,508,1037
109.59458762886598,511,1047
109.63642611683849,511,1050
109.67826460481099,512,1050
109.7201030927835,512,1047
109.76194158075602,512,1046
109.80378006872853,512,1045
109.84561855670103,512,1042
109.88745704467354,512,1041
109.92929553264605,513,1045
109.97113402061855,513,1045
110.01297250859106,513,1047
110.05481099656357,513,1050
110.09664948453609,513,1053
110.13848797250859,513,1056
110.1803264604811,513,1058
110.22216494845361,513,1059
110.26400343642612,513,1059
110.30584192439862,513,1060
110.34768041237113,513,1059
110.38951890034365,514,1057
110.43135738831616,514,1057
110.47319587628866,514,1061
110.51503436426117,513,1064
110.55687285223368,513,1064
110.59871134020618,513,1065
110.64054982817869,513,1068
110.6823883161512,513,1068
110.72422680412372,514,1068
110.76606529209621,514,1073
110.80790378006873,515,1075
110.84974226804124,515,1074
110.89158075601375,515,1076
110.93341924398625,525,1066
110.97525773195876,535,1059
111.01709621993128,545,1059
111.05893470790377,555,1066
111.10077319587629,565,1070
111.1426116838488,575,1071
111.18445017182131,585,1073
111.22628865979381,595,1074
111.26812714776632,605,1076
111.30996563573883,615,1074
111.35180412371135,625,1069
111.39364261168384,626,1075
111.43548109965636,627,1085
111.47731958762887,625,1091
111.51915807560137,625,1092
111.56099656357388,626,1096
111.60283505154639,626,1096
111.6446735395189,626,1094
111.6865120274914,625,1093
111.72835051546392,625,1093
111.77018900343643,625,1094
111.81202749140894,625,1094
111.85386597938144,625,1095
111.89570446735395,626,1101
111.93754295532646,626,1101
111.97938144329896,626,1100
112.02121993127147,628,1103
112.06305841924399,629,1107
112.1048969072165,630,1106
112.146735395189,628,1103
112.18857388316151,627,1100
112.23041237113402,627,1097
112.27225085910653,627,1092
112.31408934707903,626,1089
112.35592783505155,626,1088
112.39776632302406,626,1090
112.43960481099657,626,1096
112.48144329896907,628,1098
112.52328178694158,627,1102
112.5651202749141,629,1105
112.60695876288659,629,1106
112.6487972508591,629,1107
112.69063573883162,629,1107
112.73247422680413,629,1108
112.77431271477663,629,1110
112.81615120274914,630,1113
112.85798969072165,631,1114
112.89982817869416,632,1118
112.94166666666666,633,1125
112.98350515463918,635,1130
113.02534364261169,634,1132
113.06718213058419,636,1133
113.1090206185567,636,1134
113.15085910652921,638,1135
113.19269759450172,639,1138
113.23453608247422,639,1137
113.27637457044673,639,1137
113.31821305841925,638,1138
113.36005154639176,638,1135
113.40189003436426,639,1133
113.44372852233677,639,1132
113.48556701030928,641,1137
113.52740549828178,641,1138
113.56924398625429,641,1139
113.6110824742268,640,1143
113.65292096219932,641,1148
113.69475945017182,641,1148
113.73659793814433,642,1147
113.77843642611684,641,1148
113.82027491408935,651,1154
113.86211340206185,661,1156
113.90395189003436,670,1153
113.94579037800688,670,1154
113.98762886597937,669,1157
114.02946735395189,671,1155
114.0713058419244,669,1157
114.11314432989691,665,1163
114.15498281786941,655,1168
114.19682130584192,645,1178
114.23865979381443,635,1168
114.28049828178695,625,1158
114.32233676975945,619,1158
114.36417525773196,620,1158
114.40601374570447,620,1160
114.44785223367698,620,1160
114.48969072164948,620,1160
114.531529209622,620,1160
114.5733676975945,620,1158
114.615206185567,620,1158
114.65704467353952,620,1158
114.69888316151203,620,1158
114.74072164948454,620,1148
114.78256013745704,621,1152
114.82439862542955,622,1150
114.86623711340206,625,1140
114.90807560137458,626,1130
114.94991408934708,626,1120
114.99175257731959,624,1110
115.0335910652921,624,1109
115.0754295532646,624,1109
115.11726804123711,624,1109
115.15910652920962,623,1109
115.20094501718214,624,1109
115.24278350515463,624,1109
115.28462199312715,625,1109
115.32646048109966,634,1119
115.36829896907217,634,1129
115.41013745704467,626,1119
115.45197594501718,624,1109
115.4938144329897,624,1109
115.53565292096219,624,1109
115.5774914089347,624,1109
115.61932989690722,624,1109
115.66116838487973,624,1109
115.70300687285223,624,1109
115.74484536082474,624,1109
115.78668384879725,624,1109
115.82852233676977,625,1109
115.87036082474226,625,1109
115.91219931271478,625,1109
115.95403780068729,625,1109
115.99587628865979,625,1109
116.0377147766323,621,1100
116.07955326460481,620,1098
116.12139175257732,624,1108
116.16323024054982,624,1109
116.20506872852233,624,1109
116.24690721649485,623,1109
116.28874570446736,620,1099
116.33058419243986,620,1098
116.37242268041237,619,1098
116.41426116838488,620,1100
116.4560996563574,620,1098
116.4979381443299,620,1098
116.5397766323024,620,1098
116.58161512027492,621,1100
116.62345360824742,621,1100
116.66529209621993,621,1100
116.70713058419244,621,1100
116.74896907216495,621,1100
