t,i,j
94.054,483,822
94.09570361726955,484,825
94.13740723453908,481,827
94.17911085180863,480,828
94.22081446907818,478,829
94.26251808634773,475,829
94.30422170361727,473,828
94.34592532088682,469,829
94.38762893815635,459,830
94.4293325554259,451,832
94.47103617269545,448,834
94.512739789965,444,834
94.55444340723454,444,836
94.59614702450408,443,836
94.63785064177362,442,837
94.67955425904317,441,839
94.72125787631272,439,840
94.76296149358227,435,841
94.80466511085181,433,840
94.84636872812135,433,839
94.8880723453909,435,837
94.92977596266044,443,836
94.97147957992999,453,834
95.01318319719954,463,834
95.05488681446907,466,835
95.09659043173862,465,836
95.13829404900817,462,837
95.17999766627771,462,838
95.22170128354726,462,839
95.26340490081681,463,839
95.30510851808634,463,840
95.34681213535589,462,840
95.38851575262544,462,841
95.43021936989498,460,840
95.47192298716453,458,839
95.51362660443407,456,839
95.55533022170361,453,840
95.59703383897316,452,850
95.63873745624271,450,860
95.68044107351226,441,870
95.7221446907818,431,860
95.76384830805134,426,850
95.80555192532088,416,845
95.84725554259043,406,851
95.88895915985998,396,854
95.93066277712953,403,844
95.97236639439906,393,839
96.01407001166861,383,847
96.05577362893816,393,857
96.0974772462077,383,867
96.13918086347725,373,857
96.1808844807468,363,847
96.22258809801633,353,838
96.26429171528588,343,832
96.30599533255543,341,832
96.34769894982497,340,828
96.38940256709452,341,828
96.43110618436405,337,828
96.4728098016336,345,833
96.51451341890315,335,842
96.5562170361727,325,852
96.59792065344224,328,858
96.63962427071179,327,858
96.68132788798133,326,858
96.72303150525087,326,858
96.76473512252042,327,859
96.80643873978997,328,859
96.84814235705952,328,859
96.88984597432905,328,859
96.9315495915986,328,859
96.97325320886814,328,859
97.01495682613769,328,859
97.05666044340724,328,859
97.09836406067679,328,859
97.14006767794632,328,859
97.18177129521587,328,859
97.22347491248541,328,859
97.26517852975496,328,859
97.30688214702451,328,859
97.34858576429404,328,859
97.39028938156359,328,859
97.43199299883314,328,859
97.47369661610269,328,859
97.51540023337223,328,859
97.55710385064178,328,859
97.59880746791131,328,859
97.64051108518086,328,859
97.68221470245041,328,859
97.72391831971996,328,859
97.7656219369895,328,859
97.80732555425904,328,859
97.84902917152858,328,859
97.89073278879813,328,859
97.93243640606768,328,859
97.97414002333723,328,859
98.01584364060676,328,859
98.05754725787631,328,859
98.09925087514586,328,859
98.1409544924154,328,861
98.18265810968495,328,857
98.2243617269545,328,858
98.26606534422403,328,858
98.30776896149358,328,859
98.34947257876313,328,859
98.39117619603267,328,859
98.43287981330222,328,859
98.47458343057176,328,859
98.5162870478413,328,859
98.55799066511085,326,859
98.5996942823804,324,859
98.64139789964995,326,860
98.68310151691949,327,859
98.72480513418903,328,859
98.76650875145857,328,859
98.80821236872812,328,859
98.84991598599767,328,859
98.89161960326722,328,859
98.93332322053675,328,859
98.9750268378063,328,859
99.01673045507584,328,859
99.05843407234539,328,859
99.10013768961494,328,859
99.14184130688449,328,859
99.18354492415402,328,859
99.22524854142357,328,859
99.26695215869312,327,859
99.30865577596266,328,859
99.35035939323221,328,859
99.39206301050174,328,859
99.43376662777129,328,859
99.47547024504084,328,859
99.51717386231039,328,859
99.55887747957993,327,859
