t,i,j
137.169,602,811
137.21071516646117,603,815
137.25243033292233,603,819
137.2941454993835,603,823
137.33586066584465,604,833
137.3775758323058,604,838
137.41929099876697,604,843
137.46100616522813,604,846
137.50272133168926,604,849
137.54443649815042,604,852
137.58615166461158,604,853
137.62786683107274,604,855
137.6695819975339,604,857
137.71129716399506,605,860
137.75301233045622,604,862
137.79472749691737,603,865
137.83644266337853,601,866
137.8781578298397,599,868
137.91987299630085,597,870
137.961588162762,596,871
138.00330332922317,595,873
138.04501849568433,594,876
138.0867336621455,593,877
138.12844882860665,592,880
138.1701639950678,590,878
138.21187916152897,589,882
138.25359432799013,588,883
138.2953094944513,586,880
138.33702466091245,582,870
138.3787398273736,581,868
138.42045499383477,579,864
138.46217016029593,578,861
138.50388532675709,578,861
138.54560049321825,577,864
138.5873156596794,576,867
138.62903082614056,574,864
138.67074599260172,569,854
138.71246115906288,559,844
138.75417632552404,549,834
138.7958914919852,539,824
138.83760665844636,529,814
138.87932182490752,522,804
138.92103699136868,519,794
138.96275215782984,518,784
139.004467324291,519,774
139.04618249075216,521,764
139.08789765721332,526,754
139.12961282367448,527,744
139.17132799013564,524,734
139.2130431565968,521,725
139.25475832305796,521,724
139.29647348951912,520,725
139.33818865598028,510,722
139.37990382244143,509,716
139.4216189889026,509,711
139.46333415536375,503,706
139.5050493218249,508,703
139.54676448828607,507,693
139.58847965474723,500,683
139.6301948212084,500,673
139.67190998766955,501,664
139.7136251541307,504,659
139.75534032059187,513,651
139.79705548705303,518,646
139.8387706535142,524,644
139.88048581997535,527,641
139.9222009864365,532,647
139.96391615289767,535,646
140.00563131935883,536,647
140.04734648582,533,649
140.08906165228115,531,650
140.1307768187423,528,651
140.17249198520346,521,651
140.21420715166462,511,657
140.25592231812578,504,655
140.29763748458694,506,660
140.3393526510481,496,650
140.38106781750926,506,660
140.4227829839704,501,667
140.46449815043155,503,666
140.5062133168927,504,660
140.54792848335387,503,663
140.58964364981503,500,666
140.6313588162762,504,657
140.67307398273735,504,660
140.7147891491985,504,658
140.75650431565967,503,658
140.79821948212083,502,655
140.839934648582,512,645
140.88164981504315,502,655
140.9233649815043,502,645
140.96508014796547,492,655
141.00679531442663,502,657
141.04851048088778,502,656
141.09022564734894,502,656
141.1319408138101,502,656
141.17365598027126,502,656
141.21537114673242,502,656
141.25708631319358,502,657
141.29880147965474,503,657
141.3405166461159,502,657
141.38223181257706,502,657
141.42394697903822,502,657
141.46566214549938,501,655
141.50737731196054,502,656
141.5490924784217,502,656
141.59080764488286,502,656
141.63252281134402,502,656
141.67423797780518,502,657
141.71595314426634,503,658
141.7576683107275,502,657
141.79938347718866,502,657
141.84109864364981,502,657
141.88281381011097,503,657
141.92452897657213,503,657
141.9662441430333,503,657
142.00795930949445,502,656
142.0496744759556,501,656
142.09138964241677,502,656
142.13310480887793,501,655
142.1748199753391,501,656
142.21653514180025,500,656
142.2582503082614,502,656
142.29996547472257,502,656
142.34168064118373,503,657
142.3833958076449,503,659
142.42511097410605,504,660
142.4668261405672,504,660
142.50854130702837,505,660
142.55025647348953,504,660
142.59197163995069,504,660
142.63368680641184,504,660
142.675401972873,504,659
142.71711713933416,504,659
142.75883230579532,503,658
142.80054747225648,503,658
142.84226263871764,504,659
142.8839778051788,504,659
142.92569297163996,503,659
142.96740813810112,503,659
143.00912330456228,503,659
143.05083847102344,504,659
143.0925536374846,504,659
143.13426880394576,504,659
143.17598397040692,504,659
143.21769913686808,504,659
143.25941430332924,504,659
143.3011294697904,504,659
143.34284463625153,504,659
143.3845598027127,504,659
143.42627496917385,504,659
143.467990135635,504,659
143.50970530209617,504,659
143.55142046855732,504,659
143.59313563501848,504,659
143.63485080147964,504,659
143.6765659679408,503,658
143.71828113440196,503,658
143.75999630086312,504,659
143.80171146732428,504,659
143.84342663378544,504,659
143.8851418002466,504,659
143.92685696670776,504,659
143.96857213316892,504,659
144.01028729963008,503,658
144.05200246609124,503,659
144.0937176325524,503,658
144.13543279901356,503,659
144.17714796547472,503,659
144.21886313193588,503,659
144.26057829839704,503,659
144.3022934648582,503,658
144.34400863131935,503,658
144.3857237977805,503,658
144.42743896424167,503,658
144.46915413070283,503,659
144.510869297164,503,659
144.55258446362515,503,659
144.5942996300863,504,660
144.63601479654747,504,660
144.67772996300863,504,660
144.7194451294698,504,660
144.76116029593095,504,660
144.8028754623921,504,660
144.84459062885327,504,660
144.88630579531443,504,660
144.9280209617756,504,660
144.96973612823675,504,660
145.0114512946979,504,659
145.05316646115907,504,659
145.09488162762023,504,659
145.13659679408138,503,658
145.17831196054254,503,658
145.2200271270037,503,658
145.26174229346486,503,659
145.30345745992602,504,659
145.34517262638718,503,659
145.38688779284834,504,659
145.4286029593095,503,659
145.47031812577066,504,659
145.51203329223182,503,659
145.55374845869298,503,659
145.59546362515414,503,659
145.6371787916153,503,659
145.67889395807646,503,659
145.72060912453762,503,659
145.76232429099878,503,659
145.80403945745994,503,658
145.8457546239211,502,658
145.88746979038226,502,658
145.92918495684341,503,659
145.97090012330457,502,658
146.01261528976573,502,658
146.0543304562269,503,659
146.09604562268805,503,659
146.1377607891492,503,659
146.17947595561037,503,659
146.22119112207153,503,659
146.26290628853266,493,649
146.30462145499382,483,639
146.34633662145498,489,629
146.38805178791614,499,619
146.4297669543773,509,613
146.47148212083846,519,609
146.51319728729962,529,605
146.55491245376078,539,601
146.59662762022194,549,599
146.6383427866831,552,597
146.68005795314426,551,594
146.72177311960542,550,590
146.76348828606658,545,585
146.80520345252773,541,580
146.8469186189889,539,576
146.88863378545005,534,572
146.9303489519112,530,569
146.97206411837237,526,566
147.01377928483353,522,562
147.0554944512947,518,558
147.09720961775585,513,554
147.138924784217,509,549
147.18063995067817,506,545
147.22235511713933,502,541
147.2640702836005,499,539
147.30578545006165,498,536
147.3475006165228,497,534
147.38921578298397,497,534
147.43093094944513,498,534
147.4726461159063,498,536
147.51436128236745,499,537
147.5560764488286,499,538
147.59779161528976,499,538
147.63950678175092,499,539
147.68122194821208,499,540
147.72293711467324,499,540
147.7646522811344,500,540
147.80636744759556,500,541
147.84808261405672,500,540
147.88979778051788,500,540
147.93151294697904,499,540
147.9732281134402,499,539
148.01494327990136,498,538
148.05665844636252,498,538
148.09837361282368,498,537
