t,i,j
61.0,512,707
61.04172876304024,513,706
61.08345752608048,513,706
61.12518628912071,514,706
61.16691505216095,515,705
61.20864381520119,515,705
61.25037257824143,515,705
61.29210134128167,516,705
61.333830104321905,516,705
61.375558867362145,516,705
61.417287630402384,517,705
61.459016393442624,517,705
61.500745156482864,518,706
61.5424739195231,519,706
61.58420268256334,519,706
61.62593144560358,520,706
61.66766020864382,520,706
61.70938897168406,520,706
61.75111773472429,520,706
61.79284649776453,520,706
61.83457526080477,520,706
61.87630402384501,520,706
61.91803278688525,520,706
61.95976154992548,520,706
62.00149031296572,520,706
62.04321907600596,520,706
62.0849478390462,521,705
62.12667660208644,521,705
62.168405365126674,521,705
62.210134128166914,521,705
62.25186289120715,522,705
62.29359165424739,522,705
62.33532041728763,524,705
62.377049180327866,524,704
62.418777943368106,525,703
62.460506706408346,525,703
62.502235469448586,527,701
62.543964232488825,526,700
62.58569299552906,525,698
62.6274217585693,526,697
62.66915052160954,528,698
62.71087928464978,528,698
62.75260804769002,528,698
62.79433681073025,528,698
62.83606557377049,528,698
62.87779433681073,528,698
62.91952309985097,529,698
62.96125186289121,529,698
63.00298062593144,529,698
63.04470938897168,529,698
63.08643815201192,529,698
63.12816691505216,530,698
63.1698956780924,532,697
63.211624441132635,536,696
63.253353204172875,539,696
63.295081967213115,541,696
63.336810730253355,540,696
63.378539493293594,541,696
63.42026825633383,541,696
63.46199701937407,541,695
63.50372578241431,542,695
63.54545454545455,542,695
63.58718330849479,543,695
63.62891207153502,544,695
63.67064083457526,546,695
63.7123695976155,550,695
63.75409836065574,553,695
63.79582712369598,555,695
63.83755588673621,556,695
63.87928464977645,558,694
63.92101341281669,559,693
63.96274217585693,559,691
64.00447093889717,561,689
64.04619970193741,562,687
64.08792846497765,563,685
64.12965722801789,563,684
64.17138599105812,563,683
64.21311475409836,564,682
64.2548435171386,566,682
64.29657228017884,567,681
64.33830104321908,569,681
64.38002980625932,569,680
64.42175856929956,569,679
64.4634873323398,570,678
64.50521609538004,569,673
64.54694485842028,569,669
64.5886736214605,569,667
64.63040238450074,570,667
64.67213114754098,571,668
64.71385991058122,571,668
64.75558867362146,571,668
64.7973174366617,571,669
64.83904619970194,571,669
64.88077496274218,571,669
64.92250372578242,572,669
64.96423248882266,572,669
65.00596125186289,572,669
65.04769001490313,572,669
65.08941877794337,572,669
65.1311475409836,573,668
65.17287630402384,573,668
65.21460506706408,574,668
65.25633383010432,574,668
65.29806259314456,573,668
65.3397913561848,574,667
65.38152011922504,574,667
65.42324888226527,575,667
65.46497764530551,576,666
65.50670640834575,577,665
65.54843517138599,577,665
65.59016393442623,577,666
65.63189269746647,577,666
65.67362146050671,578,666
65.71535022354695,578,666
65.75707898658719,578,666
65.79880774962743,578,665
65.84053651266765,578,665
65.8822652757079,578,665
65.92399403874813,578,665
65.96572280178837,578,665
66.00745156482861,578,665
66.04918032786885,578,665
66.0909090909091,578,665
66.13263785394933,578,665
66.17436661698957,578,665
66.21609538002981,578,665
66.25782414307004,578,665
66.29955290611028,578,665
66.34128166915052,578,665
66.38301043219076,578,665
66.424739195231,578,665
66.46646795827124,578,665
