t,i,j
226.0,480,806
226.04225352112675,480,805
226.08450704225353,481,805
226.1267605633803,482,804
226.16901408450704,482,803
226.2112676056338,482,803
226.25352112676057,482,803
226.29577464788733,482,802
226.33802816901408,482,800
226.38028169014083,483,798
226.42253521126761,484,796
226.46478873239437,486,795
226.50704225352112,487,793
226.54929577464787,488,791
226.59154929577466,487,791
226.6338028169014,487,790
226.67605633802816,488,789
226.71830985915494,488,789
226.7605633802817,489,788
226.80281690140845,489,788
226.8450704225352,490,787
226.88732394366198,491,786
226.92957746478874,493,784
226.9718309859155,495,782
227.01408450704224,496,782
227.05633802816902,497,780
227.09859154929578,498,779
227.14084507042253,498,778
227.18309859154928,498,776
227.22535211267606,498,775
227.26760563380282,498,775
227.30985915492957,499,774
227.35211267605635,500,772
227.3943661971831,501,771
227.43661971830986,503,768
227.4788732394366,502,766
227.5211267605634,502,762
227.56338028169014,502,761
227.6056338028169,503,759
227.64788732394365,503,758
227.69014084507043,503,758
227.73239436619718,503,757
227.77464788732394,502,756
227.81690140845072,501,755
227.85915492957747,500,754
227.90140845070422,499,754
227.94366197183098,499,753
227.98591549295776,499,753
228.0281690140845,499,752
228.07042253521126,499,752
228.11267605633802,499,752
228.1549295774648,499,752
228.19718309859155,501,751
228.2394366197183,503,750
228.28169014084506,505,751
228.32394366197184,507,751
228.3661971830986,510,752
228.40845070422534,512,751
228.45070422535213,514,751
228.49295774647888,515,750
228.53521126760563,520,746
228.57746478873239,523,744
228.61971830985917,525,744
228.66197183098592,526,745
228.70422535211267,527,746
228.74647887323943,529,747
228.7887323943662,529,748
228.83098591549296,530,747
228.8732394366197,531,747
228.91549295774647,531,746
228.95774647887325,531,746
229.0,531,746
229.04225352112675,551,731
229.08450704225353,565,731
229.1267605633803,565,731
229.16901408450704,565,731
229.2112676056338,564,731
229.25352112676057,563,731
229.29577464788733,562,731
229.33802816901408,561,732
229.38028169014083,559,734
229.42253521126761,558,735
229.46478873239437,556,735
229.50704225352112,554,734
229.54929577464787,551,733
229.59154929577466,549,733
229.6338028169014,549,733
229.67605633802816,547,733
229.71830985915494,546,732
229.7605633802817,544,732
229.80281690140845,543,732
229.8450704225352,542,731
229.88732394366198,541,730
229.92957746478874,539,729
229.9718309859155,538,728
230.01408450704224,538,728
230.05633802816902,538,728
230.09859154929578,539,729
230.14084507042253,540,729
230.18309859154928,541,729
230.22535211267606,541,729
230.26760563380282,539,729
230.30985915492957,538,728
230.35211267605635,537,728
230.3943661971831,537,727
230.43661971830986,536,727
230.4788732394366,536,727
230.5211267605634,536,727
230.56338028169014,533,728
230.6056338028169,531,728
230.64788732394365,529,728
230.69014084507043,527,728
230.73239436619718,525,727
230.77464788732394,523,727
230.81690140845072,522,727
230.85915492957747,522,726
230.90140845070422,522,724
230.94366197183098,521,723
230.98591549295776,520,722
231.0281690140845,519,722
231.07042253521126,520,722
231.11267605633802,519,723
231.1549295774648,517,723
231.19718309859155,516,724
231.2394366197183,514,724
231.28169014084506,513,724
231.32394366197184,512,724
231.3661971830986,512,723
231.40845070422534,511,723
231.45070422535213,509,722
231.49295774647888,508,721
231.53521126760563,507,721
231.57746478873239,506,721
231.61971830985917,506,721
231.66197183098592,505,721
231.70422535211267,504,722
231.74647887323943,503,723
231.7887323943662,500,724
231.83098591549296,498,725
231.8732394366197,497,726
231.91549295774647,497,726
231.95774647887325,497,726
232.0,496,726
232.04225352112675,495,725
232.08450704225353,494,725
232.1267605633803,493,725
232.16901408450704,492,724
232.2112676056338,492,723
232.25352112676057,491,722
232.29577464788733,490,722
232.33802816901408,489,722
232.38028169014083,488,722
232.42253521126761,487,722
232.46478873239437,485,723
232.50704225352112,483,724
232.54929577464787,482,726
232.59154929577466,480,730
232.6338028169014,479,731
232.67605633802816,477,732
232.71830985915494,476,733
232.7605633802817,474,734
232.80281690140845,474,734
232.8450704225352,474,734
232.88732394366198,473,734
232.92957746478874,472,733
232.9718309859155,471,733
233.01408450704224,471,733
233.05633802816902,470,734
233.09859154929578,469,735
233.14084507042253,467,736
233.18309859154928,464,737
233.22535211267606,461,739
233.26760563380282,460,739
233.30985915492957,459,740
233.35211267605635,458,739
233.3943661971831,456,739
233.43661971830986,455,738
233.4788732394366,454,737
233.5211267605634,454,737
233.56338028169014,453,737
233.6056338028169,452,739
233.64788732394365,452,739
233.69014084507043,452,740
233.73239436619718,452,742
233.77464788732394,453,744
233.81690140845072,454,745
233.85915492957747,454,745
233.90140845070422,454,744
233.94366197183098,454,744
233.98591549295776,453,744
234.0281690140845,452,744
234.07042253521126,452,743
234.11267605633802,451,743
234.1549295774648,451,743
234.19718309859155,451,742
234.2394366197183,450,743
234.28169014084506,449,743
234.32394366197184,449,743
234.3661971830986,447,744
234.40845070422534,447,744
234.45070422535213,446,745
234.49295774647888,445,746
234.53521126760563,445,747
234.57746478873239,446,749
234.61971830985917,449,754
234.66197183098592,448,754
234.70422535211267,448,754
234.74647887323943,447,753
234.7887323943662,446,752
234.83098591549296,445,752
234.8732394366197,445,752
234.91549295774647,444,753
234.95774647887325,444,754
235.0,444,754
235.04225352112675,443,754
235.08450704225353,443,754
235.1267605633803,442,754
235.16901408450704,440,755
235.2112676056338,438,757
235.25352112676057,436,759
235.29577464788733,434,762
235.33802816901408,434,764
235.38028169014083,434,765
235.42253521126761,434,766
235.46478873239437,434,766
235.50704225352112,433,766
235.54929577464787,432,766
235.59154929577466,432,765
235.6338028169014,430,765
235.67605633802816,429,765
235.71830985915494,428,765
235.7605633802817,427,764
235.80281690140845,427,765
235.8450704225352,426,766
235.88732394366198,425,767
235.92957746478874,423,769
235.9718309859155,421,770
236.01408450704224,420,770
236.05633802816902,418,770
236.09859154929578,417,770
236.14084507042253,415,770
236.18309859154928,414,769
236.22535211267606,412,769
236.26760563380282,410,768
236.30985915492957,408,766
236.35211267605635,407,765
236.3943661971831,406,763
236.43661971830986,405,763
236.4788732394366,405,762
236.5211267605634,404,762
236.56338028169014,403,762
236.6056338028169,402,762
236.64788732394365,401,762
236.69014084507043,401,762
236.73239436619718,401,762
236.77464788732394,400,763
236.81690140845072,400,763
236.85915492957747,398,764
236.90140845070422,397,765
236.94366197183098,395,766
236.98591549295776,394,766
237.0281690140845,392,767
237.07042253521126,389,769
237.11267605633802,388,770
237.1549295774648,388,771
237.19718309859155,388,770
237.2394366197183,388,769
237.28169014084506,388,769
237.32394366197184,388,769
237.3661971830986,388,769
237.40845070422534,387,769
237.45070422535213,386,770
237.49295774647888,385,770
237.53521126760563,384,771
237.57746478873239,381,772
237.61971830985917,380,773
237.66197183098592,376,774
237.70422535211267,374,774
237.74647887323943,373,774
237.7887323943662,372,774
237.83098591549296,371,774
237.8732394366197,370,774
237.91549295774647,369,774
237.95774647887325,369,775
238.0,368,776
238.04225352112675,368,776
238.08450704225353,367,777
238.1267605633803,366,778
238.16901408450704,364,779
238.2112676056338,363,780
238.25352112676057,362,781
238.29577464788733,362,781
238.33802816901408,361,780
238.38028169014083,359,779
238.42253521126761,358,778
238.46478873239437,358,777
238.50704225352112,357,777
238.54929577464787,357,777
238.59154929577466,356,778
238.6338028169014,356,778
238.67605633802816,355,781
238.71830985915494,354,783
238.7605633802817,353,784
238.80281690140845,351,785
238.8450704225352,350,785
238.88732394366198,348,785
238.92957746478874,347,785
238.9718309859155,345,785
239.01408450704224,344,784
239.05633802816902,343,784
239.09859154929578,342,783
239.14084507042253,341,783
239.18309859154928,341,783
239.22535211267606,340,784
239.26760563380282,339,784
239.30985915492957,339,784
239.35211267605635,338,785
239.3943661971831,337,785
239.43661971830986,337,786
239.4788732394366,336,787
239.5211267605634,335,787
239.56338028169014,335,788
239.6056338028169,335,789
239.64788732394365,334,790
239.69014084507043,334,792
239.73239436619718,334,792
239.77464788732394,332,793
239.81690140845072,330,794
239.85915492957747,329,794
239.90140845070422,328,795
239.94366197183098,327,795
239.98591549295776,325,795
240.0281690140845,323,796
240.07042253521126,321,796
240.11267605633802,319,797
240.1549295774648,317,797
240.19718309859155,315,797
240.2394366197183,312,798
240.28169014084506,310,799
240.32394366197184,307,801
240.3661971830986,306,803
240.40845070422534,307,803
240.45070422535213,307,803
240.49295774647888,307,802
240.53521126760563,306,802
240.57746478873239,305,802
240.61971830985917,305,802
240.66197183098592,304,802
240.70422535211267,304,802
240.74647887323943,303,803
240.7887323943662,303,804
240.83098591549296,303,805
240.8732394366197,304,805
240.91549295774647,304,806
240.95774647887325,303,807
241.0,302,807
241.04225352112675,302,808
