t,i,j
27.0,475,796
27.04176904176904,475,795
27.083538083538084,475,795
27.125307125307124,474,795
27.167076167076168,474,795
27.208845208845208,474,795
27.25061425061425,474,795
27.292383292383292,474,795
27.334152334152336,473,795
27.375921375921376,473,795
27.417690417690416,473,795
27.45945945945946,472,795
27.5012285012285,472,795
27.542997542997544,472,796
27.584766584766584,472,796
27.626535626535627,471,796
27.668304668304668,471,797
27.71007371007371,470,798
27.75184275184275,470,799
27.793611793611795,471,800
27.835380835380835,472,801
27.877149877149876,474,802
27.91891891891892,476,804
27.96068796068796,478,806
28.002457002457003,480,808
28.044226044226043,479,809
28.085995085995087,478,810
28.127764127764127,478,810
28.16953316953317,479,810
28.21130221130221,479,810
28.25307125307125,478,810
28.294840294840295,478,812
28.336609336609335,477,814
28.37837837837838,478,818
28.42014742014742,479,821
28.461916461916463,480,824
28.503685503685503,482,827
28.545454545454547,484,830
28.587223587223587,488,830
28.62899262899263,489,831
28.67076167076167,491,832
28.71253071253071,492,834
28.754299754299755,492,835
28.796068796068795,492,836
28.83783783783784,491,838
28.87960687960688,490,840
28.921375921375923,489,842
28.963144963144963,487,843
29.004914004914006,487,844
29.046683046683047,487,845
29.088452088452087,488,846
29.13022113022113,489,846
29.17199017199017,489,847
29.213759213759214,489,848
29.255528255528255,489,848
29.2972972972973,488,850
29.33906633906634,486,851
29.380835380835382,483,854
29.422604422604422,483,857
29.464373464373466,483,857
29.506142506142506,484,858
29.547911547911546,484,858
29.58968058968059,485,858
29.63144963144963,485,858
29.673218673218674,484,859
29.714987714987714,484,860
29.756756756756758,484,861
29.798525798525798,482,863
29.840294840294842,479,864
29.882063882063882,476,866
29.923832923832922,473,867
29.965601965601966,469,869
30.007371007371006,467,871
30.04914004914005,466,872
30.09090909090909,466,873
30.132678132678134,466,875
30.174447174447174,466,875
30.216216216216218,465,875
30.257985257985258,465,875
30.2997542997543,465,876
30.34152334152334,464,877
30.383292383292382,465,881
30.425061425061426,463,883
30.466830466830466,462,883
30.50859950859951,460,883
30.55036855036855,458,882
30.592137592137593,457,882
30.633906633906633,456,882
30.675675675675677,456,882
30.717444717444717,454,882
30.759213759213758,452,883
30.8009828009828,449,884
30.84275184275184,447,884
30.884520884520885,447,884
30.926289926289925,448,884
30.96805896805897,448,885
31.00982800982801,448,885
31.051597051597053,446,885
31.093366093366093,444,886
31.135135135135137,444,886
31.176904176904177,443,887
31.218673218673217,443,888
31.26044226044226,443,890
31.3022113022113,442,891
31.343980343980345,442,893
31.385749385749385,441,896
31.42751842751843,440,898
31.46928746928747,439,899
31.511056511056513,439,901
31.552825552825553,439,903
31.594594594594593,438,905
31.636363636363637,436,907
31.678132678132677,434,908
31.71990171990172,433,909
31.76167076167076,432,910
31.803439803439804,432,911
31.845208845208845,431,911
31.88697788697789,429,912
31.92874692874693,428,913
31.970515970515972,427,913
32.01228501228501,426,914
32.054054054054056,425,916
32.09582309582309,425,917
32.13759213759214,426,918
32.17936117936118,427,919
32.221130221130224,428,920
32.26289926289926,430,922
32.304668304668304,432,923
32.34643734643735,433,924
32.38820638820639,432,927
32.42997542997543,430,929
32.47174447174447,428,930
32.513513513513516,427,930
32.55528255528255,427,930
32.597051597051596,427,930
32.63882063882064,427,930
32.680589680589684,427,931
32.72235872235872,429,933
32.764127764127764,431,935
32.80589680589681,432,935
32.847665847665844,434,936
32.88943488943489,435,936
32.93120393120393,435,935
32.972972972972975,434,936
33.01474201474201,433,936
33.056511056511056,432,937
33.0982800982801,432,937
33.14004914004914,432,938
33.18181818181818,433,938
33.223587223587224,434,939
33.26535626535627,436,941
33.307125307125304,438,943
33.34889434889435,440,944
33.39066339066339,438,945
33.432432432432435,437,946
33.47420147420147,437,948
33.515970515970515,436,950
33.55773955773956,437,950
33.5995085995086,437,951
33.64127764127764,438,951
33.68304668304668,439,952
33.72481572481573,440,953
33.766584766584764,440,954
33.80835380835381,441,956
33.85012285012285,441,959
33.891891891891895,442,960
33.93366093366093,444,961
33.975429975429975,445,962
34.01719901719902,445,963
34.058968058968055,445,963
34.1007371007371,445,964
34.14250614250614,445,965
34.18427518427519,445,966
34.22604422604422,443,967
34.26781326781327,442,969
34.30958230958231,441,971
34.351351351351354,441,971
34.39312039312039,442,974
34.434889434889435,442,975
34.47665847665848,442,976
34.518427518427515,443,977
34.56019656019656,445,978
34.6019656019656,446,979
34.643734643734646,447,980
34.68550368550368,448,981
34.72727272727273,448,982
34.76904176904177,448,984
34.810810810810814,448,985
34.85257985257985,448,986
34.894348894348894,447,987
34.93611793611794,445,988
34.977886977886975,444,989
35.01965601965602,443,990
35.06142506142506,442,992
35.103194103194106,441,993
35.14496314496314,440,993
35.186732186732186,439,994
35.22850122850123,438,996
35.270270270270274,436,998
35.31203931203931,434,1000
35.353808353808354,434,1001
35.3955773955774,435,1003
35.437346437346434,436,1005
35.47911547911548,437,1007
35.52088452088452,437,1008
35.562653562653566,438,1008
35.6044226044226,438,1008
35.646191646191646,439,1009
35.68796068796069,441,1010
35.729729729729726,442,1010
35.77149877149877,443,1011
35.813267813267814,445,1013
35.85503685503686,447,1016
35.896805896805894,449,1018
35.93857493857494,451,1020
35.98034398034398,452,1022
36.022113022113025,452,1024
36.06388206388206,452,1024
36.105651105651106,452,1025
36.14742014742015,453,1025
36.189189189189186,453,1025
36.23095823095823,454,1026
36.27272727272727,454,1026
36.31449631449632,454,1027
36.356265356265354,455,1028
36.3980343980344,455,1030
36.43980343980344,456,1031
36.481572481572485,457,1032
36.52334152334152,458,1033
36.565110565110565,462,1034
36.60687960687961,464,1035
36.648648648648646,467,1037
36.69041769041769,469,1038
36.73218673218673,469,1037
36.77395577395578,469,1037
36.81572481572481,469,1036
36.85749385749386,470,1037
36.8992628992629,471,1037
36.941031941031945,472,1037
36.98280098280098,473,1037
37.024570024570025,473,1035
37.06633906633907,474,1035
37.108108108108105,476,1036
37.14987714987715,479,1038
37.19164619164619,481,1038
37.233415233415236,481,1037
37.27518427518427,481,1037
37.31695331695332,482,1037
37.35872235872236,483,1036
37.4004914004914,487,1036
37.44226044226044,490,1035
37.484029484029485,490,1033
37.52579852579853,492,1033
37.567567567567565,494,1033
37.60933660933661,497,1033
37.65110565110565,498,1033
37.692874692874696,499,1033
37.73464373464373,500,1032
37.776412776412776,500,1032
37.81818181818182,500,1032
37.85995085995086,501,1032
37.9017199017199,501,1032
37.943488943488944,502,1032
37.98525798525799,502,1032
38.027027027027025,502,1033
38.06879606879607,504,1033
38.11056511056511,506,1034
38.152334152334156,508,1035
38.19410319410319,510,1036
38.235872235872236,513,1038
38.27764127764128,515,1039
38.319410319410316,514,1039
38.36117936117936,515,1039
38.402948402948404,516,1040
38.44471744471745,517,1042
38.486486486486484,517,1044
38.52825552825553,519,1046
38.57002457002457,520,1047
38.61179361179361,521,1048
38.65356265356265,523,1047
38.695331695331696,525,1047
38.73710073710074,527,1045
38.778869778869776,529,1043
38.82063882063882,530,1043
38.86240786240786,530,1043
38.90417690417691,529,1043
38.945945945945944,529,1045
38.98771498771499,529,1046
39.02948402948403,529,1047
39.07125307125307,530,1049
39.11302211302211,530,1050
39.154791154791155,531,1051
