t,i,j
378.0,507,712
378.04174228675134,508,712
378.08348457350274,510,713
378.1252268602541,511,713
378.16696914700543,512,714
378.20871143375683,513,715
378.2504537205082,513,716
378.2921960072595,513,717
378.33393829401086,513,718
378.37568058076226,513,720
378.4174228675136,513,721
378.45916515426495,512,722
378.50090744101635,511,726
378.5426497277677,511,729
378.58439201451904,511,731
378.62613430127044,511,732
378.6678765880218,512,732
378.7096188747731,512,731
378.7513611615245,512,731
378.7931034482759,513,732
378.8348457350272,513,732
378.87658802177856,513,732
378.91833030852996,514,733
378.9600725952813,514,733
379.00181488203265,514,733
379.04355716878405,514,733
379.0852994555354,514,733
379.12704174228674,514,733
379.16878402903814,514,733
379.2105263157895,514,733
379.2522686025408,515,733
379.2940108892922,515,733
379.33575317604357,515,733
379.3774954627949,515,733
379.41923774954626,515,733
379.46098003629766,515,734
379.502722323049,516,736
379.54446460980034,516,737
379.58620689655174,517,738
379.6279491833031,519,739
379.66969147005443,519,739
379.71143375680583,519,740
379.7531760435572,519,740
379.7949183303085,520,742
379.83666061705986,520,743
379.87840290381126,521,746
379.9201451905626,521,748
379.96188747731395,521,749
380.00362976406535,521,749
380.0453720508167,521,748
380.08711433756804,523,747
380.12885662431944,525,747
380.1705989110708,526,748
380.2123411978221,527,748
380.2540834845735,529,749
380.29582577132487,530,750
380.3375680580762,531,751
380.37931034482756,532,752
380.42105263157896,533,752
380.4627949183303,533,752
380.50453720508165,534,752
380.54627949183305,534,753
380.5880217785844,535,754
380.62976406533573,535,755
380.67150635208714,535,756
380.7132486388385,535,757
380.7549909255898,536,757
380.7967332123412,537,758
380.83847549909257,538,758
380.8802177858439,539,758
380.92196007259525,541,758
380.96370235934666,544,758
381.005444646098,547,757
381.04718693284934,548,756
381.08892921960074,549,755
381.1306715063521,549,755
381.17241379310343,550,756
381.21415607985483,550,757
381.2558983666062,550,759
381.2976406533575,550,761
381.3393829401089,549,762
381.38112522686026,548,764
381.4228675136116,547,767
381.46460980036295,545,770
381.50635208711435,540,772
381.5480943738657,539,775
381.58983666061704,539,776
381.63157894736844,539,777
381.6733212341198,538,777
381.7150635208711,538,778
381.7568058076225,537,779
381.79854809437387,536,780
381.8402903811252,535,782
381.8820326678766,534,783
381.92377495462796,535,784
381.9655172413793,535,785
382.00725952813065,535,785
382.04900181488205,535,785
382.0907441016334,535,784
382.13248638838473,536,785
382.17422867513613,536,784
382.2159709618875,536,784
382.2577132486388,536,784
382.2994555353902,536,784
382.34119782214157,536,784
382.3829401088929,536,784
382.4246823956443,536,784
382.46642468239565,536,784
382.508166969147,536,784
382.54990925589834,536,784
382.59165154264974,536,784
382.6333938294011,536,784
382.67513611615243,536,784
382.71687840290383,536,784
382.7586206896552,536,784
382.8003629764065,536,784
382.8421052631579,536,784
382.88384754990926,537,785
382.9255898366606,537,785
382.96733212341195,538,786
383.00907441016335,538,787
383.0508166969147,537,788
383.09255898366604,537,789
383.13430127041744,536,790
383.1760435571688,535,791
383.2177858439201,536,792
383.2595281306715,536,793
383.30127041742287,536,793
383.3430127041742,537,792
383.3847549909256,537,792
383.42649727767696,537,792
383.4682395644283,538,792
383.50998185117965,539,792
383.55172413793105,540,792
383.5934664246824,542,792
383.63520871143373,544,792
383.67695099818513,545,791
383.7186932849365,546,791
383.7604355716878,547,791
383.8021778584392,549,791
383.84392014519057,551,790
383.8856624319419,556,791
383.9274047186933,559,792
383.96914700544465,561,793
384.010889292196,560,794
384.05263157894734,560,795
384.09437386569874,560,794
384.1361161524501,560,794
384.17785843920143,560,794
384.21960072595283,560,794
384.2613430127042,560,794
384.3030852994555,561,795
384.3448275862069,561,795
384.38656987295826,562,796
384.4283121597096,562,796
384.470054446461,563,797
384.51179673321235,566,798
384.5535390199637,568,798
384.59528130671504,569,797
384.63702359346644,573,797
384.6787658802178,575,797
384.7205081669691,576,798
384.7622504537205,576,801
384.80399274047187,576,803
384.8457350272232,577,805
384.8874773139746,577,806
384.92921960072596,576,806
384.9709618874773,577,807
385.0127041742287,577,807
385.05444646098005,578,808
385.0961887477314,579,808
385.13793103448273,579,808
385.17967332123413,581,808
385.2214156079855,582,808
385.2631578947368,585,808
385.3049001814882,587,808
385.34664246823957,589,808
385.3883847549909,591,808
385.4301270417423,593,809
385.47186932849365,594,809
385.513611615245,598,812
385.5553539019964,600,813
385.59709618874774,600,812
385.6388384754991,601,812
385.68058076225043,602,812
385.72232304900183,602,812
385.7640653357532,603,812
385.8058076225045,604,812
385.8475499092559,605,812
385.88929219600726,607,812
385.9310344827586,608,812
385.97277676951,608,812
386.01451905626135,608,812
386.0562613430127,608,812
386.0980036297641,608,813
386.13974591651544,608,814
386.1814882032668,608,815
386.2232304900181,607,817
386.2649727767695,606,819
386.30671506352087,604,820
386.3484573502722,603,821
386.3901996370236,602,822
386.43194192377496,602,823
386.4736842105263,601,823
386.5154264972777,601,823
386.55716878402905,601,824
386.5989110707804,600,824
386.64065335753173,600,824
386.68239564428313,600,824
386.7241379310345,601,824
386.7658802177858,601,824
386.8076225045372,603,824
386.84936479128856,605,824
386.8911070780399,609,823
386.9328493647913,613,823
386.97459165154265,616,822
387.016333938294,617,821
387.0580762250454,617,821
387.09981851179674,617,821
387.1415607985481,617,821
387.1833030852994,617,821
387.22504537205083,617,822
387.2667876588022,616,823
387.3085299455535,616,824
387.3502722323049,616,825
387.39201451905626,615,826
387.4337568058076,615,827
387.475499092559,615,828
387.51724137931035,617,829
387.5589836660617,618,830
387.6007259528131,619,831
387.64246823956444,621,833
387.6842105263158,621,834
387.7259528130671,622,835
387.7676950998185,622,836
387.80943738656987,622,837
387.8511796733212,622,839
387.8929219600726,622,841
387.93466424682396,622,843
387.9764065335753,622,844
388.0181488203267,622,846
388.05989110707804,621,847
388.1016333938294,621,849
388.1433756805808,620,851
388.18511796733213,618,852
388.2268602540835,617,853
388.2686025408348,616,854
388.3103448275862,617,855
388.35208711433756,617,855
388.3938294010889,619,855
388.4355716878403,619,855
388.47731397459165,620,855
388.519056261343,623,856
388.5607985480944,623,855
388.60254083484574,624,855
388.6442831215971,625,856
388.6860254083485,626,856
388.7277676950998,628,856
388.7695099818512,629,856
388.8112522686025,632,856
388.8529945553539,634,856
388.89473684210526,638,856
388.9364791288566,642,856
388.978221415608,645,856
389.01996370235935,647,856
389.0617059891107,647,857
389.1034482758621,647,857
389.14519056261344,647,857
389.1869328493648,647,856
389.2286751361162,646,855
389.2704174228675,646,856
389.31215970961887,645,855
389.3539019963702,645,856
389.3956442831216,645,856
389.43738656987296,645,856
389.4791288566243,645,856
389.5208711433757,645,856
389.56261343012704,646,857
389.6043557168784,647,857
389.6460980036298,648,857
389.68784029038113,648,857
389.7295825771325,649,858
389.7713248638838,649,859
389.8130671506352,650,860
389.85480943738656,651,862
389.8965517241379,652,863
389.9382940108893,653,864
389.98003629764065,654,864
390.021778584392,654,864
390.0635208711434,654,865
390.10526315789474,655,865
390.1470054446461,657,866
390.1887477313975,660,868
390.2304900181488,661,869
390.2722323049002,661,869
390.3139745916515,661,870
390.3557168784029,661,871
390.39745916515426,660,872
390.4392014519056,660,874
390.480943738657,661,875
390.52268602540835,663,877
390.5644283121597,664,878
390.6061705989111,664,879
390.64791288566244,665,880
390.6896551724138,666,881
390.7313974591652,669,882
390.7731397459165,671,883
390.81488203266787,673,883
390.8566243194192,674,883
390.8983666061706,674,883
390.94010889292196,674,883
390.9818511796733,675,883
391.0235934664247,675,883
391.06533575317604,675,883
391.1070780399274,674,884
391.1488203266788,674,885
391.19056261343013,673,885
391.2323049001815,672,886
391.2740471869329,671,887
391.3157894736842,669,887
391.35753176043556,668,888
391.3992740471869,667,890
391.4410163339383,665,890
391.48275862068965,664,891
391.524500907441,663,892
391.5662431941924,664,893
391.60798548094374,664,894
391.6497277676951,664,895
391.6914700544465,663,896
391.7332123411978,663,898
391.77495462794917,661,899
391.8166969147006,659,901
391.8584392014519,658,903
391.90018148820326,658,905
391.9419237749546,660,908
391.983666061706,661,909
392.02540834845735,663,910
392.0671506352087,664,910
392.1088929219601,664,910
392.15063520871144,664,911
392.1923774954628,664,911
392.2341197822142,664,911
392.2758620689655,664,911
392.31760435571687,664,912
392.35934664246827,664,912
392.4010889292196,665,913
392.44283121597095,667,914
392.4845735027223,670,915
392.5263157894737,675,915
392.56805807622504,677,915
392.6098003629764,679,915
392.6515426497278,681,916
392.69328493647913,683,916
392.7350272232305,685,917
392.7767695099819,687,918
392.8185117967332,690,919
392.86025408348456,692,919
392.9019963702359,694,920
392.9437386569873,694,921
392.98548094373865,695,922
393.02722323049,695,922
393.0689655172414,695,923
393.11070780399274,695,923
393.1524500907441,695,924
393.1941923774955,695,924
393.2359346642468,695,924
393.27767695099817,695,924
393.31941923774957,695,924
393.3611615245009,695,924
393.40290381125226,695,924
393.4446460980036,695,924
393.486388384755,695,924
393.52813067150635,695,924
393.5698729582577,695,924
393.6116152450091,695,925
393.65335753176043,695,925
393.6950998185118,695,925
393.7368421052632,695,926
393.7785843920145,696,927
393.82032667876587,697,928
393.86206896551727,699,929
393.9038112522686,700,929
393.94555353901995,702,929
393.9872958257713,703,929
394.0290381125227,704,930
394.07078039927404,704,930
394.1125226860254,704,931
394.1542649727768,703,933
394.19600725952813,702,934
394.2377495462795,701,935
394.2794918330309,700,936
394.3212341197822,698,937
394.36297640653356,697,938
394.40471869328496,695,939
394.4464609800363,694,940
394.48820326678765,693,942
394.529945553539,690,944
394.5716878402904,688,946
394.61343012704174,688,948
394.6551724137931,687,949
394.6969147005445,687,950
394.7386569872958,689,951
394.78039927404717,691,952
394.82214156079857,692,953
394.8638838475499,694,954
394.90562613430126,695,956
394.94736842105266,696,958
394.989110707804,696,958
395.03085299455535,697,958
395.0725952813067,698,958
395.1143375680581,698,958
395.15607985480943,698,958
395.1978221415608,698,958
395.2395644283122,698,958
395.2813067150635,698,958
395.32304900181487,698,958
395.36479128856627,698,958
395.4065335753176,699,958
395.44827586206895,699,958
395.49001814882035,699,959
395.5317604355717,699,960
395.57350272232304,698,961
395.6152450090744,698,962
395.6569872958258,697,963
395.69872958257713,697,964
395.7404718693285,697,964
395.7822141560799,697,965
395.8239564428312,697,965
395.86569872958256,697,966
395.90744101633396,697,967
395.9491833030853,698,968
395.99092558983665,699,970
396.03266787658805,700,972
396.0744101633394,698,972
396.11615245009074,696,974
396.1578947368421,693,975
396.1996370235935,691,977
396.2413793103448,688,978
396.28312159709617,687,978
396.32486388384757,685,978
396.3666061705989,685,978
396.40834845735026,684,978
396.45009074410166,684,978
396.491833030853,683,979
396.53357531760435,683,979
396.5753176043557,683,980
396.6170598911071,683,980
396.65880217785843,685,981
396.7005444646098,687,982
396.7422867513612,689,982
396.7840290381125,691,983
396.82577132486387,692,984
396.86751361161527,693,984
396.9092558983666,693,985
396.95099818511795,692,986
396.99274047186935,692,987
397.0344827586207,691,987
397.07622504537204,690,988
397.1179673321234,690,989
397.1597096188748,690,991
397.20145190562613,691,993
397.2431941923775,691,993
397.2849364791289,692,993
397.3266787658802,693,993
397.36842105263156,694,994
397.41016333938296,694,995
397.4519056261343,695,996
397.49364791288565,696,998
397.53539019963705,696,1000
397.5771324863884,696,1000
397.61887477313974,696,1001
397.6606170598911,696,1002
397.7023593466425,696,1002
397.7441016333938,695,1003
397.78584392014517,694,1003
397.82758620689657,693,1005
397.8693284936479,691,1006
397.91107078039926,688,1007
397.95281306715066,686,1008
397.994555353902,685,1008
398.03629764065334,685,1007
398.07803992740475,686,1007
398.1197822141561,688,1009
398.16152450090743,688,1009
398.2032667876588,689,1009
398.2450090744102,691,1010
398.2867513611615,692,1011
398.32849364791286,693,1011
398.37023593466427,693,1012
398.4119782214156,693,1013
398.45372050816695,693,1013
398.49546279491835,693,1013
398.5372050816697,693,1014
398.57894736842104,693,1014
398.62068965517244,692,1014
398.6624319419238,692,1014
398.70417422867513,692,1014
398.7459165154265,692,1014
398.7876588021779,692,1014
398.8294010889292,692,1015
398.87114337568056,693,1016
398.91288566243196,693,1017
398.9546279491833,692,1019
398.99637023593465,692,1020
399.03811252268605,694,1022
399.0798548094374,696,1023
399.12159709618874,697,1024
399.16333938294014,699,1026
399.2050816696915,701,1027
399.2468239564428,704,1028
399.28856624319417,706,1028
399.33030852994557,707,1029
399.3720508166969,708,1030
399.41379310344826,708,1032
399.45553539019966,706,1033
399.497277676951,705,1035
399.53901996370234,702,1038
399.58076225045374,701,1040
399.6225045372051,701,1042
399.66424682395643,703,1043
399.7059891107078,705,1043
399.7477313974592,705,1043
399.7894736842105,705,1043
399.83121597096186,704,1043
399.87295825771326,704,1043
399.9147005444646,705,1043
399.95644283121595,705,1044
399.99818511796735,705,1044
400.0399274047187,705,1045
400.08166969147004,705,1045
400.12341197822144,705,1046
400.1651542649728,705,1047
400.2068965517241,705,1048
400.2486388384755,705,1049
400.2903811252269,706,1051
400.3321234119782,707,1052
400.37386569872956,708,1053
400.41560798548096,709,1055
400.4573502722323,709,1057
400.49909255898365,710,1059
400.54083484573505,710,1060
400.5825771324864,709,1060
400.62431941923774,708,1061
400.66606170598914,707,1062
400.7078039927405,705,1062
400.7495462794918,704,1063
400.79128856624317,702,1063
400.83303085299457,700,1065
400.8747731397459,699,1065
400.91651542649726,698,1065
400.95825771324866,699,1065
401.0,700,1066
