t,i,j
63.5,538,913
63.542148760330576,539,913
63.58429752066116,539,913
63.626446280991736,539,913
63.66859504132231,539,913
63.710743801652896,539,914
63.75289256198347,539,914
63.79504132231405,539,914
63.837190082644625,539,914
63.87933884297521,539,914
63.921487603305785,539,914
63.96363636363636,539,914
64.00578512396694,539,914
64.04793388429752,539,915
64.0900826446281,539,915
64.13223140495867,539,915
64.17438016528925,540,916
64.21652892561984,541,917
64.25867768595042,541,917
64.300826446281,541,918
64.34297520661157,542,919
64.38512396694215,543,920
64.42727272727272,544,922
64.4694214876033,544,924
64.51157024793389,545,926
64.55371900826447,545,927
64.59586776859504,545,928
64.63801652892562,545,928
64.6801652892562,545,929
64.72231404958677,545,930
64.76446280991736,545,931
64.80661157024794,545,931
64.84876033057851,545,931
64.89090909090909,547,932
64.93305785123967,550,934
64.97520661157024,552,934
65.01735537190082,554,934
65.05950413223141,554,934
65.10165289256199,554,934
65.14380165289256,554,934
65.18595041322314,555,935
65.22809917355372,555,935
65.27024793388429,554,936
65.31239669421488,554,937
65.35454545454546,553,938
65.39669421487604,551,940
65.43884297520661,550,941
65.48099173553719,548,941
65.52314049586776,545,943
65.56528925619834,545,945
65.60743801652893,545,946
65.64958677685951,545,947
65.69173553719008,544,948
65.73388429752066,544,948
65.77603305785124,543,949
65.81818181818181,543,949
65.8603305785124,543,950
65.90247933884298,543,950
65.94462809917356,543,950
65.98677685950413,542,951
66.02892561983471,541,951
66.07107438016529,540,953
66.11322314049586,540,953
66.15537190082645,541,954
66.19752066115703,542,954
66.2396694214876,542,955
66.28181818181818,542,956
66.32396694214876,542,957
66.36611570247933,541,957
66.40826446280991,541,958
66.4504132231405,542,957
66.49256198347108,542,958
66.53471074380165,541,961
66.57685950413223,542,963
66.6190082644628,542,965
66.66115702479338,542,966
66.70330578512397,542,966
66.74545454545455,541,966
66.78760330578513,540,967
66.8297520661157,538,968
66.87190082644628,536,968
66.91404958677685,534,968
66.95619834710743,534,969
66.99834710743802,535,970
67.0404958677686,535,971
67.08264462809917,535,974
67.12479338842975,535,977
67.16694214876033,534,980
67.2090909090909,533,981
67.2512396694215,532,982
67.29338842975207,532,983
67.33553719008265,532,984
67.37768595041322,533,985
67.4198347107438,533,986
67.46198347107438,534,987
67.50413223140495,533,987
67.54628099173554,532,988
67.58842975206612,531,990
67.6305785123967,530,992
67.67272727272727,530,992
67.71487603305785,528,994
67.75702479338842,528,995
67.79917355371902,529,996
67.84132231404959,529,998
67.88347107438017,530,999
67.92561983471074,531,1001
67.96776859504132,533,1003
68.0099173553719,534,1005
68.05206611570247,535,1006
68.09421487603306,536,1006
68.13636363636364,536,1007
68.17851239669422,536,1007
68.2206611570248,536,1007
68.26280991735537,535,1008
68.30495867768595,535,1008
68.34710743801652,534,1008
68.38925619834711,533,1009
68.43140495867769,533,1009
68.47355371900827,533,1009
68.51570247933884,533,1010
68.55785123966942,533,1010
68.6,533,1010
68.64214876033058,513,1024
68.68429752066116,508,1023
68.72644628099174,508,1023
68.76859504132231,508,1023
68.81074380165289,509,1023
68.85289256198347,510,1023
68.89504132231404,510,1023
68.93719008264463,511,1023
68.97933884297521,512,1022
69.02148760330579,513,1022
69.06363636363636,514,1021
69.10578512396694,515,1021
69.14793388429752,517,1021
69.1900826446281,519,1022
69.23223140495868,521,1022
69.27438016528926,523,1023
69.31652892561983,524,1023
69.35867768595041,524,1023
69.40082644628099,524,1023
69.44297520661156,525,1024
69.48512396694215,526,1024
69.52727272727273,526,1024
69.56942148760331,527,1025
69.61157024793388,528,1026
69.65371900826446,531,1027
69.69586776859504,532,1028
69.73801652892563,532,1029
69.7801652892562,533,1030
69.82231404958678,534,1032
69.86446280991736,536,1033
69.90661157024793,538,1034
69.94876033057851,538,1034
69.99090909090908,540,1035
70.03305785123968,542,1036
70.07520661157025,544,1037
70.11735537190083,546,1038
70.1595041322314,548,1039
70.20165289256198,549,1040
70.24380165289256,549,1040
70.28595041322313,551,1041
70.32809917355372,551,1041
70.3702479338843,552,1043
70.41239669421488,552,1044
70.45454545454545,553,1046
70.49669421487603,555,1047
70.5388429752066,556,1049
70.5809917355372,556,1049
70.62314049586777,556,1049
70.66528925619835,556,1048
70.70743801652893,556,1049
70.7495867768595,557,1048
70.79173553719008,557,1048
70.83388429752065,558,1048
70.87603305785125,558,1047
70.91818181818182,558,1047
70.9603305785124,559,1046
71.00247933884297,560,1045
71.04462809917355,560,1045
71.08677685950413,561,1045
71.12892561983472,562,1045
71.1710743801653,562,1045
71.21322314049587,563,1045
71.25537190082645,564,1045
71.29752066115702,565,1046
71.3396694214876,566,1047
71.38181818181818,566,1047
71.42396694214877,568,1048
71.46611570247934,569,1048
71.50826446280992,571,1049
71.5504132231405,572,1051
71.59256198347107,574,1053
71.63471074380165,575,1055
71.67685950413224,577,1057
71.71900826446281,579,1055
71.76115702479339,580,1054
71.80330578512397,581,1053
71.84545454545454,582,1052
71.88760330578512,583,1051
71.9297520661157,585,1049
71.97190082644629,585,1049
72.01404958677686,585,1050
72.05619834710744,585,1050
72.09834710743802,586,1050
72.14049586776859,587,1050
72.18264462809917,588,1050
72.22479338842975,589,1050
72.26694214876034,590,1050
72.30909090909091,591,1050
72.35123966942149,592,1050
72.39338842975206,593,1050
72.43553719008264,593,1051
72.47768595041322,594,1051
72.51983471074381,594,1052
72.56198347107438,595,1052
72.60413223140496,596,1052
72.64628099173554,597,1053
72.68842975206611,598,1053
72.73057851239669,599,1053
72.77272727272727,600,1053
72.81487603305786,600,1053
72.85702479338843,600,1054
72.89917355371901,602,1057
72.94132231404959,604,1059
72.98347107438016,607,1062
73.02561983471074,608,1063
73.06776859504133,608,1063
73.1099173553719,608,1062
73.15206611570248,609,1062
73.19421487603306,609,1063
73.23636363636363,610,1063
73.27851239669421,610,1063
73.32066115702479,611,1063
73.36280991735538,612,1063
73.40495867768595,612,1063
73.44710743801653,613,1063
73.4892561983471,613,1063
73.53140495867768,615,1063
73.57355371900826,617,1063
73.61570247933884,619,1063
73.65785123966943,622,1062
73.7,628,1061
73.74214876033058,629,1060
73.78429752066116,631,1059
73.82644628099173,631,1059
73.86859504132231,630,1059
73.9107438016529,630,1059
73.95289256198348,631,1059
73.99504132231405,631,1058
74.03719008264463,631,1058
74.0793388429752,632,1058
74.12148760330578,632,1058
74.16363636363636,632,1059
74.20578512396695,632,1059
74.24793388429752,632,1059
74.2900826446281,633,1059
74.33223140495868,633,1059
74.37438016528925,634,1060
74.41652892561983,634,1061
74.45867768595042,635,1062
74.500826446281,636,1063
74.54297520661157,637,1063
74.58512396694215,637,1064
74.62727272727273,638,1064
74.6694214876033,640,1065
74.71157024793388,643,1067
74.75371900826447,644,1068
74.79586776859504,645,1069
74.83801652892562,646,1070
74.8801652892562,646,1071
74.92231404958677,646,1071
74.96446280991735,647,1072
75.00661157024794,648,1072
75.04876033057852,648,1073
75.0909090909091,649,1073
75.13305785123967,651,1074
75.17520661157025,652,1075
75.21735537190082,653,1076
75.2595041322314,655,1077
75.30165289256199,656,1078
75.34380165289257,657,1079
75.38595041322314,657,1079
75.42809917355372,658,1081
75.4702479338843,658,1081
75.51239669421487,658,1082
75.55454545454545,660,1082
75.59669421487604,660,1082
75.63884297520661,660,1083
75.68099173553719,660,1084
75.72314049586777,660,1087
75.76528925619834,660,1088
75.80743801652892,661,1090
75.84958677685951,662,1091
75.89173553719009,661,1092
75.93388429752066,662,1094
75.97603305785124,661,1094
76.01818181818182,661,1095
76.06033057851239,661,1096
76.10247933884297,661,1097
76.14462809917356,661,1099
76.18677685950414,661,1102
76.22892561983471,661,1104
76.27107438016529,661,1106
76.31322314049586,661,1107
76.35537190082644,661,1108
76.39752066115703,661,1109
76.43966942148761,662,1110
76.48181818181818,662,1110
76.52396694214876,662,1110
76.56611570247934,662,1109
76.60826446280991,663,1109
76.65041322314049,663,1109
76.69256198347108,664,1110
76.73471074380166,665,1111
76.77685950413223,666,1112
76.81900826446281,666,1113
76.86115702479339,666,1114
76.90330578512396,665,1115
76.94545454545455,665,1116
76.98760330578513,664,1116
77.0297520661157,664,1117
77.07190082644628,664,1118
77.11404958677686,664,1120
77.15619834710743,663,1122
77.19834710743801,662,1125
77.2404958677686,662,1128
77.28264462809918,662,1130
77.32479338842975,662,1131
77.36694214876033,662,1131
77.4090909090909,663,1131
77.45123966942148,663,1131
77.49338842975206,663,1131
77.53553719008265,664,1132
77.57768595041323,664,1131
77.6198347107438,664,1131
77.66198347107438,664,1131
77.70413223140496,664,1131
77.74628099173553,664,1131
77.78842975206612,664,1131
77.8305785123967,664,1130
77.87272727272727,664,1130
77.91487603305785,664,1130
77.95702479338843,665,1131
77.999173553719,666,1131
78.04132231404958,666,1132
78.08347107438017,667,1132
78.12561983471075,668,1133
78.16776859504132,670,1133
78.2099173553719,672,1134
78.25206611570248,674,1134
78.29421487603305,675,1135
78.33636363636364,676,1136
78.37851239669422,677,1137
78.4206611570248,677,1138
78.46280991735537,678,1139
78.50495867768595,679,1140
78.54710743801652,679,1141
78.5892561983471,679,1142
78.63140495867769,679,1144
78.67355371900827,679,1145
78.71570247933884,679,1146
78.75785123966942,682,1146
78.8,684,1146
78.84214876033057,685,1146
78.88429752066116,686,1147
78.92644628099174,686,1147
78.96859504132232,687,1148
79.0107438016529,687,1149
79.05289256198347,688,1150
79.09504132231405,688,1151
79.13719008264462,689,1152
79.17933884297521,689,1153
79.22148760330579,689,1154
79.26363636363637,690,1156
79.30578512396694,690,1157
79.34793388429752,691,1159
79.3900826446281,691,1160
79.43223140495867,692,1160
79.47438016528926,693,1160
79.51652892561984,693,1160
79.55867768595041,694,1160
79.60082644628099,696,1162
79.64297520661157,698,1164
79.68512396694214,699,1166
79.72727272727273,700,1168
79.76942148760331,700,1171
79.81157024793389,702,1172
79.85371900826446,702,1172
79.89586776859504,705,1173
79.93801652892562,707,1173
79.98016528925619,707,1172
80.02231404958678,707,1172
80.06446280991736,707,1173
80.10661157024794,708,1173
80.14876033057851,708,1173
80.19090909090909,708,1173
80.23305785123966,709,1173
80.27520661157025,709,1172
80.31735537190083,710,1173
80.35950413223141,711,1173
80.40165289256198,712,1173
80.44380165289256,713,1173
80.48595041322314,714,1173
80.52809917355371,715,1174
80.5702479338843,716,1175
80.61239669421488,717,1177
80.65454545454546,717,1178
80.69669421487603,718,1180
80.73884297520661,720,1183
80.78099173553719,721,1185
80.82314049586776,720,1184
80.86528925619835,721,1185
80.90743801652893,722,1185
80.9495867768595,723,1186
80.99173553719008,724,1186
81.03388429752066,725,1187
81.07603305785123,726,1189
81.11818181818182,727,1190
81.1603305785124,729,1192
81.20247933884298,730,1192
81.24462809917355,732,1192
81.28677685950413,733,1192
81.3289256198347,734,1193
81.37107438016528,735,1194
81.41322314049587,735,1195
81.45537190082645,735,1195
81.49752066115703,736,1195
81.5396694214876,738,1196
81.58181818181818,738,1196
81.62396694214875,739,1197
81.66611570247935,739,1197
81.70826446280992,739,1197
81.7504132231405,739,1198
81.79256198347107,740,1200
81.83471074380165,741,1202
81.87685950413223,742,1204
81.9190082644628,743,1205
81.9611570247934,743,1205
82.00330578512397,744,1206
82.04545454545455,743,1207
82.08760330578512,743,1208
82.1297520661157,743,1210
82.17190082644628,744,1212
82.21404958677687,744,1213
82.25619834710744,744,1214
82.29834710743802,744,1215
82.3404958677686,745,1217
82.38264462809917,745,1219
82.42479338842975,745,1221
82.46694214876032,746,1222
82.50909090909092,746,1222
82.55123966942149,745,1221
82.59338842975207,745,1222
82.63553719008264,745,1222
82.67768595041322,745,1222
82.7198347107438,745,1222
82.76198347107437,746,1222
82.80413223140496,747,1222
82.84628099173554,747,1222
82.88842975206612,747,1222
82.93057851239669,748,1222
82.97272727272727,749,1222
83.01487603305785,749,1222
83.05702479338844,750,1222
83.09917355371901,750,1223
83.14132231404959,751,1223
83.18347107438017,750,1223
83.22561983471074,752,1223
83.26776859504132,754,1223
83.3099173553719,756,1222
83.35206611570248,758,1220
83.39421487603306,760,1218
83.43636363636364,761,1217
83.47851239669421,762,1217
83.52066115702479,763,1217
83.56280991735537,764,1218
83.60495867768596,765,1219
83.64710743801653,766,1220
83.68925619834711,766,1220
83.73140495867769,767,1220
83.77355371900826,769,1220
83.81570247933884,770,1220
83.85785123966942,772,1221
83.9,772,1221
83.94214876033058,773,1221
83.98429752066116,774,1221
84.02644628099173,775,1221
84.06859504132231,776,1221
84.11074380165289,777,1220
84.15289256198348,777,1219
84.19504132231405,778,1219
84.23719008264463,778,1218
84.2793388429752,779,1218
84.32148760330578,781,1218
84.36363636363636,781,1216
84.40578512396694,782,1215
84.44793388429753,783,1215
84.4900826446281,784,1214
84.53223140495868,786,1213
84.57438016528926,788,1211
84.61652892561983,790,1210
84.65867768595041,792,1209
84.70082644628098,793,1209
84.74297520661158,794,1209
84.78512396694215,794,1210
84.82727272727273,793,1211
84.8694214876033,793,1212
84.91157024793388,794,1213
84.95371900826446,794,1212
84.99586776859505,794,1212
85.03801652892562,795,1212
85.0801652892562,795,1212
85.12231404958678,796,1212
85.16446280991735,796,1212
85.20661157024793,797,1212
85.2487603305785,798,1213
85.2909090909091,799,1214
85.33305785123967,799,1215
85.37520661157025,800,1216
85.41735537190083,801,1218
85.4595041322314,802,1219
85.50165289256198,802,1220
85.54380165289257,802,1221
85.58595041322315,802,1222
85.62809917355372,802,1223
85.6702479338843,802,1224
85.71239669421487,802,1225
85.75454545454545,803,1226
85.79669421487603,804,1227
85.83884297520662,806,1230
85.8809917355372,807,1232
85.92314049586777,808,1233
85.96528925619835,809,1234
86.00743801652892,809,1233
86.0495867768595,809,1233
86.09173553719009,810,1233
86.13388429752067,810,1232
86.17603305785124,810,1233
86.21818181818182,810,1233
86.2603305785124,810,1233
86.30247933884297,810,1233
86.34462809917355,811,1233
86.38677685950414,811,1232
86.42892561983471,811,1232
86.47107438016529,811,1232
86.51322314049587,812,1233
86.55537190082644,812,1233
86.59752066115702,812,1234
86.6396694214876,813,1235
86.68181818181819,813,1236
86.72396694214876,814,1237
86.76611570247934,815,1238
86.80826446280992,816,1238
86.85041322314049,817,1238
86.89256198347107,818,1238
86.93471074380166,819,1239
86.97685950413224,820,1239
87.01900826446281,821,1239
87.06115702479339,823,1239
87.10330578512396,824,1238
87.14545454545454,825,1239
87.18760330578512,826,1239
87.22975206611571,825,1239
87.27190082644628,825,1240
87.31404958677686,826,1240
87.35619834710744,827,1241
87.39834710743801,828,1242
87.44049586776859,828,1242
87.48264462809918,830,1243
87.52479338842976,831,1244
87.56694214876033,833,1245
87.60909090909091,833,1245
87.65123966942149,834,1246
87.69338842975206,835,1249
87.73553719008264,834,1252
87.77768595041323,834,1255
87.8198347107438,834,1257
87.86198347107438,835,1257
87.90413223140496,837,1258
87.94628099173553,838,1258
87.98842975206611,839,1259
88.0305785123967,840,1260
88.07272727272728,841,1261
88.11487603305785,841,1262
88.15702479338843,842,1262
88.199173553719,843,1263
88.24132231404958,844,1263
88.28347107438016,844,1262
88.32561983471075,844,1262
88.36776859504133,845,1262
88.4099173553719,846,1263
88.45206611570248,846,1264
88.49421487603306,847,1265
88.53636363636363,847,1265
88.57851239669421,847,1267
88.6206611570248,847,1268
88.66280991735537,848,1269
88.70495867768595,847,1270
88.74710743801653,847,1271
88.7892561983471,847,1273
88.83140495867768,846,1275
88.87355371900827,843,1278
88.91570247933885,842,1280
88.95785123966942,841,1281
89.0,841,1283
89.04214876033058,841,1284
89.08429752066115,841,1284
89.12644628099173,841,1285
89.16859504132232,841,1285
89.2107438016529,842,1286
89.25289256198347,842,1286
89.29504132231405,842,1287
89.33719008264463,842,1288
89.3793388429752,842,1288
89.42148760330579,842,1289
89.46363636363637,842,1290
89.50578512396694,842,1290
89.54793388429752,842,1289
89.5900826446281,842,1288
89.63223140495867,842,1288
89.67438016528925,842,1288
89.71652892561984,842,1289
89.75867768595042,842,1289
89.800826446281,842,1289
89.84297520661157,842,1289
89.88512396694215,842,1289
89.92727272727272,842,1289
89.9694214876033,842,1289
90.01157024793389,843,1289
90.05371900826447,843,1289
90.09586776859504,845,1290
90.13801652892562,848,1291
