t,i,j
17.0,518,719
17.04170905391658,518,719
17.083418107833165,518,719
17.125127161749745,518,719
17.16683621566633,518,719
17.20854526958291,517,718
17.25025432349949,517,718
17.291963377416074,516,718
17.333672431332655,514,718
17.375381485249235,513,718
17.41709053916582,512,718
17.4587995930824,510,717
17.500508646998984,508,716
17.542217700915565,508,716
17.583926754832145,508,716
17.62563580874873,508,715
17.66734486266531,508,715
17.709053916581894,508,714
17.750762970498474,508,714
17.792472024415055,508,714
17.83418107833164,507,713
17.87589013224822,506,712
17.9175991861648,505,711
17.959308240081384,504,710
18.001017293997965,503,710
18.04272634791455,503,711
18.08443540183113,503,711
18.12614445574771,503,711
18.167853509664294,503,711
18.209562563580874,503,709
18.25127161749746,503,707
18.29298067141404,503,706
18.33468972533062,504,704
18.376398779247204,506,703
18.418107833163784,506,702
18.459816887080365,506,701
18.50152594099695,504,697
18.54323499491353,504,696
18.584944048830113,505,696
18.626653102746694,506,695
18.668362156663274,508,694
18.71007121057986,508,693
18.75178026449644,508,692
18.79348931841302,508,692
18.835198372329604,508,692
18.876907426246184,508,692
18.91861648016277,508,691
18.96032553407935,508,691
19.00203458799593,508,691
19.043743641912513,508,691
19.085452695829094,508,692
19.127161749745678,507,691
19.16887080366226,507,691
19.21057985757884,507,691
19.252288911495423,505,690
19.293997965412004,504,689
19.335707019328584,503,688
19.37741607324517,502,687
19.41912512716175,501,686
19.460834181078333,500,684
19.502543234994913,500,680
19.544252288911494,500,679
19.585961342828078,499,677
19.62767039674466,499,677
19.669379450661243,498,675
19.711088504577823,497,674
19.752797558494404,497,673
19.794506612410988,495,672
19.83621566632757,495,672
19.87792472024415,495,672
19.919633774160733,496,672
19.961342828077314,496,672
20.003051881993898,496,672
20.044760935910478,495,671
20.08646998982706,495,671
20.128179043743643,495,670
20.169888097660223,495,670
20.211597151576807,495,670
20.253306205493388,495,670
20.29501525940997,494,670
20.336724313326553,494,670
20.378433367243133,492,669
20.420142421159714,490,669
20.461851475076298,489,669
20.503560528992878,486,669
20.545269582909462,484,669
20.586978636826043,482,668
20.628687690742623,481,668
20.670396744659207,479,668
20.712105798575788,477,669
20.753814852492372,475,670
20.795523906408953,472,670
20.837232960325533,471,671
20.878942014242117,469,671
20.920651068158698,468,672
20.962360122075278,467,672
21.004069175991862,466,672
21.045778229908443,466,672
21.087487283825027,465,671
21.129196337741607,465,671
21.170905391658188,464,671
21.212614445574772,464,671
21.254323499491353,464,670
21.296032553407937,464,670
21.337741607324517,464,670
21.379450661241098,463,670
21.421159715157682,463,670
21.462868769074262,462,670
21.504577822990843,459,669
21.546286876907427,458,669
21.587995930824007,456,669
21.62970498474059,455,669
21.671414038657172,454,669
21.713123092573753,452,669
21.754832146490337,451,668
21.796541200406917,450,668
21.838250254323498,450,668
21.879959308240082,450,667
21.921668362156662,449,666
21.963377416073246,448,665
22.005086469989827,447,664
22.046795523906408,445,663
22.08850457782299,443,661
22.130213631739572,440,660
22.171922685656156,439,659
22.213631739572737,438,658
22.255340793489317,439,658
22.2970498474059,439,659
22.338758901322482,439,659
22.380467955239062,439,658
22.422177009155646,439,658
22.463886063072227,438,658
22.50559511698881,439,658
22.54730417090539,439,658
22.589013224821972,439,658
22.630722278738556,438,659
22.672431332655137,438,659
22.71414038657172,438,660
22.7558494404883,437,661
22.797558494404882,435,662
22.839267548321466,434,662
22.880976602238047,432,662
22.922685656154627,431,662
22.96439471007121,429,662
23.00610376398779,427,661
23.047812817904376,426,661
23.089521871820956,424,662
23.131230925737537,422,663
23.17293997965412,421,665
23.2146490335707,421,667
23.256358087487286,421,669
23.298067141403866,421,672
23.339776195320447,421,675
23.38148524923703,420,677
23.42319430315361,419,679
23.46490335707019,419,680
23.506612410986776,419,681
23.548321464903356,419,681
23.59003051881994,418,680
23.63173957273652,418,680
23.6734486266531,417,680
23.715157680569686,416,679
23.756866734486266,416,678
23.79857578840285,416,677
23.84028484231943,416,675
23.88199389623601,416,673
23.923702950152595,416,674
23.965412004069176,415,674
24.007121057985756,416,674
24.04883011190234,416,674
24.09053916581892,415,674
24.132248219735505,415,674
24.173957273652086,415,674
24.215666327568666,414,674
24.25737538148525,413,674
24.29908443540183,412,674
24.34079348931841,411,674
24.382502543234995,411,675
24.424211597151576,410,676
24.46592065106816,410,677
24.50762970498474,410,679
24.54933875890132,409,680
24.591047812817905,409,681
24.632756866734486,407,682
24.67446592065107,406,683
24.71617497456765,405,683
24.75788402848423,404,684
24.799593082400815,403,684
24.841302136317395,402,685
24.883011190233976,401,686
24.92472024415056,400,687
24.96642929806714,400,688
25.008138351983725,399,689
25.049847405900305,400,690
25.091556459816886,400,691
25.13326551373347,400,692
25.17497456765005,400,693
25.216683621566634,400,694
25.258392675483215,401,694
25.300101729399795,400,694
25.34181078331638,399,694
25.38351983723296,397,693
25.42522889114954,395,693
25.466937945066125,393,692
25.508646998982705,390,690
25.55035605289929,389,689
25.59206510681587,387,688
25.63377416073245,385,688
25.675483214649034,384,688
25.717192268565615,384,688
25.7589013224822,383,688
25.80061037639878,383,689
25.84231943031536,383,689
25.884028484231944,383,689
25.925737538148525,382,689
25.967446592065105,381,689
26.00915564598169,381,689
26.05086469989827,381,689
26.092573753814854,382,689
26.134282807731434,381,690
26.175991861648015,381,690
26.2177009155646,381,690
26.25940996948118,381,690
26.301119023397764,381,690
26.342828077314344,381,690
26.384537131230925,381,690
26.42624618514751,380,691
26.46795523906409,379,692
26.50966429298067,375,693
26.551373346897254,373,693
26.593082400813834,371,693
26.63479145473042,368,692
26.676500508647,366,691
26.71820956256358,365,692
26.759918616480164,364,693
26.801627670396744,363,693
26.84333672431333,363,692
26.88504577822991,362,692
26.92675483214649,362,692
26.968463886063073,362,692
27.010172939979654,362,692
27.051881993896234,362,692
27.09359104781282,362,692
27.1353001017294,361,692
27.177009155645983,360,693
27.218718209562564,360,693
27.260427263479144,360,693
27.30213631739573,360,693
27.34384537131231,359,694
27.38555442522889,358,695
27.427263479145473,358,695
27.468972533062054,358,695
27.510681586978638,357,696
27.55239064089522,357,697
27.5940996948118,357,699
27.635808748728383,357,701
27.677517802644964,357,704
27.719226856561548,359,705
27.76093591047813,361,708
27.80264496439471,362,710
27.844354018311293,364,711
27.886063072227874,364,712
27.927772126144454,363,712
27.969481180061038,363,712
28.01119023397762,362,712
28.052899287894203,362,712
28.094608341810783,361,713
28.136317395727364,360,713
28.178026449643948,360,712
28.21973550356053,359,712
28.261444557477112,358,712
28.303153611393693,357,712
28.344862665310274,356,712
28.386571719226858,356,712
28.428280773143438,356,712
28.46998982706002,356,712
28.511698880976603,355,713
28.553407934893183,355,714
28.595116988809767,355,714
28.636826042726348,355,714
28.67853509664293,355,714
28.720244150559513,355,714
28.761953204476093,355,714
28.803662258392677,355,714
28.845371312309258,355,714
28.887080366225838,355,714
28.928789420142422,354,714
28.970498474059003,354,715
29.012207527975583,352,716
29.053916581892167,351,716
29.095625635808748,350,715
29.137334689725332,350,716
29.179043743641913,350,716
29.220752797558493,349,717
29.262461851475077,350,718
29.304170905391658,350,720
29.345879959308242,350,721
29.387589013224822,350,722
29.429298067141403,351,723
29.471007121057987,351,724
29.512716174974567,351,726
29.554425228891148,350,728
29.596134282807732,350,729
29.637843336724313,350,730
29.679552390640897,350,731
29.721261444557477,350,733
29.762970498474058,350,734
29.804679552390642,349,736
29.846388606307222,348,738
29.888097660223806,349,739
29.929806714140387,349,739
29.971515768056967,349,740
30.01322482197355,349,740
30.054933875890132,348,741
30.096642929806713,348,742
30.138351983723297,348,743
30.180061037639877,348,744
30.22177009155646,348,744
30.263479145473042,349,745
30.305188199389622,349,746
30.346897253306206,350,747
30.388606307222787,350,749
30.430315361139368,351,750
30.47202441505595,351,751
30.513733468972532,351,752
30.555442522889116,350,753
30.597151576805697,348,753
30.638860630722277,346,753
30.68056968463886,343,753
30.722278738555442,341,753
30.763987792472026,340,754
30.805696846388607,340,755
30.847405900305187,340,755
30.88911495422177,341,756
30.93082400813835,342,756
30.972533062054932,342,756
31.014242115971516,342,757
31.055951169888097,342,757
31.09766022380468,341,757
31.13936927772126,340,757
31.181078331637842,339,758
31.222787385554426,337,759
31.264496439471007,335,759
31.30620549338759,334,760
31.34791454730417,333,760
31.38962360122075,331,761
31.431332655137336,330,761
31.473041709053916,330,763
31.514750762970497,329,765
31.55645981688708,329,766
31.59816887080366,329,766
31.639877924720246,328,766
31.681586978636826,328,766
31.723296032553407,328,766
31.76500508646999,328,766
31.80671414038657,327,766
31.848423194303155,325,767
31.890132248219736,323,767
31.931841302136316,321,767
31.9735503560529,319,767
32.01525940996948,316,767
32.056968463886065,314,767
32.09867751780264,312,767
32.140386571719226,309,767
32.18209562563581,308,766
32.22380467955239,306,766
32.26551373346897,305,766
32.307222787385555,304,766
32.34893184130214,306,767
32.390640895218716,308,767
32.4323499491353,309,767
32.474059003051885,310,767
32.51576805696846,312,767
32.557477110885046,314,767
32.59918616480163,315,766
32.64089521871821,315,766
32.68260427263479,315,766
32.724313326551375,315,766
32.76602238046795,314,767
32.807731434384536,314,767
32.84944048830112,314,767
32.891149542217704,313,768
32.93285859613428,313,769
32.974567650050865,314,770
33.01627670396745,315,771
33.057985757884026,316,774
33.09969481180061,318,776
33.141403865717194,318,778
33.18311291963377,318,778
33.224821973550355,318,778
33.26653102746694,318,778
33.308240081383516,318,778
33.3499491353001,318,778
33.391658189216685,318,778
33.43336724313327,318,779
33.475076297049846,318,779
33.51678535096643,318,779
33.558494404883014,319,780
33.60020345879959,319,780
33.641912512716175,319,781
33.68362156663276,319,781
33.725330620549336,319,782
33.76703967446592,319,782
33.808748728382504,319,782
33.85045778229908,320,783
33.892166836215665,320,783
33.93387589013225,320,783
33.97558494404883,320,784
34.01729399796541,320,784
34.059003051881994,320,784
34.10071210579858,320,785
34.142421159715155,320,785
34.18413021363174,320,786
34.225839267548324,320,785
34.2675483214649,321,785
34.309257375381485,321,785
34.35096642929807,322,786
34.392675483214646,322,787
34.43438453713123,323,788
34.476093591047814,323,788
34.5178026449644,324,791
34.559511698880975,325,792
34.60122075279756,326,793
34.64292980671414,328,794
34.68463886063072,328,794
34.726347914547304,329,795
34.76805696846389,330,795
34.809766022380465,331,796
34.85147507629705,333,796
34.89318413021363,335,797
34.93489318413021,336,797
34.976602238046794,338,798
35.01831129196338,339,798
35.06002034587996,339,799
35.10172939979654,339,800
35.143438453713124,339,802
35.18514750762971,339,803
35.226856561546285,340,804
35.26856561546287,341,804
35.31027466937945,342,804
35.35198372329603,342,804
35.393692777212614,342,804
35.4354018311292,342,805
35.477110885045775,342,806
35.51881993896236,342,806
35.56052899287894,342,806
35.60223804679553,342,806
35.643947100712104,343,807
35.68565615462869,343,807
35.72736520854527,343,807
35.76907426246185,344,807
35.81078331637843,344,807
35.85249237029502,344,807
35.894201424211595,344,808
35.93591047812818,344,809
35.97761953204476,344,809
36.01932858596134,345,811
36.061037639877924,346,812
36.10274669379451,347,815
36.14445574771109,349,817
36.18616480162767,351,819
36.22787385554425,352,819
36.26958290946084,354,820
36.311291963377414,356,821
36.353001017294,359,821
36.39471007121058,362,822
36.43641912512716,365,822
36.47812817904374,367,821
36.51983723296033,367,821
36.561546286876904,366,821
36.60325534079349,366,822
36.64496439471007,365,822
36.68667344862666,365,822
36.728382502543234,364,822
36.77009155645982,363,823
36.8118006103764,363,823
36.85350966429298,362,823
36.89521871820956,362,823
36.93692777212615,363,823
36.978636826042724,364,823
37.02034587995931,364,823
37.06205493387589,365,823
37.10376398779247,366,823
37.14547304170905,366,823
37.18718209562564,368,824
37.22889114954222,369,825
37.2706002034588,371,825
37.31230925737538,372,826
37.354018311291966,373,827
37.39572736520854,374,827
37.43743641912513,375,829
37.47914547304171,376,830
37.52085452695829,378,833
37.56256358087487,378,835
37.60427263479146,377,837
37.645981688708034,378,838
37.68769074262462,378,838
37.7293997965412,378,838
37.77110885045778,378,838
37.81281790437436,379,838
37.85452695829095,379,838
37.89623601220753,379,838
37.93794506612411,380,839
37.97965412004069,381,839
38.021363173957276,382,840
38.06307222787385,382,842
38.10478128179044,381,843
38.14649033570702,380,844
38.1881993896236,380,844
38.22990844354018,381,845
38.271617497456766,382,846
38.31332655137334,383,847
38.35503560528993,384,848
38.39674465920651,387,849
38.438453713123096,389,849
38.48016276703967,390,850
38.52187182095626,391,851
38.56358087487284,392,852
38.60528992878942,393,852
38.646998982706,395,854
38.688708036622586,395,855
38.73041709053916,395,856
38.77212614445575,395,856
38.81383519837233,396,857
38.85554425228891,397,858
38.89725330620549,399,860
38.938962360122076,401,861
38.98067141403866,402,863
39.02238046795524,404,865
39.06408952187182,406,866
39.105798575788405,408,866
39.14750762970498,410,866
39.18921668362157,412,866
39.23092573753815,413,866
39.27263479145473,415,867
39.31434384537131,417,867
39.356052899287896,418,868
39.39776195320447,418,868
39.43947100712106,418,869
39.48118006103764,419,869
39.522889114954225,419,870
39.5645981688708,419,871
39.606307222787386,420,871
39.64801627670397,420,872
39.68972533062055,420,873
39.73143438453713,421,874
39.773143438453715,422,875
39.81485249237029,425,877
