t,i,j
16.0,473,720
16.04225352112676,473,718
16.08450704225352,472,717
16.12676056338028,471,716
16.169014084507044,471,714
16.211267605633804,471,713
16.253521126760564,471,712
16.295774647887324,471,711
16.338028169014084,471,711
16.380281690140844,471,711
16.422535211267604,471,711
16.464788732394368,471,710
16.507042253521128,472,708
16.549295774647888,472,707
16.591549295774648,473,705
16.633802816901408,473,703
16.676056338028168,473,701
16.718309859154928,473,699
16.760563380281692,472,696
16.802816901408452,472,694
16.845070422535212,473,692
16.887323943661972,473,692
16.929577464788732,474,692
16.971830985915492,473,692
17.014084507042252,473,692
17.056338028169016,473,692
17.098591549295776,473,692
17.140845070422536,475,690
17.183098591549296,476,689
17.225352112676056,477,688
17.267605633802816,478,687
17.309859154929576,480,685
17.35211267605634,482,683
17.3943661971831,483,681
17.43661971830986,484,679
17.47887323943662,484,677
17.52112676056338,481,676
17.56338028169014,480,675
17.6056338028169,479,675
17.64788732394366,478,674
17.690140845070424,478,674
17.732394366197184,477,673
17.774647887323944,477,672
17.816901408450704,477,672
17.859154929577464,478,671
17.901408450704224,479,670
17.943661971830984,479,669
17.985915492957748,480,668
18.028169014084508,480,667
18.070422535211268,480,666
18.112676056338028,480,666
18.154929577464788,480,665
18.197183098591548,480,664
18.239436619718308,481,663
18.281690140845072,482,661
18.323943661971832,483,660
18.366197183098592,485,660
18.408450704225352,486,661
18.450704225352112,488,661
18.492957746478872,488,660
18.535211267605632,488,659
18.577464788732396,489,658
18.619718309859156,490,657
18.661971830985916,490,656
18.704225352112676,491,655
18.746478873239436,492,654
18.788732394366196,493,653
18.830985915492956,493,652
18.87323943661972,493,650
18.91549295774648,494,648
18.95774647887324,496,645
19.0,497,644
19.04225352112676,498,643
19.08450704225352,498,643
19.12676056338028,498,643
19.169014084507044,499,644
19.211267605633804,499,644
19.253521126760564,499,645
19.295774647887324,499,645
19.338028169014084,499,646
19.380281690140844,498,646
19.422535211267604,498,647
19.464788732394368,500,648
19.507042253521128,501,649
19.549295774647888,501,650
19.591549295774648,503,652
19.633802816901408,504,653
19.676056338028168,505,654
19.718309859154928,506,654
19.760563380281692,508,655
19.802816901408452,508,655
19.845070422535212,509,656
19.887323943661972,511,657
19.929577464788732,512,658
19.971830985915492,512,659
20.014084507042252,513,660
20.056338028169016,513,660
20.098591549295776,513,660
20.140845070422536,513,660
20.183098591549296,513,661
20.225352112676056,513,661
20.267605633802816,514,661
20.309859154929576,514,661
20.35211267605634,515,662
20.3943661971831,516,663
20.43661971830986,516,663
20.47887323943662,517,664
20.52112676056338,517,664
20.56338028169014,518,665
20.6056338028169,518,666
20.64788732394366,518,667
20.690140845070424,518,668
20.732394366197184,517,669
20.774647887323944,517,670
20.816901408450704,516,671
20.859154929577464,517,672
20.901408450704224,518,672
20.943661971830984,519,673
20.985915492957748,520,673
21.028169014084508,522,674
21.070422535211268,525,675
21.112676056338028,528,676
21.154929577464788,530,676
21.197183098591548,531,677
21.239436619718308,532,677
21.281690140845072,532,678
21.323943661971832,533,679
21.366197183098592,533,681
21.408450704225352,533,682
21.450704225352112,534,683
21.492957746478872,535,684
21.535211267605632,536,684
21.577464788732396,537,685
21.619718309859156,538,685
21.661971830985916,538,685
21.704225352112676,540,686
21.746478873239436,542,687
21.788732394366196,543,687
21.830985915492956,543,687
21.87323943661972,544,687
21.91549295774648,544,687
21.95774647887324,546,689
22.0,548,690
22.04225352112676,551,691
22.08450704225352,553,690
22.12676056338028,555,690
22.169014084507044,555,690
22.211267605633804,554,690
22.253521126760564,552,690
22.295774647887324,552,689
22.338028169014084,552,689
22.380281690140844,552,690
22.422535211267604,553,690
22.464788732394368,553,690
22.507042253521128,554,690
22.549295774647888,554,691
22.591549295774648,554,691
22.633802816901408,555,692
22.676056338028168,555,693
22.718309859154928,555,694
22.760563380281692,555,696
22.802816901408452,556,698
22.845070422535212,558,700
22.887323943661972,560,702
22.929577464788732,562,704
22.971830985915492,562,705
23.014084507042252,561,706
23.056338028169016,560,705
23.098591549295776,561,705
23.140845070422536,561,704
23.183098591549296,562,704
23.225352112676056,562,705
23.267605633802816,562,707
23.309859154929576,562,708
23.35211267605634,563,709
23.3943661971831,564,709
23.43661971830986,564,709
23.47887323943662,565,710
23.52112676056338,566,711
23.56338028169014,567,712
23.6056338028169,568,713
23.64788732394366,568,713
23.690140845070424,569,714
23.732394366197184,569,714
23.774647887323944,570,715
23.816901408450704,570,715
23.859154929577464,572,716
23.901408450704224,573,717
23.943661971830984,573,717
23.985915492957748,573,719
24.028169014084508,573,720
24.070422535211268,573,722
24.112676056338028,573,724
24.154929577464788,572,726
24.197183098591548,572,728
24.239436619718308,571,729
24.281690140845072,571,730
24.323943661971832,571,730
24.366197183098592,572,731
24.408450704225352,573,731
24.450704225352112,573,731
24.492957746478872,574,732
24.535211267605632,576,733
24.577464788732396,576,733
24.619718309859156,577,735
24.661971830985916,578,736
24.704225352112676,580,737
24.746478873239436,582,738
24.788732394366196,584,739
24.830985915492956,585,740
24.87323943661972,587,740
24.91549295774648,589,740
24.95774647887324,590,741
25.0,590,741
25.04225352112676,590,741
25.08450704225352,591,742
25.12676056338028,591,743
25.169014084507044,592,744
25.211267605633804,593,745
25.253521126760564,594,746
25.295774647887324,594,746
25.338028169014084,594,747
25.380281690140844,595,748
25.422535211267604,596,748
25.464788732394368,596,749
25.507042253521128,596,749
25.549295774647888,598,750
25.591549295774648,601,751
25.633802816901408,604,751
25.676056338028168,607,751
25.718309859154928,609,751
25.760563380281692,610,751
25.802816901408452,611,752
25.845070422535212,612,752
25.887323943661972,613,753
25.929577464788732,613,753
25.971830985915492,613,754
26.014084507042252,613,755
26.056338028169016,613,756
26.098591549295776,613,757
26.140845070422536,613,758
26.183098591549296,614,759
26.225352112676056,615,760
26.267605633802816,617,761
26.309859154929576,618,762
26.35211267605634,620,764
26.3943661971831,622,765
