t,i,j
62.0,485,786
62.041705282669135,485,786
62.083410565338276,485,786
62.12511584800741,485,787
62.16682113067655,485,787
62.20852641334569,485,788
62.25023169601483,486,788
62.291936978683964,487,790
62.333642261353106,487,791
62.37534754402224,487,792
62.41705282669138,487,793
62.45875810936052,487,794
62.50046339202966,486,797
62.54216867469879,485,799
62.583873957367935,484,800
62.62557924003707,484,801
62.66728452270621,483,801
62.708989805375346,484,802
62.75069508804449,484,803
62.79240037071362,484,804
62.834105653382764,483,804
62.8758109360519,481,803
62.91751621872104,481,804
62.959221501390175,481,805
63.00092678405932,481,806
63.04263206672845,481,808
63.08433734939759,480,809
63.12604263206673,478,810
63.16774791473587,478,810
63.209453197405004,478,811
63.251158480074146,479,812
63.29286376274328,479,813
63.33456904541242,479,814
63.37627432808156,480,815
63.41797961075069,480,815
63.45968489341983,480,815
63.50139017608897,482,817
63.54309545875811,483,818
63.584800741427244,484,820
63.626506024096386,485,822
63.66821130676552,485,822
63.70991658943466,486,823
63.7516218721038,486,824
63.79332715477294,487,826
63.835032437442074,487,827
63.876737720111215,488,829
63.91844300278035,487,830
63.96014828544949,488,831
64.00185356811863,488,832
64.04355885078776,487,833
64.0852641334569,487,835
64.12696941612604,486,835
64.16867469879519,484,835
64.21037998146431,482,836
64.25208526413346,481,836
64.2937905468026,480,837
64.33549582947174,480,838
64.37720111214087,481,839
64.41890639481001,482,840
64.46061167747915,483,841
64.50231696014829,484,843
64.54402224281742,484,844
64.58572752548656,485,845
64.6274328081557,486,846
64.66913809082484,488,848
64.71084337349397,488,850
64.75254865616311,488,851
64.79425393883226,488,851
64.83595922150138,489,853
64.87766450417053,489,854
64.91936978683967,489,854
64.96107506950881,489,854
65.00278035217794,490,855
65.04448563484708,490,855
65.08619091751622,491,856
65.12789620018536,491,856
65.16960148285449,492,857
65.21130676552363,494,858
65.25301204819277,496,859
65.29471733086191,497,861
65.33642261353104,496,862
65.37812789620018,496,863
65.41983317886933,496,864
65.46153846153847,497,865
65.5032437442076,496,870
65.54494902687674,496,874
65.58665430954588,497,876
65.62835959221502,498,876
65.67006487488415,498,876
65.71177015755329,498,876
65.75347544022243,498,876
65.79518072289157,498,876
65.8368860055607,499,877
65.87859128822984,499,877
65.92029657089898,500,877
65.96200185356813,501,877
66.00370713623725,503,878
66.0454124189064,504,879
66.08711770157554,506,879
66.12882298424466,508,879
66.1705282669138,507,879
66.21223354958295,507,879
66.25393883225209,508,881
66.29564411492122,509,883
66.33734939759036,510,884
66.3790546802595,511,884
66.42075996292864,513,885
66.46246524559777,515,886
66.50417052826691,518,887
66.54587581093605,519,888
66.5875810936052,519,888
66.62928637627432,520,889
66.67099165894346,520,889
66.7126969416126,520,888
66.75440222428175,522,888
66.79610750695088,523,887
66.83781278962002,526,887
66.87951807228916,527,888
66.9212233549583,528,888
66.96292863762743,529,889
67.00463392029657,529,889
67.04633920296571,530,889
67.08804448563485,531,889
67.12974976830398,531,889
67.17145505097312,531,889
67.21316033364226,532,890
67.2548656163114,532,890
67.29657089898053,533,892
67.33827618164968,532,892
67.37998146431882,532,892
67.42168674698796,533,892
67.46339202965709,533,892
67.50509731232623,536,893
67.54680259499537,537,893
67.5885078776645,539,893
67.63021316033364,540,893
67.67191844300278,541,892
67.71362372567192,542,891
67.75532900834105,544,891
67.79703429101019,544,890
67.83873957367933,545,890
67.88044485634848,545,890
67.9221501390176,547,891
67.96385542168674,550,892
68.00556070435589,553,893
68.04726598702503,556,894
68.08897126969416,559,895
68.1306765523633,562,895
68.17238183503244,564,895
68.21408711770158,567,896
68.25579240037071,568,895
68.29749768303985,568,895
68.33920296570899,568,895
68.38090824837813,569,896
68.42261353104726,569,896
68.4643188137164,570,897
68.50602409638554,573,900
68.54772937905469,574,902
68.58943466172381,576,903
68.63113994439296,578,904
68.6728452270621,579,904
68.71455050973124,581,904
68.75625579240037,583,904
68.79796107506951,585,904
68.83966635773865,586,904
68.88137164040778,588,904
68.92307692307692,591,905
68.96478220574606,592,906
69.0064874884152,593,905
69.04819277108433,593,905
69.08989805375347,595,905
69.13160333642261,596,905
69.17330861909176,598,905
69.21501390176088,601,905
69.25671918443003,606,906
69.29842446709917,609,907
69.34012974976831,610,909
69.38183503243744,611,910
69.42354031510658,612,911
69.46524559777572,614,912
69.50695088044486,617,914
69.54865616311399,618,915
69.59036144578313,618,915
69.63206672845227,619,916
69.67377201112141,618,915
69.71547729379054,618,915
69.75718257645968,618,915
69.79888785912883,618,915
69.84059314179797,620,915
69.8822984244671,621,915
69.92400370713624,623,915
69.96570898980538,624,915
70.00741427247452,624,915
70.04911955514365,624,915
70.09082483781279,625,915
70.13253012048193,625,915
70.17423540315107,627,916
70.2159406858202,629,916
70.25764596848934,630,917
70.29935125115848,632,917
70.34105653382761,633,916
70.38276181649675,634,916
70.4244670991659,635,915
70.46617238183504,636,915
70.50787766450416,638,914
70.5495829471733,640,913
70.59128822984245,642,911
70.63299351251159,644,909
70.67469879518072,644,907
70.71640407784986,644,906
70.758109360519,645,906
70.79981464318814,647,905
70.84151992585727,648,904
70.88322520852641,648,904
70.92493049119555,649,904
70.9666357738647,651,904
71.00834105653382,653,905
71.05004633920296,655,906
71.0917516218721,656,907
71.13345690454125,657,908
71.17516218721038,660,908
71.21686746987952,662,909
71.25857275254866,663,909
71.3002780352178,664,910
71.34198331788693,666,910
71.38368860055607,666,910
71.42539388322521,667,910
71.46709916589435,668,910
71.50880444856348,671,910
71.55050973123262,672,910
71.59221501390176,673,910
71.63392029657089,674,909
71.67562557924003,675,909
71.71733086190918,677,910
71.75903614457832,679,910
71.80074142724744,681,910
71.84244670991659,683,910
71.88415199258573,685,909
71.92585727525487,685,909
71.967562557924,686,909
72.00926784059314,689,909
72.05097312326228,691,909
72.09267840593142,692,909
72.13438368860055,693,910
72.17608897126969,694,910
72.21779425393883,695,911
72.25949953660798,695,913
72.3012048192771,696,915
72.34291010194625,697,917
72.38461538461539,699,919
72.42632066728453,703,921
72.46802594995366,707,924
72.5097312326228,711,928
72.55143651529194,711,928
72.59314179796108,711,927
72.63484708063021,711,926
72.67655236329935,712,926
72.71825764596849,713,926
72.75996292863763,714,927
72.80166821130676,715,926
72.8433734939759,715,926
72.88507877664505,715,926
72.92678405931417,716,926
72.96848934198331,718,926
73.01019462465246,719,926
73.0518999073216,719,926
73.09360518999073,720,926
73.13531047265987,720,926
73.17701575532901,720,926
73.21872103799815,720,926
73.26042632066728,721,926
73.30213160333642,723,927
73.34383688600556,724,928
73.3855421686747,726,929
73.42724745134383,726,931
73.46895273401297,728,933
73.51065801668211,732,933
73.55236329935126,735,933
73.59406858202038,736,933
73.63577386468953,736,933
73.67747914735867,737,933
